joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.237296562311595,0.0,0.414565064707872,0.0,0.08671816542428795,0.003971941740442525,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.3105356892835373,0.0,0.5271974679555645,0.0,0.13299800742013418,0.007428440968081741,0.004884384400918554,0.0,0.0,0.0,0.0,0.29570316409628217,29.570316409628216,0.0,0.0,0.0,1.0,0.5030157605337534,50.30157605337534,0.0,5.329738762644283e-05,0.0053297387626442825,0.0,0.12617867136557925,12.617867136557926,0.0,0.007451778656255235,0.7451778656255235,0.0,0.004788010350639226,0.4788010350639226
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.2419217598117975,0.0,0.43003785844608133,0.0,0.0424066378111775,0.008698552037178068,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.3052542497159403,0.0,0.5419946172103475,0.0,0.08624470368122489,0.017978271376956456,0.009274379692961354,0.0,0.00035453909796319383,0.035453909796319384,0.0,0.29854861459034004,29.854861459034005,0.0,0.0,0.0,1.0,0.5305438939102208,53.054389391022085,0.0,0.0,0.0,0.0,0.0842032290984176,8.42032290984176,0.0,0.017668412843612934,1.7668412843612935,0.0,0.009354175443833759,0.9354175443833759
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.25007739273966834,0.0,0.45279967488674755,0.0,0.027488794841679914,0.012568787225115771,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.30687486077120635,0.0,0.5689825065373127,0.0,0.06503719572984804,0.026522192361634528,0.01428129167759918,0.0,0.00026976690877179605,0.026976690877179604,0.0,0.29513025878450705,29.513025878450705,0.0,0.0,0.0,1.0,0.5480879650444861,54.80879650444861,0.0,0.00018605832863515778,0.01860583286351578,0.0,0.06255284896549507,6.255284896549506,0.0,0.02548307700374093,2.5483077003740933,0.0,0.014077681201794187,1.4077681201794188
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.12204011064109557,0.0,0.5329396795800205,0.0366678484455915,0.0,0.03227048427354321,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.15970013020353757,0.0,0.6270426301524512,0.041826726307397005,0.033213504185186205,0.06375111136455677,0.03155940620229841,0.0,0.00014246108806980842,0.014246108806980842,0.0,0.16030562114271651,16.030562114271653,0.0,0.0001247892368779155,0.012478923687791549,1.0,0.6304302242432531,63.043022424325315,0.0,0.041931368988792087,4.193136898879208,0.0,0.03318167734216328,3.3181677342163276,0.0,0.06403571593990581,6.4035715939905815,0.0,0.03203568495455942,3.203568495455942
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.13339067637165616,0.0,0.5757310938163561,0.021535844282013092,0.0,0.029085539516690052,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.1737331131895899,0.0,0.6823478582894904,0.022327468400471936,0.03157491024530932,0.055665514071704794,0.027269675265325366,0.0,0.0,0.0,0.0,0.16735050422955317,16.735050422955318,0.0,0.0,0.0,1.0,0.6586124813406469,65.86124813406468,0.0,0.021629800500606526,2.1629800500606526,0.0,0.030915984225222494,3.0915984225222495,0.0,0.05328196800337181,5.328196800337181,0.0,0.026419655714241954,2.6419655714241954
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.14664359066317897,0.0,0.5789385244350789,0.011607744814012208,0.0,0.023432403414386446,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.19088878776355225,0.0,0.6974452729374596,0.010233104150949815,0.030944011709775773,0.04348972370999027,0.020796748530105033,0.0,0.0,0.0,0.0,0.1823898809013522,18.23898809013522,0.0,0.0,0.0,1.0,0.6687690259299115,66.87690259299114,0.0,0.01014539761140297,1.014539761140297,0.0,0.029511217758284095,2.9511217758284096,0.0,0.041806752232674965,4.180675223267497,0.0,0.019515272491377276,1.9515272491377276
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.21338689810751185,0.0,0.4864321202167783,0.0,0.011177988323761292,0.018521296332890288,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.26456197780161533,0.0,0.5989521969599966,0.0,0.045242755402647446,0.038114572831651594,0.0204496432522168,0.0,0.00017940348594681072,0.017940348594681074,0.0,0.25863562974166643,25.863562974166644,0.0,0.00020563372786967457,0.020563372786967456,1.0,0.5869203469708568,58.69203469708568,0.0,0.0,0.0,0.0,0.044446580336714996,4.4446580336715,0.0,0.03743587960449602,3.7435879604496023,0.0,0.020309349704085704,2.03093497040857
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.21303541077130747,0.0,0.5147243271103374,0.0,0.0035427144462391678,0.019959862028910105,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.26125897126324943,0.0,0.6265150577990184,0.0,0.03857075600189366,0.04078576096159177,0.020704667923639834,0.0,0.0001797213726691227,0.01797213726691227,0.0,0.2503914952895998,25.03914952895998,0.0,0.00017464868989623943,0.017464868989623943,1.0,0.601954130966257,60.19541309662571,0.0,0.0,0.0,0.0,0.037167232505040906,3.716723250504091,0.0,0.03910259664603577,3.910259664603577,0.0,0.020250506367305646,2.0250506367305645
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.268780975320259,0.0,0.4619409309446795,0.0,0.009798038992695804,0.011262385734507992,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.32667802419788017,0.0,0.5734472117800505,0.0,0.05140739772345846,0.02573117856108527,0.013719997316395078,0.0,4.992576387765212e-05,0.004992576387765212,0.0,0.3111439245299257,31.11439245299257,0.0,0.0,0.0,1.0,0.5474498254467512,54.744982544675125,0.0,0.0,0.0,0.0,0.049026165822027276,4.902616582202728,0.0,0.024624976803917273,2.4624976803917273,0.0,0.013003443082358294,1.3003443082358295
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.23738014017057493,0.0,0.4640961581032145,0.005742503968987574,0.0,0.029726884804791666,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.28292635224273716,0.0,0.5470139575480546,0.006012993867069827,0.041491192025861844,0.06269997273342721,0.029976604105594384,0.0,0.0001857006041811125,0.01857006041811125,0.0,0.27808512820632414,27.808512820632416,0.0,0.0,0.0,1.0,0.5383764320116873,53.83764320116873,0.0,0.006339492902453668,0.6339492902453667,0.0,0.040990057024189834,4.099005702418983,0.0,0.06109519753355635,6.1095197533556345,0.0,0.02892513987217788,2.892513987217788
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.29496460028644755,0.0,0.42510531433326926,0.0,0.03364597100109716,0.003486922055102138,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.36258938652216477,0.0,0.5437154872273169,0.0,0.07372036981691649,0.009986514946725332,0.007925397843282708,0.0,0.0,0.0,0.0,0.34146289498122884,34.14628949812288,0.0,0.0,0.0,1.0,0.5118963193509123,51.18963193509123,0.0,0.00031638265437203885,0.03163826543720388,0.0,0.06972424281160669,6.972424281160669,0.0,0.009380456359214508,0.9380456359214507,0.0,0.007404923935028114,0.7404923935028114
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.19148379584845973,0.0,0.5069575063339483,0.0,0.03425830793358531,0.021523900320246016,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.24250141234221098,0.0,0.6165046294834938,0.0,0.07320334313065868,0.04080399857693605,0.017961833913903137,0.0,8.719584485370141e-05,0.00871958448537014,0.0,0.2319720254223453,23.19720254223453,0.0,0.0,0.0,1.0,0.5905605006420676,59.05605006420676,0.0,0.0,0.0,0.0,0.07001231139947549,7.001231139947548,0.0,0.03957694683545478,3.9576946835454776,0.0,0.01734017246409514,1.7340172464095143
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.16897225032576899,0.0974447611211613,0.3681475774676227,0.022712200878766936,0.0,0.015502893912178625,0.0,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.21181425880143712,0.09184845038721201,0.44633444658428734,0.028889791626471012,0.03744026507117866,0.03270964935133619,0.015023633952009747,0.0,0.0002736441068360637,0.027364410683606368,0.0,0.23595253433555397,23.595253433555396,0.0,0.10209868177621673,10.209868177621672,1.0,0.49743845020006816,49.743845020006816,0.0,0.03251033588343233,3.251033588343233,0.0,0.041358881959109264,4.135888195910926,0.0,0.036724378918986555,3.6724378918986558,0.0,0.01704938958766338,1.7049389587663382
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.07744204365449767,0.0,0.6225510135587464,0.02829648023852656,0.0,0.0319859024974455,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.11720383577308638,0.0,0.7316951591704535,0.03029645613347981,0.03225553420268659,0.05715706771178759,0.024842772432898612,0.0,0.0002555828454586389,0.02555828454586389,0.0,0.1129186587049649,11.29186587049649,0.0,0.0,0.0,1.0,0.7075724521671156,70.75724521671157,0.0,0.029403589442632688,2.9403589442632687,0.0,0.031118569232697152,3.1118569232697153,0.0,0.05530548792667292,5.530548792667292,0.0,0.02388374289422382,2.388374289422382
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.13358051279863906,0.0,0.5432930114447552,0.022412884086838482,0.0,0.027875145733427004,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.1753922512892335,0.0,0.6475905690897007,0.025246206824734177,0.03440332180531254,0.053230418559852,0.024474171970003122,0.0,0.0,0.0,0.0,0.17421094713004115,17.421094713004116,0.0,0.0,0.0,1.0,0.6453947054191949,64.53947054191948,0.0,0.025466382535146836,2.5466382535146836,0.0,0.03427386630025237,3.427386630025237,0.0,0.053065940521194205,5.30659405211942,0.0,0.02430538746083871,2.430538746083871
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.09656382586682681,0.0,0.6238828804888517,0.022740671623878078,0.0,0.030676181790159678,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.13650625754068516,0.0,0.7316204942743807,0.023180520187490054,0.03231606694159624,0.05706800878734593,0.026347597513394487,0.0,0.0003446018139410869,0.03446018139410869,0.0,0.1296432016730188,12.96432016730188,0.0,0.00023020640592347124,0.023020640592347125,1.0,0.6967174618869442,69.67174618869441,0.0,0.02221551330358166,2.221551330358166,0.0,0.030658678824209352,3.0658678824209353,0.0,0.05415797278471107,5.415797278471107,0.0,0.025395421836060056,2.5395421836060055
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.5409461911013396,0.0,0.0,0.0,0.06651535338983554,0.0,0.02454523697877211,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.6495188093826499,0.0,0.0,0.008542220738471662,0.07805188807132157,0.00425975251019399,0.04511847425613192,0.017054270270736038,1.0,0.755401395166742,75.5401395166742,0.0,0.0002851774578068214,0.028517745780682138,0.0,0.00025067101222311027,0.02506710122231103,0.0,0.009993942743145409,0.9993942743145409,0.0,0.08994775512785899,8.9947755127859,0.0,0.005105712963119542,0.5105712963119542,0.0,0.05189618061331307,5.1896180613313065,0.0,0.019781287413669676,1.9781287413669677
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.5569517294066653,0.0,0.0,0.0,0.059362945786174834,0.0,0.016249975368150017,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.6693540024344756,0.0,0.0,0.008542220738471662,0.07015126440815837,0.0032892117643396473,0.036612469231957365,0.015439825440676534,1.0,0.7750254010064787,77.50254010064786,0.0,0.0,0.0,0.0,0.0002914728757622069,0.029147287576220694,0.0,0.010048473075762267,1.0048473075762268,0.0,0.08044023196187364,8.044023196187364,0.0,0.0036878777881778194,0.36878777881778196,0.0,0.042182754382644766,4.2182754382644765,0.0,0.017803191659386527,1.7803191659386528
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.5268454332365711,0.0,0.0,0.0,0.061359999726372155,0.0,0.03849374571517759,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.6067499389968315,0.0,0.0,0.008542220738471662,0.07329213052351914,0.010134748001434268,0.07126782348032948,0.023998676935110354,1.0,0.7177226416073089,71.7722641607309,0.0,0.00018793928256830987,0.01879392825683099,0.0,0.0,0.0,0.0,0.009925462605210798,0.9925462605210797,0.0,0.08626742894370282,8.626742894370281,0.0,0.011863615940772579,1.1863615940772578,0.0,0.08392815000646367,8.392815000646367,0.0,0.028371114623019503,2.83711146230195
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.5621317801023422,0.0,0.0,0.0,0.04748367814976649,0.0,0.023754791049890624,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.6715410690402098,0.0,0.0,0.008542220738471662,0.05708848093455622,0.003986298692590217,0.04636205801414826,0.016360927547897024,1.0,0.7789020530123514,77.89020530123514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096540754629117,0.96540754629117,0.0,0.06617051894216988,6.6170518942169885,0.0,0.004542685965398549,0.45426859653985485,0.0,0.05319732937531314,5.319732937531314,0.0,0.01901939245379655,1.9019392453796549
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.5652477277173675,0.0,0.0,0.0,0.04650141991332467,0.0,0.021621101671307312,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.6853623599780844,0.0,0.0,0.008542220738471662,0.0529280802201116,0.0029712219461044947,0.03947279618525934,0.015129746621764046,1.0,0.7924611261707859,79.2461126170786,0.0,0.00036706857744323474,0.03670685774432347,0.0,0.0,0.0,0.0,0.01017194471450917,1.017194471450917,0.0,0.06103005301495749,6.103005301495749,0.0,0.0031999392927361025,0.31999392927361026,0.0,0.04542060344775266,4.542060344775265,0.0,0.017570544531664442,1.7570544531664443
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.5462204127675427,0.0,0.0,0.0,0.0614736578654186,0.0,0.01821007932809415,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.6665029822306406,0.0,0.0,0.008542220738471662,0.06812464897664326,0.0027978908671588767,0.036184750157864,0.014834712513589535,1.0,0.7770819079379782,77.70819079379781,0.0,3.591632942255909e-05,0.0035916329422559087,0.0,0.0,0.0,0.0,0.010137042822454471,1.0137042822454472,0.0,0.079098875191251,7.9098875191251,0.0,0.0035370111436046356,0.3537011143604636,0.0,0.04237297542018892,4.237297542018892,0.0,0.017699059278238533,1.7699059278238534
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.5466807732516317,0.0,0.0,0.0,0.05841174997611477,0.0,0.01848636390639424,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.6649057352406654,0.0,0.0,0.008542220738471662,0.06765967989609524,0.003100433178942137,0.034992561166318784,0.015398702442130024,1.0,0.7783900947289799,77.83900947289798,0.0,0.00025990387302734586,0.025990387302734584,0.0,0.0,0.0,0.0,0.009985158528769498,0.9985158528769498,0.0,0.0787089031415,7.87089031415,0.0,0.003463302278934979,0.3463302278934979,0.0,0.040843364417070094,4.084336441707009,0.0,0.01793357041100943,1.793357041100943
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.5976164141693603,0.0,0.0,0.0,0.019396492026831164,0.0,0.01635734310580789,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7302487908232046,0.0,0.0,0.008542220738471662,0.015408968318930794,0.003294489409294575,0.031078034211997882,0.015930316554289208,1.0,0.8374680543133006,83.74680543133006,0.0,0.0,0.0,0.0,0.00016473021522645404,0.016473021522645404,0.0,0.00970875024382476,0.970875024382476,0.0,0.01803514610968502,1.803514610968502,0.0,0.0036710160763973403,0.36710160763973404,0.0,0.03558838132072065,3.5588381320720646,0.0,0.01870085462739708,1.870085462739708
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.5828489514203035,0.0,0.0,0.0,0.030189007884745683,0.0,0.020332289996950283,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.7113012405169149,0.0,0.0,0.008542220738471662,0.029219041576604092,0.00342195727858282,0.035834711596008074,0.016095233697202758,1.0,0.8204893849811954,82.04893849811954,0.0,0.0,0.0,0.0,0.00025434547141246387,0.025434547141246388,0.0,0.010228013195553094,1.0228013195553094,0.0,0.03348515656000861,3.348515656000861,0.0,0.0037831873115702114,0.37831873115702114,0.0,0.04115330929764993,4.115330929764993,0.0,0.018537571835722466,1.8537571835722466
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.5979757598716,0.0,0.0,0.0,0.015597415888090979,0.0,0.019797073542308558,0.0,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,-33.91,2511.9203,0.7132946965171835,0.0,0.0,0.008542220738471662,0.01823897362305312,0.005247550661032496,0.03941434712570548,0.018932919552559505,1.0,0.8222495580299722,82.22495580299723,0.0,0.0,0.0,0.0,0.0006232806179769997,0.062328061797699966,0.0,0.009926720941707212,0.9926720941707212,0.0,0.020854041600112783,2.0854041600112785,0.0,0.00615315278538402,0.6153152785384021,0.0,0.04517899178977908,4.517899178977908,0.0,0.02190135506049018,2.190135506049018
