joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.31045652876452673,0.0,0.3806325283982179,0.0,0.16717950741885146,0.0014609187684550499,0.0022248521535886655,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.37040674251590433,0.0,0.45375297196645614,0.0,0.20768409422146406,0.00266646122119967,0.0,0.0,0.0,0.0,0.0243,0.3349397737148253,33.49397737148253,0.0,0.0,0.0,0.9757,0.4108057474864139,41.08057474864139,0.0,5.035010008333232e-05,0.005035010008333232,0.0,0.18733232839184932,18.733232839184932,0.0,0.0027173458617556767,0.27173458617556767,0.0,7.97891937978118e-05,0.00797891937978118
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.33231078852832513,0.0,0.37285576141550586,0.0,0.13196171115537841,0.004577259906868613,0.003229786353805341,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.38837824419547573,0.0,0.44279615487962765,0.0,0.1695778937820936,0.009970953994208304,0.0040117894320498,0.0,0.0003361986132483063,0.03361986132483063,0.10056,0.35944206262866146,35.944206262866146,0.0,0.0,0.0,0.89944,0.4096975173205132,40.96975173205132,0.0,0.0,0.0,0.0,0.15668930939313058,15.668930939313059,0.0,0.009277247849752514,0.9277247849752513,0.0,0.0039139912872212385,0.39139912872212385
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.35468171924240205,0.0,0.3709103664466985,0.0,0.11546791681836424,0.0070955127862519195,0.004020961398852985,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.4101060030370325,0.0,0.44218365756675665,0.0,0.14932677440152414,0.016284770863929172,0.006779800644526046,0.0,0.00025625901440758266,0.025625901440758266,0.22112,0.37710192973432644,37.71019297343264,0.0,0.0,0.0,0.77888,0.4069312313612552,40.69312313612552,0.0,0.00017715378044478596,0.017715378044478595,0.0,0.13717146077943504,13.717146077943504,0.0,0.014947928541549416,1.4947928541549416,0.0,0.006539907694452066,0.6539907694452066
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.2856568611684735,0.012155764948008463,0.3829774707593089,0.030198072800072848,0.029505090475365838,0.022026442774789105,0.006457442466155761,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.32371164912104855,0.0,0.4364066783808451,0.03437950840894624,0.058445754765000815,0.046005997403117914,0.022561923864439497,0.0,0.00014752158329516885,0.014752158329516886,0.00396,0.3366354753946956,33.66354753946956,0.0,0.00012982819707305272,0.012982819707305271,0.99604,0.45417036990330295,45.417036990330296,0.0,0.03568692960029915,3.568692960029915,0.0,0.06045383738543953,6.045383738543953,0.0,0.04801679722727392,4.801679722727393,0.0,0.023862461827069418,2.386246182706942
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.2999405506006056,0.0,0.420076814385291,0.015383431477092105,0.04377478024225015,0.018860420112989315,0.005522239748826609,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.34337423403390976,0.0,0.4828838232702109,0.015747451893484084,0.07281992516155979,0.039681554643391494,0.017452501878560216,0.0,0.0,0.0,0.00052,0.3372129119763697,33.72129119763697,0.0,0.0,0.0,0.99948,0.4740952222020215,47.40952222020215,0.0,0.015580889902652663,1.5580889902652664,0.0,0.0717465154649933,7.17465154649933,0.0,0.03864309681801971,3.864309681801971,0.0,0.017269977595228213,1.7269977595228212
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.31564448779678084,0.0,0.4409923920349663,0.002093905143025758,0.0539830259580473,0.013987005422769438,0.005769958425531826,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.3626820884781661,0.0,0.5134339548540144,0.0,0.0825272411776816,0.029511622769191108,0.01339817094766517,0.0,0.0,0.0,0.00016,0.3429442222381859,34.294422223818586,0.0,0.0,0.0,0.99984,0.48592820192918623,48.59282019291862,0.0,0.0003147946959358932,0.03147946959358932,0.0,0.07775120085355643,7.775120085355643,0.0,0.028146576651476286,2.8146576651476285,0.0,0.012233586443979282,1.223358644397928
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.3444410041757679,0.0,0.38161915492019083,0.0,0.10112986248555099,0.0116303483846101,0.004016133128878385,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.39807381745709103,0.0,0.44845841129656683,0.0,0.13284827583802167,0.024978564750965236,0.009857728678574706,0.0,0.000170107107976435,0.017010710797643498,0.119,0.3708877830448365,37.08877830448365,0.0,0.00019619425247100465,0.019619425247100464,0.881,0.4180705621085523,41.80705621085523,0.0,0.0,0.0,0.0,0.1237481295599188,12.37481295599188,0.0,0.023428360921654803,2.3428360921654803,0.0,0.009422600279953073,0.9422600279953073
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.3528433300535195,0.0,0.39378403160419945,0.0,0.08591779415182325,0.012514399007341533,0.004963992162708809,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.4027251991325994,0.0,0.46124256628943056,0.0,0.117757693260973,0.028009572624014843,0.012222205608708629,0.0,0.00017122400748608937,0.017122400748608938,0.08378,0.3733292443345805,37.33292443345805,0.0,0.00017121108990658792,0.017121108990658794,0.91622,0.4276787763196599,42.76787763196599,0.0,0.0,0.0,0.0,0.10908846188350932,10.908846188350932,0.0,0.02591486947079901,2.591486947079901,0.0,0.011736582656655468,1.1736582656655468
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.3610286069959055,0.0,0.3798665960264038,0.0,0.11114269450237618,0.0063128324404835585,0.0035717410975614483,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.4161906043392066,0.0,0.44911986370955503,0.0,0.14775456018060046,0.016263855416565415,0.006823144284233466,0.0,4.751611230935417e-05,0.004751611230935417,0.21956,0.37911385784593077,37.91138578459308,0.0,0.0,0.0,0.78044,0.40922374040342346,40.92237404034235,0.0,0.0,0.0,0.0,0.13455604146885974,13.455604146885975,0.0,0.014877870049245616,1.4877870049245616,0.0,0.006117192217980245,0.6117192217980245
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.3819204020028895,0.0,0.31903818645224846,0.0061513950864448,0.07967089372425813,0.019823815174854924,0.006966451590202788,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.4257183227689133,0.0,0.3665282908318257,0.0077170683451443095,0.11532040513507802,0.04471827941612927,0.022227840509178885,0.0,0.00018499988075511596,0.018499988075511595,0.91776,0.4137020847465707,41.37020847465707,0.0,0.0,0.0,0.08224,0.35615249588504,35.615249588504,0.0,0.00793770846591022,0.793770846591022,0.0,0.11201836870769007,11.201836870769007,0.0,0.042974650631528465,4.297465063152846,0.0,0.02107775697552562,2.107775697552562
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.3452326152819997,0.0,0.3680778520236022,0.0,0.1535795705127182,0.00092892273430931,0.002827661779835111,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4054652275749163,0.0,0.44355216088166033,0.0,0.19022222653882265,0.004297683932124423,0.0011957182121713934,0.0,0.0,0.0,0.18752,0.3640730482179195,36.40730482179195,0.0,0.0,0.0,0.81248,0.3978226627324016,39.78226627324016,0.0,0.0003007707369503872,0.030077073695038724,0.0,0.1707786914153545,17.07786914153545,0.0,0.003734641231849611,0.3734641231849611,0.0,0.0009346780092427693,0.09346780092427692
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.35195574310177064,0.0,0.379008554262,0.0,0.10117192126930742,0.012608849100549307,0.007366974956212861,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.4018794993720387,0.0,0.446104320844847,0.0,0.1353845833929181,0.026970557379207123,0.014121581598283119,0.0,8.444582762768655e-05,0.008444582762768655,0.14866,0.3717013315989771,37.17013315989771,0.0,0.0,0.0,0.85134,0.41270713600304154,41.270713600304155,0.0,0.0,0.0,0.0,0.12502728919794226,12.502728919794226,0.0,0.025474517691899463,2.5474517691899465,0.0,0.013129229905663866,1.3129229905663866
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.30013269452242747,0.0883975088160299,0.32418803681252456,0.02295952876429292,0.05475861061297646,0.011136003070505569,0.004898355468846768,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.33885226282836556,0.09161738077155636,0.37463399314050194,0.026824164999885658,0.08606763650800793,0.022608354231445242,0.015830949299907592,0.0,0.00024778237535609895,0.024778237535609895,0.20068,0.34249355365373446,34.24935536537345,0.0,0.0923741893838099,9.237418938380989,0.79932,0.3784732375205869,37.84732375205869,0.0,0.02743137980928928,2.7431379809289282,0.0,0.08651757084955597,8.651757084955596,0.0,0.023161792583476493,2.3161792583476495,0.0,0.016271107775590786,1.6271107775590785
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.28920049951480015,0.0,0.4307845631933912,0.013019310032505532,0.04593632669759895,0.019545697638218555,0.008481469905670823,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.33024377713606945,0.0,0.49641492866392783,0.013428357000260193,0.07502178076073425,0.04013290405929835,0.020385182337266057,0.0,0.00026235973738723785,0.026235973738723786,0.0001,0.3228890370760663,32.28890370760663,0.0,0.0,0.0,0.9999,0.48611405708835875,48.611405708835875,0.0,0.013324008534154937,1.3324008534154936,0.0,0.07320307505783899,7.320307505783899,0.0,0.039487617157572,3.9487617157572,0.0,0.019896303909298328,1.9896303909298327
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.3162824817157341,0.0,0.38899720200675214,0.012012907386360211,0.056744466365774085,0.017804842710450925,0.007991852721898774,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.3575164279425159,0.0,0.4504042760931824,0.013248623357805245,0.08652851316745892,0.037116224199584026,0.019965629378886685,0.0,0.0,0.0,0.01422,0.35292829883224586,35.292829883224584,0.0,0.0,0.0,0.98578,0.44525730529626445,44.52573052962644,0.0,0.013397156110721273,1.3397156110721273,0.0,0.08543225631354676,8.543225631354675,0.0,0.03682100392390006,3.682100392390006,0.0,0.019662102912443212,1.9662102912443211
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.28557008467721195,0.0,0.4504836209745042,0.013976976699421252,0.041153298883713205,0.019944914449007405,0.006042461320013873,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.32762066909011256,0.0,0.5145704528064449,0.013592612735087335,0.07063986046195304,0.0414698288385514,0.01793699604709358,0.0,0.000352587407881044,0.0352587407881044,2e-05,0.3170496359161598,31.704963591615982,0.0,0.00023313056288818505,0.023313056288818506,0.99998,0.49797027448332565,49.797027448332564,0.0,0.013344553929151574,1.3344553929151575,0.0,0.06820163188400713,6.820163188400713,0.0,0.040108041031721345,4.010804103172134,0.0,0.01763363080226791,1.763363080226791
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.6826764260799253,0.0,0.0,0.0,0.05387838637288547,0.0,0.014450578848850312,0.005619282398063264,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.7945507647937068,0.0,0.0,0.0,0.06280903352260127,0.00045341090713968413,0.030707750321945455,0.016188252179172836,1.0,0.8189641830534988,81.89641830534988,0.0,0.0002534693718927651,0.02534693718927651,0.0,0.000223826164901814,0.0223826164901814,0.0,0.0,0.0,0.0,0.06420380319945945,6.420380319945945,0.0,0.0005369375681371652,0.05369375681371651,0.0,0.03125384022105478,3.125384022105478,0.0,0.016627100741643176,1.6627100741643177
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.6978321158323902,0.0,0.0,0.0,0.05570630606356422,0.0,0.007895260890976624,0.004300424175035475,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.8115292901582135,0.0,0.0,0.0,0.06383626717608992,0.0,0.024285501078541473,0.014250033707262279,1.0,0.8259811010864226,82.59811010864226,0.0,0.0,0.0,0.0,0.00025360539657597866,0.025360539657597866,0.0,8.953613299264274e-05,0.008953613299264274,0.0,0.06434975505232296,6.434975505232296,0.0,0.0,0.0,0.0,0.024670680666662673,2.4670680666662674,0.0,0.014442686074006833,1.4442686074006834
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.6444544773116475,0.0,0.0,0.0,0.06641358301944623,0.0,0.02341332103014555,0.007454610870191934,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7355133440034548,0.0,0.0,0.0,0.07613519262908186,0.004453865758744969,0.04894065024785612,0.02477747761713512,1.0,0.7755720074017487,77.55720074017486,0.0,0.00016617488969699316,0.016617488969699317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07991542670966437,7.991542670966437,0.0,0.004579280077330711,0.45792800773307113,0.0,0.05145996098478006,5.145996098478006,0.0,0.026125583972377832,2.612558397237783
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.6920197617594518,0.0,0.0,0.0,0.050353330295208915,0.0,0.012939977879136606,0.00540117183146065,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8024742417564807,0.0,0.0,0.0,0.05850312076245327,0.0003275788697558648,0.03084949160381721,0.01664434679759259,1.0,0.8233825615551693,82.33825615551693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05996564321234664,5.996564321234664,0.0,0.00022454114686160228,0.02245411468616023,0.0,0.031296236759445595,3.1296236759445595,0.0,0.017100015200117488,1.7100015200117489
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7017442272773632,0.0,0.0,0.0,0.049008782268396306,0.0,0.011288772165513904,0.0051108337399913065,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8210146959776327,0.0,0.0,0.0,0.05578750888330068,0.0,0.025639021191813098,0.013030035163220849,1.0,0.8342245054861752,83.42245054861752,0.0,0.0003239865627772797,0.03239865627772797,0.0,0.0,0.0,0.0,0.00022950603101122254,0.022950603101122253,0.0,0.05643376892722092,5.643376892722092,0.0,0.0,0.0,0.0,0.025998859178460353,2.599885917846035,0.0,0.013291391541541724,1.3291391541541724
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.6981391094878949,0.0,0.0,0.0,0.05075835067841632,0.0,0.009615926408839664,0.004901524955136499,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.8171753291913825,0.0,0.0,0.0,0.0576792276352122,0.0,0.024087204175621886,0.012904363825701134,1.0,0.8328124420801726,83.28124420801726,0.0,3.200853792167748e-05,0.003200853792167748,0.0,0.0,0.0,0.0,9.394026658797336e-05,0.009394026658797336,0.0,0.058616508249614355,5.861650824961435,0.0,0.00020143005743754333,0.020143005743754334,0.0,0.02486645685186002,2.486645685186002,0.0,0.013507580534294267,1.3507580534294266
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.690633982373385,0.0,0.0,0.0,0.055237296365266725,0.0,0.010232768148022691,0.004618363124020287,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.8093903370382015,0.0,0.0,0.0,0.06348650600061018,0.0,0.023538599339554094,0.012561088625796048,1.0,0.8279980488398915,82.79980488398915,0.0,0.0002252923729035704,0.022529237290357038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06452881415720252,6.452881415720252,0.0,0.0,0.0,0.0,0.024098894057435448,2.4098894057435447,0.0,0.012800398097011403,1.2800398097011403
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7399295111153165,0.0,0.0,0.0,0.021239024633679784,0.0,0.006705623159539282,0.005727246608793784,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8721320120851249,0.0,0.0,0.0,0.021304170491372003,0.00016428881539800287,0.018713689431775548,0.009371782718500487,1.0,0.8739889464601547,87.39889464601546,0.0,0.0,0.0,0.0,0.00014394010122558673,0.014394010122558674,0.0,0.0,0.0,0.0,0.02164550993846434,2.1645509938464342,0.0,1.230487271289122e-05,0.001230487271289122,0.0,0.018821878929294187,1.8821878929294187,0.0,0.00977807577780887,0.977807577780887
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7321356753405907,0.0,0.0,0.0,0.026911962964253702,0.0,0.010162788730507535,0.005230098610613176,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8609811108011329,0.0,0.0,0.0,0.028378488763424012,0.00020071291539533118,0.022802609638768796,0.010162141552085693,1.0,0.8650468591632045,86.50468591632044,0.0,0.0,0.0,0.0,0.0002216453134763309,0.02216453134763309,0.0,0.00028176123756142653,0.028176123756142653,0.0,0.028312069708296562,2.831206970829656,0.0,3.568449643464774e-05,0.003568449643464774,0.0,0.022845173344829287,2.2845173344829286,0.0,0.010217256461968001,1.0217256461968
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.7227801484883983,0.0,0.0,0.0,0.02264106924529114,0.0,0.011172497890179094,0.006766263828936437,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,-33.91,2511.9203,0.84292334489589,0.0,0.0,0.0,0.025933957147465186,0.001235285464875304,0.026687127650772274,0.014664802318643907,1.0,0.8580735182305073,85.80735182305072,0.0,0.0,0.0,0.0,0.0005482759171032233,0.05482759171032233,0.0,0.0,0.0,0.0,0.026168829592043877,2.616882959204388,0.0,0.0013078635111587046,0.13078635111587045,0.0,0.027168365634841585,2.7168365634841587,0.0,0.015025736576337417,1.5025736576337416
