joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 09 Precinct 25,100.0,0.0,0.007134348489208184,0.5175365390052541,0.0,0.22485933671742292,0.0,0.05103228844790761,0.06941838107457472,0.9762754130002029,0.012106897521820727,0.004233007253989338,0.0,-1.94,1123.244,0.0,0.0116714412289293,0.5867824283753351,0.0,0.25517429944280706,0.00467313113903494,0.06874181555038203,0.08902704035494488,0.0,0.0,0.0,0.0,0.010969419522745289,1.096941952274529,1.0,0.5511647651078194,55.11647651078194,0.0,0.0,0.0,0.0,0.23912560677982828,23.912560677982828,0.0,0.004452197702259601,0.4452197702259601,0.0,0.06423608276314309,6.423608276314309,0.0,0.08358653759031058,8.358653759031059
CITY OF CHICAGO:Ward 09 Precinct 26,100.0,0.0,0.08507473755382644,0.5197016246357598,0.0,0.2007002299124614,0.0,0.04793821059078428,0.06696625036178985,0.9737026137552756,0.02462698296408408,0.0,0.0,3.67,1465.2749,0.0,0.09981831753105198,0.5862478795924155,0.0,0.226257576060556,0.0061314668751516095,0.06360863349092002,0.08440644186159246,0.0,0.00047714193115818294,0.047714193115818294,0.0,0.08993024954817082,8.993024954817082,1.0,0.5305288388384399,53.05288388384399,0.0,0.0,0.0,0.0,0.20422205005793861,20.422205005793863,0.0,0.005646034424595512,0.5646034424595512,0.0,0.0572750560987256,5.72750560987256,0.0,0.07625662394216022,7.625662394216022
CITY OF CHICAGO:Ward 09 Precinct 27,100.0,0.0,0.011200707808974157,0.46218229678321443,0.0,0.2291010720375235,0.0,0.05081196915508554,0.06466099999444824,0.9381248813750013,0.008574202939776891,0.0,0.0,-3.19,626.4489,0.0,0.013907163886668121,0.5286857841046138,0.0,0.2602873699300439,0.005267944757820664,0.0700724866969401,0.08582555876022498,0.0,0.0,0.0,0.0,0.013399047079094045,1.3399047079094044,1.0,0.5225425294488227,52.254252944882275,0.0,0.0,0.0,0.0,0.2568535739220045,25.685357392200448,0.0,0.0049617264705034345,0.4961726470503435,0.0,0.06920159238740742,6.920159238740742,0.0,0.08466555190685168,8.466555190685169
CITY OF CHICAGO:Ward 09 Precinct 28,100.0,0.0,0.021928507039532422,0.5584735392528497,0.0,0.2159709214293723,0.0,0.04979734952758599,0.07421073580528142,0.9502882089303551,0.03526910005162038,0.002974153917444158,0.0,0.67,2741.5528,0.0,0.031020781879444674,0.6254791387798306,0.0,0.24408163450495318,0.005597499857063147,0.06702029698235248,0.09327096340804347,0.0,0.0002998912801081927,0.02998912801081927,0.0,0.02810245832356536,2.810245832356536,1.0,0.5634613935390536,56.34613935390536,0.0,0.0001335878774877994,0.01335878774877994,0.0,0.21940413432932626,21.940413432932626,0.0,0.005155170451328191,0.515517045132819,0.0,0.060154354429980635,6.015435442998063,0.0,0.08392818355478587,8.392818355478587
CITY OF CHICAGO:Ward 09 Precinct 29,100.0,0.0,0.04579207548982615,0.4989903520148149,0.0,0.22007153168614174,0.0,0.049136653592041404,0.065117316386572,0.9564964882757221,0.015525238441244253,0.0,0.0,0.43,1958.9522,0.0,0.05446819654454521,0.5657553523159726,0.0,0.2482891341224257,0.0057586926616249486,0.06655448264287087,0.08437133323902272,0.0,3.729669767346929e-05,0.003729669767346929,0.0,0.05091467883731077,5.0914678837310765,1.0,0.5307763030865218,53.07763030865218,0.0,0.00010513118686981515,0.010513118686981515,0.0,0.23245388890643282,23.24538889064328,0.0,0.0056612217899069325,0.5661221789906933,0.0,0.06213534795332957,6.213534795332957,0.0,0.07909696417296165,7.909696417296165
CITY OF CHICAGO:Ward 09 Precinct 30,100.0,0.0,0.0,0.47083208289085177,0.0,0.232246932686071,0.0,0.051066350028101976,0.06444526900232614,0.9042805531023762,0.04637277306534086,0.0,0.0,-3.75,1528.9683,0.0,0.0017694248070848498,0.5361593835143852,0.0,0.2640293382346553,0.005376750209456558,0.0710195039350339,0.08632549626380098,0.0,0.0001501936069513156,0.01501936069513156,0.0,0.0017692031291799493,0.17692031291799493,1.0,0.5269923238937062,52.69923238937062,0.0,0.0,0.0,0.0,0.2589441259728779,25.89441259728779,0.0,0.005464876378034226,0.5464876378034226,0.0,0.06933979936009566,6.933979936009566,0.0,0.084265080252316,8.4265080252316
CITY OF CHICAGO:Ward 10 Precinct 01,100.0,0.0,0.16505622532401337,0.2913703860586735,0.21670422184227486,0.13162579027989124,0.0,0.02991427803397131,0.03703652319426652,0.5699406462292971,0.3954714211159721,0.018870665712444605,0.004378919265551937,8.38,1795.8084,0.0,0.1903482391753305,0.3242151094214949,0.24389550796889706,0.14607270387615534,0.00885878297121087,0.043835615736369675,0.05217271010629296,0.0,0.0001343793183287988,0.01343793183287988,0.00288,0.18332512316437766,18.332512316437764,0.93586,0.31238279053505946,31.238279053505945,0.06112,0.23496246089912926,23.496246089912926,0.00014,0.14073009803799313,14.073009803799314,0.0,0.008479729905870915,0.8479729905870915,0.0,0.04221314055937019,4.221314055937019,0.0,0.05049992797989897,5.049992797989897
CITY OF CHICAGO:Ward 10 Precinct 02,100.0,0.0,0.1828989090879113,0.20275059938242088,0.34252664744222855,0.09814703586587865,0.0,0.020559511633337236,0.024824721321314303,0.4211352202464951,0.5488950633673964,0.02600170667572775,0.0039680097103807176,9.89,1320.8133,0.0,0.21098396278903536,0.2225288327770878,0.38891996985796606,0.10776944495706522,0.008549112804229817,0.03270781548112552,0.03793953058924171,0.0,0.0,0.0,0.0,0.2024754831563178,20.247548315631782,0.00082,0.2135505653242094,21.355056532420942,0.99918,0.373768986959773,37.3768986959773,0.0,0.1037359146149759,10.37359146149759,0.0,0.008288507901918676,0.8288507901918676,0.0,0.031244474132463035,3.1244474132463034,0.0,0.03622398214203982,3.622398214203982
CITY OF CHICAGO:Ward 10 Precinct 03,100.0,0.0,0.19957802045542003,0.17407098404598356,0.3743015704647092,0.07992587833715119,0.0,0.02008740403333384,0.023743567396492873,0.43457430497250343,0.5380995767983408,0.015070374521685885,0.010457738467984982,11.46,3942.2577,0.0,0.23025899644992917,0.19373929629633826,0.4217651823232538,0.08827539201934037,0.00896931120207374,0.03089991340000041,0.03549057756481552,0.0,0.0,0.0,0.0,0.22085944689020096,22.085944689020096,2e-05,0.18592514658237044,18.592514658237043,0.99998,0.4051073005102239,40.51073005102239,0.0,0.08468200218417923,8.468200218417923,0.0,0.008493558712854662,0.8493558712854663,0.0,0.02985890469482991,2.985890469482991,0.0,0.03438799623837027,3.4387996238370273
CITY OF CHICAGO:Ward 10 Precinct 04,100.0,0.0,0.0939139172106628,0.4502229366814027,0.035866230008714056,0.19166895873038536,0.0,0.04267837927628522,0.057357002825640754,0.7141686628112578,0.25315521299108856,0.02159935522133073,0.005357996471857003,4.7,3122.4358,0.0,0.1119655121488706,0.5000488962047325,0.03928165610561692,0.21385051110586395,0.008125414469663205,0.059946068013248234,0.07618061120775603,0.0,0.0,0.0,0.0,0.1079815027332562,10.79815027332562,1.0,0.48224799340865254,48.22479934086525,0.0,0.03832227613932523,3.8322276139325226,0.0,0.2060015374133755,20.60015374133755,0.0,0.008215447937798347,0.8215447937798347,0.0,0.057510114650009325,5.751011465000932,0.0,0.07326447921937804,7.326447921937803
CITY OF CHICAGO:Ward 10 Precinct 05,100.0,0.0,0.28203452483539676,0.0,0.617236939666838,0.0,0.01890212892246248,0.0,0.0,0.0,0.9369543902623767,0.058680906684932956,0.0,18.62,1429.8109,0.0,0.3254616179799176,0.0,0.7013725140850557,0.0,0.028656427198216226,0.005261097105543766,0.005473205615795066,0.0,0.0,0.0,0.0,0.28604586512924385,28.604586512924385,0.0,0.0,0.0,1.0,0.6174566018284529,61.745660182845285,0.0,4.129509088513867e-05,0.004129509088513867,0.0,0.025245571576965282,2.5245571576965284,0.0,0.004631765319966323,0.4631765319966323,0.0,0.004904407587107149,0.4904407587107149
CITY OF CHICAGO:Ward 10 Precinct 06,100.0,0.0,0.2734307037074007,0.0,0.6178806639514758,0.0,0.017665126337135836,0.0,0.0,0.012073688189624515,0.8871204031556369,0.07680311716431097,0.0,17.73,2235.365,0.0,0.31543656991103214,0.0,0.6999150987757299,0.0,0.02862817032465393,0.006071423864922466,0.006261051024630192,0.0,7.928090122829852e-05,0.007928090122829853,0.0,0.2796172792294506,27.961727922945062,0.0,0.000254181597922592,0.0254181597922592,1.0,0.6215615731208031,62.15615731208031,0.0,0.00017628145578042363,0.017628145578042362,0.0,0.025566735906881553,2.5566735906881553,0.0,0.005437047591095429,0.5437047591095429,0.0,0.005489402668541303,0.5489402668541303
CITY OF CHICAGO:Ward 10 Precinct 07,100.0,0.0,0.16808425197805815,0.09357298891925056,0.5194862930772148,0.06667370178824175,0.0,0.012583347696414737,0.009773458976540132,0.15506694472906338,0.748509506449874,0.09391178632163487,0.0,7.35,2195.4305,0.0,0.1920520883693799,0.09422425188024268,0.5870804861782809,0.07261042730456617,0.009145825405719236,0.027520804900368283,0.025231402919823558,0.0,0.0,0.0,0.0,0.18387243575000173,18.387243575000173,0.0,0.0899493461896673,8.99493461896673,1.0,0.5632565219368677,56.32565219368677,0.0,0.06975114977267874,6.975114977267874,0.0,0.009120521093118826,0.9120521093118826,0.0,0.026365589832741843,2.6365589832741843,0.0,0.024378358100596687,2.437835810059669
CITY OF CHICAGO:Ward 10 Precinct 08,100.0,0.0,0.11264873206168546,0.08487049740451881,0.5470600264196643,0.09098689670393229,0.0,0.020654857792007802,0.015486414351282018,0.17836594300188366,0.6938444476533832,0.12776058830960405,2.8970825725771906e-05,5.07,1991.6588,0.0,0.13237485587275052,0.08772292929916349,0.6060390086948599,0.10021648080849431,0.009776653107576881,0.038963653667567745,0.03430508780533835,0.0,0.0,0.0,0.0,0.12736658088395159,12.736658088395158,0.0,0.08440549478428541,8.440549478428542,1.0,0.5828843584573112,58.28843584573112,0.0,0.09594957586658999,9.594957586659,0.0,0.009574384956893202,0.9574384956893202,0.0,0.0377319347769287,3.7731934776928697,0.0,0.033187309595211864,3.3187309595211865
CITY OF CHICAGO:Ward 10 Precinct 09,100.0,0.0,0.3229445321739407,0.0,0.5265889659630887,0.0,0.05132623215581312,0.0,0.0,0.015498412941595046,0.9077593446786352,0.07172177445799455,0.0,23.39,3357.5954,0.0,0.3732185262853069,0.0,0.60514539904634,0.0,0.06342641261801288,0.003253929377158493,0.0034133455346932132,0.0,0.0004716091857071091,0.04716091857071091,0.0,0.33375674595781957,33.37567459578196,0.0,0.0,0.0,1.0,0.5417417086247838,54.17417086247838,0.0,9.3431324999621e-05,0.0093431324999621,0.0,0.05665636335255783,5.665636335255783,0.0,0.0030534714055790602,0.305347140557906,0.0,0.002972814654582279,0.29728146545822787
CITY OF CHICAGO:Ward 10 Precinct 10,100.0,0.0,0.2605890990526431,0.0,0.6276220029028667,0.001657791684153389,0.005062451919291329,0.0,0.0,0.03258307142121193,0.8835835918697311,0.07454086489561529,0.0,15.86,2271.118,0.0,0.29962965032222905,0.0,0.7104680119383253,0.0,0.014598600896766064,0.007053053966901732,0.007294367476656856,0.0,0.0,0.0,0.0,0.2689125189660153,26.89125189660153,0.0,0.0001293794838513018,0.012937948385130179,1.0,0.6393295939391713,63.93295939391713,0.0,0.0001675334216493929,0.01675334216493929,0.0,0.013075052724948681,1.3075052724948681,0.0,0.006151339258094709,0.6151339258094709,0.0,0.006873673386094806,0.6873673386094805
CITY OF CHICAGO:Ward 10 Precinct 11,100.0,0.0,0.28291328441912006,0.0,0.579107019876183,0.0,0.025892077903689085,0.0,0.0,0.014162997678850105,0.9253400189394281,0.05512060672171803,0.0,18.58,1551.4724,0.0,0.3262420924287583,0.0,0.6624650086928849,0.0,0.035729315735105474,0.005323844762885357,0.00555866747869363,0.0,0.0005578815524973329,0.05578815524973329,0.0,0.2949009793304306,29.490097933043057,0.0,0.00017391668260625319,0.01739166826062532,1.0,0.6000032015842112,60.00032015842112,0.0,0.00029067702902302696,0.029067702902302695,0.0,0.03227172772331424,3.227172772331424,0.0,0.005080645089339673,0.5080645089339673,0.0,0.00505251487132855,0.5052514871328551
CITY OF CHICAGO:Ward 10 Precinct 12,100.0,0.0,0.25091649807174216,0.007801634524841845,0.5953180025592251,0.012451434823386856,0.007049178783786462,0.0012864802386352066,0.0,0.033142681324570405,0.8204161493811399,0.14493148605150477,0.0,14.26,1636.1048,0.0,0.2880336425819656,0.0019125297451415245,0.6767745255956747,0.011000958434727912,0.016464362103490306,0.009765140340933481,0.008563314722344579,0.0,0.0,0.0,0.0,0.26689087246995724,26.689087246995726,0.0,0.00170002012529941,0.170002012529941,1.0,0.6289343279073614,62.893432790736135,0.0,0.010401866323725913,1.0401866323725912,0.0,0.015251475287846494,1.5251475287846494,0.0,0.009051311457783555,0.9051311457783555,0.0,0.00792266096001406,0.792266096001406
CITY OF CHICAGO:Ward 10 Precinct 13,100.0,0.0,0.24139101103922805,0.0,0.6277771296705952,0.010661635943898115,0.0023854278862440897,0.0,0.0,0.007151831925331293,0.8513104684080056,0.1376613055396006,0.0,13.66,1926.4295,0.0,0.2772173267697122,0.0,0.7112115206841076,0.008852394639485495,0.0116604907163811,0.008752228436559033,0.008825288577351976,0.0,0.0,0.0,0.0,0.25258483368394963,25.258483368394963,0.0,0.0001738304569220679,0.017383045692206788,1.0,0.6499814278953278,64.99814278953278,0.0,0.007959305680531626,0.7959305680531625,0.0,0.010782146759158107,1.0782146759158107,0.0,0.00807489877217078,0.8074898772170779,0.0,0.008466709698736178,0.8466709698736178
CITY OF CHICAGO:Ward 10 Precinct 14,100.0,0.0,0.1841248522304911,0.0,0.7167290395948427,0.014309355128310816,0.0,0.0015346190803587692,0.0,0.0015455790771954456,0.8716285304220868,0.12183533916390113,0.0005856672030208878,9.37,3695.4434,0.0,0.21164605654432453,0.0,0.7999769583581002,0.01432739276419746,0.008941161646547395,0.013750186790812594,0.012360155213653152,0.0,0.0,0.0,0.0,0.1875394293408662,18.75394293408662,0.0,0.0,0.0,1.0,0.7117354694601039,71.17354694601039,0.0,0.012963332743395974,1.2963332743395974,0.0,0.007760986775099878,0.7760986775099877,0.0,0.01235171176485129,1.235171176485129,0.0,0.011377471579770482,1.1377471579770482
CITY OF CHICAGO:Ward 10 Precinct 15,100.0,0.30935431938459196,0.0,0.0,0.3377018426325212,0.08945454511993171,0.0,0.01597989860695091,0.0,0.005122134748972519,0.782060675084085,0.19632544737474,0.0018935902301598874,-4.42,2553.7204,0.3224865653276082,0.0,0.0,0.37249628023223036,0.09990789282474777,0.011530032576113153,0.04493483545854791,0.028854362226842296,0.1692,0.3489435190440074,34.894351904400736,0.0,0.0,0.0,0.0,0.0,0.0,0.8308,0.4031183572260288,40.31183572260288,0.0,0.1079152705054331,10.79152705054331,0.0,0.01252853678173715,1.252853678173715,0.0,0.048716158834584675,4.8716158834584675,0.0,0.03101505493884271,3.1015054938842708
CITY OF CHICAGO:Ward 10 Precinct 16,100.0,0.0,0.14419560647958352,0.0,0.7394670075531815,0.02742975216397102,0.0,0.0033530481660445123,0.0,0.0004410091562978948,0.8562627060765797,0.13171883601622725,0.010320614642409447,6.96,2738.9454,0.0,0.16700483573065422,0.0,0.8196418391532571,0.029034542513624327,0.009554402337619977,0.018367091191261235,0.015146748719995728,0.0,8.072364108388652e-05,0.008072364108388652,0.0,0.14932591992452654,14.932591992452654,0.0,0.0,0.0,1.0,0.7349602333341813,73.49602333341812,0.0,0.026191779451733344,2.6191779451733344,0.0,0.00853468798096061,0.853468798096061,0.0,0.01627295668123816,1.6272956681238162,0.0,0.013488502575078274,1.3488502575078274
CITY OF CHICAGO:Ward 10 Precinct 17,100.0,0.32569650344539264,0.0,0.046856157715920874,0.21201137745220397,0.10046083830864556,0.0,0.020238208183706537,0.004515706655187841,0.045446779612607485,0.6857174772216016,0.25448416080967795,0.014351582356112981,-4.51,1305.2498,0.3447138927066138,0.0,0.04024335695494945,0.23673030623281283,0.11356818699142042,0.011634681540682,0.05001400554387568,0.03398092393182585,0.98062,0.40109466479161626,40.109466479161625,0.0,0.0,0.0,0.0,0.047031698184304326,4.703169818430433,0.01938,0.2745553940525245,27.45553940525245,0.0,0.1314419228130923,13.14419228130923,0.0,0.013401270880498882,1.3401270880498881,0.0,0.05795679082764854,5.795679082764854,0.0,0.03937086618036385,3.9370866180363855
CITY OF CHICAGO:Ward 10 Precinct 18,100.0,0.4888715173946538,0.0,0.0705249986751512,0.0,0.14709316812631512,0.0,0.0269937443581527,0.02496899152831587,0.29054118521273553,0.4371258232641182,0.27009087020909495,0.002242169894237049,-15.52,2058.4524,0.5518178370238528,0.0,0.07487885551324212,0.0,0.165805111785414,0.003934498553721286,0.046687550437047136,0.044833146744839125,1.0,0.5928821187347738,59.28821187347738,0.0,3.9302717411650456e-05,0.003930271741165046,0.0,0.08010124864545735,8.010124864545736,0.0,0.0,0.0,0.0,0.17758848945290023,17.758848945290023,0.0,0.0044012963193490766,0.4401296319349077,0.0,0.05016518012320863,5.016518012320863,0.0,0.0480441809111123,4.804418091111231
CITY OF CHICAGO:Ward 10 Precinct 19,100.0,0.5848475886298854,0.0,0.03485636550203035,0.0,0.10359495430116487,0.0,0.02164094346155778,0.013512568187950096,0.18114717578132736,0.3589130766317441,0.4318982334113633,0.017615136291834217,-19.38,1954.6769,0.6709243087827448,0.0,0.02980954544982841,0.0,0.1163815549557678,0.0025364847176977956,0.03851065290871269,0.0297944532433648,1.0,0.7160317458716456,71.60317458716456,0.0,0.0,0.0,0.0,0.031632284149024525,3.1632284149024525,0.0,5.9229542467094355e-05,0.005922954246709435,0.0,0.12362359015370097,12.362359015370098,0.0,0.0025210084461393533,0.25210084461393534,0.0,0.04100164070702391,4.100164070702391,0.0,0.03171907304638395,3.1719073046383954
CITY OF CHICAGO:Ward 10 Precinct 20,100.0,0.52354354982649,0.0,0.05853999625152616,0.0,0.12687459821186858,0.0,0.028833255900666623,0.013633529351396171,0.09053357236940741,0.40782285670989643,0.46643789644679634,0.014643551538150558,-9.15,1305.2981,0.5846078573850373,0.0,0.05192719549055473,0.0,0.14098764299974959,0.008352229708035142,0.05571553382373388,0.03933905011036466,1.0,0.6333538933225713,63.33538933225713,0.0,0.00012171474235714919,0.01217147423571492,0.0,0.05603089465677327,5.603089465677328,0.0,0.0,0.0,0.0,0.15240294010807057,15.240294010807057,0.0,0.008866593061002452,0.8866593061002452,0.0,0.06024493048570584,6.024493048570584,0.0,0.042517963825416644,4.251796382541665
CITY OF CHICAGO:Ward 10 Precinct 21,100.0,0.6361254988584606,0.0,0.00025274786415058204,0.0,0.09569014296723546,0.0,0.019065548711115574,0.007318481681626358,0.11273795837952157,0.521229832084508,0.3660322095359704,0.0,-16.88,676.4891,0.7191974981653698,0.0,0.0,0.0,0.10730437274932236,0.003992513331582801,0.038055497809551454,0.025767170899110764,1.0,0.7534094394937689,75.34094394937689,0.0,0.0,0.0,0.0,0.0003339485668628136,0.03339485668628136,0.0,8.538530929729825e-05,0.008538530929729825,0.0,0.11187662763184587,11.187662763184587,0.0,0.004262012143150442,0.4262012143150442,0.0,0.03990289549819799,3.990289549819799,0.0,0.026725510499669515,2.6725510499669514
CITY OF CHICAGO:Ward 10 Precinct 22,100.0,0.7112458631604366,0.0,0.0,0.0,0.0753753781240155,0.0,0.011917825650547859,0.0,0.013580999399135376,0.6333284790087883,0.3501995048763685,0.0008030601988077406,-19.54,2289.3676,0.8043148917028593,0.0,0.0,0.0,0.08210546078004999,0.003291739844601455,0.02875534451465484,0.016189010829333553,1.0,0.805189663427861,80.5189663427861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08130404244564393,8.130404244564392,0.0,0.002980693659970693,0.2980693659970693,0.0,0.028750375572448916,2.875037557244892,0.0,0.01605667665969169,1.6056676659691689
CITY OF CHICAGO:Ward 10 Precinct 23,100.0,0.0,0.07419851280922045,0.40382772413642765,0.09940488883521978,0.192989792477669,0.0,0.04357662650864676,0.05770987996590714,0.6188607553440391,0.3560280450205824,0.019202668250755818,0.0,2.93,2553.2233,0.0,0.08865604690017354,0.4473030781478373,0.10858427121828679,0.21575717880474277,0.008116092738551503,0.06263610348898746,0.07834589795717199,0.0,0.0,0.0,0.0,0.08545175648332805,8.545175648332805,1.0,0.43268963091415963,43.26896309141596,0.0,0.10490849782605796,10.490849782605796,0.0,0.2082175568241154,20.821755682411542,0.0,0.007647905615075454,0.7647905615075454,0.0,0.06062378240167106,6.062378240167106,0.0,0.07584109135868833,7.584109135868832
CITY OF CHICAGO:Ward 10 Precinct 24,100.0,0.0,0.02014300661085886,0.5669666036433996,0.0,0.20679196868848737,0.0,0.05341318821015935,0.07306628590171664,0.9596940916997322,0.02603170432557153,0.0006059490791021095,0.0,0.31,2729.6023,0.0,0.028557839060266717,0.6344305635758427,0.0,0.23519611750972705,0.005459025720858102,0.07066143889303436,0.09216533065195855,0.0,0.0,0.0,0.0,0.02583027550173269,2.583027550173269,1.0,0.5719814589555786,57.198145895557865,0.0,7.369107141990449e-05,0.0073691071419904495,0.0,0.21129683641882907,21.129683641882906,0.0,0.0049480883887176395,0.49480883887176397,0.0,0.06329150870809674,6.329150870809674,0.0,0.08288227154124699,8.288227154124698
CITY OF CHICAGO:Ward 10 Precinct 25,100.0,0.0,0.0,0.5290859152372349,0.0,0.20871431404846447,0.0,0.05112241778287277,0.07021866775848751,0.9361878129202911,0.037194145393237836,0.003492217090216958,0.0,-4.02,2345.845,0.0,0.001317257417098383,0.5967870752964233,0.0,0.2407705296777879,0.004733744739461025,0.07029241908898712,0.09132955096436762,0.0,0.00016948666769929852,0.01694866676992985,0.0,0.0014895609218694562,0.1489560921869456,1.0,0.5637365565681733,56.373655656817334,0.0,0.0,0.0,0.0,0.22700079597554473,22.700079597554474,0.0,0.004443963044396169,0.44439630443961686,0.0,0.0661951007087371,6.6195100708737105,0.0,0.08617683147299951,8.617683147299951
CITY OF CHICAGO:Ward 11 Precinct 01,100.0,0.4252934031035938,0.0,0.10323244802532086,0.0,0.18099948895882345,0.0,0.028035109103640845,0.020891970891209435,0.02494728437009187,0.02160401066355777,0.074622056191049,0.8704684422397748,-17.88,2245.2544,0.4673112151540283,0.0,0.1060077296845019,0.0,0.20132071499320342,0.004939021956314621,0.05766527780321446,0.05071304046685349,1.0,0.5027152663702885,50.27152663702885,0.0,0.0,0.0,0.0,0.1138559297966649,11.38559297966649,0.0,0.0,0.0,0.0,0.2163661420451452,21.63661420451452,0.0,0.005132704212426451,0.5132704212426451,0.0,0.06178500951173733,6.178500951173733,0.0,0.05469848426308254,5.469848426308254
CITY OF CHICAGO:Ward 11 Precinct 02,100.0,0.5302665856350199,0.0,0.039407270285371276,0.0,0.14679543858992194,0.0,0.02449950194295691,0.017483623629318334,0.04587559003807875,0.022937795019039375,0.16056467706044772,0.7132775062984219,-23.39,893.4381,0.5931044963513927,0.0,0.038171711942861515,0.0,0.16419685456116745,0.001954480591264048,0.04878051309355357,0.04174894351787688,1.0,0.6345736064032553,63.45736064032553,0.0,0.00023468154276754617,0.023468154276754617,0.0,0.04077749292172937,4.077749292172937,0.0,9.713565356458118e-06,0.0009713565356458117,0.0,0.1752937223162131,17.52937223162131,0.0,0.002152854935631189,0.21528549356311888,0.0,0.052323129413313935,5.232312941331394,0.0,0.04431755177229271,4.431755177229271
CITY OF CHICAGO:Ward 11 Precinct 03,100.0,0.5072729058275205,0.0,0.06446714604214515,0.0,0.14437887255790888,0.0,0.02583495027412645,0.016498545380887464,0.014968565384032408,0.09069564496924373,0.277800600736095,0.5828697857328525,-18.6,4167.5871,0.569143317897779,0.0,0.0615100595648789,0.0,0.16027610748587928,0.003899525130897308,0.0514206486516234,0.04170734132705827,1.0,0.6108907981270995,61.08907981270995,0.0,0.00013189960257978852,0.013189960257978852,0.0,0.06523656856420698,6.523656856420698,0.0,0.0,0.0,0.0,0.17193966352325413,17.19396635232541,0.0,0.004172767063295561,0.41727670632955605,0.0,0.05537424097655336,5.537424097655336,0.0,0.044756668171164485,4.475666817116449
CITY OF CHICAGO:Ward 11 Precinct 04,100.0,0.469775393790777,0.0,0.07617095135045071,0.0,0.1641905235392862,0.0,0.029238007170044922,0.01907754423202966,0.0005250248031211429,0.17905926269183767,0.2668057477912374,0.5363436497477007,-11.38,1836.8656,0.5107240547231469,0.0,0.0746260388049267,0.0,0.1818984305268189,0.00939506462823313,0.060949751927077876,0.05036365944791282,1.0,0.5504492497621234,55.04492497621234,0.0,0.0,0.0,0.0,0.08010425248137526,8.010425248137526,0.0,0.0,0.0,0.0,0.1956360922865135,19.563609228651348,0.0,0.01081305206026396,1.0813052060263961,0.0,0.06533095004707626,6.533095004707626,0.0,0.054460145139540075,5.446014513954007
CITY OF CHICAGO:Ward 11 Precinct 05,100.0,0.41488486354174686,0.0,0.08516287270106404,0.0,0.1951095353011959,0.0,0.03714823713230682,0.026146911406274818,0.0,0.21123580850910537,0.2562956457527399,0.4981801347731577,-6.7,2560.8215,0.4371353779488129,0.0,0.08509394919238959,0.0,0.21435308251706706,0.015312978808828263,0.07374584477432003,0.062315766816698356,1.0,0.4730968131033376,47.309681310333765,0.0,0.000285693068997475,0.0285693068997475,0.0,0.09136109291995766,9.136109291995766,0.0,6.942284080457089e-05,0.006942284080457089,0.0,0.23164377255990742,23.164377255990743,0.0,0.01679032296542779,1.679032296542779,0.0,0.07956741176642058,7.956741176642058,0.0,0.06734774053732143,6.734774053732143
CITY OF CHICAGO:Ward 11 Precinct 06,100.0,0.3011939175156941,0.0,0.1408080472701686,0.018127171359088923,0.18227491530303525,0.0,0.04113987651158821,0.0262348638014822,0.0015926475682053443,0.19655866343379005,0.2546411044485992,0.5440326708198949,-3.09,3005.373,0.30656608366834,0.003539164215916705,0.14415489932780354,0.012450667953966998,0.20160229663951776,0.02027970856005967,0.07881135631991218,0.063481177216663,0.97584,0.3569969328779997,35.699693287799974,0.0,0.003785276872733654,0.37852768727336544,0.00076,0.16781901071484173,16.781901071484175,0.0,0.014419271219274141,1.4419271219274141,0.0234,0.23440035056905595,23.440035056905593,0.0,0.023304284548879152,2.3304284548879153,0.0,0.09185315091252635,9.185315091252635,0.0,0.07397658382672953,7.397658382672953
CITY OF CHICAGO:Ward 11 Precinct 07,100.0,0.481141989925895,0.0,0.07081879029219383,0.0,0.16406466264933367,0.0,0.024102549533734047,0.018324427681431887,0.03763508983386429,0.0041001111207472,0.11017230226317314,0.8096184735601167,-28.42,3256.2776,0.5497290443575619,0.0,0.06881892523196537,0.0,0.18141952164556369,0.000512546534120641,0.046587919876455004,0.040889042412449665,1.0,0.5890843343403038,58.908433434030385,0.0,0.0,0.0,0.0,0.07324864595190861,7.324864595190861,0.0,0.00017377878742773513,0.017377878742773512,0.0,0.19367450608839082,19.367450608839082,0.0,0.0007446555554678317,0.07446555554678316,0.0,0.04984072769103988,4.984072769103988,0.0,0.043774790373323824,4.377479037332383
