joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.39874736394286336,0.007910827890498386,0.34811604061302875,0.0,0.11760218286111529,0.005201831330789972,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.4599571048875567,0.0033528615816330425,0.3979831351729157,0.0,0.14641465652903815,0.0027259162228780963,0.0,0.0,0.0,0.0,0.9267,0.4262007535747757,42.620075357477575,0.0,0.0029624816433922677,0.2962481643392268,0.0733,0.36882376035803643,36.882376035803645,0.0,5.1694087799506885e-05,0.005169408779950689,0.0,0.13504633233169316,13.504633233169317,0.0,0.002836758149724904,0.2836758149724904,0.0,8.146866293600255e-05,0.008146866293600254
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.4172200605438512,0.0370458692099101,0.3258123291428849,0.0,0.08249509528075424,0.009128846867088076,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.4762969854233252,0.03383237632785564,0.36609775248665877,0.0,0.1104317274211972,0.011128121950306658,0.0017813981585730922,0.0,0.0003413332480568244,0.034133324805682444,0.9956,0.4518673071114171,45.186730711141706,0.0,0.03201328428444217,3.2013284284442167,0.0044,0.34688016440078934,34.68801644007893,0.0,0.0,0.0,0.0,0.1044978331834164,10.449783318341641,0.0,0.010619094549280067,1.0619094549280066,0.0,0.0018736666935834161,0.18736666935834162
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.43829215587089865,0.028006992324079966,0.33758585756232123,0.0,0.06162755877393988,0.0106431808529867,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.496538133620852,0.023019731321642034,0.37552442932377594,0.0,0.08566192258944197,0.016541348066934476,0.0052517452682219155,0.0,0.00026539848035859364,0.026539848035859362,0.9977,0.4698950579623601,46.98950579623601,0.0,0.02181933301486378,2.181933301486378,0.0023,0.3554138187028649,35.54138187028649,0.0,0.00018221556133918933,0.01822155613391893,0.0,0.08094260737679111,8.094260737679111,0.0,0.01562908185776691,1.5629081857766909,0.0,0.0052764708069218255,0.5276470806921826
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.37593260438917464,0.07166581337970057,0.206278073029448,0.013164998439363602,0.00874482819487345,0.02307511876395925,0.0012076227517280166,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.4154076031361691,0.07085649333248825,0.22117491837456696,0.02262851314677672,0.031962934902084815,0.04320498181999212,0.020276554198084065,0.0,0.00016598710721039476,0.016598710721039477,1.0,0.48449559263825415,48.449559263825414,0.0,0.08259265846704372,8.259265846704372,0.0,0.2576030230535026,25.760302305350258,0.0,0.02641345310307986,2.6413453103079862,0.0,0.03705167417595359,3.705167417595359,0.0,0.05054567953712859,5.0545679537128585,0.0,0.02400098335337168,2.400098335337168
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.3946290084897419,0.029423257624502208,0.2894711873230969,0.0024292119745966574,0.01693419127451513,0.018371991658917747,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.4387705209029785,0.02515012386554423,0.3146388591476099,0.008147789633808338,0.039099617374298935,0.035210616966613394,0.01568426041643167,0.0,0.0,0.0,0.99828,0.4772904938457107,47.72904938457107,0.0,0.027361609538171877,2.736160953817188,0.00172,0.3416382908114976,34.16382908114976,0.0,0.00902185324919439,0.902185324919439,0.0,0.04299631691094084,4.299631691094084,0.0,0.037937110316746556,3.7937110316746554,0.0,0.017176269956415132,1.717626995641513
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.40082314698646127,0.017607362172828468,0.3721682902633336,0.0,0.025898391017634956,0.014017939704929119,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.44923993646105453,0.010689584777486934,0.4111226100411841,0.0021061740449083034,0.04705648194782221,0.025242918732920207,0.010500364101725647,0.0,0.0,0.0,0.81604,0.4453477665460429,44.53477665460429,0.0,0.01054458487186655,1.0544584871866551,0.18396,0.4073446919088348,40.73446919088348,0.0,0.002442818635207317,0.24428186352073172,0.0,0.046356618277515374,4.635661827751537,0.0,0.025265525132289312,2.526552513228931,0.0,0.009937921583165234,0.9937921583165233
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.4850286489097506,0.01577469714886904,0.29361872382799187,0.0,0.05346600360207535,0.01475668748587457,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.5426869947744916,0.011580825924707293,0.3209745890360033,0.001974232256238771,0.07570495737313385,0.02552486718093789,0.009641234390963312,0.0,0.00017531606603625355,0.017531606603625356,1.0,0.5215687786029359,52.15687786029359,0.0,0.011418519674382276,1.1418519674382277,0.0,0.3081898266000934,30.818982660009343,0.0,0.0015308600331074523,0.15308600331074523,0.0,0.0728194734550714,7.281947345507141,0.0,0.024680579580066045,2.4680579580066047,0.0,0.009506442730701788,0.9506442730701787
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.4479490227551849,0.004020605716912269,0.3469611019141012,0.0,0.03852144921784331,0.014222605884567717,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.4991374424542042,0.0,0.3787367240739692,0.0021834801769701345,0.06250678631712273,0.026285969053394316,0.011075406392947275,0.0,0.0001791362064702681,0.01791362064702681,0.99762,0.4813259449535241,48.13259449535241,0.0,0.00017785035112634676,0.017785035112634677,0.00238,0.36529607694908944,36.52960769490895,0.0,0.002137762117007401,0.21377621170074007,0.0,0.06034457927740249,6.034457927740249,0.0,0.02529752555167665,2.529752555167665,0.0,0.01110391916511265,1.110391916511265
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.4517998349839305,0.0033732319115616916,0.3503507900650465,0.0,0.06516408892537066,0.008600185204401133,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.5085505321897694,0.0,0.38647903695175057,0.0,0.09280992906895388,0.015215743645124291,0.005973348382923141,0.0,4.86342694344824e-05,0.004863426943448239,0.99804,0.47479468429152605,47.479468429152604,0.0,0.0,0.0,0.00196,0.3606474238438747,36.06474238438747,0.0,0.0,0.0,0.0,0.08663661119436208,8.663661119436208,0.0,0.014271156628265754,1.4271156628265753,0.0,0.005482343052880792,0.5482343052880793
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.4477568752680976,0.040677078728688074,0.1810015281309032,0.0,0.022272786621408223,0.02450672616241031,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.4900675902168974,0.036950008738474795,0.18729133894539993,0.00845415455215533,0.05182320172228621,0.046548212509879734,0.02052342818832851,0.0,0.00021479514782017526,0.021479514782017525,1.0,0.5586940928506525,55.86940928506525,0.0,0.041771807899412955,4.177180789941295,0.0,0.213194122438842,21.3194122438842,0.0,0.010120609445372969,1.0120609445372968,0.0,0.059152431651421686,5.915243165142169,0.0,0.052370309697018676,5.237030969701868,0.0,0.0227801474160036,2.27801474160036
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.40753803397381805,0.010367441722802934,0.3604224961847658,0.0,0.09732322566487808,0.004061733894786781,0.0005888228891405617,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.47006576464230543,0.004707398184708632,0.4097178320775807,0.0,0.12139542153784502,0.003865048206531895,0.0001382748380245255,0.0,0.0,0.0,0.92358,0.4363807584710483,43.63807584710483,0.0,0.00413530111732204,0.413530111732204,0.07642,0.3798727166566471,37.987271665664714,0.0,0.00031275300296046014,0.03127530029604601,0.0,0.11277009777279817,11.277009777279817,0.0,0.003447931626462386,0.3447931626462386,0.0,0.0,0.0
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.4498322092068471,0.005491646903663376,0.35586853077239694,0.0,0.0400581968259572,0.016338540151242444,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.5005065134235175,0.0,0.38951354810089267,0.0015090383799107408,0.0669744838754961,0.027069770266932996,0.010004445041888455,0.0,8.659147916008681e-05,0.008659147916008681,0.99578,0.47527797470939864,47.527797470939866,0.0,0.0,0.0,0.00422,0.36970865526852215,36.970865526852215,0.0,0.0012889179129380196,0.12889179129380196,0.0,0.06344098491867389,6.344098491867389,0.0,0.02621791385674687,2.621791385674687,0.0,0.009538253492266587,0.9538253492266587
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.39533367344604864,0.1698184868790467,0.18018468254505526,0.03069768414805521,0.04826611987402493,0.01946343616225654,0.02105311434585476,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.44458374166477355,0.18127238867426373,0.193831191775473,0.03707202501899422,0.07522654925714872,0.02813940037335559,0.030134840598247677,0.0,0.00024211706939475332,0.02421170693947533,1.0,0.43762816596678883,43.76281659667888,0.0,0.1781585857714778,17.81585857714778,0.0,0.19030586604024521,19.03058660402452,0.0,0.036721044637253515,3.6721044637253515,0.0,0.07355782150429124,7.355782150429125,0.0,0.027938096324282284,2.7938096324282284,0.0,0.029904196689946407,2.9904196689946407
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.392424106287221,0.0035017301726448513,0.36332214215213693,0.0,0.009615153990553692,0.020007467478838702,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.4331435709273679,0.0,0.39515965654222074,0.0048084554787115805,0.03263334556087013,0.035696597901760836,0.014909620532238772,0.0,0.00027350157430906753,0.027350157430906755,0.81728,0.4459094789241885,44.590947892418846,0.0,0.0,0.0,0.18272,0.4067357817500507,40.67357817500507,0.0,0.00502001100737399,0.502001100737399,0.0,0.03351234677257554,3.351234677257554,0.0,0.03690951900975357,3.6909519009753566,0.0,0.015302859116961729,1.530285911696173
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.39373375253789833,0.05288086642236116,0.3024339405908771,0.003914864915441026,0.0189289208845891,0.02043012014003247,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.43624522967086266,0.050709887110585064,0.3289653162486038,0.009356786645078725,0.04267835631243731,0.03545303613487056,0.014356793330675511,0.0,0.0,0.0,0.99424,0.4553989636206831,45.53989636206831,0.0,0.052910916535034894,5.291091653503489,0.00576,0.3438115229959887,34.381152299598874,0.0,0.010095198816999645,1.0095198816999644,0.0,0.044571903607714417,4.457190360771442,0.0,0.03722057955294847,3.7220579552948467,0.0,0.014917150749427288,1.4917150749427288
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.3843092391698012,0.0,0.33530822512185104,0.0,0.013281848167877652,0.017660576085017744,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.42583963800714186,0.0,0.36477265017590754,0.005136670652207822,0.03673105849074725,0.034932234823801374,0.016179281414671245,0.0,0.00038974402519825237,0.03897440251982524,0.92708,0.45413997044175713,45.413997044175716,0.0,0.0002560898280627577,0.02560898280627577,0.07292,0.38860503326349405,38.8605033263494,0.0,0.005720313392233259,0.5720313392233259,0.0,0.039098017134177473,3.9098017134177474,0.0,0.037210848249424056,3.7210848249424053,0.0,0.01756567730481566,1.7565677304815661
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7498978602371685,0.0,0.0,0.0,0.04110738190598313,0.0,0.014784592709886418,0.0027744646115480266,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8713494592640245,0.0,0.0,0.0,0.04977316897339837,0.001971270493437663,0.025542802926190968,0.013307774925626285,1.0,0.8464592067030388,84.64592067030388,0.0,0.000239079007320843,0.0239079007320843,0.0,0.00021051153020633237,0.021051153020633238,0.0,0.0,0.0,0.0,0.04796382491113092,4.796382491113092,0.0,0.001998049973898151,0.19980499738981508,0.0,0.02443757189297507,2.443757189297507,0.0,0.012890670709561316,1.2890670709561316
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7302601171328506,0.0,0.0,0.0,0.06082818228749132,0.0,0.01036920075868597,0.001219295339218443,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.8521037854405453,0.0,0.0,0.0,0.06892156820960055,0.0015142489549333869,0.02145294420458404,0.012064425826674694,1.0,0.8311942780545571,83.11942780545571,0.0,0.0,0.0,0.0,0.00024266603319617356,0.024266603319617358,0.0,8.558876460723776e-05,0.008558876460723777,0.0,0.06658542335564178,6.658542335564179,0.0,0.0013567295625859306,0.13567295625859307,0.0,0.020892293928294305,2.0892293928294303,0.0,0.01171869178856985,1.171869178856985
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7450595930721163,0.0,0.0,0.0,0.0332514125768397,0.0,0.014190792413830262,0.002050180013924958,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.8497907839888029,0.0,0.0,0.0,0.04294906371144262,0.004899707234584926,0.03144326012234097,0.018849340137631676,1.0,0.8403866772025028,84.03866772025029,0.0,0.00015603132600075433,0.015603132600075433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042251071495278805,4.22510714952788,0.0,0.004722962355333727,0.4722962355333727,0.0,0.031079335326033145,3.1079335326033144,0.0,0.018602071792080222,1.8602071792080221
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.7240192850012696,0.0,0.0,0.0,0.052751195917036336,0.0,0.014102863216796192,0.002177069216733655,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8431748932572203,0.0,0.0,0.0,0.06120546960186697,0.0017550686072710323,0.026275865151933676,0.014019293851635504,1.0,0.8323161890531214,83.23161890531215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06032998607109388,6.032998607109389,0.0,0.00163639730279791,0.163639730279791,0.0,0.025600164492936756,2.5600164492936757,0.0,0.01383766646281993,1.383766646281993
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7059643718710186,0.0,0.0,0.0,0.06434039500676325,0.0,0.01643308020578158,0.0007457089860370028,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8326835408764133,0.0,0.0,0.0,0.07167630402253723,0.0014284585139696711,0.02566019586124734,0.00941523391352465,1.0,0.824699556122448,82.4699556122448,0.0,0.0003152934874017015,0.031529348740170146,0.0,0.0,0.0,0.0,0.0002251331551520624,0.022513315515206238,0.0,0.07072634700993047,7.072634700993047,0.0,0.001203771940076545,0.1203771940076545,0.0,0.025366017811501763,2.536601781150176,0.0,0.00939576747351735,0.9395767473517349
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7019956951069705,0.0,0.0,0.0,0.06699152158235944,0.0,0.016955746120104483,0.0001133949636502967,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.8282175723443408,0.0,0.0,0.0,0.074593130828035,0.0013222770572766055,0.026339783764078965,0.008963770897445069,1.0,0.8211144897731397,82.11144897731397,0.0,3.126697867038681e-05,0.003126697867038681,0.0,0.0,0.0,0.0,9.142239094493737e-05,0.009142239094493737,0.0,0.07370257914390596,7.370257914390596,0.0,0.0015061624002808815,0.15061624002808816,0.0,0.026421497943046317,2.6421497943046317,0.0,0.009213678904232716,0.9213678904232716
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.6995001533659467,0.0,0.0,0.0,0.06536021891262016,0.0,0.015433498607248798,0.0033667213612699185,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.8268099115158443,0.0,0.0,0.0,0.07347659517078413,0.0015529949358249265,0.023824765228098385,0.011376502514625728,1.0,0.8227190252215956,82.27190252215955,0.0,0.0002190217100753934,0.021902171007539342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272921085739696,7.272921085739696,0.0,0.0014142290971677165,0.14142290971677166,0.0,0.023726122230034535,2.3726122230034536,0.0,0.011271007266938407,1.1271007266938406
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7192827776707543,0.0,0.0034893577457060856,0.0,0.03615391977061252,0.0,0.017743442483669384,0.0006621087540873958,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8563511304007424,0.0,0.0,0.0,0.038509259700325316,0.0019175268663034796,0.024371230917373872,0.006073277912470303,1.0,0.8568321517698213,85.68321517698213,0.0,0.0,0.0,0.0,0.0001450085791437867,0.01450085791437867,0.0,0.0,0.0,0.0,0.03862352206255561,3.8623522062555606,0.0,0.0017785203161829154,0.17785203161829155,0.0,0.024462577412187995,2.4462577412187994,0.0,0.006456982550916313,0.6456982550916313
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7554830877849407,0.0,0.0,0.0,0.030810723862809822,0.0,0.01659362005114223,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8898297660238412,0.0,0.0,0.0,0.03453321212788282,0.001879548123804798,0.023798268698616752,0.006226813842838921,1.0,0.8652257519607465,86.52257519607464,0.0,0.0,0.0,0.0,0.00021542636946305396,0.021542636946305396,0.0,0.0002728917238289133,0.02728917238289133,0.0,0.03333064332648193,3.3330643326481932,0.0,0.0016849599398143637,0.16849599398143636,0.0,0.023082335103382673,2.308233510338267,0.0,0.006073282189481897,0.6073282189481898
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.7958020777420337,0.0,0.0,0.0,0.011849835407959256,0.0,0.008719731646800922,0.0003869384600245084,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,-33.91,2511.9203,0.9241077947099301,0.0,0.0,0.0,0.01671748835440425,0.0025356057138242044,0.017960972771156825,0.008816898825594808,1.0,0.8825160626535846,88.25160626535846,0.0,0.0,0.0,0.0,0.0005162188499422762,0.051621884994227624,0.0,0.0,0.0,0.0,0.015831272080974443,1.5831272080974443,0.0,0.002486258378772017,0.24862583787720172,0.0,0.01721775846423429,1.721775846423429,0.0,0.008513859854899625,0.8513859854899626
