joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.08244580086015474,0.00310054447825249,0.5175122718489403,0.0,0.01789742248413269,0.002982004924741993,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.1732892812308494,0.0,0.627620586185896,0.0,0.10893069945285107,0.00021656463860718345,0.0,0.0,0.0,0.0,0.0,0.17602784778172176,17.602784778172175,0.0,0.0,0.0,1.0,0.6400408086962185,64.00408086962184,0.0,5.701871167243069e-05,0.005701871167243069,0.0,0.11035219122952142,11.035219122952142,0.0,0.0005609604734418205,0.05609604734418205,0.0,8.907354632804669e-05,0.008907354632804669
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.030835741915900994,0.030343690118436795,0.5481556361179868,0.012512294456821046,0.0,0.0059475699727196615,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.11548692770008877,0.015369646312583939,0.6558617051535132,0.0007947251720212788,0.0848409823822115,0.008423101069686828,0.0034294380422734,0.0,0.00038271360755593305,0.03827136075559331,0.0,0.1220874902138605,12.208749021386051,0.0,0.01623516838095721,1.6235168380957212,1.0,0.6949429197567911,69.49429197567912,0.0,0.0005611462968908541,0.05611462968908541,0.0,0.08968948299913242,8.968948299913242,0.0,0.008986828963032743,0.8986828963032742,0.0,0.003860927653827073,0.3860927653827073
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.0064106211206313175,0.02411375721772052,0.5717077126493786,0.03406859805414213,0.0,0.008867828105385092,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.08549026130406243,0.004180141361634904,0.6806518478182542,0.025716326646059856,0.07926943678145482,0.017093008823191994,0.009179087663113136,0.0,0.0002972382407125907,0.02972382407125907,0.0,0.08952333758103939,8.95233375810394,0.0,0.004436506219447811,0.4436506219447811,1.0,0.715877212385585,71.5877212385585,0.0,0.0272478783153651,2.72478783153651,0.0,0.08314213352241819,8.314213352241818,0.0,0.017920575513338952,1.7920575513338952,0.0,0.009993811464524611,0.9993811464524611
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.0,0.11757900527231513,0.42014616235346525,0.1217793204830021,0.0,0.017581967925528075,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.05405311148406533,0.10123643361777884,0.5079409135213081,0.1320890817579585,0.054242908082089036,0.05028183090092309,0.03365376992070126,0.0,0.00014863827096531863,0.014863827096531864,0.0,0.056873300038407404,5.68733000384074,0.0,0.10603658896245423,10.603658896245422,1.0,0.5325604482980865,53.256044829808644,0.0,0.138182850954328,13.8182850954328,0.0,0.05655730767857228,5.655730767857229,0.0,0.05282972494175675,5.2829724941756755,0.0,0.03563501415424926,3.563501415424926
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.0,0.06907786772072516,0.49293621098538243,0.09928211746326783,0.0,0.015790259864935124,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.05931001871422838,0.04734601704025039,0.59287979906703,0.10423897724782505,0.05949981531225208,0.042529887411433605,0.027693534491804714,0.0,0.0,0.0,0.0,0.06202365147678365,6.202365147678365,0.0,0.04939567534013099,4.939567534013099,1.0,0.6197170906120462,61.97170906120461,0.0,0.10872992859562841,10.87299285956284,0.0,0.06253775864821237,6.253775864821237,0.0,0.04408012622814428,4.408012622814428,0.0,0.02911159103075378,2.911159103075378
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.0,0.03337861019683011,0.5653256421823805,0.06388389013379671,0.0,0.012300248337412297,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.06650540080198968,0.0096042134087089,0.6779773230094035,0.06175908727577502,0.06669519740001338,0.030052551798574398,0.018706210406468332,0.0,0.0,0.0,0.0,0.0685912878091857,6.859128780918571,0.0,0.009870870291280889,0.9870870291280889,1.0,0.7006689157419399,70.06689157419399,0.0,0.06405090278202943,6.405090278202944,0.0,0.06861494899857931,6.861494899857931,0.0,0.03128010299170447,3.1280102991704473,0.0,0.018907656620106995,1.8907656620106996
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.0,0.046952178035713,0.5435131235205073,0.06244664509748861,0.0,0.012296961171001647,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.07377020994126299,0.02609565116115789,0.6455787699845033,0.05867033522085999,0.0739600065392867,0.027444291226924357,0.016101237001228945,0.0,0.00019015270748380685,0.019015270748380685,0.0,0.07684784503257495,7.684784503257496,0.0,0.02762536369175326,2.7625363691753257,1.0,0.676658372159171,67.66583721591711,0.0,0.06102031249498854,6.102031249498855,0.0,0.07760556811134083,7.760556811134083,0.0,0.028983508112677896,2.8983508112677896,0.0,0.01717863701128316,1.7178637011283158
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.0,0.03322666952769082,0.5586662929259992,0.06783377584458535,0.0,0.013029708183600911,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.06951599319823328,0.009452272739569612,0.6652039729491069,0.065577381627305,0.06970578979625698,0.030894215330106417,0.018818414091811737,0.0,0.00019553738102164194,0.019553738102164195,0.0,0.07172452250355912,7.172452250355913,0.0,0.009974849826485367,0.9974849826485367,1.0,0.68953001968972,68.953001968972,0.0,0.06784898679502882,6.7848986795028825,0.0,0.07225220850448091,7.225220850448092,0.0,0.03199233617776776,3.1992336177767764,0.0,0.0199406397017176,1.99406397017176
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.005730196571474734,0.014679373590824107,0.5814152252017606,0.03474083095902471,0.0,0.00932619341002727,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.08579022832139169,0.0,0.6905636793274632,0.02639738048532319,0.08024982834794066,0.018384803081762255,0.010012516617041216,0.0,5.4708776416146624e-05,0.005470877641614662,0.0,0.08840148904202993,8.840148904202994,0.0,0.0,0.0,1.0,0.7188793908324589,71.88793908324588,0.0,0.026795593591640583,2.6795593591640583,0.0,0.08342393585373237,8.342393585373237,0.0,0.01921837485161529,1.9218374851615287,0.0,0.010346583735516921,1.034658373551692
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.0,0.09471263918333675,0.43150337878028444,0.13138757086980984,0.0,0.01948286720087975,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.06023781433648599,0.07093824239521554,0.5127118898405801,0.1413499201428834,0.0604276109345097,0.053180765945361634,0.034651805689788116,0.0,0.0002004183231489347,0.02004183231489347,0.0,0.06327788293872466,6.327788293872466,0.0,0.07412162717103732,7.412162717103731,1.0,0.538138926679685,53.8138926679685,0.0,0.14810871454358088,14.810871454358088,0.0,0.06355342382099907,6.3553423820999075,0.0,0.05524072344220436,5.5240723442204365,0.0,0.03581380674178199,3.581380674178199
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.04848027017896939,0.0,0.5645095124359762,0.0,0.0,0.004834722759464016,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.13614548118227027,0.0,0.6767258283988766,0.0,0.08785500760132457,0.005040321793196162,0.0011595059790383798,0.0,0.0,0.0,0.0,0.13925986869263307,13.925986869263307,0.0,0.0,0.0,1.0,0.6935045058863549,69.3504505886355,0.0,0.00034765941677996487,0.03476594167799649,0.0,0.09027288255784785,9.027288255784786,0.0,0.005036852514171282,0.5036852514171282,0.0,0.0010295645322071782,0.10295645322071782
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.0,0.02437649839582448,0.5737296883429212,0.057137038684671446,0.0,0.012004868067240026,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.07213006025339753,0.0006021016077032704,0.6818725187896924,0.05290478954316462,0.07231985685142124,0.027440660408862776,0.01638969928692898,0.0,9.58432446689426e-05,0.00958432446689426,0.0,0.07457697560878285,7.457697560878285,0.0,0.00040338382973398215,0.040338382973398215,1.0,0.7061813173099788,70.61813173099787,0.0,0.054565987589058035,5.456598758905804,0.0,0.07466119782590172,7.466119782590172,0.0,0.02902734591719483,2.902734591719483,0.0,0.017129312201431796,1.7129312201431794
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.0,0.2100103253239382,0.3820687646515115,0.06024302882404721,0.0,0.008944097312930954,0.0,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.07182789207317478,0.221512466967633,0.4623372837053345,0.05823771904455874,0.07201768867119848,0.019867474634333394,0.011877284266708671,0.0,0.00026001111175156296,0.026001111175156296,0.0,0.07572936936131253,7.572936936131253,0.0,0.23302245852751566,23.302245852751565,1.0,0.486904284952686,48.6904284952686,0.0,0.06160532391987809,6.160532391987808,0.0,0.07536632224165683,7.536632224165683,0.0,0.021265483376972826,2.1265483376972827,0.0,0.012763554515638712,1.2763554515638713
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.0,0.056714180484392224,0.5146709540564944,0.09103984325251259,0.0,0.01466147824091152,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.058123852497061396,0.03385368136497513,0.621379641327241,0.0952862689564339,0.0583136490950851,0.04012426366981658,0.026416692374211292,0.0,0.00027613810113264646,0.027613810113264647,0.0,0.06048607455280554,6.048607455280554,0.0,0.0349644080994774,3.49644080994774,1.0,0.6482835469267277,64.82835469267278,0.0,0.09894842849623378,9.894842849623378,0.0,0.06060159137264769,6.060159137264769,0.0,0.04205433120590541,4.205433120590541,0.0,0.027453673634548648,2.7453673634548648
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.0,0.08483787135253595,0.4874103717823759,0.09071129797781381,0.0,0.014126914921584943,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.060443977020082126,0.0684175466814041,0.5873645210891788,0.09454537873693294,0.06063377361810583,0.03763293005769959,0.02445992208142088,0.0,0.0,0.0,0.0,0.0629600962446715,6.29600962446715,0.0,0.07130500764670528,7.130500764670527,1.0,0.6135443252935195,61.35443252935195,0.0,0.09874058198357022,9.874058198357021,0.0,0.06332386201569655,6.332386201569655,0.0,0.03945522378272226,3.945522378272226,0.0,0.0254431475292081,2.54431475292081
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.0,0.04542335589776503,0.5182332477630383,0.09741328777614734,0.0,0.01601656459736011,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.057469081542340136,0.021648959109643817,0.622636762530618,0.10210614652557917,0.05765887814036384,0.043520439544166616,0.02845778189211274,0.0,0.0003767005001578226,0.03767005001578226,0.0,0.05967295999925138,5.967295999925138,0.0,0.02278919168024237,2.278919168024237,1.0,0.6471981961135203,64.71981961135202,0.0,0.1060917843696787,10.60917843696787,0.0,0.05973885436883921,5.973885436883921,0.0,0.04519791055008304,4.519791055008304,0.0,0.02991330768988095,2.991330768988095
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.5106509344781214,0.0,0.0,0.0,0.10047754105855027,0.0,0.005354004703245719,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.6533661139355,0.0,0.0,0.0,0.12445258702903805,0.0,0.02435180330988109,0.019951705551941604,1.0,0.735860657648495,73.5860657648495,0.0,0.0002771548923515304,0.02771548923515304,0.0,0.00024259935089341122,0.02425993508934112,0.0,0.0,0.0,0.0,0.1390346366967284,13.903463669672838,0.0,7.294184908174865e-05,0.007294184908174866,0.0,0.027029174744822092,2.7029174744822093,0.0,0.022404452008679486,2.2404452008679487
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.5287439659318927,0.0,0.0,0.0,0.10161468788478438,0.0,0.004838783994648077,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.6753037084802882,0.0,0.0,0.0,0.1257791901075235,0.0,0.021819572929649277,0.01793469588030743,1.0,0.7431813358048721,74.31813358048721,0.0,0.0,0.0,0.0,0.0002760264046742137,0.02760264046742137,0.0,9.702009663180853e-05,0.009702009663180853,0.0,0.1373756927897246,13.737569278972462,0.0,0.0,0.0,0.0,0.02398441927402778,2.3984419274027777,0.0,0.019640484402950673,1.9640484402950673
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.4394855557988766,0.0,0.0,0.0,0.132539210942834,0.0,0.009848485376758575,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.5509197646377946,0.0,0.0,0.0,0.16242570505298506,0.0,0.041531045222792586,0.032636466791340246,1.0,0.6502772659188772,65.02772659188773,0.0,0.00018730761693242079,0.01873076169324208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190692426045789,19.0692426045789,0.0,0.0,0.0,0.0,0.048949112234202244,4.894911223420224,0.0,0.03842395982369318,3.8423959823693177
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.5190562991608174,0.0,0.0,0.0,0.10226066904705079,0.0,0.005320737898582487,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.6623719817614757,0.0,0.0,0.0,0.12647757456897074,0.0,0.02389735515786199,0.019530524204585738,1.0,0.7372354974412563,73.72354974412562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401926373763873,14.01926373763873,0.0,0.0,0.0,0.0,0.026238358424168013,2.6238358424168013,0.0,0.021778575573900366,2.1778575573900367
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.5400446321570715,0.0,0.0,0.0,0.10054809935089186,0.0,0.0044284947311191755,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.689704683701635,0.0,0.0,0.0,0.12439667450890796,0.0,0.02001709270039797,0.016542504914585025,1.0,0.7505101556215933,75.05101556215934,0.0,0.0003461604433856935,0.03461604433856935,0.0,0.0,0.0,0.0,0.00024685661602927473,0.024685661602927473,0.0,0.1346609282484313,13.466092824843129,0.0,0.0,0.0,0.0,0.021807238787211143,2.1807238787211145,0.0,0.018062227420907163,1.8062227420907164
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.5431280104789717,0.0,0.0,0.0,0.10162747047985422,0.0,0.004351109849506091,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.6932437891735528,0.0,0.0,0.0,0.1256997743450508,0.0,0.019599979890185873,0.016202776985986017,1.0,0.7504789470556736,75.04789470556736,0.0,3.3663593051561154e-05,0.0033663593051561154,0.0,0.0,0.0,0.0,9.978364268119983e-05,0.009978364268119983,0.0,0.13552811930451772,13.552811930451773,0.0,0.0002136491160025461,0.02136491160025461,0.0,0.02161581810010237,2.161581810010237,0.0,0.01790510244027694,1.7905102440276939
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.5295920169936923,0.0,0.0,0.0,0.09904250272002259,0.0,0.004434235310164614,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.6785172444924754,0.0,0.0,0.0,0.12288074697474594,0.0,0.020395410753979944,0.016915082389121566,1.0,0.7485382361951359,74.85382361951359,0.0,0.00024363422115663798,0.024363422115663797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347238979648353,13.47238979648353,0.0,0.0,0.0,0.0,0.02254023774565085,2.254023774565085,0.0,0.01858763820529397,1.858763820529397
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.5590357978831721,0.0,0.0,0.0,0.09514486490491529,0.0,0.004288987975864519,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7124086630464888,0.0,0.0,0.0,0.11675046588183127,0.0,0.019142666226316836,0.015807585195758547,1.0,0.763544640955548,76.3544640955548,0.0,0.0,0.0,0.0,0.00015851116203947707,0.015851116203947708,0.0,0.0,0.0,0.0,0.12447589497189249,12.447589497189249,0.0,0.0,0.0,0.0,0.020643461520956488,2.064346152095649,0.0,0.01738006237021259,1.7380062370212592
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.5630170983272182,0.0,0.0,0.0,0.09083267064403071,0.0,0.004619881792702918,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.7161443784850055,0.0,0.0,0.0,0.11083349292659009,0.0,0.02039874189309826,0.016732767045701577,1.0,0.7687063992126104,76.87063992126104,0.0,0.0,0.0,0.0,0.0002381206453712459,0.02381206453712459,0.0,0.00030406830453390016,0.030406830453390016,0.0,0.11811661594818787,11.811661594818787,0.0,0.0,0.0,0.0,0.021894195025062027,2.189419502506203,0.0,0.01792759052770607,1.792759052770607
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.537699274450748,0.0,0.0,0.0,0.09333589284528108,0.0,0.006135691990025638,0.0,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,-33.91,2511.9203,0.6811160541861812,0.0,0.0,0.0,0.11351347857141914,0.0,0.026681420579808608,0.021499635535089205,1.0,0.7500119380576308,75.00119380576308,0.0,0.0,0.0,0.0,0.0005950970356880033,0.05950970356880033,0.0,0.0,0.0,0.0,0.12407916438372156,12.407916438372157,0.0,3.462335776176776e-05,0.003462335776176776,0.0,0.029404720965341396,2.9404720965341395,0.0,0.023736893584168212,2.3736893584168213
CITY OF CHICAGO:Ward 02 Precinct 11,100.0,0.5247688807825754,0.0,0.0,0.0,0.09729646418376699,0.0,0.005758384827871667,0.0,0.04708795227928245,0.04393590471412,0.707128656863155,0.1890445902457823,-34.9,2674.2934,0.6676629388514632,0.0,0.0,0.0,0.1194691718666244,0.0,0.025567913272567695,0.020763435390002263,1.0,0.7423363399184646,74.23363399184646,0.0,4.474194239499224e-05,0.004474194239499224,0.0,3.6280451564288605e-05,0.0036280451564288606,0.0,0.0,0.0,0.0,0.13192480996782346,13.192480996782347,0.0,0.0002234904575100012,0.02234904575100012,0.0,0.028672637980939296,2.8672637980939295,0.0,0.02333321993904848,2.333321993904848
