joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.35783541387209555,0.16651053449699108,0.38208218045735165,0.0,0.021753961977698542,0.0006961112556778218,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.3869651036783268,0.17503483453309138,0.40706391486192295,0.0,0.029449250593404176,0.008953960959467827,0.0038472127804737594,0.0,0.0,0.0,0.31618,0.3623808739332913,36.23808739332913,0.0,0.16351138282298983,16.351138282298983,0.68382,0.38147351873273566,38.147351873273564,0.0,5.1620093631427776e-05,0.0051620093631427775,0.0,0.027292910413872606,2.7292910413872606,0.0,0.008773617696676731,0.8773617696676731,0.0,0.003719251305230214,0.3719251305230214
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.3410818142458519,0.1979717346925809,0.2848274633667588,0.003941008692468863,0.021508769093525143,0.0020919284038058194,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.36865294125407855,0.20915523511430553,0.3000270120620302,0.0034468995942959456,0.03152434503389507,0.012644575624268475,0.006132805889202869,0.0,0.0003657921902767659,0.03657921902767659,0.94532,0.3749017260119436,37.49017260119436,0.00112,0.2124350793057627,21.243507930576268,0.05356,0.3048088888544104,30.480888885441036,0.0,0.003264509219814087,0.32645092198140874,0.0,0.0320979464184403,3.20979464184403,0.0,0.01296587293159354,1.296587293159354,0.0,0.00651627300825091,0.651627300825091
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.03640092645523099,0.31803885646190205,0.18106233094878313,0.27615446749816,0.0,0.02091364326433158,0.001092365855188146,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.03337263807410776,0.3414657247074614,0.18942916303842858,0.2887043534364111,0.0,0.031953443553886324,0.012753750163119252,0.007212187326464621,0.0,0.03568541777351464,3.568541777351464,0.89118,0.3604597713588549,36.04597713588549,0.0011,0.2000600825961737,20.00600825961737,0.10772,0.30479959391123224,30.479959391123224,0.0,0.00020658958396702268,0.02065895839670227,0.0,0.03383693096102067,3.383693096102067,0.0,0.013490641009858341,1.3490641009858342,0.0,0.007941151868471174,0.7941151868471173
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.20478877318258099,0.24662874485423175,0.16457269461152937,0.16956359806948024,0.02871718667129043,0.017122849176860955,0.0015760279147675339,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.21967478857763229,0.25954576754235825,0.1691613826005258,0.17110722377100726,0.03166907958063144,0.02950207871640207,0.014678103111342478,0.008637682287865666,0.21344,0.23588635572359634,23.588635572359635,0.75472,0.2786885845527866,27.868858455278662,0.02264,0.18165940721411922,18.16594072141192,0.0092,0.18355434479488084,18.355434479488082,0.0,0.03407092118730336,3.407092118730336,0.0,0.031531368306570204,3.1531368306570204,0.0,0.016010070360917707,1.6010070360917708,0.0,0.009649555955463162,0.9649555955463163
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.1798097728875649,0.2494922148449103,0.14843496470453416,0.217868275260458,0.02001996720826008,0.017344679575013882,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.1929211777506749,0.2630509739115985,0.15240949662817224,0.22323478451985285,0.021609304718929426,0.02949771615575219,0.012860204737286631,0.008392447765498526,0.07196,0.20669258016791817,20.669258016791815,0.76686,0.28183673495646944,28.183673495646943,0.00888,0.16297778776512792,16.297778776512793,0.1523,0.23841882648053317,23.841882648053318,0.0,0.02327245271783757,2.327245271783757,0.0,0.03209682750608396,3.2096827506083963,0.0,0.013602532054585417,1.3602532054585417,0.0,0.009117011365565766,0.9117011365565766
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.11393032238942324,0.26125943263197227,0.14778823538788863,0.2829081214852286,0.011518857452721954,0.014182918269190386,0.0013819868643161818,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.1183434509907485,0.2774596797673762,0.15138212267045845,0.29581268588065246,0.012363014679898466,0.02624068781470263,0.014109285057652021,0.00826517932627657,0.0,0.1262359421389469,12.62359421389469,0.33292,0.2960955357023199,29.609553570231988,0.00108,0.16145165183779955,16.145165183779955,0.666,0.31536498381186684,31.536498381186682,0.0,0.013620658167260513,1.3620658167260513,0.0,0.027886919167509877,2.7886919167509876,0.0,0.015354288374951303,1.5354288374951304,0.0,0.008291483058831952,0.8291483058831952
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.09681014065485521,0.31731811637700424,0.16862339555549047,0.2223389680152954,0.0024916522491265133,0.02538760162896944,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.10352068219591513,0.33780988875514717,0.17565904067903207,0.22763165030252291,0.0028402740118019035,0.036789937405014815,0.012093106073340111,0.00763152676499116,0.0,0.11000516891144389,11.00051689114439,0.99464,0.35910713274856554,35.910713274856555,0.00098,0.18693806153698425,18.693806153698425,0.00438,0.24174072471363195,24.174072471363196,0.0,0.002631269850486187,0.2631269850486187,0.0,0.039409926769156486,3.9409926769156485,0.0,0.012997232569330566,1.2997232569330566,0.0,0.008388676201216805,0.8388676201216805
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.10466482789507192,0.28769924936032043,0.15116152006530106,0.26665418964487286,0.0008974808028093563,0.021629514237645767,0.0002630924747198784,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.11160686559290932,0.3050587747893909,0.1556588044749414,0.27556937988923225,0.0015103723886177988,0.033572834160683525,0.01286208160944544,0.00813699328254466,2e-05,0.11848143989364343,11.848143989364344,0.75292,0.32410838444843587,32.410838444843584,0.00098,0.16527589435908793,16.527589435908794,0.24608,0.29288818233346525,29.288818233346525,0.0,0.0016312816518045449,0.16312816518045448,0.0,0.03592427700657137,3.5924277006571375,0.0,0.013615238877139849,1.3615238877139848,0.0,0.009117285249931242,0.9117285249931242
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.015569753247310164,0.3294897806948045,0.1683686607913795,0.2995427886376978,0.0,0.0263198530029672,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.012451142384716483,0.35287028939401144,0.17534289434278819,0.31245877922821474,0.0,0.03775119246895451,0.011999600925148117,0.007554713307400821,0.0,0.013217272837220295,1.3217272837220295,0.82794,0.36883571512484364,36.883571512484366,0.0002,0.18324415515416817,18.324415515416817,0.17186,0.32654450182966854,32.654450182966855,0.0,0.0,0.0,0.0,0.039582925774746106,3.9582925774746105,0.0,0.012631087536861547,1.2631087536861547,0.0,0.007851244669233329,0.7851244669233328
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.20605409493685023,0.26564984854264917,0.16143952549996093,0.16368573646082207,0.010480378300653348,0.025177180414833876,0.0004831103249714093,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.2247696867337901,0.2785042787676,0.16599282613111424,0.1619231468059579,0.012781524036998032,0.03766637631920614,0.013644348732012035,0.008693918661086555,0.14932,0.24042700719673607,24.042700719673608,0.8396,0.2980325167688473,29.803251676884727,0.0092,0.17741354169727863,17.741354169727863,0.00188,0.1734069668360626,17.34069668360626,0.0,0.014122742341060944,1.4122742341060943,0.0,0.04049988988222174,4.049988988222173,0.0,0.014282683742277685,1.4282683742277684,0.0,0.008785470899056437,0.8785470899056437
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.33991482934395323,0.17210590394020123,0.3647599712057762,0.0,0.02470356832704799,0.0,0.004380117240475072,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.3681771052591586,0.18043208417030115,0.386298987078017,0.0,0.03372963037412927,0.009642075578241528,0.009586257431038896,0.0,0.0,0.0,0.33828,0.3540685834116273,35.40685834116273,0.0,0.17303356435980444,17.303356435980444,0.66172,0.37092001715272305,37.0920017152723,0.0,0.00032215356108752967,0.032215356108752966,0.0,0.03286541094123008,3.2865410941230078,0.0,0.009259943738321601,0.9259943738321601,0.0,0.00919749500812203,0.9197495008122031
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.08139544248929562,0.29782287826128057,0.15288177389899113,0.28034482876247657,0.0,0.019226867825398227,0.0036923002918111177,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.08393872984984399,0.3164649520651912,0.15700069869969657,0.29188222920945883,0.0007739739608427897,0.031444461706587726,0.016505464585937463,0.008359813158718702,0.0,0.08890052561312738,8.890052561312737,0.72242,0.3356884494394989,33.56884494394989,0.00042,0.1662573064846401,16.62573064846401,0.27716,0.3093408279781152,30.93408279781152,0.0,0.0006555011967351622,0.06555011967351622,0.0,0.03342091213935186,3.342091213935186,0.0,0.018250129845335746,1.8250129845335745,0.0,0.008924905192657248,0.8924905192657249
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.027823179673698503,0.31469065269497853,0.26897692234763004,0.12023686190228033,0.052111721780300976,0.014788053687235226,0.010761192983281358,0.023581289411336175,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.01866831530363726,0.3400840851278705,0.28717721601229,0.11938266016901336,0.05781957316934262,0.026405399771783786,0.02299264767921453,0.03144620895461306,0.0,0.02054595703605153,2.054595703605153,0.84652,0.367305767317541,36.7305767317541,0.15348,0.30997953454969474,30.997953454969473,0.0,0.12856262835077586,12.856262835077587,0.0,0.06270555442771612,6.270555442771612,0.0,0.02817891819281549,2.817891819281549,0.0,0.025149811017360458,2.514981101736046,0.0,0.03417068216696862,3.4170682166968622
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.14722417251403472,0.2461770408594186,0.1361010967399265,0.27098990595137795,0.014921546270767257,0.015050555904635454,0.002505556240580778,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.15609551596345775,0.25872246561840817,0.1395074529164869,0.2808738859368948,0.016769908558363363,0.0275754299402921,0.015701197245106106,0.008730250008756116,0.0037,0.1671011092399814,16.71011092399814,0.2972,0.2766909043403444,27.669090434034437,0.0015,0.1487576417737118,14.875764177371181,0.6976,0.3003940540966619,30.03940540966619,0.0,0.018155825121648317,1.8155825121648317,0.0,0.029457384413768824,2.9457384413768826,0.0,0.017151422676238603,1.7151422676238604,0.0,0.009272839977282843,0.9272839977282843
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.13832163043912787,0.259430354212731,0.16742923025288434,0.22836667813982503,0.02046795304890278,0.015538455019346283,0.003415573367924077,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.14537592266915697,0.2738337704705148,0.17347436943123903,0.23553592176271562,0.022890293829169326,0.02788328127843144,0.016427760232223667,0.00855478651431454,0.00346,0.1555694958551496,15.556949585514959,0.79848,0.2931988752012623,29.31988752012623,0.01884,0.18585842480671383,18.58584248067138,0.17922,0.25279319481385365,25.279319481385365,0.0,0.024914188700561515,2.4914188700561515,0.0,0.02997956149687263,2.9979561496872633,0.0,0.017900016806456864,1.7900016806456864,0.0,0.009024794966884166,0.9024794966884165
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.17975101412405053,0.23981703009015215,0.12698122605844894,0.25161574208762816,0.017126128719594676,0.017053593162886706,0.0006251402379801176,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.1926458185418911,0.25198860652796895,0.1288530105435118,0.25977731677452276,0.018558567599060796,0.02958002686775745,0.01383421280448445,0.00873854652856798,0.0535,0.2060974469773268,20.60974469773268,0.4027,0.26940766918260306,26.940766918260305,0.00132,0.13777959015294922,13.777959015294922,0.54248,0.2775988805191637,27.75988805191637,0.0,0.02003948372209363,2.003948372209363,0.0,0.0315886172030706,3.15886172030706,0.0,0.014828930130947505,1.4828930130947504,0.0,0.009681402298130066,0.9681402298130066
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7967563675381049,0.0,0.0,0.0,0.10096444871270475,0.002548014135048628,0.0038228420350683353,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8685715732368295,0.0,0.0,0.0,0.10957877015465414,0.013113188617272092,0.015446213332028134,0.0071908176895153775,1.0,0.8037653232473086,80.37653232473086,0.0,0.0002267033807068222,0.02267033807068222,0.0,0.0001995848650410856,0.01995848650410856,0.0,0.0,0.0,0.0,0.10061294629787271,10.061294629787271,0.0,0.012314133920129377,1.2314133920129378,0.0,0.013945948802935398,1.39459488029354,0.0,0.006610918360866346,0.6610918360866346
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7778288197819283,0.0,0.0,0.0,0.12470256654648958,0.0015602860925087456,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.851411705737684,0.0,0.0,0.0,0.1329283958465612,0.011620405158415507,0.01118027822623643,0.006759778061402374,1.0,0.7857800674574998,78.57800674574999,0.0,0.0,0.0,0.0,0.00022922805441964598,0.022922805441964598,0.0,8.07791148032255e-05,0.00807791148032255,0.0,0.12176717663529707,12.176717663529708,0.0,0.010635524018275774,1.0635524018275773,0.0,0.010374241211903638,1.0374241211903639,0.0,0.006182105019567452,0.6182105019567452
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7841990381872949,0.0,0.005772853392900849,0.0,0.09680832124723719,0.007145837304780264,0.0002723075183772107,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.8515409895742081,0.0,0.0,0.0,0.10572750667139287,0.019169946398659474,0.013271525627446643,0.00852442659535519,1.0,0.8012929640300728,80.12929640300727,0.0,0.0001492590093565534,0.01492590093565534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09896751158345483,9.896751158345483,0.0,0.01788234766732877,1.7882347667328768,0.0,0.012649717847938186,1.2649717847938187,0.0,0.008039805929445094,0.8039805929445094
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.780833924399332,0.0,0.0,0.0,0.11894060005701114,0.002539767355785713,0.0017773806087977128,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8539202910899997,0.0,0.0,0.0,0.12754110456464862,0.012657704913868542,0.012993358641693393,0.006788103820089,1.0,0.7892687347649028,78.92687347649027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174690996131464,11.74690996131464,0.0,0.011666250128270526,1.1666250128270526,0.0,0.011779710269500868,1.177971026950087,0.0,0.006262481639151301,0.62624816391513
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7711898363244611,0.0,0.0,0.0,0.12912587175259793,0.0008772044573655672,0.002898759886501798,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8476404459338387,0.0,0.0,0.0,0.13634618369594348,0.010370153343361214,0.013434922004509388,0.006108858052646399,1.0,0.7824202553449675,78.24202553449675,0.0,0.0002950242573514396,0.02950242573514396,0.0,0.0,0.0,0.0,0.00021211487807631203,0.021211487807631203,0.0,0.12530249834413598,12.530249834413599,0.0,0.009399107868381672,0.9399107868381672,0.0,0.012476525319310296,1.2476525319310297,0.0,0.005683824722035604,0.5683824722035604
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7691462609781802,0.0,0.0,0.0,0.1316447844954759,0.0005824127932183011,0.002718214154052141,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.8457602772952413,0.0,0.0,0.0,0.13895436254074478,0.009976385401663377,0.013175409505182985,0.006034128287466738,1.0,0.7803192126290631,78.03192126290631,0.0,2.9243015071943782e-05,0.0029243015071943783,0.0,0.0,0.0,0.0,8.438298591193772e-05,0.008438298591193771,0.0,0.12766713791740808,12.766713791740807,0.0,0.009410794487718099,0.9410794487718098,0.0,0.01245031395099436,1.245031395099436,0.0,0.005832152851660917,0.5832152851660918
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7705700991662343,0.0,0.0,0.0,0.12893322823817882,0.0012946486899448636,0.003293696326568541,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.8456051169216117,0.0,0.0,0.0,0.13662870383820813,0.011116688837995485,0.01413650662577385,0.00641354680671017,1.0,0.7813081368839012,78.13081368839012,0.0,0.00020431199482454955,0.020431199482454955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12552513344766,12.552513344766,0.0,0.010234408253112769,1.023440825311277,0.0,0.013092746562188578,1.3092746562188577,0.0,0.0058558690026472675,0.5855869002647267
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7913417733328254,0.0,0.0,0.0,0.11108736978614883,0.0,0.0016625293019523586,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8721563154581631,0.0,0.0,0.0,0.11462132366197826,0.009383299842119577,0.011929641222440158,0.00580998284559835,1.0,0.8041224847211321,80.41224847211322,0.0,0.0,0.0,0.0,0.0001341300796282308,0.013413007962823081,0.0,0.0,0.0,0.0,0.1051718680867608,10.51718680867608,0.0,0.008570467474878166,0.8570467474878166,0.0,0.01110061309823715,1.110061309823715,0.0,0.005692024791669411,0.5692024791669411
