joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.38448190809087707,0.15838872830227693,0.38204860147499575,0.0,0.022074153016783,0.0006972005193435886,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.4215329054956042,0.16447752893881457,0.41595390863017856,0.0,0.0288843730799456,0.006525996978489209,0.002275444363828748,0.0,0.0,0.0,0.55204,0.3840065340158857,38.40065340158857,0.0,0.14937293613686842,14.937293613686842,0.44796,0.3790853556664857,37.908535566648574,0.0,5.007276850240938e-05,0.005007276850240938,0.0,0.026029688592531536,2.6029688592531537,0.0,0.006297387388696091,0.6297387388696091,0.0,0.0021651598613400685,0.21651598613400685
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.3844411269772572,0.20061353239652427,0.30204829016915224,0.0,0.020720170715923615,0.0019851681530053088,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.41934743201567476,0.20863230664032403,0.32537661515661853,0.0,0.030442314976224686,0.010707796620392798,0.005169522927267658,0.0,0.0003414715977094954,0.03414715977094954,0.9869,0.39782493034736427,39.782493034736426,4e-05,0.19761118379576836,19.761118379576835,0.01306,0.308263613781991,30.826361378199103,0.0,0.0,0.0,0.0,0.028910683869618287,2.8910683869618286,0.0,0.010202367460071755,1.0202367460071755,0.0,0.00514319674355223,0.5143196743552231
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.37058316291187265,0.18546907564643314,0.2818729338348913,0.0,0.01849855523843968,0.0009685293947522112,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.4034641139376269,0.1908999172148133,0.3027622871736285,0.0,0.030248063641837592,0.01178516952795287,0.007242974013580598,0.0,0.00028140006114380357,0.028140006114380358,0.99062,0.4034795528196076,40.347955281960765,0.0,0.19086415487672376,19.086415487672376,0.00938,0.3025259668492655,30.25259668492655,0.0,0.00019157036565299747,0.019157036565299747,0.0,0.030343069177337607,3.0343069177337605,0.0,0.011814686895290957,1.1814686895290958,0.0,0.007576599163440095,0.7576599163440094
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.16178042012434135,0.2971137182161519,0.17431393547941865,0.17402911419559522,0.011952102455090048,0.014332800173326417,0.0014108512788042716,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.16780562867540066,0.317699003144551,0.17593406400656694,0.1831768203891076,0.013018421474044022,0.027988449724995864,0.01423840387075798,0.00924658636521817,0.00192,0.17815327172788314,17.815327172788315,0.9942,0.3375324601623051,33.753246016230506,0.00314,0.18688563609962086,18.688563609962085,0.00074,0.1943784944554746,19.43784944554746,0.0,0.013756689860545852,1.3756689860545852,0.0,0.02958148721094262,2.958148721094262,0.0,0.01536556882983326,1.536556882983326,0.0,0.010183857882783916,1.0183857882783915
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.13160196445614325,0.30890089964116946,0.15749437267115013,0.2196771960230026,0.002993143770037593,0.014265365361224773,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.13481644037717874,0.3314436978689106,0.15845039621205445,0.23283853705952207,0.0026462925747570403,0.02757123638220504,0.012462628146502258,0.008878149029511982,8e-05,0.1424212580695003,14.242125806950028,0.9897,0.3504493130695807,35.04493130695807,0.00046,0.16716783672155505,16.716783672155504,0.00976,0.24549359187590925,24.549359187590923,0.0,0.0028654687454601835,0.28654687454601835,0.0,0.029661179431177943,2.966117943117794,0.0,0.012996139432412557,1.2996139432412557,0.0,0.009506227633064183,0.9506227633064184
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0628421392789143,0.3215744270039803,0.15478445077302214,0.2879262572688335,0.0,0.011635807355266488,0.001235641983762515,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.05640618777700859,0.34787983752354873,0.1556710811613436,0.3092804268525092,0.0,0.024528942551719144,0.013255593561734086,0.008440571101510443,0.0,0.059029334631471725,5.902933463147172,0.81916,0.36417454538748784,36.417454538748785,6e-05,0.16286977606907166,16.286977606907165,0.18078,0.32337480059069,32.337480059069,0.0,0.0003450406725722684,0.03450406725722684,0.0,0.025550192852983124,2.5550192852983122,0.0,0.014149071985262824,1.4149071985262824,0.0,0.008307408904660005,0.8307408904660005
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.049210766467602696,0.3765478734995924,0.178802136549928,0.22293105679563596,0.0,0.021837600380289087,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.044627707657993676,0.40625896574389125,0.18288023506036713,0.23639034775190368,0.0,0.034609389873012514,0.011899307042078616,0.008315111116259506,0.0,0.04635558322599215,4.6355583225992145,0.99998,0.4210901237409096,42.10901237409096,0.0,0.18966161208481092,18.96616120848109,2e-05,0.24471327419149694,24.471327419149695,0.0,0.0,0.0,0.0,0.03614076151441503,3.614076151441503,0.0,0.0124707954851833,1.24707954851833,0.0,0.008891073569958718,0.8891073569958718
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.05589160666855736,0.35239775574181353,0.15997557470959134,0.263101211076474,0.0,0.017960736584603627,0.00012448055120764222,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.05159934279754723,0.3797213198275761,0.16136848583471836,0.28009312334459646,0.0,0.03109779678854953,0.012364581438473281,0.008657986506542894,0.0,0.053557758900372426,5.3557758900372425,0.99054,0.393761274034118,39.3761274034118,2e-05,0.16722380897436886,16.722380897436885,0.00944,0.2904385778915084,29.04385778915084,0.0,0.0,0.0,0.0,0.032483735247979206,3.2483735247979206,0.0,0.012763349696347548,1.2763349696347548,0.0,0.009436010525909333,0.9436010525909333
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.3865686524290089,0.17337890132273306,0.2936351859045597,0.0,0.022573560081772297,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.41958341152098666,0.17704292317343925,0.3144766558015917,0.0,0.03484694353944724,0.011287234748268819,0.007717576912924275,0.0,5.1193148320348166e-05,0.005119314832034817,0.9937,0.4124988505107615,41.24988505107615,0.0,0.17403040966346017,17.40304096634602,0.0063,0.30896355833302436,30.896355833302437,0.0,0.0,0.0,0.0,0.03434251864515932,3.434251864515932,0.0,0.011188169591202739,1.118816959120274,0.0,0.0075307285153275085,0.7530728515327508
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.16084335058298188,0.3297621220401399,0.17276552206602097,0.15762628968686962,0.0,0.02047258011659654,0.000281752085791144,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.16906984776993028,0.35136705614390834,0.17373729389481024,0.16304410054014104,0.0007796726809476025,0.034650191915440734,0.013573539821966494,0.009704349539169623,0.00018,0.17761539290501321,17.76153929050132,0.99944,0.3693026258616287,36.93026258616287,0.00038,0.18242279580856274,18.242279580856273,0.0,0.17135721326455716,17.135721326455716,0.0,0.0012314679455208146,0.12314679455208147,0.0,0.03663019881823011,3.6630198818230113,0.0,0.01394867760413622,1.394867760413622,0.0,0.009698035920295014,0.9698035920295014
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.3822625611666989,0.17046031554935723,0.36843580304457024,0.0,0.02365508622796207,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.41852358479824747,0.17570452970273545,0.3978886807283655,0.0,0.03221722579974522,0.00762342468456487,0.004055796903534685,0.0,0.0,0.0,0.69032,0.3835963602787153,38.35963602787153,0.0,0.16051461082445984,16.051461082445982,0.30968,0.3640315133397689,36.40315133397689,0.0,0.0003066092726894514,0.030660927268945138,0.0,0.029920482423024208,2.992048242302421,0.0,0.006928226012170021,0.6928226012170021,0.0,0.0036423499587308157,0.36423499587308156
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.03478314945387484,0.3592657097258348,0.15987829861833855,0.2764615370441573,0.0,0.015686943217530877,0.0033757272725111233,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.025665872070579666,0.3882252473903069,0.16086091392030147,0.2962161242989282,0.0,0.029082649492226793,0.015819680417532046,0.008869785471387198,0.0,0.026679720199305805,2.6679720199305805,0.9855,0.4016797247620162,40.16797247620162,0.0,0.16609286849211008,16.609286849211006,0.0145,0.30610973249983314,30.610973249983314,0.0,0.0,0.0,0.0,0.030100808178458373,3.010080817845837,0.0,0.017043461336217355,1.7043461336217356,0.0,0.009217279433780609,0.9217279433780609
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.3307032450013371,0.28421288552901736,0.15852183763528654,0.033759267857083816,0.01615704918312639,0.01110814193212211,0.0182387193551381,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.3597257960275212,0.3012955108329891,0.1672431114409491,0.0360184139856975,0.027789289090574664,0.02181646786005507,0.02542468926969617,0.0,0.00025332286581825807,0.025332286581825805,0.8706,0.3699155439169013,36.99155439169013,0.1294,0.30968602196335304,30.968602196335304,0.0,0.1714651310439709,17.14651310439709,0.0,0.037322807053210116,3.7322807053210116,0.0,0.028293187989472463,2.8293187989472464,0.0,0.022780516522886464,2.2780516522886463,0.0,0.02640769624718635,2.6407696247186347
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.09459718352478233,0.31389860874902553,0.14586504652033896,0.26917816570861997,0.0,0.011772991360854863,0.0022664593935480173,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0935817116918584,0.33611222018292713,0.14639259332101207,0.2869662886843476,0.0,0.025179041849736548,0.014805442491926456,0.008958471929445346,0.0,0.09846490172687647,9.846490172687647,0.87948,0.35366495180113633,35.36649518011363,6e-05,0.1535054383671799,15.35054383671799,0.12046,0.3017417232746899,30.17417232746899,0.0,0.0,0.0,0.0,0.026495350428148788,2.649535042814879,0.0,0.01589345917418601,1.589345917418601,0.0,0.009342528059275816,0.9342528059275816
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.09012699080854636,0.31458731475279483,0.1753874035645824,0.23507338152879687,0.003542094270020637,0.013008501295251655,0.003207255702735176,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.08723668455766749,0.337912922409278,0.17879699509621808,0.25039013656654885,0.0038810264668094514,0.026340364444826538,0.015665911362084135,0.008883336747209772,0.0,0.09184007801136948,9.184007801136948,0.97918,0.35717002180833857,35.71700218083386,0.00102,0.18906290134447445,18.906290134447445,0.0198,0.2651989011921878,26.51989011921878,0.0,0.004373070908477376,0.43730709084773767,0.0,0.027930069787297486,2.7930069787297485,0.0,0.016852190685621646,1.6852190685621646,0.0,0.009275221232799174,0.9275221232799175
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.13056020002963215,0.3052362016071481,0.13597214130086027,0.24886823546280032,0.00014248940016384735,0.013688825843960228,0.0004648482781630726,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.13335445707383423,0.3271512064547119,0.1346366051057825,0.26469503365415015,0.0,0.027285557843213962,0.013200541607870809,0.009150018497741667,8e-05,0.14062018100923251,14.062018100923252,0.93124,0.3449326642614289,34.49326642614289,6e-05,0.14201814850324063,14.201814850324062,0.06862,0.27875795641886664,27.875795641886665,0.0,0.0002006061580737276,0.02006061580737276,0.0,0.028738366501860523,2.8738366501860524,0.0,0.01395361587282661,1.395361587282661,0.0,0.009979980818014083,0.9979980818014083
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7907311452217225,0.0,0.0,0.0,0.09278499577243782,0.0,0.0036334807537833223,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8570238491924562,0.0,0.0,0.0,0.10002616128466253,0.011394386654848841,0.014448075375978316,0.007253294504201813,1.0,0.8101222031094757,81.01222031094757,0.0,0.00023157028370338512,0.023157028370338513,0.0,0.00020413588465653892,0.020413588465653894,0.0,0.0,0.0,0.0,0.09378441705942442,9.378441705942443,0.0,0.010958858660183153,1.0958858660183153,0.0,0.013312916375982808,1.3312916375982808,0.0,0.006816817546543353,0.6816817546543353
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7694503739648071,0.0,0.0,0.0,0.11779197655364441,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.8367437979963519,0.0,0.0,0.0,0.12473851441808492,0.011115458908421378,0.010596686877924307,0.007044037581873091,1.0,0.789287319328362,78.9287319328362,0.0,0.0,0.0,0.0,0.00023457894976358222,0.023457894976358223,0.0,8.260875068555473e-05,0.008260875068555473,0.0,0.11677680886857203,11.677680886857203,0.0,0.01039695291437914,1.0396952914379138,0.0,0.01006343025920094,1.006343025920094,0.0,0.006590050407930187,0.6590050407930187
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7332417665229345,0.028378578430726706,0.010884226947885801,0.0,0.07950928699960949,0.0029576424184608345,0.00010343950057085206,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7937015973076709,0.02165720149565252,0.0,0.0,0.08710121861082994,0.016210967474663964,0.012746399126697575,0.009048098185917432,1.0,0.7956934912024035,79.56934912024035,0.0,0.02175664795689436,2.175664795689436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08677383934755456,8.677383934755456,0.0,0.016108491280149555,1.6108491280149555,0.0,0.012964441626318782,1.2964441626318781,0.0,0.00905438035429823,0.905438035429823
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.7694055138812848,0.0,0.0,0.0,0.10964168339038771,0.0,0.001668225709016946,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8356717870903418,0.0,0.0,0.0,0.11696790727427925,0.011333652758798413,0.012482772433931717,0.007255448687542191,1.0,0.7941661785176233,79.41661785176233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11081511982319234,11.081511982319233,0.0,0.010740245392320812,1.0740245392320813,0.0,0.011627146254443402,1.1627146254443401,0.0,0.00689092453811333,0.689092453811333
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7618012656648341,0.0,0.0,0.0,0.12260131395238565,0.0,0.002839770901231645,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8312657631537286,0.0,0.0,0.0,0.12857069958577988,0.010757515771282065,0.013022341830739383,0.006622175441125647,1.0,0.7846051286201716,78.46051286201717,0.0,0.0003017055940752266,0.03017055940752266,0.0,0.0,0.0,0.0,0.00021657790126611076,0.021657790126611075,0.0,0.12076223581089372,12.076223581089373,0.0,0.009988959020590743,0.9988959020590743,0.0,0.01237062956978411,1.237062956978411,0.0,0.006291838030970704,0.6291838030970704
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.759520469026074,0.0,0.0,0.0,0.1250589125735574,0.0,0.0026629689188201263,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.829064427695237,0.0,0.0,0.0,0.13112395437233593,0.010684863815853037,0.012792588437974314,0.0065726614612552775,1.0,0.7822309851948099,78.223098519481,0.0,2.9788805783365088e-05,0.0029788805783365086,0.0,0.0,0.0,0.0,8.63094948656807e-05,0.008630949486568071,0.0,0.12318434451382491,12.318434451382492,0.0,0.010288314338898612,1.0288314338898612,0.0,0.012368398919917332,1.2368398919917332,0.0,0.006479825051087068,0.6479825051087068
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7591213460496471,0.0,0.0,0.0,0.12490124982904872,0.0,0.003219754639755583,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.8280382748923736,0.0,0.0,0.0,0.13136089888293145,0.01080289632949857,0.013408437447579458,0.006627988230272337,1.0,0.7819309227106225,78.19309227106224,0.0,0.0002085789223109745,0.02085789223109745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12333253740144524,12.333253740144524,0.0,0.010164143998405522,1.0164143998405522,0.0,0.01270327909284586,1.270327909284586,0.0,0.00619449265903212,0.619449265903212
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.784005799675336,0.0,0.0,0.0,0.1016505867245693,0.0,0.0015859641185460638,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8573093276924721,0.0,0.0,0.0,0.10373760824242799,0.010871432674967839,0.011748420103414602,0.006571707069372823,1.0,0.8086614936759842,80.86614936759841,0.0,0.0,0.0,0.0,0.00013733293921537026,0.013733293921537026,0.0,0.0,0.0,0.0,0.097386495629295,9.7386495629295,0.0,0.010179549621799941,1.0179549621799941,0.0,0.011195302327625972,1.1195302327625973,0.0,0.006561616772958296,0.6561616772958295
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7996892555176114,0.0,0.0,0.0,0.08598229383067628,0.0,0.0015708011701637558,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8718267616834883,0.0,0.0,0.0,0.0888699747348757,0.01097509265582472,0.011860225871917984,0.006706440836548845,1.0,0.8231779926374019,82.31779926374018,0.0,0.0,0.0,0.0,0.00020968382209677862,0.020968382209677863,0.0,0.000264563212242406,0.0264563212242406,0.0,0.08326422629974217,8.326422629974218,0.0,0.010306213554750292,1.0306213554750292,0.0,0.01113508852414532,1.113508852414532,0.0,0.006342852680389789,0.6342852680389789
