joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 15 Precinct 13,100.0,0.0,0.23661697633292797,0.1229779600696195,0.5320772818402101,0.006910907925423811,0.007138522643339706,0.0,0.0,0.14150323037577064,0.8493239710966298,0.009172798527599443,0.0,24.24,2652.7564,0.0,0.255739200289497,0.1205583282411943,0.5806358184296319,0.005553740270635189,0.015273564159190251,0.00799769754310536,0.005316544384575635,0.0,0.0,0.0,0.0,0.24375139899502674,24.375139899502674,0.0,0.1147051233481581,11.47051233481581,1.0,0.554627408747281,55.4627408747281,0.0,0.005220639781617159,0.5220639781617159,0.0,0.014637441697936179,1.4637441697936178,0.0,0.007796711179760665,0.7796711179760665,0.0,0.0051389018669741144,0.5138901866974115
CITY OF CHICAGO:Ward 15 Precinct 14,100.0,0.0,0.24938024455479188,0.1368414155576957,0.5098669285485918,0.006867468603601889,0.008265671523923247,0.0,0.0,0.16546024911176926,0.8260799329014833,0.008459817986747572,0.0,27.86,2721.2524,0.0,0.2697941606040636,0.1357862311267488,0.5569019111679201,0.005340648035881249,0.01607571810334803,0.007662898489962032,0.005013405766989207,0.0,0.0,0.0,0.0,0.25581460031069525,25.581460031069525,0.0,0.12854047583514805,12.854047583514806,1.0,0.5285330334957647,52.85330334957648,0.0,0.005096596019860188,0.5096596019860188,0.0,0.015537008974929262,1.5537008974929263,0.0,0.0072850015513033755,0.7285001551303375,0.0,0.005390010172007117,0.5390010172007117
CITY OF CHICAGO:Ward 15 Precinct 15,100.0,0.0,0.22220050702784505,0.2699139838780644,0.24061097689206154,0.08546039855591585,0.004684485800953689,0.013654712346995578,0.012963663420098206,0.48923883988129047,0.4182141845759474,0.0038404623974673557,0.015681908584505234,12.42,2443.612,0.0,0.2384651987569183,0.28222415951825436,0.2588609778337672,0.09356958464763739,0.015566393678290137,0.024691028162072134,0.02146462983130337,0.0,3.0285694615563213e-06,0.00030285694615563214,0.13104,0.24590004271557558,24.590004271557557,0.59106,0.29094400479924687,29.094400479924687,0.2779,0.2669950880553519,26.69950880553519,0.0,0.09636600876956611,9.63660087695661,0.0,0.016097053356318072,1.6097053356318072,0.0,0.025750383012321944,2.5750383012321945,0.0,0.02251037932167797,2.251037932167797
CITY OF CHICAGO:Ward 15 Precinct 16,100.0,0.0,0.2345828855616516,0.2255217003875718,0.3435822777442351,0.051663207599483535,0.006483922147305659,0.009114221817671696,0.0073675374760581655,0.4091404805960365,0.5657385640181598,0.0184069541996352,0.0,17.72,2239.6481,0.0,0.25213571031630266,0.23394874907813534,0.37240964418878186,0.05596565668815441,0.016002698235843306,0.01875617093984812,0.014450367793220398,0.0,0.00031800279059833773,0.03180027905983377,0.01116,0.25134739788195637,25.13473978819564,0.00392,0.23310442956901972,23.310442956901973,0.98492,0.37165607452558447,37.16560745255845,0.0,0.05631439552160066,5.631439552160066,0.0,0.01594146264976647,1.594146264976647,0.0,0.01866462440753408,1.866462440753408,0.0,0.014756009644216906,1.4756009644216905
CITY OF CHICAGO:Ward 15 Precinct 17,100.0,0.04385937781854583,0.17945711593203112,0.3383890286175989,0.06746067777580729,0.15764949455457974,0.004810726679622393,0.018409349226583688,0.02479262822169444,0.7571362138953703,0.2200623569890076,0.018786020703142153,0.0,5.11,2418.7826,0.03686300285099893,0.19301520027378724,0.3626864788185091,0.06780812214387313,0.17238851887438011,0.016032540731332118,0.030216967307846076,0.034174437364498336,0.0,0.03987842007502261,3.987842007502261,0.00062,0.2068192806895227,20.68192806895227,0.99924,0.38966267631622886,38.966267631622884,0.0,0.07286347561451671,7.286347561451671,0.00014,0.18498858290622877,18.498858290622877,0.0,0.017238915984862498,1.7238915984862497,0.0,0.03247597934762408,3.2475979347624078,0.0,0.03649328317583008,3.649328317583008
CITY OF CHICAGO:Ward 15 Precinct 18,100.0,0.06213632249701517,0.17067638311904182,0.2751530658927175,0.14937422819010493,0.14117414853865617,0.0032442919752363013,0.015938349777922172,0.017131608835769578,0.5984136240396676,0.35969617199099146,0.00132262411252038,0.0,-0.56,1552.4441,0.05513994752946827,0.18223019128703316,0.2895159900985725,0.15898920934817204,0.15534058112462956,0.015700580547768454,0.028798986436693774,0.02746978199288753,0.0,0.05893281842604413,5.893281842604413,0.02056,0.19566558048017083,19.566558048017082,0.96988,0.3107449206015048,31.074492060150483,0.0056,0.17067224780976203,17.067224780976204,0.00396,0.166638483870478,16.6638483870478,0.0,0.01715121797485287,1.7151217974852868,0.0,0.03099962526335077,3.099962526335077,0.0,0.029249166291355832,2.9249166291355833
CITY OF CHICAGO:Ward 15 Precinct 19,100.0,0.05870658359045586,0.16528554201176596,0.3516968537577154,0.03637290621129073,0.1711015738004233,0.004322167387599529,0.02026036857890904,0.027082403488303815,0.8029913776631231,0.17586708287174277,0.010570769732567046,0.0,0.7,1107.4028,0.051710208622908954,0.17734436518303118,0.3773648758101716,0.03299275183569576,0.18821561285449756,0.01597583777795418,0.032585057630132794,0.03699655865083325,0.0,0.05527638672805875,5.527638672805875,2e-05,0.19013283403778808,19.013283403778807,0.99984,0.40513778683595786,40.51377868359579,0.0,0.03536492231366356,3.5364922313663563,0.00014,0.20189474450081085,20.189474450081086,0.0,0.01738036090035438,1.738036090035438,0.0,0.03508287591242375,3.5082875912423748,0.0,0.03971839069303102,3.971839069303102
CITY OF CHICAGO:Ward 15 Precinct 20,100.0,0.0,0.26287251741865325,0.09568217004755725,0.5509736846473353,0.0,0.009895096394099618,0.0,0.0,0.0,0.9396234226168242,0.01601240965624303,0.0439254829318552,33.1,2773.5176,0.0,0.28562388361768604,0.09053515997868654,0.6047213121805566,0.0,0.016858343204916214,0.006795501206178648,0.004120494897248328,0.0,0.0,0.0,0.0,0.266972329057385,26.6972329057385,0.0,0.08458209375682547,8.458209375682548,1.0,0.5663465659409921,56.63465659409921,0.0,0.00020123051581675478,0.020123051581675478,0.0,0.015506160344087104,1.5506160344087103,0.0,0.006735004172580824,0.6735004172580824,0.0,0.004116576792139254,0.4116576792139254
CITY OF CHICAGO:Ward 16 Precinct 01,100.0,0.0741261399013857,0.16065949850443334,0.29879515586179395,0.08710769652667452,0.15981067762477613,0.0045684618720477355,0.016962330545873587,0.03279843798947853,0.6896755677138735,0.2777869452386853,0.03203283752593126,0.00024098113565780988,-4.44,2820.9677,0.06712976493383879,0.17123971542064587,0.3174847475451934,0.08951427147022498,0.17673624097954926,0.017284650444716842,0.030220678238234395,0.043575199332821585,0.0,0.07263178709806073,7.263178709806073,0.00238,0.18418016265276738,18.418016265276737,0.9936,0.3427792658601657,34.27792658601657,0.0,0.09634860543699869,9.634860543699869,0.00402,0.1901735160871054,19.017351608710538,0.0,0.01931347003664894,1.931347003664894,0.0,0.03254192322586194,3.254192322586194,0.0,0.047505404336016493,4.75054043360165
CITY OF CHICAGO:Ward 16 Precinct 02,100.0,0.1231437007066814,0.14745667284425837,0.15944179004117376,0.33286064604449983,0.06650891312684534,0.0029579498686140805,0.003214778983364275,0.0,0.2863677819593878,0.7053979549223259,0.0,0.008234217372634155,-2.95,2186.0001,0.1161473257391345,0.15720616563134512,0.1569606239712525,0.3683006889351707,0.07392969180584334,0.015556402106632242,0.01584832348376668,0.009992099481053607,0.0,0.12362977894916764,12.362977894916764,4e-05,0.16700632172621727,16.700632172621727,4e-05,0.16700708749945406,16.700708749945406,0.99992,0.3919483443779581,39.19483443779581,0.0,0.07830616199653567,7.8306161996535675,0.0,0.016419142104715283,1.6419142104715283,0.0,0.01706395990015174,1.7063959900151742,0.0,0.010348165703223805,1.0348165703223806
CITY OF CHICAGO:Ward 16 Precinct 03,100.0,0.11576336679904561,0.16043478408409317,0.2921313663098779,0.08150552323934034,0.15134100034303063,0.002951481955993822,0.016392248705730667,0.014308627389351278,0.6282730331357638,0.25282387971080555,0.002556961654019385,0.0,-1.99,1350.0398,0.10876699183149871,0.17168659886075477,0.3080933703022134,0.08439542552715701,0.16815359419019082,0.01634293436092019,0.030183265638374198,0.02556308765411597,6e-05,0.11680059369348625,11.680059369348625,0.00474,0.18460895742863798,18.460895742863798,0.99168,0.33131637661251834,33.13163766125184,2e-05,0.09060211307754341,9.060211307754342,0.0035,0.18076936888053963,18.076936888053964,0.0,0.01770285868275442,1.770285868275442,0.0,0.03248179915386061,3.248179915386061,0.0,0.02785144441245544,2.785144441245544
CITY OF CHICAGO:Ward 16 Precinct 04,100.0,0.11887948494776956,0.13541825178727504,0.3258084238225861,0.009402434872102246,0.18580930398977094,0.004190620099927956,0.02424099945196824,0.031078879855063374,0.8379897933273778,0.16201020667262206,0.0,0.0,-11.58,1064.1274,0.11188310998022266,0.14373222326789822,0.34999383576095455,0.0026909598134668613,0.20745963942988643,0.01706980769865339,0.03794623049609473,0.042409461918048244,0.0,0.11901926791999862,11.901926791999863,6e-05,0.15284397427775243,15.284397427775243,0.99624,0.3732298692940135,37.32298692940135,0.0,0.0029877915693039105,0.29877915693039103,0.0037,0.22081281322411295,22.081281322411293,0.0,0.0182603185441384,1.8260318544138399,0.0,0.04021094878836122,4.021094878836122,0.0,0.04512541629577527,4.512541629577527
CITY OF CHICAGO:Ward 16 Precinct 05,100.0,0.07282936307160179,0.1590497842585322,0.3588641418780989,0.011612323062356926,0.17793836138102878,0.0045717351246259445,0.022681624753459105,0.027281065296759884,0.8510961511085995,0.137449738388314,0.008705193623894674,0.0,-1.49,2182.6051,0.06583298810405488,0.17037531459026944,0.3864559385713145,0.005340797808258534,0.19646822927841062,0.016251528179168005,0.03512197360183064,0.037338498231918496,0.0,0.06998556734085418,6.998556734085418,2e-05,0.1810611410169352,18.10611410169352,0.99982,0.41168908384712666,41.168908384712665,0.0,0.005649517009194475,0.5649517009194475,0.00016,0.20913595785426684,20.913595785426683,0.0,0.017310429848830862,1.7310429848830862,0.0,0.037521917419031006,3.7521917419031006,0.0,0.03998406503074219,3.9984065030742193
CITY OF CHICAGO:Ward 16 Precinct 06,100.0,0.04924495452799994,0.1655255183861758,0.3634020418585976,0.0370976574441675,0.16349568949752843,0.0038445158984403444,0.02223893430488744,0.029979086908666432,0.828421882893432,0.1688292889182806,0.0,0.002748828188287474,2.07,1818.9569,0.04224857956045304,0.1778567057219494,0.39045720082386354,0.03325850261702041,0.18037058566334896,0.015138133814333078,0.034249776977618746,0.039605783186637974,0.0,0.04535213801921313,4.535213801921313,8e-05,0.19074342878402578,19.07434287840258,0.9999,0.41896434127936344,41.896434127936345,0.0,0.035840609608508184,3.5840609608508185,2e-05,0.19298679803518196,19.298679803518194,0.0,0.01690602432816554,1.6906024328165539,0.0,0.03680707414515157,3.6807074145151573,0.0,0.04255786315622424,4.255786315622425
CITY OF CHICAGO:Ward 16 Precinct 07,100.0,0.0,0.20507628595939753,0.2494363268333649,0.2424135104250026,0.10707566034435943,0.005446724547394555,0.015921236212624073,0.01064649557206089,0.5348208523088223,0.46336899107503093,0.0009046934862431175,0.0,7.94,2208.8144,0.0,0.2191838557476803,0.26212464722444645,0.2610917645075439,0.11638456791643846,0.016284872091417837,0.02704843552906507,0.0192513413839205,0.0,6.754518741277293e-05,0.006754518741277292,0.09104,0.22934848876432576,22.934848876432575,0.4639,0.27462558185876323,27.462558185876322,0.44496,0.27350727570118566,27.350727570118565,0.0001,0.1217270654053707,12.172706540537071,0.0,0.016999513700620722,1.699951370062072,0.0,0.028390366124272724,2.8390366124272726,0.0,0.02044669171603468,2.0446691716034677
CITY OF CHICAGO:Ward 16 Precinct 08,100.0,0.06999776493649673,0.16737218358859027,0.12990847646260653,0.37531865016213906,0.08549310212654004,0.006047043116223088,0.0037258623551363525,0.0,0.30644293448835946,0.6935571196534922,0.0,0.0,0.04,1847.0,0.06300138996894983,0.17822771050543915,0.12911869786680927,0.41040010957618833,0.09233979878515806,0.01803218525112988,0.0157277992133133,0.009372261119505874,0.0,0.0671029260801253,6.71029260801253,0.0,0.18893212145200605,18.893212145200604,0.0,0.1368133314219589,13.68133314219589,1.0,0.43560715851181164,43.560715851181165,0.0,0.09812478028811204,9.812478028811205,0.0,0.01925543044758242,1.925543044758242,0.0,0.01694576280928451,1.694576280928451,0.0,0.009782722022128114,0.9782722022128114
CITY OF CHICAGO:Ward 16 Precinct 09,100.0,0.11717432223527885,0.143141127466885,0.3252954657084832,0.012288134248099193,0.183404160560785,0.004258083581528178,0.02242255023942444,0.02684455478597961,0.8208804458660878,0.14574482022765045,0.027585382568815896,0.0,-7.2,1758.5908,0.11017794726773195,0.15285787750277527,0.35025503072356357,0.005699367790501463,0.20368169232316946,0.016901030629389482,0.035801242908843914,0.03781107921924999,0.0,0.11732331928824294,11.732331928824294,4e-05,0.16246020634323874,16.246020634323873,0.99724,0.37317143250798757,37.31714325079876,0.0,0.006417887727963947,0.6417887727963947,0.00272,0.21707623618735966,21.707623618735965,0.0,0.018094590466179533,1.8094590466179534,0.0,0.03837245146075596,3.8372451460755963,0.0,0.04010144380208369,4.010144380208369
CITY OF CHICAGO:Ward 16 Precinct 10,100.0,0.10603282288575885,0.13904643323473678,0.36041407288046334,0.0,0.20598864479588838,0.004690421452307502,0.028807602597143118,0.02422337275231297,0.946670760711457,0.015145209951448236,0.017154878709078957,0.020839454431931585,-7.74,1548.2651,0.09903644791821195,0.14815176546717904,0.39121355449922823,0.0,0.22770118588249733,0.016465315491073294,0.0414889144328366,0.03455841170238974,0.0,0.10065754393035906,10.065754393035906,0.0,0.15000389361827676,15.000389361827676,0.99924,0.39675999177923393,39.675999177923394,0.0,0.0,0.0,0.00076,0.23060923933939032,23.06092393393903,0.0,0.01698733508885366,1.698733508885366,0.0,0.042428024824318185,4.242802482431818,0.0,0.03522072890903548,3.522072890903548
CITY OF CHICAGO:Ward 16 Precinct 11,100.0,0.07140321416214732,0.14844213538913822,0.38249244245531466,0.0,0.20240346295661568,0.005182598602245379,0.02594648443188601,0.033333032601263676,0.9611821499190341,0.011663986880121177,0.0027714090674819747,0.0,-4.0,1258.0604,0.06440683919460041,0.15861555470192296,0.4142496448216818,0.0,0.22323057201990965,0.01657191165433494,0.03824398333350504,0.043297089667461375,0.0,0.0653792746722574,6.537927467225741,0.0,0.16073971443812884,16.073971443812884,0.99972,0.42019168422139735,42.019168422139735,0.0,0.00016368475727234567,0.016368475727234568,0.00028,0.22603490907484752,22.60349090748475,0.0,0.016982939611813228,1.6982939611813228,0.0,0.03894845628598548,3.8948456285985475,0.0,0.04393406781652369,4.393406781652369
CITY OF CHICAGO:Ward 16 Precinct 12,100.0,0.03403224862602962,0.1776174234517913,0.28515261163944705,0.16827944737587375,0.13379612167860713,0.003756359792524731,0.012241283213521217,0.019952903048668705,0.6205052110358552,0.3794947889641448,0.0,0.0,5.02,907.9097,0.027035873658482715,0.19086155615763992,0.30175229872296255,0.17983174036715935,0.1457458606898746,0.014974415649310246,0.023879837995763042,0.0291036851240327,0.0,0.028951776916222263,2.8951776916222265,0.01678,0.20376113196900514,20.376113196900512,0.97318,0.3225822642299413,32.25822642299413,0.00886,0.19205193403578955,19.205193403578953,0.00118,0.1554158682611832,15.54158682611832,0.0,0.016127646390805793,1.6127646390805792,0.0,0.025873495720503792,2.587349572050379,0.0,0.031112692183448608,3.111269218344861
CITY OF CHICAGO:Ward 16 Precinct 13,100.0,0.05721166669380759,0.1726904783710985,0.3282508203602308,0.06928462042225371,0.15968991110632005,0.004469375417913519,0.018283991408807272,0.02494753504603211,0.7408212067410983,0.22566321326019056,0.02876977128608921,0.0,2.75,1114.2042,0.050215291726260686,0.18560876301178666,0.35143237051955517,0.06972075778062542,0.17501381518180698,0.01607098922850865,0.030452952568433934,0.03467032834824765,0.0,0.054022880614991095,5.402288061499109,0.00074,0.19949259594665528,19.949259594665527,0.99898,0.37823398927920826,37.82339892792083,0.0,0.07514629873561704,7.514629873561704,0.00028,0.18804885057486354,18.804885057486352,0.0,0.017314334028479893,1.7314334028479892,0.0,0.0325938944624924,3.25938944624924,0.0,0.0371229578791329,3.7122957879132903
CITY OF CHICAGO:Ward 16 Precinct 14,100.0,0.044086041816995936,0.1524723623823232,0.3976920623432151,0.0,0.20134545182230013,0.0062559623508133735,0.026844040803312427,0.04050744907965062,0.9563394440216335,0.012732988824424397,0.0019808847592542884,0.00046074587938833963,-4.05,2170.3938,0.03708966684944903,0.16263539539485405,0.4292436379665821,0.0,0.2222077940100763,0.017713497541173448,0.0392001134008763,0.05052549023040474,0.0,0.03751765684039576,3.7517656840395763,0.0,0.164713164694907,16.4713164694907,0.99998,0.43514506991591206,43.514506991591205,0.0,0.0,0.0,2e-05,0.22501355031604423,22.501355031604422,0.0,0.018035061311608036,1.8035061311608036,0.0,0.03971497678201943,3.971497678201943,0.0,0.051824949049654186,5.182494904965418
CITY OF CHICAGO:Ward 16 Precinct 15,100.0,0.09166231768695263,0.15878418999041521,0.3051953907913465,0.08352800099677571,0.14836018543261104,0.0033264294576418048,0.021970753018314176,0.02200113145240625,0.7017089798489293,0.2728635952006308,0.00766790670360352,0.005691636185254662,-2.6,1222.3023,0.08466594271940572,0.1697570380314387,0.32479860416241313,0.08601704639590788,0.16488611137281245,0.015699949087454992,0.03489993347067749,0.03246064312511458,0.0,0.09122582167535631,9.122582167535631,0.00134,0.18273232981567825,18.273232981567826,0.99774,0.34969841664798473,34.96984166479847,0.0,0.092687263540087,9.268726354008699,0.00092,0.17778699194396835,17.778699194396836,0.0,0.01699611249443213,1.6996112494432132,0.0,0.0379196195445623,3.79196195445623,0.0,0.0349870555768064,3.4987055576806396
CITY OF CHICAGO:Ward 16 Precinct 16,100.0,0.10418899401999376,0.1444181934452939,0.3194513539794137,0.0173434407344768,0.19708232018643776,0.004351317117883317,0.021567432187000607,0.026425347155963636,0.8241254176435789,0.14118078717135368,0.00629053988636316,0.0,-6.0,1360.2807,0.09719261905244686,0.15434759790830352,0.3445852238500604,0.010835953617167094,0.21719863786057514,0.01689076708284465,0.03484344926764234,0.03729101972618511,0.0,0.10369817409772658,10.369817409772658,6e-05,0.16497051305427995,16.497051305427995,0.99224,0.3680024468946904,36.80024468946904,0.0,0.011897388349613215,1.1897388349613216,0.0077,0.23210608778848907,23.210608778848908,0.0,0.018317739760339333,1.8317739760339333,0.0,0.037017764391726125,3.7017764391726127,0.0,0.03957912957435569,3.9579129574355694
CITY OF CHICAGO:Ward 16 Precinct 17,100.0,0.04818780334325523,0.17525934977976623,0.15676251487234708,0.3898300716774977,0.06347626583431752,0.003916946532572425,0.0027699928884355684,0.0,0.3065149254247997,0.6716410046056237,0.012425585823701232,0.0,1.85,3712.1791,0.04119142837570833,0.1869331241649438,0.1566959783709756,0.42413203373495423,0.07005477029856627,0.015713019625716224,0.014620809861944035,0.009218650034144904,0.0,0.043469531990815394,4.34695319908154,0.0,0.19705019670746987,19.70501967074699,0.0,0.1650112723680131,16.50112723680131,1.0,0.44805075604671285,44.80507560467129,0.0,0.07389211788743924,7.389211788743924,0.0,0.016651536886725174,1.6651536886725173,0.0,0.015411289616553593,1.5411289616553592,0.0,0.009862854512284587,0.9862854512284587
CITY OF CHICAGO:Ward 16 Precinct 18,100.0,0.024125903107049734,0.19044485919948093,0.287606072336139,0.16469021304507914,0.12563270662619286,0.003967953411468939,0.01809055112408678,0.020270139976966,0.5973521858090503,0.35439971595782166,0.006216012655801767,0.0,3.9,3378.3715,0.01712952813950283,0.2035811014208577,0.3031367318215551,0.1751274809008107,0.13821610727764178,0.015780728771242123,0.030274365260720696,0.02993922477289408,0.0,0.01859134190819292,1.859134190819292,0.02754,0.2169394740072521,21.69394740072521,0.96628,0.3240027326453145,32.40027326453145,0.00566,0.1866404373273564,18.664043732735642,0.00052,0.14728973945424353,14.728973945424354,0.0,0.017310004707536856,1.7310004707536857,0.0,0.03257640650751005,3.257640650751005,0.0,0.031966141549188254,3.1966141549188256
CITY OF CHICAGO:Ward 16 Precinct 19,100.0,0.016348027981805666,0.19473409075557316,0.2110345539609977,0.31919161543123875,0.08138628266592404,0.004042155042480032,0.006766154270120548,0.0013255187183235078,0.4053249024363914,0.5842940231101088,0.009492379571907406,1.212545603082291e-05,10.03,2375.1684,0.009351653014258762,0.20943427438099704,0.2177262761997398,0.34792651352336335,0.08751818245321677,0.014522316862553689,0.01736190873080706,0.009344143200288538,0.0,0.010313538898914815,1.0313538898914816,0.0043,0.22028855246552453,22.028855246552453,0.00664,0.228721427683466,22.872142768346603,0.98906,0.36632573324265694,36.63257332426569,0.0,0.09194327624825184,9.194327624825185,0.0,0.015525495378445976,1.5525495378445977,0.0,0.018304075399248776,1.8304075399248776,0.0,0.010300230041762167,1.0300230041762166
CITY OF CHICAGO:Ward 16 Precinct 20,100.0,0.07548775787380951,0.14964253652615409,0.37824042765838506,0.0,0.20508125708135333,0.004869795802509382,0.028344330480032275,0.027537265176367103,0.9965853979623611,0.0,0.0010897899491898305,0.0,-2.71,1184.999,0.06849138290626261,0.16007075822085604,0.41160899241283205,0.0,0.22547709083541834,0.01572663296818872,0.04017373894733933,0.0370669991025189,0.0,0.06946213068176618,6.946213068176618,0.0,0.1621102377466488,16.21102377466488,0.99978,0.4176590245634114,41.765902456341145,0.0,0.0,0.0,0.00022,0.22853153853525185,22.853153853525185,0.0,0.015485682857474568,1.5485682857474568,0.0,0.04046448851423752,4.046448851423752,0.0,0.03728249689802865,3.728249689802865
CITY OF CHICAGO:Ward 16 Precinct 21,100.0,0.05513476115843635,0.14734356354955497,0.392048277772727,0.0,0.20346037209372417,0.005657343033470102,0.02658511280534985,0.03897394018534839,0.9694321695660332,0.014375634673899719,0.008756455240009127,0.00312183151793437,-4.94,1534.5479,0.04813838619088945,0.15727538137012304,0.42408359867372464,0.0,0.22442264032953768,0.01696668590114552,0.038831657206622086,0.04889724572137365,0.0,0.04876130171417488,4.876130171417488,0.0,0.1590705698077775,15.907056980777751,0.99996,0.430659051352761,43.0659051352761,0.0,0.0,0.0,4e-05,0.22708541531159301,22.7085415311593,0.0,0.01746999634314502,1.746999634314502,0.0,0.039605111152378907,3.9605111152378907,0.0,0.04957418628506892,4.9574186285068915
CITY OF CHICAGO:Ward 16 Precinct 22,100.0,0.05556623969577584,0.17592110395624727,0.29569387337806996,0.10982306019927002,0.1515159325090023,0.004305206515474943,0.018667697356947417,0.023335285215675818,0.6542732070843913,0.30120108126090117,0.026719107007735898,0.0,-0.6,2592.3808,0.04856986472822894,0.18772067610320753,0.3134517125018583,0.11506532379946954,0.1666129853856661,0.016644754387833447,0.03147597802487577,0.03364397343408555,0.0,0.05180526195275143,5.180526195275143,0.00806,0.20180768567468965,20.180768567468967,0.9895,0.3374694419785715,33.74694419785715,8e-05,0.12367849601848116,12.367849601848116,0.00236,0.17942436262689312,17.942436262689313,0.0,0.018281372367755688,1.8281372367755688,0.0,0.033723452649014024,3.3723452649014023,0.0,0.036392192313110874,3.6392192313110874
CITY OF CHICAGO:Ward 16 Precinct 23,100.0,0.0,0.21529058188162825,0.1443922540035212,0.44423824618792795,0.034514039025993856,0.006469938187581151,0.0,0.0,0.18075928629977916,0.7507187387225434,0.020609254322829396,0.04791272065484807,16.52,2608.9105,0.0,0.232165027532271,0.14372058541607097,0.48726834492443194,0.03539776021592769,0.015791517710571478,0.009279352129716544,0.006635715863971294,0.0,0.00011233482727338788,0.011233482727338788,0.0,0.23705027684458774,23.705027684458774,0.0,0.14725177546473356,14.725177546473356,1.0,0.4988205030932086,49.88205030932086,0.0,0.036419599616353174,3.6419599616353175,0.0,0.01615951068495941,1.615951068495941,0.0,0.009317950218930369,0.9317950218930369,0.0,0.006263962165482901,0.6263962165482901
CITY OF CHICAGO:Ward 16 Precinct 24,100.0,0.12797527810719864,0.141654897836303,0.3204049432967623,0.012920483265116599,0.1802011318027222,0.003998658491379245,0.02248974419275118,0.025183261834230187,0.7956120209073345,0.14208077427029336,0.0,0.0,-7.91,1296.2915,0.12097890313965173,0.1508918800825506,0.34343808673004017,0.006457082896772839,0.20120209433147812,0.017192390221154583,0.036383864440194896,0.036640966523382,0.0,0.12900077001261054,12.900077001261053,8e-05,0.16082094173058004,16.082094173058003,0.9965,0.36621507927593894,36.621507927593896,0.0,0.006829882503635544,0.6829882503635544,0.00342,0.21433848125006613,21.433848125006612,0.0,0.018574480096108303,1.8574480096108303,0.0,0.03882473955975664,3.882473955975664,0.0,0.03941628732037293,3.941628732037293
CITY OF CHICAGO:Ward 16 Precinct 25,100.0,0.08871431256171772,0.14443908740475622,0.34594526865793185,0.0,0.21203394029074926,0.005228829132295222,0.02344046334330433,0.03079805472341052,0.9089771989694944,0.07369714740373745,0.007737336589092458,0.0017194580919186145,-6.18,889.5826,0.08171793759417081,0.1543090424663876,0.37539790562811054,0.0,0.23312400720189225,0.017242823021569213,0.036325244626445624,0.04132880413385287,0.0,0.0841119859201277,8.41119859201277,0.0,0.15982524820379312,15.982524820379313,0.99678,0.3881768266929513,38.81768266929513,0.0,0.0,0.0,0.00322,0.24102985000364252,24.102985000364253,0.0,0.018036308596510002,1.8036308596510002,0.0,0.03772975665168084,3.772975665168084,0.0,0.042699084878761485,4.269908487876148
CITY OF CHICAGO:Ward 17 Precinct 01,100.0,0.0,0.22033606878528092,0.11625037162397714,0.4979654787788995,0.01700703595293579,0.00684312938304703,0.0,0.0,0.11578148184155848,0.8272416849217646,0.04460273859521921,0.0011122832423762694,18.79,3101.1885,0.0,0.2382237494801655,0.11250138604929641,0.5462815390399687,0.01624524864308277,0.015705271933341737,0.00873483417718051,0.006063299707413299,0.0,0.0,0.0,0.0,0.23930033244038498,23.930033244038498,0.0,0.11240905620705985,11.240905620705984,1.0,0.5493048470032524,54.930484700325245,0.0,0.016225004063219275,1.6225004063219275,0.0,0.0156483099393082,1.56483099393082,0.0,0.008982305303344193,0.8982305303344194,0.0,0.006135500744143287,0.6135500744143287
CITY OF CHICAGO:Ward 17 Precinct 02,100.0,0.04995594811782246,0.17676384867128805,0.35172533812821516,0.037698573481208975,0.1615341378226898,0.004694604581506754,0.02437302432530477,0.0280829236984278,0.7554219357183658,0.17268879241788765,0.026524054800118383,0.004103398708813446,1.18,2709.4613,0.04295957315027556,0.18922514202004465,0.37563002771083226,0.03492937960737915,0.1783079714566677,0.01680247853534804,0.0370381278613198,0.03829256802335829,0.0,0.0459592110816017,4.595921108160169,0.00018,0.2032356799925747,20.32356799925747,0.99968,0.4034211517068606,40.34211517068606,0.0,0.03768260235634818,3.768260235634818,0.00014,0.19083722597520192,19.083722597520193,0.0,0.017997075533948026,1.7997075533948026,0.0,0.04002318104718933,4.002318104718933,0.0,0.0414515392422094,4.14515392422094
