joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 41 Precinct 01,100.0,0.2396091955281339,0.02794183570303237,0.08017009715446341,0.295306865386258,0.08093599947033624,0.026866474093179434,0.0243530905689899,0.09699010062972364,0.1823800840377573,0.6224981641694245,0.044592380633469306,5540.2716,0.28532111196464505,0.04788152628667351,0.08747060906794357,0.3457645680921156,0.08601716376689061,0.04583167255162987,0.040348630551121964,0.12618,0.3024632070008849,30.246320700088493,0.0,0.05079828043384991,5.079828043384991,0.0,0.0923370343670921,9.233703436709211,0.87382,0.3659182113485929,36.591821134859295,0.0,0.0911069795781283,9.11069795781283,0.0,0.048819996344211344,4.881999634421135,0.0,0.04277146280404208,4.2771462804042075
CITY OF CHICAGO:Ward 41 Precinct 02,100.0,0.20789827753495335,0.03481822548374862,0.1416083620008906,0.2434191729396416,0.10288055043978209,0.0216991484206262,0.02285982108475085,0.09645830648870982,0.05717910408161049,0.3509896975979048,0.4443912154353665,3573.0308,0.24293773442032957,0.057963246138878224,0.15963975638903943,0.27437353666593944,0.11323916690556299,0.04569793643982996,0.04478390532144072,0.27188,0.25777894673009,25.777894673009,0.0,0.061342100281160786,6.134210028116079,0.00522,0.1695579272257649,16.95579272257649,0.72272,0.29082473031762957,29.082473031762955,0.00018,0.12062869331108847,12.062869331108846,0.0,0.04846498404866782,4.846498404866782,0.0,0.04746978282655133,4.7469782826551326
CITY OF CHICAGO:Ward 41 Precinct 03,100.0,0.26162989102788026,0.05854608901948957,0.059327868149949836,0.28450594311577126,0.05379511101498928,0.031459251779091306,0.025919403797221643,0.009996297297434382,0.11551276877035287,0.7563864955058683,0.09589040740872241,2701.0001,0.31244648433203476,0.08022148137517171,0.06402360516735396,0.33278562993417027,0.05441494011228171,0.05192984591190905,0.04281329544809872,0.34934,0.3308653305462418,33.08653305462418,0.0,0.08504452458300826,8.504452458300825,0.0,0.0680655180920921,6.8065518092092105,0.65066,0.35245811361718127,35.245811361718125,0.0,0.05798660580676253,5.798660580676253,0.0,0.05513446359818165,5.5134463598181656,0.0,0.0455359676131564,4.55359676131564
CITY OF CHICAGO:Ward 41 Precinct 04,100.0,0.2695097941858753,0.008256416749860565,0.08411641682848434,0.2895693588408344,0.08060673807639686,0.019607713701591298,0.023517119521350435,0.022043335089081566,0.16363405641289558,0.6711390240389796,0.10947892548208382,1489.3935,0.31695377450877554,0.029515808911749132,0.08886031552896231,0.3400605986508599,0.08316434921140868,0.03971677868816329,0.04036365678110132,0.32844,0.3346081735668908,33.460817356689084,0.0,0.031087216252573477,3.1087216252573477,0.0,0.09401007902500276,9.401007902500275,0.67156,0.35887313145768823,35.88731314576882,0.0,0.08799920716040056,8.799920716040056,0.0,0.0420556681410721,4.20556681410721,0.0,0.0423992350828788,4.23992350828788
CITY OF CHICAGO:Ward 41 Precinct 05,100.0,0.2971548851261383,0.0,0.09138042794338622,0.2559029818502732,0.07319910705461206,0.031699347757734087,0.02599171313166708,0.0009920332862597301,0.05859630242474267,0.772183966077481,0.07325960990726815,1083.8346,0.34885552286495114,0.023061172100162397,0.09641912108991674,0.2991664727527131,0.07288271437369928,0.05387154662579788,0.04452363743319747,0.82414,0.3683275293377583,36.83275293377583,0.0,0.02494235392923682,2.494235392923682,0.0,0.10131579344401832,10.131579344401832,0.17586,0.31505307956407436,31.505307956407435,0.0,0.07681398677234974,7.681398677234974,0.0,0.05694136753592955,5.6941367535929555,0.0,0.04745367108267435,4.745367108267435
CITY OF CHICAGO:Ward 41 Precinct 06,100.0,0.27790627028092907,0.0016604214653998702,0.086535300970734,0.28110760848754107,0.08066356890962795,0.023323937440953516,0.0239864503492078,0.013788849641790599,0.13517707621858502,0.6972730156395671,0.09734642737846556,1283.7184,0.3264761298549658,0.02349308995596451,0.09116450868922965,0.3296725181761485,0.08237573120716339,0.04407781562699384,0.041375488770554573,0.47186,0.3442537290101638,34.42537290101638,0.0,0.024541233854457885,2.4541233854457887,0.0,0.09597682589762577,9.597682589762577,0.52814,0.3475477405122859,34.75477405122859,0.0,0.08687636169019454,8.687636169019454,0.0,0.04684460928636111,4.684460928636111,0.0,0.04369100083001043,4.369100083001043
CITY OF CHICAGO:Ward 41 Precinct 07,100.0,0.3005557605367183,0.0,0.08453233411879368,0.26069248847591253,0.06800572596632913,0.0409235482282714,0.028236436389522345,0.0,0.10197772820141672,0.8076246675305657,0.0706251760147816,947.7187,0.35359148099786974,0.021772706936786276,0.08825743191091953,0.3093007332436524,0.06726860384457149,0.06134026246168747,0.04486679869668744,0.80084,0.37064652853103075,37.06465285310308,0.0,0.02308762843998581,2.308762843998581,0.0,0.09260407966689893,9.260407966689893,0.19916,0.3237615949323647,32.37615949323647,0.0,0.07012140674061981,7.012140674061981,0.0,0.06411367240459029,6.411367240459029,0.0,0.04681023772214002,4.681023772214002
CITY OF CHICAGO:Ward 41 Precinct 08,100.0,0.29501924205034624,0.00423837952558195,0.10031301214721977,0.2391678616997367,0.06957901635444004,0.03929390807120347,0.027572138055865128,0.0,0.08948514084174639,0.7629396101883634,0.12380191301668778,1366.4805,0.3459405526493923,0.026470691471498095,0.10568095715806126,0.28501208631733566,0.06992232756595311,0.06046645466090103,0.04514221245787896,0.87678,0.3658095918701709,36.58095918701709,0.0,0.027903931735624256,2.7903931735624257,0.0,0.1116069812941583,11.160698129415831,0.12322,0.3009036824236333,30.09036824236333,0.0,0.0740496847392215,7.40496847392215,0.0,0.0637950204974528,6.3795020497452795,0.0,0.04779264211714554,4.779264211714554
CITY OF CHICAGO:Ward 41 Precinct 09,100.0,0.24398124493554021,0.02033851254840001,0.04050814168331003,0.35192761231423825,0.07272575374478746,0.02372395939635331,0.021978333281763823,0.0,0.30402807723797987,0.620899313123243,0.04693224425276977,2095.7617,0.2899133352821229,0.04010566429191902,0.03925091248542753,0.4157017922839895,0.07552175669026229,0.04153296794253446,0.036608853304764426,0.00828,0.305959341336994,30.595934133699398,0.0,0.042557668614127464,4.255766861412747,0.0,0.04149993859802763,4.149993859802763,0.99172,0.4383044021444917,43.83044021444917,0.0,0.07930289120245705,7.930289120245705,0.0,0.044075496595312694,4.407549659531269,0.0,0.038266174065626185,3.8266174065626184
CITY OF CHICAGO:Ward 41 Precinct 10,100.0,0.27070565665609014,0.04976732421772943,0.06838651067200371,0.27773329213660997,0.05879518333366604,0.025957595090673243,0.023837995797620422,0.0,0.16707958889717914,0.730461665949081,0.09556561263141718,1368.9422,0.32052871246593095,0.07089300366911344,0.07128886853148607,0.33059409516882676,0.059737532223044815,0.04561471978245346,0.03997835044016444,0.4222,0.33972311103830877,33.972311103830876,0.0,0.0752184806948368,7.5218480694836805,0.0,0.07569249356542279,7.569249356542279,0.5778,0.3501129811223103,35.01129811223103,0.0,0.06302026251487733,6.3020262514877325,0.0,0.04825870977909417,4.825870977909417,0.0,0.04250544825777333,4.250544825777333
CITY OF CHICAGO:Ward 41 Precinct 11,100.0,0.2929455383929712,0.010201822466211041,0.08922171015557176,0.2562147288351327,0.07006333572670127,0.03190112359478168,0.02463529873302345,0.010918130438557796,0.09768034860874585,0.792680802390031,0.09099776469084186,1833.4824,0.3451973900540426,0.03184498342969167,0.09420339910045875,0.3037125579054388,0.07003530052419377,0.052305352229988666,0.0413362990372059,0.7865,0.365013859295234,36.5013859295234,0.0,0.03381707006113431,3.381707006113431,0.0,0.09939138889847979,9.939138889847978,0.2135,0.3206848506370779,32.06848506370779,0.0,0.07395261284393786,7.395261284393786,0.0,0.05565987232208276,5.565987232208276,0.0,0.04404530203520414,4.404530203520414
CITY OF CHICAGO:Ward 41 Precinct 12,100.0,0.291094259943979,0.010338658182367136,0.0888228672320068,0.2578387499225907,0.07067267334490211,0.031827798502030866,0.02458855077651676,0.012792306086728237,0.10075099144531417,0.7873854347878347,0.09143657592774974,1310.3345,0.34312843213997074,0.031927871723383586,0.0938619344543344,0.3054736717896265,0.07079883642342534,0.052182492636088235,0.04126204311419163,0.76426,0.3631696656146203,36.316966561462024,0.0,0.03355405737913632,3.3554057379136317,0.0,0.09923399353760673,9.923399353760672,0.23574,0.32271209229879194,32.2712092298792,0.0,0.0746926975248632,7.46926975248632,0.0,0.05517336797536924,5.517336797536924,0.0,0.04379720603503433,4.379720603503433
CITY OF CHICAGO:Ward 41 Precinct 13,100.0,0.2335022063310591,0.02311351018846273,0.0567230025543857,0.33811540137390345,0.0808319324958438,0.02213479254702932,0.02076271241370934,0.022924701354470785,0.29414969070584074,0.5673820711825904,0.09526254279171721,2402.4217,0.27710408679176807,0.04288864947520324,0.05832149984569006,0.39864365015021036,0.08538096313969366,0.04030410816542826,0.03599232471302681,0.01012,0.2933199114881733,29.331991148817334,0.0,0.04541056600338633,4.541056600338633,0.0,0.061564050770216344,6.156405077021635,0.98988,0.42105772315549167,42.10577231554917,0.0,0.0903258531597502,9.03258531597502,0.0,0.042449722162933565,4.244972216293356,0.0,0.03782359153484642,3.782359153484642
CITY OF CHICAGO:Ward 41 Precinct 14,100.0,0.22692349235504097,0.012025073146055804,0.04694125525932272,0.361266743760021,0.08280528334432637,0.02318743307830149,0.022034276961324942,0.007477852778105811,0.3188770406927151,0.5364757707654859,0.10865520036221518,3035.7645,0.26941327175071267,0.03194845400005674,0.04749029924201798,0.42336028809701554,0.08753785755101776,0.041453787627565034,0.03743132401263459,0.00166,0.2839662395708271,28.39662395708271,0.0,0.03391453355348879,3.3914533553488795,0.0,0.05013908273488564,5.013908273488564,0.99834,0.4459811116326985,44.59811116326985,0.0,0.09249239767226063,9.249239767226063,0.0,0.04369490869044311,4.369490869044311,0.0,0.03940599657679729,3.940599657679729
CITY OF CHICAGO:Ward 41 Precinct 15,100.0,0.2815432311357168,0.0,0.07811910131050362,0.2939846596146457,0.07862882427127033,0.02884033864702655,0.02705497295897979,0.001277240419897297,0.14290049938259586,0.7190046531789286,0.10360883546168309,2689.0004,0.330910651980225,0.02169258145422391,0.08191715905061642,0.344035798818812,0.07973833956648826,0.04928919473817131,0.044039126706232806,0.4028,0.3450505562079131,34.50505562079131,0.0,0.022577501889969362,2.257750188996936,0.0,0.08539883408699389,8.539883408699389,0.5972,0.357962083214591,35.7962083214591,0.0,0.08278153019694989,8.27815301969499,0.0,0.05102561792982725,5.102561792982725,0.0,0.045678491945886635,4.567849194588663
CITY OF CHICAGO:Ward 41 Precinct 16,100.0,0.32099988073422037,0.0,0.07685216444803218,0.26499134266054947,0.05865643690868534,0.026946122135369885,0.028670244687031225,0.0024134108872503144,0.07310376510597888,0.879625601425693,0.0036934205069781563,648.667,0.377501797120762,0.021904059417028693,0.07966105690419113,0.3130128704573653,0.05611041287138689,0.047362199326026616,0.04501551985375489,0.89096,0.3972566530688083,39.72566530688083,0.0,0.02313775013206807,2.313775013206807,0.0,0.08396275102979331,8.396275102979331,0.10904,0.32889194024286716,32.88919402428672,0.0,0.05882049502955712,5.882049502955712,0.0,0.049762496846160166,4.9762496846160165,0.0,0.047219925823758675,4.721992582375868
CITY OF CHICAGO:Ward 41 Precinct 17,100.0,0.3184096073998548,0.028554378072613063,0.0922113435468164,0.22733839068075473,0.05716150627466318,0.028378789043554314,0.023129542886136514,0.009200806642440074,0.1335667753734786,0.842730501844755,0.003130167924924881,605.1752,0.3733542709647004,0.04938448493268488,0.09395488202758961,0.28054043709469134,0.05567963720718749,0.04745418298602436,0.03826738706814188,0.96082,0.39514416361942223,39.514416361942224,0.0,0.05236828738061103,5.236828738061103,0.0,0.0993999110223949,9.93999110223949,0.03918,0.29689197303272163,29.689197303272163,0.0,0.05882749114704261,5.882749114704261,0.0,0.050650208872659495,5.065020887265949,0.0,0.04045578219354226,4.045578219354226
CITY OF CHICAGO:Ward 41 Precinct 18,100.0,0.34515659424287115,0.0,0.11053967979924798,0.20581612474905014,0.06161141752207336,0.0392106263209482,0.024044799490765607,0.0025029349236141574,0.06513611943792673,0.9061798859901644,0.0,2569.7432,0.4027918299554946,0.021783276730888042,0.11338107884227906,0.2537838598268562,0.05855219320831573,0.05943910870339522,0.040099619234354525,0.99788,0.42019737399857354,42.019737399857355,0.0,0.02275717002302082,2.2757170023020823,0.0,0.11810378198113435,11.810378198113435,0.00212,0.2641035930082108,26.410359300821078,0.0,0.06079077250458046,6.079077250458046,0.0,0.061782656367363964,6.178265636736397,0.0,0.041893928323566434,4.189392832356644
CITY OF CHICAGO:Ward 41 Precinct 19,100.0,0.23441091713765919,0.03963993411798267,0.04671339868292995,0.34758491658779905,0.07630108395305092,0.012773744170474286,0.01775956325449702,0.038223140495867766,0.378099173553719,0.5495867768595041,0.0,968.0,0.27772808496730034,0.05796594287636442,0.04493382286618751,0.41670146559020754,0.08125995368028872,0.028972142523825864,0.03107386977684571,0.00414,0.2930945939529418,29.30945939529418,0.0,0.06086535640462147,6.086535640462147,0.0,0.04734383935763331,4.734383935763331,0.99586,0.43876059953574215,43.87605995357421,0.0,0.08532671633805988,8.532671633805988,0.0,0.030581880891778677,3.0581880891778677,0.0,0.03275540714169724,3.2755407141697237
CITY OF CHICAGO:Ward 41 Precinct 20,100.0,0.2781644736278801,0.008294655096842955,0.08276716715771537,0.2728552792251556,0.07248142480433825,0.03446881777255408,0.0261517402199068,0.0,0.14129812006331804,0.7232910322793134,0.12245837072154232,921.1906,0.32755572770425045,0.029892887807910655,0.08693962035106333,0.3227719913875363,0.07363380889032627,0.054817392471188386,0.04302385366874479,0.5363,0.3462830466476565,34.62830466476565,0.0,0.03199896318702354,3.199896318702354,0.0,0.09181212420615728,9.181212420615728,0.4637,0.34100530246424376,34.10053024642438,0.0,0.07778700152365965,7.778700152365965,0.0,0.0582923680047041,5.82923680047041,0.0,0.04503028975476285,4.503028975476285
CITY OF CHICAGO:Ward 41 Precinct 21,100.0,0.27708656149502653,0.008151501049505412,0.08227618438680309,0.274369454709379,0.07284833651641903,0.03434272700796953,0.02610879273929045,0.0,0.14446180354385396,0.7188832607023447,0.12344223233390826,782.7467,0.3263038372101521,0.029727605930590574,0.08640563366870586,0.32447269960702363,0.07408789371465233,0.054666518632300404,0.042971093517595205,0.51426,0.34531304297111565,34.53130429711157,0.0,0.0314164455295219,3.14164455295219,0.0,0.09126816032838869,9.12681603283887,0.48574,0.34263191923383907,34.26319192338391,0.0,0.0785958092689372,7.859580926893719,0.0,0.05766482758358729,5.7664827583587295,0.0,0.04547079129780275,4.5470791297802755
CITY OF CHICAGO:Ward 41 Precinct 22,100.0,0.2706819129333682,0.0,0.10289988362424829,0.26814806915739015,0.09418064492694725,0.027938422123596932,0.025108148584115825,0.10536931607928844,0.11807021237143518,0.7262132563209539,0.037568051203671404,868.8127,0.3203695197145886,0.01990777070724202,0.1119339944156093,0.3149027146804429,0.09766135011082035,0.046884425998048276,0.0407490300995422,0.53886,0.3330451267527211,33.30451267527211,0.0,0.02088611893643868,2.088611893643868,2e-05,0.11595324451227249,11.595324451227249,0.46112,0.32711578436113464,32.71157843611346,0.0,0.10124434093979169,10.124434093979168,0.0,0.04877794366424447,4.877794366424447,0.0,0.042867537438202916,4.286753743820292
CITY OF CHICAGO:Ward 41 Precinct 23,100.0,0.2738235643243888,0.03852604023399128,0.07272713307750824,0.2731260413486284,0.06243779731327427,0.029708375509266412,0.024834606097335697,0.04786297416526811,0.11912226346471196,0.7782166609789429,0.018971188173274554,1026.7728,0.32592847866202085,0.05936696658812621,0.07774424136186711,0.3223321367280365,0.06323012997017835,0.04925910918104802,0.04077421978974305,0.5258,0.3459380684278479,34.593806842784794,0.0,0.06291809552558805,6.291809552558806,0.0,0.08225553420319578,8.225553420319578,0.4742,0.3415216980737279,34.152169807372786,0.0,0.06699645796984734,6.699645796984734,0.0,0.05183471530416406,5.183471530416406,0.0,0.04349682794461981,4.349682794461981
CITY OF CHICAGO:Ward 41 Precinct 24,100.0,0.24100845443227806,0.04475955200954175,0.03407901962535613,0.3492334385272753,0.06591035007464198,0.021268916185679235,0.018923827049620718,0.00012041148415749762,0.33061688426319497,0.6324222616692757,0.023973161215523803,2704.8915,0.28746832771546593,0.06393651307755077,0.031545833046638924,0.4163032826032481,0.06848621156883553,0.03823526986986069,0.03265984439942024,0.00716,0.3027116079262162,30.27116079262162,0.0,0.06712130959900225,6.712130959900225,0.0,0.03318208843843021,3.3182088438430206,0.99284,0.4382384902576869,43.82384902576869,0.0,0.07230092267109436,7.230092267109437,0.0,0.04065811910742453,4.065811910742453,0.0,0.03424407544450354,3.4244075444503537
CITY OF CHICAGO:Ward 41 Precinct 25,100.0,0.23624099723410844,0.0,0.061500416643759825,0.344030121459461,0.09265597908447451,0.02182710898616417,0.020784929224036457,0.00011050043721339657,0.322655666640921,0.5105753168430036,0.11835180494530823,1764.6989,0.2778343838666081,0.0202685108816352,0.06187149891755364,0.4057104199793424,0.09760923350085464,0.04051876946257414,0.03667846040006331,0.00752,0.29178592830156697,29.178592830156695,0.0,0.0214953857360858,2.14953857360858,0.0,0.06486878112784611,6.486878112784611,0.99248,0.4259161643472296,42.591616434722965,0.0,0.10247703199502839,10.247703199502839,0.0,0.04273933720522399,4.2739337205223995,0.0,0.03864670486559792,3.864670486559792
CITY OF CHICAGO:Ward 41 Precinct 26,100.0,0.2747197366089792,0.05168038724628683,0.05738813269132027,0.2853516304988787,0.05334511212282704,0.027521065293090306,0.025177493443010842,0.007065437721644574,0.1672955240270852,0.7700640317716907,0.02828939648337042,2188.4136,0.3265484233827876,0.07255063490206239,0.0589990778335156,0.3397499276476467,0.05333168348517296,0.04673389359327107,0.04072164143656386,0.40138,0.34601860985414257,34.601860985414255,0.0,0.07652933443471874,7.652933443471873,0.0,0.06246667367176198,6.246667367176198,0.59862,0.3595250571498514,35.952505714985136,0.0,0.05636620630952043,5.636620630952043,0.0,0.04993622479147524,4.993622479147524,0.0,0.04309995144578198,4.309995144578198
CITY OF CHICAGO:Ward 41 Precinct 27,100.0,0.30222746705143144,0.021268584091420087,0.06751377286556494,0.26652983633867644,0.05584482424321817,0.03576143555419385,0.026037637759888307,0.0,0.11061217440040202,0.8536263436295295,0.0,1515.1777,0.35768977363991183,0.04273648023374761,0.06919856579965145,0.3177794948129729,0.053782156937408926,0.05558095985614972,0.041867851001177854,0.7783,0.37850539975126907,37.85053997512691,0.0,0.04499451946838193,4.499451946838192,0.0,0.07329727339945473,7.329727339945473,0.2217,0.33582889475330513,33.58288947533051,0.0,0.057046558253149554,5.704655825314956,0.0,0.058703692585610326,5.870369258561032,0.0,0.04452467021636522,4.452467021636522
CITY OF CHICAGO:Ward 41 Precinct 28,100.0,0.2705325068812461,0.04579427695964032,0.052346001579360535,0.2953319689554413,0.055849549320584585,0.030800824927460436,0.024528429280659823,0.007110447520859156,0.17535267547152492,0.7594839905283839,0.0020787102136282693,2553.6508,0.3221557903554065,0.06676987835280067,0.05317522032470007,0.3504240131860524,0.05581726593816455,0.0501028640101676,0.04019025011372833,0.29432,0.3406914386547786,34.069143865477855,0.0,0.07071261938453441,7.071261938453441,0.0,0.05670741001019626,5.670741001019626,0.70568,0.3709664546125062,37.096645461250624,0.0,0.0590111620665474,5.90111620665474,0.0,0.05319012769677753,5.3190127696777525,0.0,0.042885462071321295,4.288546207132129
CITY OF CHICAGO:Ward 41 Precinct 29,100.0,0.30803990874517106,0.024021842283867147,0.06437524670859239,0.26745991056672536,0.04914528623993572,0.03237085667087545,0.029770506689226067,0.0034852617505155,0.08620651794148051,0.894462332428519,0.008499159534233603,1830.6516,0.3650993428184055,0.04539648802769484,0.06696327826611415,0.3172447708067936,0.04647812580705217,0.052091980655228576,0.04536129589973141,0.81758,0.3866314226641646,38.663142266416465,0.0,0.048094445108916126,4.809444510891613,0.0,0.07088636635318822,7.088636635318822,0.18242,0.33584498746708646,33.58449874670865,0.0,0.04884265058206323,4.884265058206323,0.0,0.05500414161817033,5.500414161817033,0.0,0.04785833569967126,4.785833569967126
CITY OF CHICAGO:Ward 41 Precinct 30,100.0,0.2733003426846222,0.03542254103744914,0.05925723444704446,0.29939154721988975,0.06154802031973418,0.022461695188922288,0.02380217700673113,0.005274261603375527,0.19251054852320676,0.734704641350211,0.041666666666666664,1896.0,0.32364152253687023,0.056132948070751226,0.06056203180033089,0.35525797985900776,0.06225333426378027,0.04149622287971842,0.03929124287056137,0.2755,0.3427039387401576,34.27039387401576,0.0,0.05939168871898379,5.939168871898379,0.0,0.06389219870953212,6.389219870953212,0.7245,0.3756773966927621,37.567739669276214,0.0,0.06567994488367054,6.567994488367054,0.0,0.04387325822388401,4.387325822388401,0.0,0.04212011540387495,4.212011540387495
CITY OF CHICAGO:Ward 41 Precinct 31,100.0,0.30174072584074585,0.006397734820526829,0.05940298932534281,0.2846609054288851,0.055015373007806345,0.03823657720051975,0.029729252280566457,0.0,0.08404907459821628,0.8803680441491998,0.009202453423162367,1630.0001,0.3582252961437308,0.028077629113863495,0.061907136397246335,0.3338502109668787,0.05247924379002891,0.05834155173029841,0.04575421413897347,0.6804,0.37821066606220455,37.821066606220455,0.0,0.030119132341833943,3.0119132341833943,0.0,0.06523761460980605,6.523761460980605,0.3196,0.3521390240911695,35.21390240911695,0.0,0.0557976210008476,5.57976210008476,0.0,0.06198167839914133,6.198167839914133,0.0,0.04816514032881873,4.816514032881873
CITY OF CHICAGO:Ward 42 Precinct 01,100.0,0.21906439484049992,0.07460429872429872,0.0946444253218186,0.2639370369055673,0.07209504473889367,0.029586230165263183,0.02125212720805182,0.08179160391113424,0.13599479312318402,0.5355404630258868,0.21226871409450138,943.6751,0.26087273743783035,0.09593804791855479,0.10583755302274452,0.30693376516742826,0.07884043395056053,0.05061131470449745,0.03960143007940431,0.18888,0.2769450975664486,27.69450975664486,0.0,0.10163357910776016,10.163357910776016,0.0,0.11214748718521889,11.21474871852189,0.81112,0.3258809337368835,32.588093373688345,0.0,0.08382488895635763,8.382488895635763,0.0,0.053634666999375025,5.3634666999375025,0.0,0.04178788319172935,4.178788319172935
CITY OF CHICAGO:Ward 42 Precinct 02,100.0,0.23102205881733937,0.2036102671108085,0.07442680484169101,0.2253551200484638,0.013856440702853856,0.013330549558734002,0.013582316824502495,0.012391622163404517,0.04998650106177431,0.6449383129780095,0.2526388364774087,1711.6161,0.27682112615264387,0.226873514042892,0.08439132921902673,0.26373641110053586,0.017063660886543756,0.036315548409437154,0.033433692469940685,0.5699,0.2907110710268406,29.071107102684056,0.06654,0.23818879084454664,23.818879084454665,0.0,0.0886844343418002,8.868443434180021,0.36356,0.27658226010282017,27.658226010282018,0.0,0.018197234312799335,1.8197234312799335,0.0,0.03773221383250862,3.7732213832508616,0.0,0.035174143743603864,3.5174143743603863
CITY OF CHICAGO:Ward 42 Precinct 03,100.0,0.2109901101130394,0.03530614812236468,0.14787245345146655,0.23342610299586858,0.102743326166292,0.02084905148966583,0.023996365565696086,0.07259952382289372,0.0500585528191292,0.3000585453913962,0.40720139510652037,3365.7645,0.24495717733890582,0.059752054647647254,0.1641145171706993,0.26325558751227984,0.11274804492377208,0.046322078290982505,0.04748582239673328,0.3607,0.2600718202111689,26.007182021116893,0.0,0.06371582968123272,6.371582968123272,0.00902,0.17393034728448814,17.393034728448814,0.63012,0.27926605986085873,27.926605986085875,0.00016,0.11935760238472992,11.935760238472993,0.0,0.049140204749756874,4.914020474975687,0.0,0.05048152821887671,5.048152821887672
CITY OF CHICAGO:Ward 42 Precinct 04,100.0,0.2915082666328235,0.0,0.11540057319331865,0.23728258820488096,0.08361891269816918,0.03482807102981,0.02814501703600138,0.03886097412803847,0.09045226736698608,0.7189279543670322,0.09011725896933058,2984.9998,0.34087632463258627,0.021957958013435287,0.12235592048224053,0.28170122730879443,0.08548995431223866,0.05596070640277789,0.04589306201955759,0.86938,0.35441551933789217,35.44155193378921,0.0,0.0228782339950315,2.28782339950315,0.0,0.12726497887291877,12.726497887291877,0.13062,0.29224479287138894,29.224479287138895,0.0,0.0885759494443144,8.85759494443144,0.0,0.058097707892771314,5.809770789277131,0.0,0.047470481373256435,4.747048137325644
CITY OF CHICAGO:Ward 42 Precinct 05,100.0,0.24124617675725654,0.05810261052644916,0.09353518143547207,0.2540836143222659,0.07143184711260268,0.03419713851708142,0.0225869892332655,0.05313029570782918,0.19045835114517914,0.611295318743133,0.1399248585158202,1645.9084,0.2861333195454173,0.07855445335573516,0.10021371946713155,0.30500761730113574,0.07609945227992448,0.05361796024228996,0.039008760089386085,0.3586,0.3035244639616378,30.352446396163778,0.0,0.08336717814033137,8.336717814033138,0.0,0.10617194572421608,10.617194572421608,0.6414,0.3234352259519011,32.34352259519011,0.0,0.08057486309608487,8.057486309608487,0.0,0.05735657239844601,5.735657239844601,0.0,0.04141088697072426,4.141088697072426
CITY OF CHICAGO:Ward 42 Precinct 06,100.0,0.24237895532563528,0.05870368197797636,0.091601059548689,0.254830680216949,0.07042782402957251,0.03469199089678574,0.022549365908785382,0.05251729180899153,0.1948784367439488,0.6210937693016514,0.13151036096761565,708.3267,0.287661074707935,0.07901106290180926,0.09793368390066183,0.30651766457249763,0.07490238506184087,0.05389390838976546,0.03871550274651024,0.36084,0.30507424631619057,30.507424631619056,0.0,0.08348009711266544,8.348009711266544,0.0,0.10389608233129231,10.38960823312923,0.63916,0.32457139317728934,32.45713931772893,0.0,0.07958625793852836,7.9586257938528355,0.0,0.05771640789941847,5.771640789941847,0.0,0.041192363245585534,4.119236324558553
CITY OF CHICAGO:Ward 42 Precinct 07,100.0,0.24550619313590202,0.08422918291360831,0.116831119351027,0.21724481650494543,0.06344603318228029,0.02355213577705255,0.024374077039577592,0.03235099601924979,0.0381121331405849,0.5874141387942791,0.3239529776769336,1623.1865,0.28885424247517233,0.10745454362375524,0.12962937718396456,0.25270081456802534,0.06842056956591816,0.046825469160075434,0.04475026570410914,0.75476,0.30672425768208833,30.672425768208832,4e-05,0.11375778610826204,11.375778610826204,0.00028,0.13778656521990787,13.778656521990786,0.24492,0.26808650403934314,26.808650403934315,0.0,0.0724201796916098,7.24201796916098,0.0,0.04972734804009485,4.972734804009485,0.0,0.047384719833211936,4.738471983321194
CITY OF CHICAGO:Ward 42 Precinct 08,100.0,0.24650708482038,0.0642320475886095,0.12366895543602116,0.2200325903837958,0.07260958540180065,0.023235486991436915,0.024897807282349086,0.04371850169993341,0.02265600019812778,0.5773103740973872,0.3382107557734568,1356.7002,0.2894105903320728,0.08752327854880335,0.13770448214410685,0.2536660465590628,0.0780550103107129,0.04672667286815199,0.04554920151810948,0.74952,0.3070815935019902,30.708159350199022,0.0,0.09280476651773917,9.280476651773917,0.00056,0.14610250417024656,14.610250417024655,0.2499,0.2693136056821089,26.931360568210888,2e-05,0.08274830026976385,8.274830026976385,0.0,0.049155649816689885,4.915564981668989,0.0,0.04835936919038858,4.835936919038858
