joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 30 Precinct 06,100.0,0.3659971659790517,0.16097594613171334,0.13278113579880066,0.13751404051386001,0.033572489641988355,0.01187513515809115,0.007150179802277082,0.0,0.03830131419701216,0.20653517223106768,0.6744475672807645,0.048003598844134736,1173.0433,0.4002103023899364,0.17488101105743786,0.14003870350987205,0.14618815732563017,0.035772151930915944,0.0225915255279156,0.01657721971622068,0.00623039159315213,0.99998,0.4123645883288301,41.23645883288301,2e-05,0.18008579287075321,18.00857928707532,0.0,0.14431717023765706,14.431717023765705,0.0,0.15056673207332935,15.056673207332935,0.0,0.03669238467757362,3.6692384677573617,0.0,0.023286171568978907,2.3286171568978906,0.0,0.017006374392959534,1.7006374392959533,0.0,0.006407177623951127,0.6407177623951127
CITY OF CHICAGO:Ward 30 Precinct 07,100.0,0.2514079501700807,0.15089385206355824,0.12180172197590755,0.291752627581267,0.024351254243677643,0.006938355931400093,0.002720331059890878,0.0,0.006273964270704205,0.6164045389449272,0.3083398410895827,0.05680834624428191,1546.1038,0.2724510814036585,0.16398843946537844,0.12755030803606499,0.3199323098392157,0.02523571262214415,0.016604761531922564,0.011097161497836364,0.005629688654859945,0.1841,0.27933088231742653,27.93308823174265,2e-05,0.16774880668588082,16.774880668588082,2e-05,0.13002024610989454,13.002024610989455,0.81586,0.32747951228925765,32.747951228925764,0.0,0.02607317145750534,2.607317145750534,0.0,0.017115300309284626,1.7115300309284627,0.0,0.011530267313372332,1.153026731337233,0.0,0.0058610695635240365,0.5861069563524036
CITY OF CHICAGO:Ward 30 Precinct 08,100.0,0.2784427450279877,0.15781236237693963,0.11989538013571016,0.2681753406823586,0.015020083876859647,0.008485817697494166,0.002034363228432436,0.0,0.010544849263697895,0.5161897732797265,0.4412015838509721,0.01577936869085781,2693.5615,0.30477632515744874,0.17145451743832912,0.1255315431963524,0.29178841604685724,0.015696469142638163,0.017894732913690963,0.010112967709964227,0.0052344914458000436,0.5951,0.31113094614028136,31.113094614028135,0.00034,0.17491008809699587,17.491008809699586,2e-05,0.12807368709353717,12.807368709353717,0.40454,0.2979143953173847,29.79143953173847,0.0,0.015756431944135764,1.5756431944135765,0.0,0.018572254631194676,1.8572254631194676,0.0,0.010147662926101197,1.0147662926101197,0.0,0.005564714056875984,0.5564714056875985
CITY OF CHICAGO:Ward 30 Precinct 09,100.0,0.2538284328660727,0.14749282610915973,0.12587232999188472,0.29034425890486365,0.02358766313637862,0.00657134782322221,0.002169234194200798,0.0,0.011140581383441168,0.6177979014794257,0.3222559017348201,0.03408267015716817,2981.2717,0.2756092603498199,0.16078814841551436,0.13139478368175583,0.31867631181989375,0.024360737148871346,0.015988716447205637,0.01030135650663079,0.005370148681389266,0.20522,0.28167548397883857,28.167548397883856,4e-05,0.16435402599341709,16.435402599341707,6e-05,0.1341721160477075,13.41721160477075,0.79468,0.3259222879277185,32.59222879277185,0.0,0.024830754989888397,2.4830754989888395,0.0,0.01676887531315941,1.676887531315941,0.0,0.010796385042229097,1.0796385042229097,0.0,0.005859912901509717,0.5859912901509717
CITY OF CHICAGO:Ward 30 Precinct 10,100.0,0.2778399778870573,0.15435591644679092,0.11943347435513549,0.26639716182665707,0.021339370595310256,0.0077449994230366385,0.0027551924917944993,0.0,0.0183217069515801,0.5154991577090309,0.4082805710281961,0.05789862666385747,1603.7807,0.3025614840181417,0.1677312352886368,0.12577354591595152,0.2897353005327945,0.022522297629485627,0.017442636710399192,0.011171970023446817,0.005550992932224465,0.59474,0.30970136769819034,30.970136769819035,0.00012,0.17143941112868666,17.143941112868667,0.0,0.12856589411513458,12.856589411513458,0.40514,0.296276186738745,29.6276186738745,0.0,0.023323579391440512,2.3323579391440514,0.0,0.018006338324514252,1.8006338324514253,0.0,0.011676709644225491,1.1676709644225491,0.0,0.005708592410132097,0.5708592410132097
CITY OF CHICAGO:Ward 30 Precinct 11,100.0,0.18723573027512347,0.14512686779711387,0.10325003726317775,0.3913720175876283,0.013898378484567653,0.007109119464531302,0.0018739421536399614,0.0,0.003077035421851372,0.8635731000938212,0.1333498903061816,0.0,3872.6886,0.20247776014550795,0.15809508396143615,0.10742310949187961,0.43098072994656134,0.01359302344485087,0.015633400003336347,0.009254884294700644,0.005031471762807899,2e-05,0.2063364627923458,20.63364627923458,0.0,0.1610162325828723,16.10162325828723,0.0,0.10923860917141938,10.923860917141939,0.99998,0.439081360855373,43.9081360855373,0.0,0.013676280525473448,1.3676280525473448,0.0,0.016063739607444297,1.6063739607444296,0.0,0.009862421853335648,0.9862421853335648,0.0,0.005304504146103688,0.5304504146103688
CITY OF CHICAGO:Ward 30 Precinct 12,100.0,0.21464966937486563,0.14850292360332165,0.11363532486172023,0.3466851635345612,0.017393276052459543,0.0072420252377881425,0.0017577103610658643,0.0,0.007742408783215176,0.7275656008397721,0.21647377743548585,0.024295510156466926,3699.7659,0.23263678094199228,0.16161498731051924,0.11855999974583512,0.38025710452363404,0.017942287258443344,0.016454423032880583,0.009703779187846671,0.005320101049929443,0.00258,0.23728042930154453,23.72804293015445,0.0,0.16462508553888022,16.46250855388802,0.0,0.12078919746396478,12.078919746396478,0.99742,0.38847371268098385,38.847371268098385,0.0,0.0179913673271482,1.7991367327148198,0.0,0.016767727649272174,1.6767727649272173,0.0,0.010187443171067397,1.0187443171067396,0.0,0.005671702653781986,0.5671702653781986
CITY OF CHICAGO:Ward 30 Precinct 13,100.0,0.21021719715646386,0.15397918060769103,0.12239255999801107,0.32333026990586006,0.0299151130464139,0.007486103063042298,0.0025456692482999487,0.0,0.052635355471623846,0.6669246763611743,0.19962651682670265,0.0725760676284163,2758.0359,0.2270886275671227,0.1669500084261921,0.12870409422637688,0.35337672559918054,0.03198232817171774,0.017182618974778345,0.011149333552809934,0.0060557265329024695,0.00876,0.23300071642243175,23.300071642243175,0.0,0.17116722669050866,17.116722669050866,2e-05,0.13158455378490339,13.158455378490338,0.99122,0.36264202519933364,36.26420251993336,0.0,0.0324962099109154,3.2496209910915397,0.0,0.01760732502091409,1.760732502091409,0.0,0.0115438844617885,1.15438844617885,0.0,0.006308298639491032,0.6308298639491031
CITY OF CHICAGO:Ward 30 Precinct 14,100.0,0.2565729893489956,0.14896103943529007,0.12419095844890829,0.29153161747938916,0.019864795677739085,0.006893183327869521,0.0018515093075906067,0.0,0.008028978744830904,0.5924461620252603,0.3411531958012784,0.05062572294923814,2816.9336,0.27890902178535304,0.16218831797190436,0.13000689058272896,0.31860679125670854,0.020708559262329694,0.01646267826722415,0.010124045173910981,0.005483158750921074,0.22604,0.2851452569893601,28.514525698936012,2e-05,0.16568105508235942,16.56810550823594,4e-05,0.1327776757084168,13.27776757084168,0.7739,0.3258285460192818,32.582854601928176,0.0,0.02141124612621997,2.141124612621997,0.0,0.016700706016764308,1.6700706016764308,0.0,0.010653708241926782,1.0653708241926783,0.0,0.0056155107176665735,0.5615510717666573
CITY OF CHICAGO:Ward 30 Precinct 15,100.0,0.3111752272793584,0.15549660427996365,0.13531092334431322,0.20214898835055067,0.03216993358910731,0.009285379282375425,0.004279036900113529,0.0,0.02458828778357911,0.37100703451757217,0.49976329589002144,0.0730490298737817,2246.0531,0.33870613461596766,0.16883055616732312,0.14212738123537239,0.21867617194800978,0.0341128064754283,0.019950432505422173,0.013670076385557901,0.00641590371799939,0.9881,0.34823388622406803,34.8233886224068,0.0004,0.17340809162419663,17.340809162419664,0.0001,0.14601537035314766,14.601537035314765,0.0114,0.22472203409321911,22.47220340932191,0.0,0.03494821306360289,3.494821306360289,0.0,0.020728410539724497,2.0728410539724496,0.0,0.01419648513564887,1.419648513564887,0.0,0.006855523653551542,0.6855523653551543
CITY OF CHICAGO:Ward 30 Precinct 16,100.0,0.2520334032251211,0.15359243210249063,0.13214326504295104,0.2706136433020108,0.03160960926412928,0.007353341547678787,0.0025203985414006857,0.0,0.03861452983767731,0.54056156052158,0.3188787566632732,0.09134896497859554,1789.4171,0.27298245887905725,0.16659096384407507,0.13890993404035967,0.29482613844552585,0.03370228736954988,0.01757412407625587,0.011571665326224414,0.006331891070032812,0.33784,0.280041934531264,28.0041934531264,0.0002,0.1709202537063193,17.09202537063193,0.00024,0.14264280111337435,14.264280111337435,0.66172,0.3025361767094925,30.25361767094925,0.0,0.03456395020254052,3.4563950202540523,0.0,0.018613756207723785,1.8613756207723784,0.0,0.012065030677418705,1.2065030677418704,0.0,0.0065530478760149205,0.655304787601492
CITY OF CHICAGO:Ward 30 Precinct 17,100.0,0.26597803587928964,0.154289101788317,0.12754135829757188,0.2588105221396023,0.032818662335085194,0.00743478960803292,0.002993622977883323,0.0,0.03938300356939882,0.52407901536145,0.35237286133786305,0.03913475115133538,2450.3286,0.2884543914288694,0.1675907710148202,0.13352271871372248,0.28251020825575,0.034706229990303844,0.01757441440494609,0.011945221942452951,0.006185507300215734,0.54576,0.2962269248287731,29.622692482877312,0.0003,0.1719465327127284,17.194653271272838,0.00012,0.1371114699409126,13.711146994091262,0.45382,0.28975680352998734,28.975680352998733,0.0,0.035662485022504686,3.5662485022504686,0.0,0.017826623166174893,1.7826623166174893,0.0,0.012469489324780429,1.246948932478043,0.0,0.006168436159829429,0.6168436159829429
CITY OF CHICAGO:Ward 30 Precinct 18,100.0,0.2513992116759428,0.15099286526380332,0.12182294711288183,0.29380984488854084,0.02235110800591429,0.006992053163403824,0.002498062915295108,0.0,0.008825351502337238,0.6078324892845023,0.3071156439283958,0.058921122507981205,2334.4226,0.2723236484362743,0.16405885363660141,0.1276127027625043,0.3215598360221259,0.023376127508657203,0.016781076400044646,0.011008657346985019,0.0057685609378877074,0.17378,0.2785663569614975,27.856635696149752,0.0,0.16768392367807122,16.768392367807124,2e-05,0.13038100603166325,13.038100603166324,0.8262,0.3289867739172315,32.898677391723155,0.0,0.02418325934814232,2.418325934814232,0.0,0.017610389245806646,1.7610389245806646,0.0,0.011199202271558274,1.1199202271558275,0.0,0.005632553242919508,0.5632553242919508
CITY OF CHICAGO:Ward 30 Precinct 19,100.0,0.2504108507607273,0.15660046026223803,0.12705288941299334,0.27177669012675265,0.03367324441312781,0.007384318690552145,0.0029676393593909126,0.0,0.02779497797720608,0.5604464348254383,0.2716104291717135,0.1053079090881966,1571.8487,0.2693523737150718,0.1692731823172317,0.13358796080631022,0.29696174848708434,0.03585008082986138,0.018099303939073715,0.012500436363572016,0.0068643765928754555,0.3,0.2769280535564579,27.69280535564579,0.00034,0.1738955776595687,17.38955776595687,0.00016,0.13721077635587148,13.721077635587148,0.6995,0.3050450118516329,30.504501185163292,0.0,0.03677575365138078,3.6775753651380776,0.0,0.018470696001485567,1.8470696001485567,0.0,0.012925960716999974,1.2925960716999974,0.0,0.006963277829326756,0.6963277829326756
CITY OF CHICAGO:Ward 30 Precinct 20,100.0,0.26458939208147375,0.15931937734848847,0.11826570484459684,0.2785678741195697,0.01856440158793747,0.00775280282368293,0.0028065402200332136,0.0,0.023275917997668268,0.5557028748349965,0.3494278914557887,0.034944003186053306,1556.785,0.28712489675782815,0.17261755091288972,0.12397453229072622,0.3038948880685943,0.019909232251066968,0.017647373188979253,0.011454932337839879,0.00586605724315626,0.3786,0.2940592716981636,29.40592716981636,0.00014,0.1764957945302338,17.64957945302338,0.0,0.1267247056264986,12.67247056264986,0.62126,0.31063571787255795,31.063571787255796,0.0,0.020950413419453504,2.0950413419453504,0.0,0.018201847641394604,1.8201847641394604,0.0,0.012008012815129952,1.2008012815129951,0.0,0.00614217460785442,0.614217460785442
CITY OF CHICAGO:Ward 30 Precinct 21,100.0,0.3009745971456125,0.15127402802930642,0.1289140865659281,0.23056989124451394,0.027852708759845815,0.007598955764977053,0.002681825515598602,0.0,0.006935654029786924,0.4726459985372869,0.4593254790088271,0.04285842652484592,2223.5394,0.32761316265695273,0.16473791011088454,0.13495562808277847,0.2520715496072402,0.028812730893644646,0.0174793479871583,0.011224661267193802,0.005594472445228139,0.92274,0.33615253151030505,33.61525315103051,0.00024,0.1685156397179688,16.851563971796878,4e-05,0.13823780071277028,13.823780071277028,0.07698,0.2580808390952861,25.808083909528612,0.0,0.029595393834701313,2.959539383470131,0.0,0.018154701675696786,1.8154701675696785,0.0,0.011470781764648982,1.1470781764648983,0.0,0.005732417751881191,0.5732417751881191
CITY OF CHICAGO:Ward 30 Precinct 22,100.0,0.3443845830655243,0.1626358424056711,0.128444423637248,0.17546062465444415,0.022406083888165305,0.01106317452088169,0.005471360853847549,0.0,0.015463427747201539,0.30624305109828126,0.6008975421123027,0.053674923197395016,1761.7892,0.37596461106093204,0.17630367822096682,0.13523091500426868,0.18902246038755732,0.02392323701044595,0.021505394404019263,0.01456774881676929,0.005971418146121229,0.9998,0.386472824361869,38.647282436186906,6e-05,0.18061948342762257,18.061948342762257,0.0,0.13824976436301425,13.824976436301425,0.00014,0.19403407978184053,19.403407978184052,0.0,0.02491144318153607,2.491144318153607,0.0,0.022309024174135224,2.2309024174135224,0.0,0.014817159079911336,1.4817159079911335,0.0,0.006338791627823103,0.6338791627823104
CITY OF CHICAGO:Ward 30 Precinct 23,100.0,0.366645519977237,0.15915014065619248,0.1348782081763161,0.12602818703936527,0.04351063368693063,0.011720839171874043,0.007932564317866752,0.0,0.06583159171298351,0.17970094137427653,0.672097094285334,0.026705809306307872,1417.7889,0.4008003442618276,0.17322307898457154,0.1421249280105523,0.13326473780007395,0.04638854125205721,0.022583718034478763,0.0175997764557254,0.006504338251794025,1.0,0.41421961403478313,41.42196140347831,0.0,0.17857494110667282,17.857494110667282,0.0,0.14673922211447138,14.673922211447138,0.0,0.13741709281298264,13.741709281298265,0.0,0.04800440923588062,4.800440923588062,0.0,0.02302937329969615,2.3029373299696148,0.0,0.017930077107752074,1.7930077107752074,0.0,0.006905878481810521,0.6905878481810521
CITY OF CHICAGO:Ward 30 Precinct 24,100.0,0.27258743925339785,0.15920164970786746,0.11873108221623091,0.26567927489046955,0.022722965365620088,0.008122217076036014,0.002821464516160253,0.0,0.0030766134272646696,0.5112504953685743,0.35663444547484313,0.010907963924187657,1872.0909,0.2950229938852727,0.1722745095244014,0.12344362075180523,0.2892942185386319,0.024119049901106637,0.01906316642624676,0.012453848851675966,0.006818055171939983,0.54322,0.3026258043203292,30.26258043203292,0.0002,0.17645784113780277,17.645784113780277,4e-05,0.12675286688722662,12.675286688722661,0.45654,0.29662156986011934,29.662156986011933,0.0,0.02470056511236467,2.470056511236467,0.0,0.019344216700442517,1.9344216700442518,0.0,0.01269290820967926,1.269290820967926,0.0,0.007104701322851171,0.7104701322851171
CITY OF CHICAGO:Ward 30 Precinct 25,100.0,0.3596499901393547,0.15264131132351796,0.1367376545530697,0.16866720669398544,0.01986331724824026,0.008748113492962766,0.0035584995746514403,0.0,0.0,0.3381024097767046,0.6505921931446605,0.011305305346809595,1090.1342,0.39387138150544776,0.16668886486021148,0.14290660333284913,0.18376491279048987,0.02024722322711539,0.018154158214094777,0.011529632635801583,0.005326686485070828,0.99996,0.4031860701807548,40.31860701807548,0.0,0.17026823727590568,17.026823727590568,0.0,0.14589954123321824,14.589954123321824,4e-05,0.18804416726321738,18.804416726321737,0.0,0.020988025211798073,2.0988025211798074,0.0,0.018650402901483648,1.865040290148365,0.0,0.0115535938186097,1.15535938186097,0.0,0.005569281916097525,0.5569281916097525
CITY OF CHICAGO:Ward 30 Precinct 26,100.0,0.3045198070619281,0.15609187741721672,0.12978799871027707,0.22602191432002966,0.021723476479058132,0.008695067092051685,0.003025951945220874,0.0,0.012911413090570133,0.43509691192345523,0.4883294682448911,0.039131924842280216,2266.6148,0.3321929770373616,0.16963661806711616,0.1359345646278395,0.24572482512330238,0.022885978266661024,0.0187034246735492,0.011708556763418428,0.005702518491832419,0.94912,0.3405953492144298,34.05953492144298,0.00028,0.1733587135917385,17.33587135917385,2e-05,0.13924516942553555,13.924516942553556,0.05058,0.25129016195660403,25.1290161956604,0.0,0.023660474629966503,2.3660474629966504,0.0,0.019286697077899657,1.9286697077899657,0.0,0.012074226715133144,1.2074226715133145,0.0,0.0059198707231460975,0.5919870723146098
CITY OF CHICAGO:Ward 31 Precinct 01,100.0,0.19743346186812305,0.14561409714566376,0.11376657588273664,0.36017254757010425,0.02432885641491348,0.00700566831787915,0.0015448858263619417,0.0,0.046531302876480544,0.7736886632825719,0.17047377326565144,0.004653130287648054,2364.0,0.2139404667591553,0.1589326105532221,0.11885682746894963,0.3955524427075995,0.025329318637079414,0.015664344091615247,0.00905369417732367,0.005159758656135965,0.0004,0.21876349813579,21.876349813578997,0.0,0.1620439320956117,16.204393209561168,0.0,0.1211149541858324,12.11149541858324,0.9996,0.4046618437238206,40.46618437238206,0.0,0.025990583261520813,2.599058326152081,0.0,0.016184775353417384,1.6184775353417384,0.0,0.009343246269612134,0.9343246269612134,0.0,0.00537456994606956,0.5374569946069561
CITY OF CHICAGO:Ward 31 Precinct 02,100.0,0.25632997939339697,0.15801511040244817,0.12741831625731148,0.26723815490830644,0.029779656273911374,0.00801707721432812,0.003067798576079645,0.0,0.032218042064970746,0.515588995695143,0.3253515308788478,0.062033247481689535,2384.3069,0.2774130445083938,0.17099136716725855,0.13344406778119453,0.29053517265193496,0.03192606669182969,0.018755301343839695,0.012613998597698944,0.006810444308930491,0.40658,0.285145390307773,28.514539030777296,0.00056,0.17532942473041274,17.532942473041274,0.00014,0.13718128633681553,13.718128633681554,0.59272,0.29809485629004573,29.809485629004573,0.0,0.03287782586705495,3.287782586705495,0.0,0.01932264933416635,1.932264933416635,0.0,0.012904948264450867,1.2904948264450866,0.0,0.007318232806927659,0.7318232806927659
CITY OF CHICAGO:Ward 31 Precinct 03,100.0,0.24946940806922874,0.1495199517122599,0.1261462519402306,0.28379736466587546,0.03174967823337489,0.006630955970155253,0.0025524824346574828,0.0,0.03437757942230729,0.6128763231995088,0.2876691319670501,0.03766996049234491,1961.3161,0.2697844908188427,0.1627613012562493,0.13189186311852594,0.31168950453738054,0.03324256065171602,0.016298880302511934,0.011030312731363769,0.005790549634490657,0.21368,0.2768440468773169,27.68440468773169,6e-05,0.16669336272059404,16.669336272059404,0.0,0.1350242728947088,13.50242728947088,0.78626,0.31932945216401076,31.932945216401077,0.0,0.034147231643429136,3.4147231643429135,0.0,0.016816764159536687,1.6816764159536688,0.0,0.011602104336469563,1.1602104336469563,0.0,0.006252204799277438,0.6252204799277439
CITY OF CHICAGO:Ward 31 Precinct 04,100.0,0.20657201437849776,0.14974648120193554,0.11439456322729588,0.3530808597059177,0.017063063999637793,0.007598576091105416,0.0014105344213921705,0.0,0.013646409973984593,0.7183073206199342,0.21595592801811217,0.028926663190186625,2474.5336,0.22448038394550998,0.16285016070950606,0.11947782814235758,0.3861364027490688,0.017808270544346846,0.01687641951594753,0.009444225355789686,0.005415772088554316,0.00112,0.22927163669080763,22.927163669080763,0.0,0.1659868474084295,16.598684740842952,0.0,0.12192956525477829,12.192956525477829,0.99888,0.39412469470411604,39.4124694704116,0.0,0.017994270489128106,1.7994270489128106,0.0,0.01732241662772284,1.7322416627722839,0.0,0.009827627114654692,0.9827627114654692,0.0,0.005464621691776967,0.5464621691776966
CITY OF CHICAGO:Ward 31 Precinct 05,100.0,0.21756306873680187,0.144168744989474,0.1289679561919549,0.31988195759324944,0.030507825775184072,0.006093536776053914,0.0026830029630640763,0.0,0.006760019314340898,0.7923708353452439,0.1274746499275712,0.07339449541284404,2071.0,0.23203666314591023,0.15685294429147614,0.13440969799802863,0.3561103660488777,0.03128301376924365,0.015422826019859504,0.010782581876122164,0.005591369901562799,0.0086,0.23784820821224373,23.784820821224372,0.0,0.16045237203765683,16.045237203765684,0.0,0.13753083714040493,13.753083714040493,0.9914,0.36508467510552467,36.508467510552464,0.0,0.03242394748605099,3.2423947486050992,0.0,0.015794306319673795,1.5794306319673797,0.0,0.011017480772529939,1.101748077252994,0.0,0.005560300079971325,0.5560300079971325
CITY OF CHICAGO:Ward 31 Precinct 06,100.0,0.1705923600301141,0.14662403170972227,0.11133794985638212,0.3925152766341925,0.020040507682821396,0.007355425462062168,0.0014005416504878744,0.0,0.0290846877673225,0.8776732249786142,0.07014542343883662,0.010265183917878529,2338.0,0.18342478982543675,0.15964680259074568,0.11589881205840484,0.4329539828879936,0.02066318179886546,0.015951706892922742,0.00884998682427407,0.005100200172437841,0.0,0.18690802265299616,18.690802265299617,0.0,0.16328901145219044,16.328901145219042,0.0,0.11799064919883234,11.799064919883234,1.0,0.44206651814237086,44.206651814237084,0.0,0.021132150382938482,2.1132150382938484,0.0,0.016605163332437,1.6605163332437,0.0,0.009052053256062351,0.9052053256062351,0.0,0.005406283591477166,0.5406283591477167
CITY OF CHICAGO:Ward 31 Precinct 07,100.0,0.2035066896583159,0.14738682815821452,0.1218835018863347,0.3391121709810411,0.028877926399446988,0.006960678827203564,0.0021382971152254485,0.0,0.011742634150727014,0.7358000343454326,0.134430454199673,0.10064169191929653,1472.6849,0.21782294753052311,0.15984383989211345,0.12773809770164538,0.3724863245144523,0.030282495858433456,0.017003837498807694,0.010980258980061147,0.006331661075044199,0.00152,0.2232680551458099,22.32680551458099,0.0,0.16375107995983412,16.375107995983413,0.0,0.13062064459462147,13.062064459462148,0.99848,0.3819437990411988,38.19437990411988,0.0,0.031054570401504243,3.1054570401504242,0.0,0.017568700221486246,1.7568700221486246,0.0,0.011020487925055703,1.1020487925055702,0.0,0.006551426562643269,0.6551426562643269
CITY OF CHICAGO:Ward 31 Precinct 08,100.0,0.19777760449197213,0.14631235291063518,0.12025070006234514,0.3479701195203428,0.02859433197076095,0.006948718847995408,0.0020122652217306716,0.0,0.010352729967858701,0.7579386674564604,0.1226573818482633,0.09473631514521944,2193.3152,0.2117602685910339,0.15879512692180997,0.125974540128345,0.3824128746027675,0.029851900746067327,0.016829058416731553,0.010687431448598045,0.006178262195727532,0.00056,0.21686729886039913,21.686729886039913,0.0,0.16271940818270758,16.271940818270757,0.0,0.12904578211582246,12.904578211582246,0.99944,0.39171878690106376,39.171878690106375,0.0,0.03077617380560694,3.077617380560694,0.0,0.017079126467710565,1.7079126467710566,0.0,0.01119868135688164,1.1198681356881641,0.0,0.006509607499602054,0.6509607499602054
CITY OF CHICAGO:Ward 31 Precinct 09,100.0,0.19098272199676136,0.15230737275883366,0.11909061040672755,0.3502893272518144,0.028053298331656,0.007649686681416599,0.0014930755985727421,0.0,0.0763077427175497,0.7369603782297716,0.15165419966887322,0.014423421055827706,1934.9085,0.2065621293693043,0.16565002595802442,0.12468490163515211,0.38379082853152857,0.030104718370975475,0.016662250434766327,0.009492757174094101,0.005541851577235465,0.00044,0.21114662842324122,21.114662842324122,0.0,0.169665658898692,16.9665658898692,2e-05,0.1275519526739195,12.75519526739195,0.99954,0.3929879115908761,39.29879115908761,0.0,0.031234184345219403,3.1234184345219402,0.0,0.01717641239227665,1.717641239227665,0.0,0.009761417518478033,0.9761417518478033,0.0,0.005774127010179665,0.5774127010179665
CITY OF CHICAGO:Ward 31 Precinct 10,100.0,0.20458492528553368,0.14527597446229207,0.1165428951706576,0.3521861184101048,0.02288456062575344,0.006951744861679163,0.001439874209761583,0.0,0.032457597835991205,0.7330436763925513,0.20003027997379175,0.022942899915237548,2328.2715,0.22202272657160171,0.1585145847133017,0.12181545709653704,0.3858181983032226,0.023892146687111662,0.015940857154717457,0.0092500902186715,0.005235402305917101,0.00082,0.22704202527046113,22.704202527046114,0.0,0.16202531192967395,16.202531192967395,0.0,0.1243718166685086,12.437181666850861,0.99918,0.39456851937982307,39.45685193798231,0.0,0.02450009655156321,2.450009655156321,0.0,0.016395429890795093,1.6395429890795095,0.0,0.009425463732847826,0.9425463732847826,0.0,0.005488767320572853,0.5488767320572854
CITY OF CHICAGO:Ward 31 Precinct 11,100.0,0.21215784622803807,0.14796581045124804,0.10721503008187017,0.35912788310464483,0.014391267655564127,0.007427547887472627,0.0015807076169444,0.0,0.0,0.7412497203197365,0.2226291624614827,0.027078127352292255,3131.2542,0.23047170150364776,0.16109207082884244,0.1121482996915297,0.393372926488751,0.014627658202628017,0.01640834511609222,0.009264513541346518,0.005103947678243084,0.00092,0.23498239069324212,23.49823906932421,0.0,0.16429883005865764,16.429883005865765,0.0,0.11443641367135535,11.443641367135534,0.99908,0.4008549354495885,40.08549354495885,0.0,0.014957192575296978,1.4957192575296978,0.0,0.01649767204989026,1.649767204989026,0.0,0.01013949419235545,1.013949419235545,0.0,0.004971037273870086,0.4971037273870086
CITY OF CHICAGO:Ward 31 Precinct 12,100.0,0.22512460210143304,0.15018284609031232,0.11165608779780503,0.3331627563283399,0.020420020364429872,0.007387740370252058,0.0019320399732101184,0.0,0.0171593871346116,0.6929904916310814,0.25077705570316566,0.030018767887767552,3745.227,0.24438807385683825,0.1634174343436659,0.11698986310886929,0.3649969661114659,0.021158196961506164,0.01651114126640564,0.009810055967101793,0.005217731435227923,0.01124,0.24941679534482075,24.941679534482077,0.0,0.16674992421866203,16.674992421866204,0.0,0.11958688115760795,11.958688115760795,0.98876,0.37302640549824184,37.30264054982418,0.0,0.021857059668879145,2.1857059668879146,0.0,0.017015638112579282,1.7015638112579283,0.0,0.00986428171976873,0.9864281719768729,0.0,0.0052493105585709335,0.5249310558570933
CITY OF CHICAGO:Ward 31 Precinct 13,100.0,0.20183113942539463,0.14702314504732725,0.11773305774708082,0.3491214491576611,0.025396497434595523,0.0071020634529537505,0.0016587407607692008,0.0,0.028984181251638628,0.735838757745381,0.17378454677202973,0.047252221527635925,3170.7123,0.21805521231600633,0.16001059445753715,0.12321252385171325,0.382735693145165,0.02660737484016213,0.016434689270141314,0.009817623435100179,0.005615751735255362,0.00104,0.22322465105043326,22.322465105043328,0.0,0.16347963086584655,16.347963086584656,0.0,0.12568304980375616,12.568304980375617,0.99896,0.39199326918741095,39.19932691874109,0.0,0.027456831278187068,2.745683127818707,0.0,0.016781331428031697,1.6781331428031696,0.0,0.010172362045148159,1.0172362045148158,0.0,0.005899411729459281,0.5899411729459282
CITY OF CHICAGO:Ward 31 Precinct 14,100.0,0.18514908984175196,0.14868732240393812,0.11067594352750243,0.3744892114383639,0.021610478789941365,0.00749099338195068,0.0017630536423337909,0.0,0.029888632712235068,0.791339998847347,0.1355756408651257,0.027606635306556007,3522.309,0.20018129937326906,0.16174125376367857,0.11574203713622859,0.41083262408540133,0.022581287860474114,0.016484528972007438,0.009590877308892385,0.005335554551129183,2e-05,0.2045206361320521,20.45206361320521,0.0,0.16524498768485765,16.524498768485767,0.0,0.11818712264084694,11.818712264084693,0.99998,0.42023874180171217,42.02387418017122,0.0,0.023081079848987034,2.3081079848987036,0.0,0.017387791452442368,1.7387791452442367,0.0,0.010019761781038281,1.001976178103828,0.0,0.005585454493344536,0.5585454493344536
