joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.30907770741312524,0.2314651360438125,0.10864911018641905,0.17842171382775,0.0222796469546271,0.009253253823778717,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.3382058610375952,0.2479246421722617,0.10405381330670616,0.1884898303359172,0.021175888665095233,0.020721265629042904,0.01280951183279816,0.009364251888883672,0.95642,0.3472735504236847,34.727355042368465,0.04252,0.25445863773216815,25.445863773216814,0.0,0.10660324242957653,10.660324242957653,0.00106,0.19295186573978018,19.295186573978018,0.0,0.02182058465666146,2.1820584656661457,0.0,0.02174954998986322,2.1749549989863217,0.0,0.012975969195307848,1.2975969195307848,0.0,0.009729628779915428,0.9729628779915428
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.27301954045382254,0.23105866923559945,0.11415735748830008,0.2177488780409859,0.015315748605046748,0.006586149444447987,0.0012602249813099806,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.29729539782050995,0.24833049873011423,0.1091632925995656,0.23228240848886414,0.013614227334507314,0.018242120183656292,0.014259219893465774,0.009557899817617028,0.78428,0.3044991370336434,30.449913703364338,0.14804,0.2540505223533869,25.405052235338687,0.0,0.11172252309786074,11.172252309786074,0.06768,0.23733228239602788,23.733228239602788,0.0,0.014331296006702642,1.4331296006702643,0.0,0.018594006712917575,1.8594006712917575,0.0,0.014872523128350985,1.4872523128350985,0.0,0.009283553864136408,0.9283553864136408
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.2996843259001423,0.2543810476781292,0.12840025968561297,0.15878868107179583,0.006506984135164212,0.011385269778668265,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.3283770013935063,0.2723107358676141,0.12650124687301373,0.1661632974311339,0.004576129361193337,0.022783054256302688,0.012739682303480378,0.00929391738205598,0.85716,0.3351550487598741,33.51550487598741,0.14274,0.2775445109192554,27.754451091925542,0.0,0.1291965936515736,12.91965936515736,0.0001,0.16923818883350983,16.923818883350982,0.0,0.0043247969531494375,0.43247969531494374,0.0,0.02352878357332104,2.352878357332104,0.0,0.01313525448323473,1.313525448323473,0.0,0.009769827397363061,0.9769827397363061
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.2858626582802523,0.2504985360917402,0.11016781257962661,0.19775199832770143,0.0046401239324252875,0.010099105296477529,0.000126333741289179,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.3130489871367955,0.26802037685302205,0.10531856164463288,0.20866552197569252,0.002906678978438793,0.021873851534407712,0.013240565775751549,0.009670520969559119,0.80206,0.31919506550701293,31.919506550701293,0.1899,0.27314829589379397,27.314829589379396,0.0,0.10743711864905386,10.743711864905386,0.00804,0.2126434726776073,21.26434726776073,0.0,0.0030152156369777526,0.3015215636977753,0.0,0.02254014700939009,2.254014700939009,0.0,0.013428392003670301,1.3428392003670302,0.0,0.010308074039741186,1.0308074039741186
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.24751106413855833,0.261568063222423,0.13562419707620932,0.20355616733264995,0.0,0.010887076479672044,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.27033749467936113,0.28037511821146077,0.13310698294654266,0.21481420864353243,0.0,0.022893013620002872,0.013351608481709343,0.009919404487909577,0.42554,0.27527605962510615,27.527605962510616,0.55132,0.2845229947015213,28.45229947015213,0.0003,0.1352398790953725,13.523987909537249,0.02284,0.2180808837202819,21.808088372028188,0.0,0.0,0.0,0.0,0.023424366559282477,2.3424366559282475,0.0,0.013673464245365806,1.3673464245365805,0.0,0.01004585296537411,1.004585296537411
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.3300871201422037,0.2506716869936103,0.11155274345119233,0.14051209585548707,0.012425178861361168,0.01363634129242332,0.00026140165323481154,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.36248057766751113,0.26704233576841074,0.10658594878518404,0.1453601594206435,0.012265857390947328,0.02559854491595131,0.013560335054990637,0.009851305864661705,0.96452,0.37169815288829305,37.169815288829305,0.03546,0.27374507087074246,27.374507087074246,0.0,0.10906720205221898,10.906720205221898,2e-05,0.14914419267744594,14.914419267744595,0.0,0.013017229531877499,1.3017229531877499,0.0,0.026483670267204128,2.648367026720413,0.0,0.013607456942780545,1.3607456942780545,0.0,0.009593974836793591,0.9593974836793591
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.16242595394719073,0.2545017280570534,0.1751041844433194,0.25387995981973077,0.0,0.009334957717670364,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.17800185796247464,0.2745363962624985,0.1773082103790056,0.26986140587274376,0.0,0.020638485577175097,0.012650150615451349,0.009216956543412681,0.01194,0.18087113371247066,18.087113371247064,0.53656,0.2796839338701785,27.968393387017848,0.01214,0.18018731823697917,18.018731823697916,0.43936,0.27443392897197383,27.443392897197384,0.0,0.00034212802948297414,0.03421280294829741,0.0,0.02147976896619983,2.147976896619983,0.0,0.012906986703031094,1.2906986703031094,0.0,0.009334630509334373,0.9334630509334373
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.2727371083942318,0.253778014229603,0.11491847022140769,0.20408689162447755,0.0016853805645772645,0.00841480939286519,0.0035258938223502777,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.2969245733390404,0.2717582204443225,0.10944679316405781,0.21644740962197517,0.00027720092727821083,0.02064753272371229,0.017102593196140915,0.010140741451773117,0.67682,0.3028254367182692,30.28254367182692,0.30592,0.27671167534744184,27.671167534744185,0.0,0.11133819736618931,11.133819736618932,0.01726,0.22025439388740736,22.025439388740736,0.0,0.0001281482652978215,0.01281482652978215,0.0,0.021106927113725,2.1106927113725,0.0,0.018150476152624252,1.8150476152624253,0.0,0.010378506532317394,1.0378506532317395
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.16483138733707942,0.21200137469657815,0.28103784387734254,0.09977808915270972,0.057032077227051774,0.007842831308560862,0.011201346400710917,0.020278658712116576,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.1744436864538818,0.22957649225018595,0.29821307210866743,0.10379409391943974,0.05983597441656317,0.018829675391232824,0.02360686993557839,0.029302240855388288,0.00556,0.18253985890080338,18.253985890080337,0.0963,0.24042104669684689,24.04210466968469,0.89812,0.3122308519915601,31.22308519915601,2e-05,0.10841023259526458,10.841023259526459,0.0,0.0629433900375326,6.294339003753261,0.0,0.019404452092989008,1.9404452092989009,0.0,0.025007505020843264,2.5007505020843266,0.0,0.030958380747994993,3.095838074799499
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.278628237776012,0.23897997560454873,0.09460300590881016,0.21992301695174496,0.017120021466541402,0.007693169438865047,0.0021991411029903276,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.3039127282973676,0.25529689025671176,0.0893873165587784,0.23366138502810244,0.01621566760541314,0.019405265782185797,0.01525327168630609,0.009612539653435039,0.78998,0.31194843384751514,31.194843384751515,0.15574,0.26148765542154095,26.148765542154095,0.0,0.09122376579316953,9.122376579316953,0.05428,0.2391069058247679,23.91069058247679,0.0,0.01681032908351248,1.681032908351248,0.0,0.01987118786861359,1.987118786861359,0.0,0.015966180751756903,1.5966180751756904,0.0,0.0097787233693662,0.97787233693662
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.27288276617398527,0.23345191664742707,0.13172498834280685,0.18649571837809265,0.02327245802113019,0.008186084882702817,0.003132635803367804,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.29717009483647944,0.24989616608303553,0.12975492563223323,0.19770280624567757,0.02295743676005592,0.019746065053610814,0.016043286705560177,0.00947428355164755,0.8088,0.30511213505603485,30.511213505603486,0.17978,0.25636307757606347,25.636307757606346,0.00026,0.13325645409517645,13.325645409517644,0.01116,0.20337399821586194,20.337399821586192,0.0,0.023934322212398593,2.393432221239859,0.0,0.020250672874314507,2.0250672874314506,0.0,0.01675868856997611,1.6758688569976108,0.0,0.009604293713823155,0.9604293713823155
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.3052496407918545,0.23367849384573172,0.08637419013789449,0.20480520136037103,0.019435525261752244,0.009154999778717447,0.000448517073191018,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.33368026850861277,0.2501068230707544,0.07911548907107205,0.21733904961655867,0.018197974593762614,0.020980362706375016,0.013610093043810872,0.009715004257353728,0.93818,0.34227621917153794,34.2276219171538,0.05388,0.25614360035080885,25.614360035080885,0.0,0.08115085509597005,8.115085509597005,0.00794,0.2225136322033784,22.25136322033784,0.0,0.01882684645800859,1.882684645800859,0.0,0.021457084521153483,2.145708452115348,0.0,0.01396923779982205,1.396923779982205,0.0,0.010275073073438997,1.0275073073438996
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.5990716273549137,0.1406661582395412,0.0,0.009053776979297191,0.09914688521432553,0.018722536251132595,0.004024876054808456,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.6542339466954288,0.14601949310390536,0.0,0.002831796708078038,0.1053305276527043,0.03098677851840064,0.01741131997505338,0.00996296440988462,1.0,0.6460740390746,64.60740390746,0.0,0.14401220064421613,14.401220064421613,0.0,0.00021420853372933744,0.021420853372933743,0.0,0.0028228669029428223,0.2822866902942822,0.0,0.103193327245324,10.3193327245324,0.0,0.030686699491251156,3.0686699491251157,0.0,0.016930885190277783,1.6930885190277782,0.0,0.009836130362444385,0.9836130362444385
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.5994820537431116,0.1312567097484438,0.0,0.0036266790716893565,0.11840795009244749,0.017912467438326446,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.655518313736615,0.13582868982166296,0.0,0.0,0.12443078936113575,0.030480337586592937,0.013601643316028447,0.010187714487651451,1.0,0.6432766551549899,64.32766551549899,0.0,0.13282043218327155,13.282043218327155,0.0,0.0002443855009555899,0.02443855009555899,0.0,8.810225478555719e-05,0.008810225478555719,0.0,0.1213516594152477,12.13516594152477,0.0,0.029741773900352174,2.9741773900352175,0.0,0.01343488826656267,1.343488826656267,0.0,0.009962151164097877,0.9962151164097877
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.5500792618499646,0.16646631100772946,0.0,0.04758463876378716,0.08709137479261489,0.01935757357076293,0.00010670010915997884,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.5990851882247304,0.17361804435425207,0.0,0.04453880570727985,0.09311696277568017,0.032093479658931015,0.013944147488194898,0.010380198854387002,1.0,0.5975194676409402,59.75194676409402,0.0,0.17269310353947698,17.2693103539477,0.0,0.0,0.0,0.0,0.04414791244167732,4.4147912441677315,0.0,0.0925326556127124,9.25326556127124,0.0,0.03189441809349915,3.1894418093499146,0.0,0.014115757530518875,1.4115757530518875,0.0,0.010355750936193418,1.0355750936193417
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.5954234416127483,0.13921395004910064,0.0,0.005264201274608089,0.11021982027530167,0.018801552759105125,0.001762894123154921,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.6510201768023521,0.14408122349618074,0.0,0.0,0.11658251674930814,0.0313247686746933,0.015308008255639875,0.010124010229411905,1.0,0.6406012975538464,64.06012975538464,0.0,0.14131424834490242,14.131424834490241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11457345802696706,11.457345802696706,0.0,0.030729720450426837,3.072972045042684,0.0,0.014800867569207352,1.4800867569207352,0.0,0.01000113779875875,1.000113779875875
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.6170402601449646,0.1320843111052238,0.0,0.0,0.11350449312487769,0.017032478803033164,0.0029040638905325038,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.6783189580134221,0.1365125502365632,0.0,0.0,0.11818405786870093,0.028870806631815182,0.015855703481276913,0.009529045466035939,1.0,0.6544770277854919,65.44770277854919,0.0,0.13169081408443245,13.169081408443246,0.0,0.0,0.0,0.0,0.00022184289007823216,0.022184289007823217,0.0,0.11367631647002376,11.367631647002376,0.0,0.027735779101225044,2.7735779101225044,0.0,0.015417155171127942,1.541715517112794,0.0,0.009288031668629015,0.9288031668629015
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.6211532057514915,0.13163120491432959,0.0,0.0,0.11371163034975934,0.01656412667259851,0.0026989233394135344,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.6824238933260787,0.13588968306867982,0.0,0.0,0.11849436658363235,0.02849047414163608,0.01571609217440426,0.009598389872493687,1.0,0.6563854154659825,65.63854154659825,0.0,0.1303993267499014,13.03993267499014,0.0,0.0,0.0,0.0,8.83596797180101e-05,0.008835967971801011,0.0,0.11364094845450334,11.364094845450335,0.0,0.027561515297788587,2.7561515297788586,0.0,0.015453440925912689,1.545344092591269,0.0,0.00955144217725905,0.955144217725905
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.6061219690165448,0.13281646684574813,0.0,0.0,0.11840466545440016,0.01732531986413709,0.00335118048495737,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.6660180561501272,0.13763415247391728,0.0,0.0,0.12361202519096545,0.029091172911141647,0.01629739897097351,0.009523295314622666,1.0,0.646593126751117,64.6593126751117,0.0,0.13321077452129754,13.321077452129753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11939359083897716,11.939359083897717,0.0,0.028237272423632012,2.8237272423632014,0.0,0.015889563525727925,1.5889563525727926,0.0,0.009174874204043927,0.9174874204043927
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.6474723693263372,0.14282505303728713,0.0,0.0,0.0830586981133642,0.014596458478211782,0.0014599126718275663,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7153922975309432,0.14731143249679485,0.0,0.0,0.08361172855320796,0.025761386428351928,0.013864961299885365,0.00894963042887191,1.0,0.6843156105751088,68.43156105751088,0.0,0.140327113873705,14.032711387370501,0.0,0.00013750082389236482,0.013750082389236482,0.0,0.0,0.0,0.0,0.07977999925534339,7.977999925534339,0.0,0.024489283716886072,2.448928371688607,0.0,0.013386402326274163,1.3386402326274163,0.0,0.008938349815279033,0.8938349815279033
