joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.380623572501967,0.14974195462140555,0.37399364341641717,0.0,0.020779537932476465,0.0006649303817580465,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.41689338863794134,0.155125345849065,0.4049218354162093,0.0,0.028022730919489452,0.007600737912851695,0.004048844959852698,0.0,0.0,0.0,0.61028,0.3883253783880406,38.83253783880406,0.0,0.14407167735418747,14.407167735418746,0.38972,0.3773138098636286,37.731380986362865,0.0,5.130026685568959e-05,0.0051300266855689594,0.0,0.02581991384854062,2.581991384854062,0.0,0.007455358636883171,0.745535863688317,0.0,0.0038814634474028673,0.38814634474028675
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.36615826224672454,0.17929523249941265,0.2803079832507731,0.0,0.0204937269513751,0.001993206088317167,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.40145054985091133,0.1871568203173979,0.301593914694673,0.0,0.029904622793187646,0.011074193405942082,0.006185453704980519,0.0,0.000362461915386282,0.036246191538628195,0.9911,0.40499482800729647,40.499482800729645,2e-05,0.18850381393000187,18.850381393000188,0.00888,0.3037866331150456,30.37866331150456,0.0,0.0,0.0,0.0,0.03020806432273239,3.020806432273239,0.0,0.011239760238664156,1.1239760238664156,0.0,0.00651740287933484,0.6517402879334839
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.04238575872205795,0.35672438210085555,0.15958312955687054,0.2660200670842082,0.0,0.019532335544516503,0.001020217097099343,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.04052547396198466,0.38933695734270324,0.16452031090574265,0.284402354880148,0.0,0.029724641990824134,0.01096842880150074,0.007025526219649331,0.0,0.04223443043973288,4.223443043973288,0.99298,0.4019415869842292,40.194158698422925,0.0,0.16979896257272697,16.9798962572727,0.00702,0.293476782618311,29.3476782618311,0.0,0.00020130690481905117,0.020130690481905116,0.0,0.030813527761592345,3.0813527761592345,0.0,0.011368639636084615,1.1368639636084614,0.0,0.007571157952647991,0.7571157952647991
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.20079552086339159,0.28717354146503193,0.14486038730021245,0.16729639399458848,0.02257366584052669,0.016058437087218762,0.0014780568850186358,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.2162348546347234,0.3086112854121904,0.14632661165949112,0.17536250096981712,0.024070976071228302,0.027705982150047652,0.012975553894364361,0.008559244186797921,0.03768,0.22762035121159008,22.76203512115901,0.96122,0.325120384710209,32.5120384710209,0.00054,0.1541108463194882,15.411084631948821,0.00056,0.18442955568465697,18.442955568465695,0.0,0.0253630293399386,2.53630293399386,0.0,0.02904716027873154,2.904716027873154,0.0,0.01388722640846898,1.388722640846898,0.0,0.009382620385276931,0.9382620385276932
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.17422118425793517,0.2984200921847543,0.12787564378421473,0.20954601141945267,0.01410927989878925,0.01606379189084251,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.18776248655122993,0.3215607224622882,0.12863113335675852,0.2210897481050846,0.014214752444487638,0.027327147793047644,0.011100731053461606,0.008160287212302202,0.00554,0.19706869673161842,19.70686967316184,0.98592,0.3375412558303492,33.75412558303492,0.00014,0.13466758725672578,13.466758725672578,0.0084,0.23137376383137948,23.137376383137948,0.0,0.01508845956615258,1.5088459566152579,0.0,0.029165709510297864,2.9165709510297866,0.0,0.011460198311319413,1.1460198311319412,0.0,0.008684584860867643,0.8684584860867643
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.11374043306471762,0.30742847157711006,0.12769007143255362,0.27063802870608333,0.006282739798533828,0.013172707195341244,0.0012835516616485465,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.11893929748001295,0.33348952843834156,0.12803859149824287,0.2892733069643151,0.005649421662347859,0.024282783460632423,0.012196159710227653,0.007977919764539595,2e-05,0.12424443680948571,12.42444368094857,0.85184,0.34856884337993344,34.85688433799334,2e-05,0.13375549212122345,13.375549212122346,0.14812,0.30197635271602774,30.197635271602774,0.0,0.006271888891106008,0.6271888891106008,0.0,0.02526860948016378,2.526860948016378,0.0,0.012997012175503595,1.2997012175503595,0.0,0.00781395642898145,0.781395642898145
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.09666511052489116,0.3636833022897148,0.14591629405255985,0.21270897656342913,0.0,0.023419333700704693,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.10412657208113937,0.39323283994131675,0.1496215473117239,0.22422272034142965,0.0,0.033998556174946196,0.010400420411942255,0.0074656711197235125,0.0,0.10815870622556042,10.815870622556043,0.99998,0.4086618851236551,40.86618851236551,0.0,0.15564081611326064,15.564081611326063,2e-05,0.2327463068420939,23.27463068420939,0.0,0.0,0.0,0.0,0.03561979878696486,3.5619798786964862,0.0,0.010936820187172906,1.0936820187172906,0.0,0.008032364422147185,0.8032364422147186
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.10247274518109964,0.3415015383400347,0.12861589320963315,0.2512936316455634,0.0,0.019792478234623132,0.00024074752777032804,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.11004011117937801,0.3689424728856673,0.1297907380228818,0.2660742097157247,0.0,0.030750314126977332,0.010988715278732169,0.00781365959334739,0.0,0.11405648186597012,11.405648186597011,0.99242,0.3828330940078356,38.28330940078356,0.0,0.13464457390760598,13.464457390760598,0.00758,0.2760851253936897,27.608512539368967,0.0,0.0,0.0,0.0,0.03215129622275112,3.215129622275112,0.0,0.01135106743563108,1.135106743563108,0.0,0.008564557086240772,0.8564557086240772
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.021273191850926618,0.3777039942590099,0.14491848122788328,0.28246005372045324,0.0,0.0241666796357611,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.019296076997372298,0.4108699096122286,0.14844109564923083,0.30103235062472766,0.0,0.034636705624445846,0.010177289728685989,0.0072592222281030565,0.0,0.01997435497888546,1.9974354978885458,0.99566,0.4207240473638306,42.07240473638306,0.0,0.15188805430813657,15.188805430813657,0.00434,0.3080093979537384,30.80093979537384,0.0,0.0,0.0,0.0,0.03559043860362503,3.5590438603625025,0.0,0.010507228897296864,1.0507228897296863,0.0,0.007373560216935101,0.7373560216935101
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.19411530678390854,0.3240766285745189,0.13736290041719162,0.15627537119774013,0.0050234411833532736,0.022942132003081806,0.00044022327619400945,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.21290967802037675,0.3469761076354132,0.13862143435075341,0.1609614643157456,0.00577396317295846,0.03445935670143547,0.011762421358255611,0.00838258342372157,0.00512,0.22299945477303607,22.299945477303606,0.99484,0.3636129641957434,36.36129641957434,4e-05,0.14500380760796852,14.500380760796853,0.0,0.168732200947592,16.8732200947592,0.0,0.006464912986198033,0.6464912986198033,0.0,0.036302209924776084,3.6302209924776085,0.0,0.012019983860294018,1.201998386029402,0.0,0.008277185425303153,0.8277185425303153
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.3712622942525864,0.15288842535021022,0.3525182782885973,0.0,0.02329864229307953,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4078093968681554,0.15789724094668364,0.3797123327559353,0.0,0.031669187070235784,0.00811881815724717,0.005208231944630841,0.0,0.0,0.0,0.74642,0.3902878813273397,39.02878813273397,0.0,0.15058273703215355,15.058273703215356,0.25358,0.36275297434165277,36.275297434165275,0.0,0.00032076175065450224,0.03207617506545023,0.0,0.030729765823294966,3.0729765823294968,0.0,0.007728806474753824,0.7728806474753824,0.0,0.00490438747507828,0.490438747507828
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.08158872779714352,0.3491283022807792,0.13057946129551373,0.26459584564690874,0.0,0.01763989101258886,0.003387539526706511,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.08496083738716702,0.3780208495760733,0.13136814684494563,0.2818064360423974,0.0,0.02882024721528495,0.014301797860068372,0.007988359270070342,0.0,0.08787996328773284,8.787996328773284,0.98874,0.3916445850063718,39.16445850063718,0.0,0.13584508069277496,13.584508069277495,0.01126,0.2916136803486128,29.16136803486128,0.0,0.0,0.0,0.0,0.02989529703058455,2.989529703058455,0.0,0.015519393232628971,1.551939323262897,0.0,0.008315974288793177,0.8315974288793178
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.04395377710886078,0.2991451364585336,0.2644434203766821,0.13374539697929622,0.04905428554613906,0.015017848710244492,0.01092841367651801,0.01853935986972889,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.03625119706642327,0.32669100745634305,0.2804560667792432,0.14039844730069403,0.05389605393469084,0.026902686576534794,0.022538699814900837,0.027304485339844902,0.0,0.039049496200774275,3.9049496200774274,0.81416,0.34987763689460777,34.98776368946078,0.18584,0.3003385367156512,30.03385367156512,0.0,0.14997160950108546,14.997160950108546,0.0,0.05799355300216898,5.799355300216898,0.0,0.028486660251781176,2.8486660251781175,0.0,0.02446892147983943,2.446892147983943,0.0,0.029503114505235385,2.9503114505235386
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.14174585208619267,0.30248531702209613,0.11503704459911643,0.2556970019975455,0.00918140305038478,0.013793155432385108,0.002296229248267777,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.15117060222417636,0.32516587313518674,0.1151973078059374,0.27143922152578703,0.009495813663472338,0.025332691621413335,0.013639719460817087,0.008405779541869912,0.0002,0.1584726029478588,15.847260294785881,0.90002,0.3406341472367502,34.06341472367502,0.0,0.12014401678767522,12.014401678767522,0.09978,0.28417904515491843,28.41790451549184,0.0,0.010090561133726347,1.0090561133726348,0.0,0.02654064219245495,2.654064219245495,0.0,0.014598546262944524,1.4598546262944525,0.0,0.008743328203924008,0.8743328203924008
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.13780559155104805,0.30125501414766964,0.14703004518660664,0.22166371984284808,0.01476028827661529,0.014527904448612577,0.0031934399825880905,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.1456242442018124,0.32476190616468814,0.14981701731137395,0.23501618624180778,0.015696131774342988,0.026042794290406963,0.014506561414567739,0.008382167579660222,0.00024,0.1526152427540844,15.261524275408439,0.98188,0.3408832031244021,34.08832031244021,0.00042,0.1572228562750484,15.722285627504839,0.01746,0.2472044967612092,24.72044967612092,0.0,0.016826807083617154,1.6826807083617155,0.0,0.027417546471926582,2.7417546471926584,0.0,0.015517080326414617,1.5517080326414616,0.0,0.008661510295948882,0.8661510295948882
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.1717541724942876,0.2961083921173676,0.10678019231198235,0.23815930539551586,0.011219121793215873,0.015641444762165613,0.000573374561453295,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.18493804044040438,0.3188056364432905,0.10544795346308322,0.252188345972281,0.011111601944268239,0.02712495259170792,0.011873039649250246,0.008357438474374469,0.00442,0.19370207477465962,19.37020747746596,0.93952,0.3338361717270402,33.38361717270402,2e-05,0.11044025709816106,11.044025709816106,0.05604,0.26380000878998555,26.380000878998555,0.0,0.011852777391587493,1.1852777391587495,0.0,0.0283875400026417,2.83875400026417,0.0,0.0124783819426201,1.24783819426201,0.0,0.00908592781457084,0.908592781457084
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7835330893619645,0.007984944968530527,0.0,0.0,0.09366678062193289,0.0024688740540299925,0.0037041064188818944,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.856800579388313,0.0013386672673664501,0.0,0.0,0.10122946948637251,0.013041097027725691,0.01445118713286634,0.007836198443109253,1.0,0.8076652258640621,80.76652258640621,0.0,0.001510825657434274,0.1510825657434274,0.0,0.0002036103429060078,0.02036103429060078,0.0,0.0,0.0,0.0,0.09462350627713378,9.462350627713379,0.0,0.012477591272183737,1.2477591272183737,0.0,0.013277791618510783,1.3277791618510784,0.0,0.007349940381186103,0.7349940381186103
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.774129476563161,0.0,0.0,0.0,0.11801739831581474,0.001527898311346389,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.8491646468465404,0.0,0.0,0.0,0.12519159503837662,0.011595065868725385,0.01030398764326108,0.0074051588149962495,1.0,0.7911531023125383,79.11531023125383,0.0,0.0,0.0,0.0,0.0002314700302056081,0.02314700302056081,0.0,8.152106395886428e-05,0.008152106395886429,0.0,0.11574256521846682,11.574256521846682,0.0,0.01071361418928588,1.071361418928588,0.0,0.009668484431034196,0.9668484431034196,0.0,0.006844207038387477,0.6844207038387476
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7374108155042094,0.04684452083831876,0.0,0.0,0.08563218025358371,0.006646206863178111,0.00025326802449349476,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.805135351369232,0.042313373985815916,0.0,0.0,0.09326560154147702,0.01840607338215839,0.01210528309084265,0.008900711434671,1.0,0.7790554663678902,77.90554663678903,0.0,0.04090707453676457,4.090707453676457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08977271353987115,8.977271353987115,0.0,0.017670995672321492,1.7670995672321492,0.0,0.011900952474436484,1.1900952474436484,0.0,0.00860739812011211,0.860739812011211
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.77107487949269,0.004573160404261881,0.0,0.0,0.11151196690320346,0.0024695485547853837,0.0017282400703989105,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8456135305109815,0.0,0.0,0.0,0.1190608388333312,0.01259453460434044,0.012067927520319242,0.007433484573682869,1.0,0.7941054736455304,79.41054736455304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11144575142671453,11.144575142671453,0.0,0.011794341373324165,1.1794341373324164,0.0,0.011110438008005544,1.1110438008005545,0.0,0.006973778177757095,0.6973778177757095
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7712904169980559,0.0,0.0,0.0,0.12292513515458463,0.0008627278088334603,0.0028509211783152395,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8491933109350572,0.0,0.0,0.0,0.1290938145204204,0.010362725186301339,0.012510792713347478,0.006754238806240275,1.0,0.7881976055225224,78.81976055225223,0.0,0.00029672763372690835,0.029672763372690834,0.0,0.0,0.0,0.0,0.00021315546570943345,0.021315546570943346,0.0,0.1192616488228096,11.92616488228096,0.0,0.009444718846126665,0.9444718846126665,0.0,0.011683409968221203,1.1683409968221203,0.0,0.0063091346850804204,0.6309134685080421
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.771110275734189,0.0,0.0,0.0,0.12569644226961685,0.0005740420899534062,0.0026791467359614774,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.8491765763788739,0.0,0.0,0.0,0.131954387737376,0.009975063189870716,0.012260051504116971,0.006679509041060613,1.0,0.7861614486032895,78.61614486032894,0.0,2.9330565825269816e-05,0.0029330565825269814,0.0,0.0,0.0,0.0,8.462149776404477e-05,0.008462149776404478,0.0,0.12167216946956261,12.16721694695626,0.0,0.009442356462478617,0.9442356462478617,0.0,0.011634019672971412,1.1634019672971412,0.0,0.0064570081370859626,0.6457008137085962
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7651207651871297,0.0,0.0,0.0,0.12186137450750929,0.0012649141548143573,0.0032180491414346753,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.8416080672701308,0.0,0.0,0.0,0.12850521753002886,0.011094002794337213,0.013184568857664634,0.007058927560304046,1.0,0.7865813063629843,78.65813063629842,0.0,0.00020654856949311513,0.020654856949311514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11942034648210131,11.942034648210132,0.0,0.010329440505192173,1.0329440505192173,0.0,0.01236449461789956,1.236449461789956,0.0,0.006532567675083706,0.6532567675083706
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7944476781742686,0.0,0.0,0.0,0.1056291929494209,0.0,0.0016413917352898935,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.87671450462723,0.0,0.0,0.0,0.10811151424774057,0.00939034833359181,0.011032213072802343,0.006455363599192226,1.0,0.8099228863435105,80.99228863435106,0.0,0.0,0.0,0.0,0.00013439956062617542,0.013439956062617543,0.0,0.0,0.0,0.0,0.09940789045114681,9.94078904511468,0.0,0.008595159877394856,0.8595159877394856,0.0,0.010286892450448244,1.0286892450448244,0.0,0.006314077724045001,0.6314077724045001
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.8087214154060238,0.0,0.0,0.0,0.08929693185668701,0.00031020172783514395,0.001618797811359092,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.889645195859107,0.0,0.0,0.0,0.09252199708958289,0.00988110710370673,0.0112166692124029,0.00666805855868308,1.0,0.824131899615466,82.41318996154659,0.0,0.0,0.0,0.0,0.0002054742844940095,0.02054742844940095,0.0,0.00025965651079488516,0.025965651079488516,0.0,0.08506913733988897,8.506913733988897,0.0,0.009075626063920653,0.9075626063920653,0.0,0.010321679058877691,1.032167905887769,0.0,0.006187495877222841,0.6187495877222841
