joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,423.3442112909896,0.0,0.45123577837219225,0.14781045251769576,0.2987210357561183,0.0,0.027472586595178646,0.00024172015068915217,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.49232603074669834,0.15179389495987652,0.3203879040190575,0.0,0.03512351836346039,0.008236706294142825,0.005115358284492023,0.0,4.376774389844488e-05,0.018528821020673172,0.99958,0.46102098482036485,195.17056520737265,0.0,0.14215741964090833,60.18152069704257,0.00042,0.30021201917637397,127.09302047829749,0.0,0.00011336099829293038,0.04799072241347983,0.0,0.03275538113757142,13.86680099322093,0.0,0.0077100501122673235,3.264005083791816,0.0,0.004671057732110202,1.977465251494872
CITY OF CHICAGO:Ward 01 Precinct 12,224.8634233457381,0.0,0.42321729664803587,0.17823643799311154,0.23790585949054335,0.0,0.025525983121644467,0.0015969517962519638,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.4617040259353562,0.18442505804112613,0.2537362111744519,0.0,0.03556211751903671,0.010712922472523433,0.005851392114538581,0.0,0.00012317007149440916,0.02769644392997216,0.99998,0.45910533953914245,103.23599832507902,0.0,0.18310476974927337,41.17356535675476,2e-05,0.2521286665889949,56.694515092797616,0.0,0.0,0.0,0.0,0.03535916064825194,7.950981909997839,0.0,0.010537046495482205,2.369396346927341,0.0,0.00601612387215289,1.3528062091643165
CITY OF CHICAGO:Ward 01 Precinct 13,326.68001069782594,0.04623753142145358,0.4009885114491785,0.155146874322985,0.23762372571437532,0.0,0.023052584509958535,0.0005195768515207048,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.04365364727721939,0.4353247643885555,0.15831480322970135,0.25257293292430116,0.0,0.03398660690453481,0.010061531872510581,0.006046945878903574,0.0,0.04468608647202185,14.598051206724074,0.99978,0.4436079555248241,144.91785165649023,0.0,0.1610511330287224,52.61218586072002,0.00022,0.25719304483249583,84.01982663728616,0.0,0.0003351259593435522,0.10947895198347082,0.0,0.03490487462615209,11.402724816277638,0.0,0.010313008865887876,3.369053846635025,0.0,0.006221695624519718,2.0325035931767186
CITY OF CHICAGO:Ward 01 Precinct 14,327.0211681286995,0.20856035495309483,0.3020740691056768,0.14004121412022905,0.19531113049737558,0.0,0.016703672608519758,0.0008783629845755602,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.2235185491130227,0.32152466683693537,0.13987999308661736,0.20536831392800156,0.0,0.02891818204664488,0.011098617390153736,0.006516502872011931,0.02956,0.2289273692445486,74.8640957069824,0.95882,0.32907885059081166,107.615750126657,0.00024,0.14336072044224685,46.8819902627955,0.01138,0.21019387195742348,68.73784554101093,0.0,7.124378260158258e-07,0.00023298225008276655,0.0,0.029498546513787555,9.646649139037583,0.0,0.011310275443781747,3.6986994874828523,0.0,0.006946078280005695,2.27151463304085
CITY OF CHICAGO:Ward 01 Precinct 15,399.87936667239956,0.18054314477436262,0.3177123661548519,0.12212193699662657,0.22614990479256178,0.0,0.017041451551068735,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.1935643139507548,0.3393872557941261,0.12117738836288672,0.23854948426931918,0.0,0.02895583108774472,0.010040117994005771,0.006354911924715013,0.00198,0.1977107898441695,79.06046542718637,0.97112,0.3472316270116469,138.8507630980442,0.0,0.12363447676700354,49.43887626846286,0.0269,0.24356941676037272,97.39838411490356,0.0,4.675523283584415e-05,0.018696452895017934,0.0,0.029708363473851723,11.879761570797273,0.0,0.010177296538136232,4.06969089410712,0.0,0.0066790362199958195,2.6708087736339454
CITY OF CHICAGO:Ward 01 Precinct 16,457.09179774912764,0.1201089147584063,0.33569544787527666,0.12311947012164906,0.26948599846082366,0.0,0.014402059638425451,0.0007569134148904618,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.12480533678336225,0.3613808836571991,0.12200399090127223,0.28706330644918443,0.0,0.026242672468372915,0.010742805624389833,0.006320982951056595,0.0,0.12746383983819942,58.262675699649456,0.92054,0.36883501123840734,168.59145835978333,0.0,0.12458092903054668,56.94492081582908,0.07946,0.29323101633886667,134.0334924141364,0.0,0.0,0.0,0.0,0.02675195290101085,12.228098244823043,0.0,0.011380310246089903,5.201846469328052,0.0,0.006376892492425618,2.9148252534157413
CITY OF CHICAGO:Ward 01 Precinct 17,264.6953776094439,0.09711640769486507,0.3967365487513753,0.1377698326818786,0.20559730704658022,0.0,0.026348708094772237,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.10376729912809379,0.4264318455346636,0.13961202065746062,0.21603139654773637,0.0,0.0376163813786035,0.00971697672851513,0.006138291443585101,0.0,0.10646755226180166,28.18146894909079,0.99996,0.43603886276999326,115.41747143329584,0.0,0.14211983614001367,37.618463692873206,4e-05,0.2206586579076331,58.40732677765404,0.0,0.0,0.0,0.0,0.03856826800474414,10.208842263257983,0.0,0.01016215987156047,2.6898767445302365,0.0,0.006606991013053109,1.748839981062295
CITY OF CHICAGO:Ward 01 Precinct 18,411.12109166184337,0.1042604766571123,0.37031448762541064,0.12112079369675374,0.24597873081019675,0.0,0.021894315479998237,0.0,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.11116961164061535,0.397574308457353,0.12063112622880975,0.2597926154750937,0.0,0.03356192288649966,0.009900557744819419,0.006260605705582928,0.0,0.11326965386183138,46.56754374783525,0.99582,0.406631440154829,167.17476158048083,0.0,0.12306106727952404,50.59300032102948,0.00418,0.26552737444559416,109.16390404817572,0.0,0.0,0.0,0.0,0.034442427139398685,14.160008245033088,0.0,0.009782537969824276,4.021807689377589,0.0,0.006673487198617434,2.743611342286936
CITY OF CHICAGO:Ward 01 Precinct 19,350.4394312263595,0.022411204444497984,0.42396919386274173,0.1383716502599572,0.25031703538036265,0.0,0.028499720321912038,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.019704125922274766,0.45897441558608665,0.14023313723280667,0.2653767564288466,0.0,0.03970121870168827,0.009654141198053436,0.00613116485849624,0.0,0.02034335501608453,7.12911376107257,0.99978,0.4660156435679943,163.3102570745538,0.0,0.14223912904857533,49.846199481915484,0.00022,0.2692783245406259,94.36574289360398,0.0,0.0,0.0,0.0,0.040848426031013366,14.31489918480034,0.0,0.009812490202424822,3.4386834854519797,0.0,0.006066341986366635,2.1258854353269077
CITY OF CHICAGO:Ward 01 Precinct 20,257.0915965573369,0.19456021345471625,0.33741206027473375,0.12825289052896063,0.17922994357031571,0.0,0.024113696440745312,0.0,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.21269840571189458,0.3586023973914383,0.12758604875624086,0.18598797809007012,0.0,0.036166679647161554,0.010128531616878053,0.00643641962941304,0.0028,0.2176016597707382,55.94355812398552,0.99668,0.3669783653197597,94.34705384205866,0.0,0.13058205359283595,33.57154863991793,0.00052,0.1901100782299751,48.875703533784524,0.0,0.00026477974895103604,0.06807264839387271,0.0,0.03705901796453269,9.52756209534874,0.0,0.010378106273236043,2.668123911027968,0.0,0.00607111656419451,1.5608330503744605
CITY OF CHICAGO:Ward 01 Precinct 21,333.9200994157828,0.0,0.43715367352517087,0.15147877442687321,0.29218575330732055,0.0,0.02995460562851596,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4777126963753836,0.1549238947468562,0.3117274297302871,0.0,0.038915952384368846,0.008610379498097802,0.005467525124871106,0.0,0.0,0.0,0.99918,0.4544699710214589,151.75665790497348,0.0,0.14693685006861085,49.0651675827525,0.00082,0.29625214282603207,98.92454498460731,0.0,3.764522751987864e-06,0.0012570498115967639,0.0,0.03701678784347848,12.360649476747271,0.0,0.008347750396036548,2.787481642142664,0.0,0.0054069336577362865,1.8054838245258427
CITY OF CHICAGO:Ward 01 Precinct 22,438.76209953971835,0.0838259533651701,0.3818118393251865,0.12361137341213521,0.25172975364143313,0.0,0.01973311786285023,0.0028567666626962422,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0865869999535807,0.41110064310635397,0.12293221782930697,0.26724977856108767,0.0,0.031622079528157446,0.01285756251393944,0.00635621740400844,0.0,0.08848669455229638,38.82460788309531,0.99668,0.4206405407097677,184.56112679334,0.0,0.12605448539582587,55.30793066867131,0.00332,0.2729808393356098,119.77364620100667,0.0,0.0,0.0,0.0,0.03255749415070565,14.284994489315707,0.0,0.013135410434009915,5.7633202603421125,0.0,0.006606099375139018,2.8985060316040165
CITY OF CHICAGO:Ward 01 Precinct 23,229.63994975792465,0.050792206540453966,0.33182123906666694,0.26859256654392283,0.141828280586697,0.005563603171177895,0.016955342643919416,0.010932704743057561,0.01845971565534908,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.04241677310471853,0.35965639122152737,0.2832440300611477,0.14957026509036897,0.005554218277195499,0.029305371435812178,0.021385171801525327,0.025501266517148256,0.0,0.04499233159818036,10.332036767698023,0.92598,0.3799707837665931,87.25647169363968,0.07402,0.2994589010897549,68.76772700081465,0.0,0.15774789665992273,36.22521906340294,0.0,0.0061095358417345555,1.402993503740163,0.0,0.03102892990998559,7.125481905571256,0.0,0.022453054596492012,5.156118329450364,0.0,0.027151014360896574,6.234957573712979
CITY OF CHICAGO:Ward 01 Precinct 24,503.05404976248565,0.14617252322172736,0.32155240145186686,0.10844203424293705,0.27129631280040667,0.0,0.01440349592001467,0.0017020366325189906,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.15522914111040603,0.3429835479326496,0.1070328818596243,0.2875600158328966,0.0,0.026603676557131816,0.011882135766861417,0.006462983123620142,4e-05,0.15829596424960676,79.63142587682233,0.8539,0.3505603858430097,176.3508217846256,0.0,0.10934889738997014,55.00840566908698,0.14606,0.2944311801831524,148.11479756748295,0.0,0.0003444630926931954,0.17328355377302243,0.0,0.02716349538374592,13.66470635849797,0.0,0.011973105080009469,6.023118998730554,0.0,0.006745108283967783,3.3931540383364838
CITY OF CHICAGO:Ward 01 Precinct 25,544.8430750392305,0.14424825940548325,0.32330165211167206,0.14277106559067165,0.2350550654974151,0.0,0.015492495443550263,0.002700266220679286,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.1517186003822328,0.3457804240609996,0.14389265293975628,0.24905474163093724,0.0,0.02765453264797949,0.012886465181641651,0.006506368801013489,0.00016,0.15511062260253963,84.51094859001726,0.9675,0.35365233298768406,192.68502459980766,2e-05,0.1470173321848935,80.1013753516814,0.03232,0.2549675644214179,138.9173118346284,0.0,9.028805704206342e-05,0.04919282263811528,0.0,0.02863941894687066,15.603989086349811,0.0,0.013281224583933895,7.236183242597168,0.0,0.006897093564371456,3.7578336664454306
CITY OF CHICAGO:Ward 01 Precinct 26,445.75655676964465,0.17810556748345976,0.31455685010407325,0.10038934911156402,0.25400072079972635,0.0,0.01651631677064833,0.0,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.19078572033281196,0.33576869520451724,0.09750983735003858,0.26870959976440245,0.0,0.028646156269811308,0.010132377714252419,0.006405471926824676,0.00174,0.19475196895142277,86.81196710389496,0.89842,0.34324118845014173,153.0020103050559,0.0,0.09942784558526449,44.32061409511141,0.09984,0.274562418528303,122.38799830152243,0.0,8.909030406889235e-06,0.003971258718331012,0.0,0.02919641937332671,13.014495369856661,0.0,0.010426107855189314,4.647505938038133,0.0,0.006782805025154638,3.0234798132527745
CITY OF CHICAGO:Ward 02 Precinct 01,289.6640230713771,0.7261868696942022,0.0,0.0,0.0,0.17249396502508277,0.0,0.0029715550134651004,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.7983195362909977,0.0,0.0,0.0,0.18274929664838596,0.00948983606827285,0.012241084128805747,0.005998334517062394,1.0,0.738865529737902,214.0227618526449,0.0,0.00016639685957014322,0.04819918376953066,0.0,7.076907267965644e-05,0.020499254301419963,0.0,4.7169878662333744e-05,0.013663416821120298,0.0,0.16823333559890813,48.73114480429685,0.0,0.009160013987899892,2.653326503125171,0.0,0.011386899840559673,3.298375218127337,0.0,0.0052942805172611455,1.5335625938982747
CITY OF CHICAGO:Ward 02 Precinct 02,627.4432624113475,0.6893511943575237,0.0,0.0,0.0,0.22317766422005053,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.762810061735691,0.0,0.0,0.0,0.2341923958657176,0.008755776682870895,0.008978052663722355,0.005813983818009212,1.0,0.6974220398126444,437.5927599376223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21327523733295387,133.818110703743,0.0,0.007726003344091536,4.847628743617774,0.0,0.008360938958050217,5.246014816661161,0.0,0.0052827051841745,3.3145977751157867
CITY OF CHICAGO:Ward 02 Precinct 03,298.3476264156238,0.7044040574953301,0.013951590782360773,0.0,0.020934701334250037,0.12243719875514475,0.0032950368210394494,0.0,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7711849883796982,0.005078870554844777,0.0,0.01594088246672848,0.1296276052335375,0.01424893867894722,0.009937657916990287,0.006391155810984052,1.0,0.7603183056763265,226.8391618188807,0.0,0.005292867814006177,1.5791145492403942,0.0,0.00011167555170428931,0.033318135779629984,0.0,0.015928113008754668,4.752114709441775,0.0,0.1269779005694487,37.8835552421341,0.0,0.01418227981788651,4.231249520828645,0.0,0.009896623024689409,2.9526339889462965,0.0,0.006225485589047782,1.8573588487770774
CITY OF CHICAGO:Ward 02 Precinct 04,365.8712247842526,0.7015449084309531,0.0,0.0,0.0,0.20569404985777956,0.0,0.001152624646932192,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7750143143084091,0.0,0.0,0.0,0.2163223350548214,0.008947695560557929,0.010219430373142208,0.005870939994856942,1.0,0.7110774192156453,260.16276628485355,0.0,0.00011029347872254308,0.04035321014593274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1981141008567551,72.48424872749193,0.0,0.008591418050792233,3.1433526448768907,0.0,0.009511398537385246,3.479947032284289,0.0,0.005485582959396729,2.0070169560101063
CITY OF CHICAGO:Ward 02 Precinct 05,522.4462146614443,0.6717343930386341,0.0,0.0,0.0,0.24738087529286729,0.0,0.0021250060620793937,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7477565948840096,0.0,0.0,0.0,0.25837682225209574,0.00806468632448951,0.010674234488514163,0.0054948573354681955,1.0,0.677720865765602,354.07270091631557,0.0,0.00020856800639607644,0.10896556544111403,0.0,0.00030242083906034645,0.15799862260181585,0.0,0.0,0.0,0.0,0.23317059002438997,121.81909212861807,0.0,0.007696019800362374,4.020756412658846,0.0,0.0096617220057855,5.047730089033811,0.0,0.004761477813920131,2.487616060077021
CITY OF CHICAGO:Ward 02 Precinct 06,655.6188158178625,0.664171168846373,0.0,0.0,0.0,0.25692158603952214,0.0,0.001959153432891341,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7398239523845159,0.0,0.0,0.0,0.26882640595217694,0.00782668030740371,0.010416410750913593,0.005443380398240994,1.0,0.668874407448057,438.5266469419696,0.0,0.0002749564702895587,0.18026663545269975,0.0,0.00039142718876972947,0.25662702998012493,0.0,5.422062439950301e-05,0.03554806156170726,0.0,0.24255154996395034,159.02135996215222,0.0,0.006972198900751233,4.571104786957125,0.0,0.00934464560512296,6.126525485868308,0.0,0.005046292907419727,3.3084445802326
CITY OF CHICAGO:Ward 02 Precinct 07,595.0156297169757,0.6799197292767638,0.0,0.0,0.0,0.23395343224132487,0.0,0.0024831495844303123,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7546898844000269,0.0,0.0,0.0,0.24486970738403308,0.00850579023439305,0.011219187386753305,0.005629602572469262,1.0,0.6873849131520449,409.0047669571126,0.0,0.00015778609091578676,0.09388519024683684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22237512228837727,132.31667342180828,0.0,0.0077368396669087545,4.603540526424989,0.0,0.010255870176398634,6.102403051305384,0.0,0.005064934753636851,3.013715341910626
CITY OF CHICAGO:Ward 02 Precinct 08,548.5,0.6743870907534535,0.0,0.0,0.0,0.24975975771072717,0.0,0.001049331298791323,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7551658461771951,0.0,0.0,0.0,0.2569902775638208,0.008022729675986107,0.00936627112502731,0.005280981293409204,1.0,0.6811666584590783,373.6199121648045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309815227579942,126.69336523275982,0.0,0.007267342971742924,3.986137620000994,0.0,0.008937844941756899,4.902407950553659,0.0,0.005067116805365624,2.7793135677430447
CITY OF CHICAGO:Ward 02 Precinct 09,662.9450084943874,0.7143221413892615,0.0,0.0,0.0,0.20772881415625916,0.0,0.0010502723670986534,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.7936258122775087,0.0,0.0,0.0,0.21563725881705897,0.008222469610553881,0.009499854020050545,0.005336408266463805,1.0,0.7173585659165265,475.5692805750532,0.0,0.0,0.0,0.0,0.0003083975765574866,0.20445063401055144,0.0,0.0,0.0,0.0,0.1943681626454657,128.85540323603672,0.0,0.007242435923156109,4.8013367445967825,0.0,0.008694891800138256,5.7642351183004354,0.0,0.004585074087376365,3.0396519798031196
