joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 21 Precinct 07,100.0,0.09800727116621619,0.0,0.3905986332444613,0.034212050143185166,0.24290720821719775,0.0084586564438909,0.026575684494361353,0.9235887885307884,0.034852159716676274,0.01784460581012876,0.0,3111.635,0.1173331228925079,0.009311194248114094,0.4494418506045315,0.046119418331596926,0.27989772648488437,0.021622977542081492,0.04048493798222339,0.0,0.11899930813955675,11.899930813955676,0.0,0.009798926110095842,0.9798926110095841,0.99942,0.4577694285864933,45.77694285864933,0.0,0.047011693482988635,4.701169348298864,0.00058,0.28444697236555433,28.444697236555434,0.0,0.022178448649704828,2.2178448649704827,0.0,0.04090495723018231,4.090495723018231
CITY OF CHICAGO:Ward 21 Precinct 08,100.0,0.09881737605359375,0.0,0.4252342051581215,0.0027756446423779085,0.24228643648167714,0.006108963008045578,0.02553687836549662,0.9442981249437506,0.014006573867790022,0.03989478022108153,0.0,2026.6912,0.11842383910202203,0.009139704130224129,0.48536035448951287,0.014683012830789668,0.27919424456714104,0.018632102046104396,0.038777970920145365,0.0,0.11913869822493639,11.91386982249364,0.0,0.009378337847346284,0.9378337847346284,0.99998,0.49094874218866813,49.09487421886681,0.0,0.014828110969321632,1.4828110969321633,2e-05,0.2813692942063062,28.13692942063062,0.0,0.018906624429200054,1.8906624429200054,0.0,0.039001155160294176,3.900115516029418
CITY OF CHICAGO:Ward 21 Precinct 09,100.0,0.0886081634912318,0.0,0.4028978652806138,0.007485338806834621,0.26643458667828696,0.0076738806702075614,0.0276596687821378,0.9519230436980138,0.011552052401554682,0.002405748288709899,0.0,636.6834,0.10705345153812801,0.008951347668414718,0.46296409915366293,0.01939270699524638,0.30367135500580705,0.02068627724710939,0.041491990477571065,0.0,0.10795627393418912,10.795627393418911,0.0,0.008815754454018943,0.8815754454018943,0.99886,0.46918315505861496,46.9183155058615,0.0,0.019447497198438878,1.9447497198438877,0.00114,0.3070488449841897,30.70488449841897,0.0,0.020947417591555745,2.0947417591555744,0.0,0.042328723099302065,4.232872309930206
CITY OF CHICAGO:Ward 21 Precinct 10,100.0,0.09284264324904773,0.0,0.4437370559838521,0.0,0.23920788541792215,0.005678110171755415,0.028211160316128497,0.9927508368366564,0.0,0.0,0.0,2109.4021,0.11057690559235756,0.008707739424652645,0.5058863236226048,0.01190736818841176,0.27723414052419054,0.01768922500475434,0.041126877158361407,0.0,0.11018573356859243,11.018573356859243,0.0,0.008642559324282685,0.8642559324282685,1.0,0.5063918269521066,50.639182695210664,0.0,0.011873936564185976,1.1873936564185976,0.0,0.27684922310767035,27.684922310767035,0.0,0.017625023243560852,1.7625023243560851,0.0,0.041004347463468725,4.100434746346872
CITY OF CHICAGO:Ward 21 Precinct 11,100.0,0.09013583356479693,0.0,0.4181905044961222,0.009617709089716903,0.25237760696833,0.0069599668876669345,0.023477882702679406,0.9499666995643691,0.0263051112727618,0.0,0.0,1634.6633,0.10854711368464903,0.009010800725203043,0.4782250123793496,0.021525077278128663,0.28995761100709305,0.019794718110007235,0.037150894901508774,0.0,0.10944386875044555,10.944386875044556,0.0,0.008889990124679677,0.8889990124679676,0.9998,0.4847964046224247,48.47964046224247,0.0,0.0218851629064682,2.18851629064682,0.0002,0.29312856465832615,29.312856465832617,0.0,0.019998337535769697,1.9998337535769697,0.0,0.037626480967598935,3.7626480967598934
CITY OF CHICAGO:Ward 21 Precinct 12,100.0,0.08998012955673937,0.0,0.40073182965559234,0.01612123367353152,0.25938003104643775,0.006365022895250299,0.028181256881761062,0.9742579455632802,0.01889975041752154,0.0,0.0,1612.1324,0.10799917200503914,0.008922433612354022,0.46201055788155065,0.02802860186194328,0.2973981528749483,0.018575832758733743,0.041276477091370195,0.0,0.10880551207824155,10.880551207824155,0.0,0.00920723032597184,0.920723032597184,0.99896,0.4687798789755249,46.877987897552494,0.0,0.02857690395325506,2.857690395325506,0.00104,0.30114824949299995,30.114824949299994,0.0,0.01908454036507806,1.9084540365078058,0.0,0.04189299861981669,4.189299861981669
CITY OF CHICAGO:Ward 21 Precinct 13,100.0,0.08520101917415798,0.0,0.404959540620817,0.005186114601714351,0.27183910223716995,0.007469084383552082,0.026104642691901127,0.9709914122607822,0.019037849064278377,0.009689717545905469,0.0,1651.1214,0.10353667032458719,0.008989124429427016,0.4661779243940923,0.01709348279012611,0.30972385946173986,0.01959997826345107,0.039090188422516,0.0,0.10433367450684598,10.433367450684598,0.0,0.009305568969871088,0.9305568969871089,0.9987,0.4716799805373149,47.167998053731495,0.0,0.01731388141671735,1.7313881416717352,0.0013,0.31249192620757194,31.249192620757192,0.0,0.020046182262037374,2.0046182262037373,0.0,0.03952406181712196,3.952406181712196
CITY OF CHICAGO:Ward 21 Precinct 14,100.0,0.12589317456619495,0.0,0.38211507307726117,0.03994149278292519,0.21721653918475625,0.009958620389218631,0.025634603708956257,0.8269809515054688,0.027582746861447,0.13540621186528526,0.010030089767798908,1994.0001,0.15009515765612147,0.01075648423893399,0.43687210820760153,0.05184886097133695,0.2506253780899729,0.024061801948927097,0.03995143697304559,0.0,0.1525587896875305,15.25587896875305,0.0,0.01094840075721637,1.094840075721637,0.99978,0.4455466742025222,44.55466742025222,0.0,0.052873401649720195,5.2873401649720195,0.00022,0.25485021778815875,25.485021778815874,0.0,0.024677826729945406,2.4677826729945407,0.0,0.04074743063047623,4.074743063047623
CITY OF CHICAGO:Ward 21 Precinct 15,100.0,0.10115913355793979,0.0,0.41016637387723637,0.025845390811924995,0.2357557509558172,0.005648481127469661,0.022184373378924607,0.9139313009738194,0.04111725428462651,0.03181564766122748,0.0,2151.6928,0.12104238462269544,0.009404412748830596,0.46869803264586024,0.037752759000336755,0.27258605771802275,0.01874738241117655,0.03598019893901729,0.0,0.12263073045749642,12.263073045749643,0.0,0.009524020602582107,0.9524020602582107,0.99992,0.4762618197905473,47.626181979054735,0.0,0.03826435973560721,3.826435973560721,8e-05,0.27597675452206094,27.597675452206094,0.0,0.01931404894916399,1.931404894916399,0.0,0.036482574247800936,3.648257424780094
CITY OF CHICAGO:Ward 21 Precinct 17,100.0,0.08603350994731551,0.0,0.430439855467396,0.0,0.25951468127766825,0.007743753908325926,0.02682420372613808,1.0,0.0,0.0,0.0,1656.6429,0.10365039825443044,0.008706387928350521,0.4929669157374716,0.01190736818841176,0.2977237040363932,0.019525936795049714,0.0395270177633636,0.0,0.10326988229861447,10.326988229861447,0.0,0.008647245442363087,0.8647245442363086,0.99996,0.49279911853860137,49.279911853860135,0.0,0.0118460842259434,1.1846084225943398,4e-05,0.2973525165924464,29.73525165924464,0.0,0.019489614188645622,1.9489614188645623,0.0,0.03972064244141778,3.972064244141778
CITY OF CHICAGO:Ward 21 Precinct 18,100.0,0.0971815314930668,0.0,0.4382937262959379,0.0,0.23488980994800618,0.006433059893586587,0.024381157204527396,0.9598367979380739,0.010997074465054987,0.018169053131816174,0.0,1974.8525,0.11593557182985749,0.008956798243441332,0.49898205657992273,0.01190736818841176,0.2722471745777047,0.018926408019396886,0.03767563177301696,0.0,0.11663296247130614,11.663296247130614,0.0,0.009219927346312058,0.9219927346312058,0.99998,0.5034478329379857,50.34478329379857,0.0,0.011943538994626322,1.1943538994626322,2e-05,0.27386541182403745,27.386541182403747,0.0,0.019469020266174086,1.9469020266174086,0.0,0.037941635592213294,3.7941635592213294
CITY OF CHICAGO:Ward 21 Precinct 19,100.0,0.08771013615862783,0.0,0.435451840636435,0.0,0.2559791824931851,0.006343198826281216,0.024833740943304813,0.9970830666146993,0.0007986922970662009,0.00131961107222697,0.0,1605.6246,0.10540886669664201,0.008724410382971743,0.49784656786192866,0.01190736818841176,0.2941269112372852,0.018176563334323534,0.037579135732898,0.0,0.10509686140446226,10.509686140446226,0.0,0.008803357226112012,0.8803357226112012,0.99996,0.49767695226197084,49.767695226197084,0.0,0.011970846869612185,1.1970846869612184,4e-05,0.2932095773527545,29.32095773527545,0.0,0.01816760994945005,1.8167609949450052,0.0,0.03792978080646402,3.7929780806464017
CITY OF CHICAGO:Ward 21 Precinct 20,100.0,0.08600496770822366,0.0,0.4239861142507596,0.0,0.2707021594380527,0.005700716836423617,0.023529113299000187,0.9769395651340061,0.0,0.004483973446165479,0.0,1561.1154,0.10411587970782188,0.008740006781344782,0.48536220737768726,0.01190736818841176,0.3083047523332618,0.018128464004791053,0.03681611751576821,0.0,0.10384316415383929,10.384316415383928,0.0,0.008857765145826016,0.8857765145826016,0.99954,0.4853850938994977,48.538509389949766,0.0,0.011835133942684234,1.1835133942684233,0.00046,0.3075464131322569,30.75464131322569,0.0,0.01811640325865872,1.811640325865872,0.0,0.03681600540562377,3.681600540562377
CITY OF CHICAGO:Ward 21 Precinct 16,100.0,0.10744497793790145,0.0,0.42485075034465103,0.028229625775712808,0.21236015667684982,0.004870826107027128,0.023003166867170143,0.9182039655180582,0.043796811415234525,0.031490195954577825,0.0017391778087638707,2533.036,0.1272426297569185,0.009425679319227331,0.4836428057739039,0.04013699396412457,0.24937303918863973,0.017774068438020256,0.036616011645105175,0.0,0.1286199201152809,12.86199201152809,0.0,0.009807999079417033,0.9807999079417034,1.0,0.49182211077779836,49.18221107777983,0.0,0.040754164469663054,4.0754164469663055,0.0,0.25279546047766943,25.279546047766942,0.0,0.018220741041979238,1.8220741041979238,0.0,0.03705876407994858,3.7058764079948583
CITY OF CHICAGO:Ward 21 Precinct 22,100.0,0.10209152089214074,0.0,0.4155112680964305,0.0145656475089085,0.2393847898144273,0.004681553898859521,0.02452472349854583,0.9244408329850328,0.014395001246334771,0.024899461615281768,0.0,2570.3367,0.12157126020194994,0.009440969992245179,0.4742854155561616,0.02647301569732026,0.27578631113261076,0.01805306626973443,0.03860118923591719,0.0,0.1225791086418964,12.25791086418964,0.0,0.00994785812179132,0.9947858121791321,0.9999,0.48083803516253965,48.083803516253965,0.0,0.02707305912150776,2.707305912150776,0.0001,0.27915173924952336,27.915173924952335,0.0,0.018623690593578577,1.8623690593578577,0.0,0.03882137430175682,3.882137430175682
CITY OF CHICAGO:Ward 21 Precinct 23,100.0,0.09437784233864854,0.0,0.3913897111925501,0.039922817188515675,0.24060459288145136,0.006932340388877179,0.027532199719269557,0.9161864147362846,0.059407745398171695,0.0,0.015089730052520345,2576.1826,0.11327992892824809,0.00940763538752656,0.44995347763487165,0.051830185376927435,0.27814721879551685,0.02010065994878997,0.04149212201405885,0.0,0.11495718734502397,11.495718734502397,0.0,0.009773644024379448,0.9773644024379448,0.99954,0.45806181523402356,45.80618152340236,0.0,0.05285076758603263,5.285076758603263,0.00046,0.2825095482183222,28.25095482183222,0.0,0.02077013054321779,2.077013054321779,0.0,0.04229105317982301,4.2291053179823015
CITY OF CHICAGO:Ward 21 Precinct 24,100.0,0.09107646294734548,0.0,0.4139016401123798,0.008155066521197865,0.25465439779799887,0.0071632024108445455,0.025808733919545662,0.9548024077761919,0.012260364776964782,0.0003812500352591406,0.022636988812979878,1772.59,0.10936268554211165,0.008796552415200404,0.47442701274588117,0.020062434709609625,0.29206289615414527,0.020014964746505597,0.03948468177248551,0.0,0.11022594554482498,11.022594554482499,0.0,0.008933567806375511,0.8933567806375511,0.99968,0.48053581602383033,48.053581602383034,0.0,0.020409231766276376,2.0409231766276377,0.00032,0.29505881004782963,29.505881004782964,0.0,0.02052086119452113,2.052086119452113,0.0,0.039974103191759196,3.9974103191759194
CITY OF CHICAGO:Ward 21 Precinct 25,100.0,0.09541419992113784,0.0,0.39564947457037897,0.03626623502698183,0.23982392139788555,0.007048524223964424,0.02655714856896381,0.9313963226790272,0.050101730752030546,0.006735618650316747,0.0,1899.5731,0.11430499081341872,0.0093334103616344,0.45487537474322143,0.04817360321539359,0.2774720513313972,0.019868391843232455,0.040183405777641706,0.0,0.11567064328554902,11.567064328554903,0.0,0.009961975278230829,0.9961975278230829,0.99956,0.46267815374194554,46.267815374194555,0.0,0.04910345747722106,4.910345747722106,0.00044,0.2818634992703823,28.18634992703823,0.0,0.020540310845118287,2.054031084511829,0.0,0.040851807725539466,4.085180772553946
CITY OF CHICAGO:Ward 21 Precinct 26,100.0,0.0915115393386497,0.0,0.41297604815287825,0.014854696630544575,0.24871437387713946,0.00706379164330913,0.02563905406679128,0.9564864681525178,0.026678624596164047,0.0,0.0,1895.7574,0.10981571773062714,0.009013794891142561,0.47335620660236616,0.026762064818956335,0.2864698544427655,0.019682532994811132,0.03911105660527054,0.0,0.11089337548011108,11.089337548011107,0.0,0.00911413533845398,0.911413533845398,0.9999,0.4809965460098068,48.09965460098068,0.0,0.026974771763222716,2.6974771763222716,0.0001,0.29007064289974627,29.007064289974625,0.0,0.019998632262333598,1.9998632262333598,0.0,0.04000042502845287,4.000042502845287
CITY OF CHICAGO:Ward 21 Precinct 27,100.0,0.10205283085357972,0.0,0.4181740969447059,0.012685165242568242,0.23141076521991766,0.008590642642845661,0.027846002805695526,0.9343422119959992,0.0,0.008170100147703403,0.016142246699950485,1772.1325,0.1208376764610417,0.009469938764534478,0.4773209214781254,0.02459253343098,0.26777329128629224,0.022110015755696592,0.04210685090926935,0.0,0.1223675125477445,12.23675125477445,0.0,0.009329628044090175,0.9329628044090176,0.99994,0.48468154809233843,48.468154809233845,0.0,0.02507474603529662,2.507474603529662,6e-05,0.27121372263748156,27.121372263748157,0.0,0.022582183361181597,2.25821833611816,0.0,0.042442641909759125,4.244264190975913
CITY OF CHICAGO:Ward 21 Precinct 28,100.0,0.09269639882576625,0.0,0.4316412394318798,0.0,0.24571240974272657,0.006498229592425087,0.026525846374039007,0.9773605640208497,0.0039035515568417436,0.003788712958673629,0.0,1977.5581,0.1107788360900627,0.00877880533063892,0.49305092217625407,0.01190736818841176,0.2834237085512455,0.018846270890472937,0.03973993711637782,0.0,0.11131737307518741,11.13173730751874,0.0,0.009158230437510661,0.9158230437510662,0.99998,0.49681185612058637,49.681185612058634,0.0,0.012029951084930157,1.2029951084930157,2e-05,0.28482552193154304,28.482552193154305,0.0,0.018927532455964166,1.8927532455964167,0.0,0.03968514491388063,3.968514491388063
CITY OF CHICAGO:Ward 21 Precinct 29,100.0,0.09712589598158539,0.0,0.42578049497995185,0.010715103355457722,0.23349465972831657,0.0065035058903251544,0.027139843773675745,0.953779767353973,0.019752308896415407,0.005108129529998408,0.0,2515.1085,0.11561798132925336,0.008969931717103592,0.4860435985089004,0.022622471543869482,0.27098384049486607,0.01925468740573469,0.04071871708621189,0.0,0.11719057911842354,11.719057911842354,0.0,0.009197092259355728,0.9197092259355728,0.99998,0.4921522607053088,49.21522607053088,0.0,0.02275394230716315,2.275394230716315,2e-05,0.2742336175595535,27.42336175595535,0.0,0.019573811604559094,1.9573811604559093,0.0,0.041126659975709426,4.112665997570943
CITY OF CHICAGO:Ward 22 Precinct 01,100.0,0.09902333965729035,0.0,0.2195485918579504,0.2478770033591619,0.21574600813849415,0.004437020311979681,0.014127540384435856,0.5674110923034954,0.4201819991373895,0.0124069085591151,0.0,1198.687,0.12038619031393333,0.01072387039404036,0.2483652991983532,0.29942765560554946,0.24395157792556954,0.0159322305503916,0.025424404098101837,4e-05,0.12190244264463795,12.190244264463795,0.0,0.011138853812211972,1.1138853812211973,0.13558,0.2518199223577947,25.18199223577947,0.75176,0.303242146601008,30.3242146601008,0.11262,0.24708782921020067,24.708782921020067,0.0,0.016200965005578716,1.6200965005578716,0.0,0.02605569608787022,2.605569608787022
CITY OF CHICAGO:Ward 22 Precinct 02,100.0,0.11605123008878293,0.00474880416549895,0.013539979283842159,0.5042055298461757,0.12187812875805631,0.004095713122119963,0.010664172639917003,0.12331531227172844,0.83612140619376,0.021458095507085672,0.009560047551627027,1321.3428,0.14017681087157136,0.017772406835133703,0.00769249613644768,0.6003892819305822,0.13838635922192288,0.014453906143279183,0.019764021142083026,0.0,0.14374955275280046,14.374955275280046,0.0,0.018668191438924408,1.8668191438924409,0.0,0.007842239717724131,0.7842239717724131,1.0,0.6183899660030675,61.83899660030675,0.0,0.14219464994883962,14.219464994883962,0.0,0.015346352605150148,1.5346352605150149,0.0,0.02063327798949885,2.063327798949885
CITY OF CHICAGO:Ward 22 Precinct 03,100.0,0.11985003378336734,0.010128880687091453,0.0,0.5558293294714831,0.1132219095582131,0.00406433808712589,0.009797349872438563,0.005335691076645159,0.9543510506526853,0.04031325827066954,0.0,2138.5421,0.1444928728845746,0.022639725315318847,0.0,0.6624239670667074,0.125925643132268,0.013636798357548417,0.01804091034423736,0.0,0.14133927986809117,14.133927986809116,0.0,0.02215888156557752,2.215888156557752,0.0,4.4927482079124855e-05,0.004492748207912485,1.0,0.6480635794861241,64.80635794861242,0.0,0.12326753795972528,12.326753795972529,0.0,0.013096667713912238,1.3096667713912238,0.0,0.0178705924855128,1.7870592485512802
CITY OF CHICAGO:Ward 22 Precinct 04,100.0,0.1187802835424262,0.020763071388619513,0.0,0.5531202936070551,0.10415874050074744,0.0037079036296257285,0.009896857544623362,0.011540675309333503,0.939982828019468,0.04847649667119861,0.0,2745.4026,0.14373485939564898,0.033407207214487825,0.0,0.6589222217009104,0.11695684266429715,0.013406299924414555,0.018267794954273525,0.0,0.14099325136883825,14.099325136883825,0.0,0.032636847922736315,3.2636847922736316,0.0,0.00021957728080860073,0.02195772808086007,1.0,0.648122302031038,64.81223020310381,0.0,0.11474700576000701,11.474700576000702,0.0,0.01337452578005215,1.3374525780052149,0.0,0.018125416448739648,1.8125416448739649
CITY OF CHICAGO:Ward 22 Precinct 05,100.0,0.11355118169472489,0.02098456475879871,0.0,0.5396909007854377,0.10299618431604379,0.003616875370531722,0.010439045812721958,0.05432078039292291,0.8907691063234746,0.026195955293989028,0.02326694544009062,4293.4987,0.13820033939904416,0.03448158440830871,0.0,0.6415148103412411,0.11776160908542924,0.01385077923725192,0.019392583982822058,0.0,0.13841184715886393,13.841184715886392,0.0,0.03439236739504623,3.439236739504623,0.0,0.0,0.0,1.0,0.6435902862936748,64.35902862936747,0.0,0.11791441010905757,11.791441010905757,0.0,0.01383666013699855,1.383666013699855,0.0,0.019142026745542936,1.9142026745542935
CITY OF CHICAGO:Ward 22 Precinct 06,100.0,0.11264941515325055,0.01804233317238034,0.0,0.5629120706871032,0.10343716758402363,0.0036488198686003954,0.010129814823010543,0.0,0.95357347205895,0.01030770164679348,0.03317532357705237,3390.2126,0.13667211588391495,0.03125623288880219,0.0,0.6687661779316709,0.11674840793291091,0.013261072920748875,0.018383689371256014,0.0,0.13413439696352136,13.413439696352135,0.0,0.030758743819452587,3.0758743819452588,0.0,0.0,0.0,1.0,0.6566402072804041,65.66402072804041,0.0,0.11469098925962273,11.469098925962273,0.0,0.01293124736532854,1.293124736532854,0.0,0.018123767165323275,1.8123767165323275
CITY OF CHICAGO:Ward 22 Precinct 07,100.0,0.11204240191507922,0.015702813576813898,0.0,0.5645339849647455,0.10579537782273485,0.0037265196133986125,0.010224772520236826,0.016063944451622552,0.9665878443880359,0.014813834919198564,7.78623459635319e-05,3246.7555,0.1358632279710591,0.02807076709224479,0.0,0.6714644817723597,0.11919251411129869,0.01326698404168871,0.018435971065292968,0.0,0.13286447262636364,13.286447262636363,0.0,0.0275474331703427,2.7547433170342703,0.0,0.00025513433096167393,0.025513433096167392,1.0,0.6580729599962349,65.80729599962349,0.0,0.11675320233799008,11.675320233799008,0.0,0.013101008816280933,1.3101008816280932,0.0,0.01794848662366494,1.7948486623664939
CITY OF CHICAGO:Ward 22 Precinct 08,100.0,0.13503954583991107,0.005403714256506011,0.0,0.53463748844547,0.11736286827213879,0.002609451013504419,0.009542746364702944,0.0017687781474980911,0.9031819042967114,0.08126374226259836,0.01103413092956184,3802.0031,0.16131548126597284,0.01879713681479364,0.0,0.6385990884274243,0.12954985855846363,0.012497161120860363,0.018105163645653684,0.0,0.15820209080378034,15.820209080378033,0.0,0.018888478011868742,1.8888478011868743,0.0,0.0001000782268951156,0.01000782268951156,1.0,0.6288408618447889,62.884086184478896,0.0,0.12702312705967667,12.702312705967667,0.0,0.012730408668409379,1.2730408668409379,0.0,0.018092672915292693,1.8092672915292694
CITY OF CHICAGO:Ward 22 Precinct 09,100.0,0.11702315204272393,0.012886985623102379,0.0,0.5507180972189263,0.10936377480363074,0.003642130045241174,0.009675958226005275,0.028466471107673905,0.9165902428824874,0.04954969285075017,0.0,2514.7058,0.14215928172746248,0.025827734790887638,0.0,0.6549953651524325,0.12272645907742871,0.013580111157858302,0.018289221694495282,0.0,0.14035197437339636,14.035197437339637,0.0,0.025871662022143093,2.587166202214309,0.0,0.00018200979011938595,0.018200979011938595,1.0,0.6467840393707054,64.67840393707054,0.0,0.12112223342223837,12.112223342223837,0.0,0.013621136055579219,1.362113605557922,0.0,0.017971435047212506,1.7971435047212505
CITY OF CHICAGO:Ward 22 Precinct 10,100.0,0.1083838244336473,0.0,0.0,0.5799295264147689,0.1161991325956159,0.003450467519560845,0.010005216140871116,0.0108786271745938,0.9823222134180863,0.0067991245609223235,0.0,2869.7371,0.13187353261608561,0.012164688984601515,0.0,0.6877284932831315,0.1295201121726409,0.012862700066349021,0.018086715622590753,0.0,0.12775896267002423,12.775896267002423,0.0,0.01188323419673148,1.188323419673148,0.0,0.00027285264290861455,0.027285264290861456,1.0,0.6673711393341724,66.73711393341723,0.0,0.1255661021225602,12.55661021225602,0.0,0.012672723669712746,1.2672723669712747,0.0,0.017291841625509057,1.7291841625509057
CITY OF CHICAGO:Ward 22 Precinct 11,100.0,0.11658335234013281,0.0,0.0,0.5660825681220362,0.11859506586291829,0.0037868156494181905,0.009714053894499725,0.0,0.9559778348529657,0.03205089512483313,0.01197129269707927,4410.167,0.1410737106917088,0.012749450378676738,0.0,0.6726130263445548,0.13137906481701755,0.013308461117862016,0.01790621816012051,0.0,0.13700485982743416,13.700485982743416,0.0,0.012352350779242422,1.2352350779242423,0.0,8.291312818650183e-05,0.008291312818650183,1.0,0.6545988045135954,65.45988045135954,0.0,0.12779175026138695,12.779175026138695,0.0,0.013052996200934716,1.3052996200934717,0.0,0.01770530311736912,1.770530311736912
CITY OF CHICAGO:Ward 22 Precinct 12,100.0,0.11547960142072652,0.0,0.0,0.5681754298134271,0.12470937072377791,0.0039045421060560827,0.00953550935433308,0.0,0.988623548261944,0.01137645173805605,0.0,2034.9315,0.13909358126923516,0.012149550153478721,0.0,0.6764615013365812,0.13761884455322185,0.013224934184129268,0.017524117562609597,0.0,0.1341350749660268,13.41350749660268,0.0,0.011703707730474314,1.1703707730474313,0.0,0.0,0.0,1.0,0.6538253517374337,65.38253517374338,0.0,0.13293910573182235,13.293910573182236,0.0,0.01277421530400451,1.277421530400451,0.0,0.017354896742798144,1.7354896742798145
CITY OF CHICAGO:Ward 22 Precinct 13,100.0,0.11151940361679599,0.0,0.0,0.5741541486081626,0.12462574700528048,0.004740722920850436,0.009722907360267064,8.18292883964712e-05,0.9911036349022228,0.008814576929626113,0.0,2431.8921,0.1350449854155078,0.012121274942000743,0.0,0.6825529942373586,0.13757110305907308,0.014045214428592776,0.01769543306975878,0.0,0.1296978949055185,12.96978949055185,0.0,0.011431323037993327,1.1431323037993328,0.0,0.0001898230793362329,0.01898230793362329,1.0,0.6575194015905144,65.75194015905143,0.0,0.1325498894679218,13.254988946792178,0.0,0.013776754415344976,1.3776754415344976,0.0,0.01718306463188132,1.718306463188132
CITY OF CHICAGO:Ward 22 Precinct 14,100.0,0.11286383372444173,0.03862837315595212,0.0,0.5597837688502078,0.09433852814403348,0.0031638611635065707,0.009248406459434914,0.00042501694031022965,0.9817850974358594,0.017789885623830267,0.0,3271.6343,0.1367016544424651,0.050852735415457206,0.0,0.6677464531133076,0.10717829627672766,0.012531204631975951,0.017284503258578297,0.0,0.13324105899314134,13.324105899314134,0.0,0.04964084524431704,4.964084524431704,0.0,6.413476453542492e-05,0.006413476453542492,1.0,0.6523861315371101,65.23861315371101,0.0,0.1042782498123406,10.42782498123406,0.0,0.012030709102892174,1.2030709102892174,0.0,0.017224406472873537,1.7224406472873537
CITY OF CHICAGO:Ward 22 Precinct 15,100.0,0.11380591474251348,0.0,0.0,0.5726928374692962,0.12475747175690233,0.005543751473808917,0.010423265765735044,0.0,1.0,0.0,0.0,1040.8359,0.13702707274324707,0.012022057942316873,0.0,0.6815017649125236,0.13781424927832342,0.014789646956591983,0.01833652501618828,0.0,0.13130701590067564,13.130701590067565,0.0,0.011809556069187849,1.180955606918785,0.0,0.00021393214951646432,0.021393214951646432,1.0,0.6554601996202383,65.54601996202382,0.0,0.13245861802375514,13.245861802375513,0.0,0.014437148534156128,1.4437148534156128,0.0,0.017808078685820627,1.7808078685820627
CITY OF CHICAGO:Ward 22 Precinct 16,100.0,0.14388004020140827,0.0,0.05262763075529711,0.43535851844735807,0.15099022272009685,0.005945808447238966,0.011957283137913026,0.11032455052708891,0.6418711510340182,0.12868445117861613,0.11620377984546398,2057.5656,0.17169230053355106,0.015579856682097853,0.05266068079425995,0.5151480965338945,0.16542201793342742,0.019574519151244002,0.024133756457464517,0.0,0.17423265311160607,17.423265311160606,0.0,0.015873525691952786,1.5873525691952786,0.0,0.05352554870353874,5.352554870353874,1.0,0.523576674113332,52.357667411333196,0.0,0.16777161982289995,16.777161982289996,0.0,0.019949682898145617,1.9949682898145618,0.0,0.02416995145779275,2.416995145779275
CITY OF CHICAGO:Ward 22 Precinct 17,100.0,0.11658051738883285,0.0,0.17268410385159227,0.3005631056856243,0.19064950492888502,0.004490904960081196,0.015791366894296978,0.4205517264041667,0.44707653777950424,0.019344223432059326,0.033580607972484876,511.2534,0.13948783015973312,0.013734543310044225,0.19275075435996103,0.3563984490143824,0.2141728968961623,0.018412508624158802,0.029254245721497776,0.0,0.14180679304662291,14.180679304662291,0.0,0.014185930009586057,1.4185930009586056,0.00096,0.19587593120586738,19.58759312058674,0.99552,0.36195184525522456,36.19518452552246,0.00352,0.2171956579222729,21.719565792227293,0.0,0.018955646049760428,1.8955646049760428,0.0,0.029599709603729353,2.959970960372935
CITY OF CHICAGO:Ward 22 Precinct 18,100.0,0.11821109767664112,0.0,0.2074196320527002,0.2553879790566977,0.1997856011119048,0.004422502033652375,0.015532691777716212,0.4647029683300521,0.4117711298540128,0.030334363214446623,0.027687358857996072,860.7466,0.1411654682431458,0.013249066704822766,0.2307499292701191,0.3076791651793318,0.22439909781142328,0.018120829863448817,0.02884767101364786,0.00028,0.14345509756231595,14.345509756231595,0.0,0.013680836648658962,1.368083664865896,0.06278,0.2344217485300895,23.44217485300895,0.88682,0.31220843086901057,31.220843086901056,0.05012,0.22801103816855411,22.801103816855413,0.0,0.0183745679931312,1.8374567993131201,0.0,0.029639712369890017,2.9639712369890017
