joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 32 Precinct 13,100.0,0.2666122310207629,0.09115304024643114,0.06107556970047941,0.25334675769019077,0.042480155816871895,0.03509419827341276,0.025421605156244288,0.016189207203837562,0.05478047206932452,0.8018352390628081,0.046792465937086365,771.5943,0.31960437098568817,0.11374958470552268,0.06641895338383268,0.2969186025923908,0.04190871834554438,0.0567179704559205,0.04331708181212103,0.66746,0.3387108913347494,33.87108913347494,0.0,0.1201809581778771,12.01809581778771,0.0,0.07028004202496893,7.028004202496893,0.33254,0.31482705055712057,31.482705055712056,0.0,0.044550728344258925,4.455072834425892,0.0,0.05992690960280214,5.992690960280214,0.0,0.045813130797709864,4.581313079770986
CITY OF CHICAGO:Ward 32 Precinct 14,100.0,0.25133629209482766,0.14099726671882468,0.051039015630126736,0.250475428837113,0.029973376552825573,0.029050363830133055,0.02231181424054253,0.018539255571495505,0.09541871775710288,0.7898107037342935,0.049432096155332825,2658.2405,0.30378920289486866,0.16278146972965435,0.0555883348325283,0.29779338549789086,0.02985707692131135,0.04962791723984339,0.039197895164923405,0.55156,0.3211398973519918,32.113989735199176,6e-05,0.17162565914800681,17.16256591480068,0.0,0.05865098355769033,5.865098355769033,0.44838,0.3140541458664028,31.40541458664028,0.0,0.03191604331623945,3.191604331623945,0.0,0.05228006397123933,5.228006397123933,0.0,0.04157565072045179,4.157565072045179
CITY OF CHICAGO:Ward 32 Precinct 15,100.0,0.2673284785352893,0.0809716015031115,0.05472541424935294,0.26943597567245436,0.042827163184590955,0.03475274129972621,0.02514218345986767,0.0025178471518219996,0.055744348502903926,0.8151120915636133,0.06825756158803882,2351.9299,0.3207091086056571,0.10360423012774672,0.059691122132653665,0.31354508978279705,0.041830847215309684,0.05633038880746839,0.04292449560938734,0.54952,0.33942393425336226,33.94239342533623,0.0,0.10951524267351637,10.951524267351637,0.0,0.06316071234976879,6.316071234976879,0.45048,0.3323688868177802,33.23688868177802,0.0,0.04448264403346067,4.448264403346067,0.0,0.05957429867837091,5.957429867837091,0.0,0.045167711963710874,4.516771196371088
CITY OF CHICAGO:Ward 32 Precinct 16,100.0,0.27035179761246597,0.029246847138965765,0.06199284272867825,0.2843086514911447,0.05985070409103736,0.04061642966603007,0.028816285176071026,0.007108194859175172,0.05718617396698519,0.7912287190568146,0.10054392871023123,1181.7909,0.3225313343483066,0.05180837724908888,0.06797963284656972,0.3277084764812514,0.059639261544958605,0.06222879554616659,0.04673940426467836,0.46198,0.3421773936623582,34.21773936623582,0.0,0.054907121712936414,5.490712171293642,0.0,0.07243304301720616,7.243304301720616,0.53802,0.34722496465148567,34.722496465148566,0.0,0.06285332169239548,6.285332169239548,0.0,0.06580191051965076,6.580191051965076,0.0,0.04975445521200658,4.975445521200658
CITY OF CHICAGO:Ward 32 Precinct 17,100.0,0.24119940966702166,0.05498242094234136,0.08336388752089341,0.2703071960395197,0.06914745846838445,0.031229585363250725,0.024953599902981866,0.07837340575976033,0.11651103660323636,0.6556850618754259,0.1266040591711181,3218.2728,0.28775774924346864,0.0759315734580687,0.09289092855146364,0.3149175157609345,0.07349536599366185,0.05150309893681021,0.04213905033661264,0.29936,0.30513409395144253,30.513409395144254,0.0,0.08065757624815847,8.065757624815847,0.0,0.09872616272197052,9.872616272197051,0.70064,0.3340457735882071,33.40457735882071,0.0,0.07833166640041603,7.833166640041603,0.0,0.0544661751530946,5.44661751530946,0.0,0.044789299353906825,4.478929935390682
CITY OF CHICAGO:Ward 32 Precinct 18,100.0,0.2202727994594779,0.0469248575371977,0.07828576712564783,0.2954925928790989,0.07862674038767459,0.03204714538463419,0.0235336551306619,0.09990430752315935,0.17747663675242675,0.5718264978478893,0.11495140226339685,1365.9381,0.2637090194152262,0.06710155534683468,0.08748834969998406,0.34363548848690684,0.0849702268556517,0.05151182985359862,0.040218812622817984,0.06566,0.27990189882400673,27.990189882400674,0.0,0.07147626453235306,7.147626453235306,0.0,0.09269785093238397,9.269785093238397,0.93434,0.3646083132451305,36.46083132451305,0.0,0.09029132142865307,9.029132142865306,0.0,0.05438087635112894,5.438087635112894,0.0,0.04198937129187323,4.198937129187323
CITY OF CHICAGO:Ward 32 Precinct 19,100.0,0.25375660389040966,0.14999034421780905,0.0562962546823671,0.2439738142033651,0.025998600690949142,0.02426381457754738,0.02090412564194572,0.007862754412979671,0.051465308110492866,0.8070049694941026,0.13366689650153962,1398.9754,0.3062713450254212,0.17227590048900002,0.063165138468217,0.28704404794460203,0.025816477375230865,0.04557748389811962,0.03848488908042942,0.64154,0.3229260084446814,32.29260084446814,0.00036,0.18152645414568097,18.1526454145681,0.0,0.06680836505036429,6.680836505036429,0.3581,0.30278689021950767,30.27868902195077,0.0,0.027454351304593082,2.7454351304593083,0.0,0.0480247617520058,4.80247617520058,0.0,0.04041668833403321,4.041668833403321
CITY OF CHICAGO:Ward 32 Precinct 20,100.0,0.29319115178911526,0.055557077258324386,0.0813480369233906,0.236443746899211,0.05118147078242105,0.03196371648709055,0.025498357764840288,0.044873555998527104,0.04123011754944409,0.874376972411812,0.01779828785174095,2845.2793,0.34922783432681515,0.07704672031633111,0.08790226122628776,0.2803103152771869,0.04999168838495516,0.052289137369233005,0.04186732538021103,0.90564,0.37036324160558887,37.036324160558884,0.0,0.0816515804226378,8.16515804226378,0.0,0.09285254089160513,9.285254089160514,0.09436,0.29713068072954535,29.713068072954535,0.0,0.05296252188171177,5.296252188171177,0.0,0.055305630006744155,5.530563000674416,0.0,0.04412266848197244,4.412266848197244
CITY OF CHICAGO:Ward 32 Precinct 21,100.0,0.22991848173174537,0.08283694971403384,0.047089937290103384,0.3102655001467725,0.05398824559561877,0.030031275380734093,0.021053168045385075,0.011606123171900273,0.20988629363074102,0.6406970750654805,0.0976892974721149,2795.0677,0.2763246071647547,0.1037967090279068,0.04993562346168687,0.36467929951704364,0.0567978507769841,0.049635195603160764,0.037465996729483184,0.04634,0.2921514563749947,29.215145637499468,0.0,0.10985288624684969,10.98528862468497,0.0,0.0526061146775924,5.26061146775924,0.95366,0.38625970821678907,38.625970821678905,0.0,0.05991130326496524,5.991130326496524,0.0,0.052710872233948554,5.271087223394855,0.0,0.03978865318911693,3.978865318911693
CITY OF CHICAGO:Ward 32 Precinct 22,100.0,0.2497318035581175,0.09086348097559462,0.05830277177113431,0.261483744813188,0.045673918029651636,0.041879998152794154,0.027247840603912873,0.029187973669025223,0.0601823805611408,0.7651570187716668,0.09691709681248299,2371.5795,0.3008572367887866,0.11313474042190438,0.06548417455137218,0.30420665433945193,0.046490126302237034,0.06332566141293364,0.0451366884643343,0.47592,0.3191765029623299,31.917650296232992,0.0,0.11985576072545992,11.985576072545992,0.0,0.06945543175255393,6.945543175255393,0.52408,0.32257715567799256,32.25771556779925,0.0,0.04946328732883014,4.946328732883014,0.0,0.06718482453427584,6.718482453427583,0.0,0.04793979112750719,4.793979112750719
CITY OF CHICAGO:Ward 32 Precinct 23,100.0,0.22960971843744185,0.12457235930077386,0.06762156664414616,0.2584127854207542,0.044113540922471814,0.02875857724575286,0.022095009933052256,0.08445848087159426,0.12161872302949629,0.6530272459489882,0.04998169488989195,1726.8402,0.27657796232146187,0.14573662830606754,0.07573044924237077,0.30376181047980033,0.04812740909752386,0.049224984460397206,0.0394760383733985,0.30176,0.2926564181371291,29.26564181371291,4e-05,0.15423161528343265,15.423161528343265,0.0,0.08052683512823597,8.052683512823597,0.6982,0.3214347649257704,32.14347649257704,0.0,0.05109979639613235,5.109979639613235,0.0,0.05233530447416432,5.233530447416432,0.0,0.041959340913658084,4.1959340913658085
CITY OF CHICAGO:Ward 32 Precinct 24,100.0,0.26928629648456703,0.06284161466087047,0.06654704891405283,0.2568299381802332,0.05035684667657027,0.039671667421261256,0.029650145566838162,0.04069593955820661,0.05174863345031707,0.8152814746288621,0.05969707102914672,788.8846,0.32260056798080716,0.08465395994492111,0.07367764117330024,0.30003340888125096,0.0503971049355829,0.06051115412763727,0.04676144523752061,0.66426,0.3422176048712743,34.221760487127426,0.0,0.08966528865507933,8.966528865507934,0.0,0.07823910785543477,7.823910785543477,0.33574,0.31854563538772396,31.854563538772396,0.0,0.05369197310235979,5.369197310235979,0.0,0.06432850394273046,6.4328503942730455,0.0,0.04970787501865617,4.970787501865617
CITY OF CHICAGO:Ward 32 Precinct 25,100.0,0.2408107568659553,0.07044279029082096,0.06477728355397007,0.2876288026499525,0.06065719771454496,0.028510129233528785,0.022356597595620618,0.04758337543057309,0.1788390985402559,0.6500219640744199,0.05133483296254197,2194.7203,0.2877490732141432,0.0913303850370425,0.06937753052371237,0.3390775841584537,0.06389492159443606,0.04825894058496029,0.03894684716827211,0.16564,0.30510973387639,30.510973387639,0.0,0.09663148870598541,9.66314887059854,0.0,0.07326745982485555,7.326745982485555,0.83436,0.3593883290696429,35.938832906964294,0.0,0.06794410056665662,6.794410056665662,0.0,0.05119153981572404,5.119153981572404,0.0,0.04095179666822639,4.095179666822639
CITY OF CHICAGO:Ward 32 Precinct 26,100.0,0.2660808328733951,0.06468434704692327,0.06862499147596166,0.2647494677791632,0.053503938691280464,0.032092901220087025,0.025447078817582246,0.020689351000278276,0.07873963709097467,0.7629998461992518,0.08006573225497236,2206.1011,0.31727176074716795,0.08689714060671234,0.07448409312574973,0.3094674619719511,0.05404691683599039,0.053344383444044616,0.04312352554940392,0.55536,0.33611575342412203,33.6115753424122,0.0,0.09193450014663261,9.193450014663261,0.0,0.0789253646768728,7.892536467687281,0.44464,0.32811746273310705,32.8117462733107,0.0,0.05754969330615044,5.754969330615044,0.0,0.05676417834774135,5.676417834774135,0.0,0.04578835142552454,4.578835142552454
CITY OF CHICAGO:Ward 32 Precinct 27,100.0,0.2510175015624273,0.10296464765784097,0.037362930117368076,0.28230345152150843,0.03583918045168674,0.040075260408274194,0.025620586185287442,0.0036961436671716563,0.11379248535852604,0.8138625376325206,0.040285414024355516,2296.2852,0.3045255820815957,0.1244971843901686,0.04028024287347922,0.332429038412561,0.03490252155485155,0.060136318258009316,0.0418643947103548,0.30184,0.32165553693185933,32.165553693185934,0.0,0.1312990604008431,13.129906040084311,0.0,0.04285878798364877,4.285878798364877,0.69816,0.35082719181878225,35.082719181878225,0.0,0.03704106724227674,3.7041067242276737,0.0,0.06370906115942879,6.370906115942879,0.0,0.04435695702190918,4.435695702190918
CITY OF CHICAGO:Ward 32 Precinct 28,100.0,0.24829832720967185,0.029801700866491854,0.036784872571524824,0.3250348212556265,0.05846949667275579,0.04834884844638298,0.028445490881939355,0.003071088967156145,0.13828373144767955,0.7553946553684167,0.04178429254643366,670.3811,0.2995072564704079,0.05149612680233037,0.03927775342688081,0.3759916754793654,0.05855308813581986,0.06866087490975506,0.0451485070564608,0.07342,0.3167999020169826,31.67999020169826,0.0,0.054428476838231335,5.442847683823134,0.0,0.0412919364660143,4.12919364660143,0.92658,0.39749006393667186,39.74900639366719,0.0,0.06183958113024354,6.183958113024354,0.0,0.07261137655763972,7.261137655763972,0.0,0.048183207488893334,4.818320748889334
CITY OF CHICAGO:Ward 32 Precinct 29,100.0,0.24532538954593627,0.09135995542258533,0.05017450689793147,0.2790430554228559,0.045182742158126205,0.038111594571651704,0.025986313885306055,0.03628014643647451,0.11994829854277352,0.7554856061919378,0.05209533667132354,1961.26,0.2963323495105697,0.11255266741186043,0.05530669274307895,0.3276505473875405,0.04625575076614804,0.058100900217837106,0.04243637424398528,0.27548,0.31365739079915295,31.365739079915294,0.0,0.11923370701415033,11.923370701415033,0.0,0.058859661483566146,5.885966148356615,0.72452,0.347198590130555,34.7198590130555,0.0,0.04934596840003097,4.934596840003097,0.0,0.061235227774317794,6.12352277743178,0.0,0.04488922476999321,4.4889224769993215
CITY OF CHICAGO:Ward 32 Precinct 30,100.0,0.2435246809037219,0.12564421372301696,0.045062650133359486,0.26364864005520006,0.03306265056638476,0.03950116937231921,0.024739553150390798,0.018739487276457484,0.07197953705723148,0.7908965837847464,0.07910702081268321,2127.0059,0.295801125515447,0.14773627134360337,0.05088289950034537,0.3084633065041939,0.0330824996325854,0.060554550373406846,0.042114629411438245,0.4062,0.31262796020737105,31.262796020737106,0.0,0.1559822132269587,15.59822132269587,0.0,0.053760417587580434,5.376041758758044,0.5938,0.3260554376372552,32.60554376372552,0.0,0.03505881368397626,3.5058813683976258,0.0,0.06391574037223695,6.391574037223695,0.0,0.04458519079301626,4.458519079301626
CITY OF CHICAGO:Ward 33 Precinct 01,100.0,0.204101406548532,0.057173274715830516,0.03568234360411314,0.37056856172998764,0.07056703956173326,0.018530220984055937,0.01856071076014035,0.018627719699763734,0.3774462755230608,0.4561534979175724,0.07166281827527397,3547.3263,0.24389912959840696,0.07674229727162192,0.034899030999852566,0.4361582769362783,0.07671614064328655,0.036396479492011524,0.03382392733956202,0.00016,0.2571492618636583,25.714926186365826,0.0,0.08063601470166692,8.063601470166692,0.0,0.03689619067515949,3.6896190675159493,0.99984,0.4604789973841198,46.04789973841198,0.0,0.08115283163150833,8.115283163150833,0.0,0.037856404069032706,3.7856404069032705,0.0,0.035843846264615474,3.5843846264615475
CITY OF CHICAGO:Ward 33 Precinct 02,100.0,0.22997944822665647,0.00689517796041348,0.04524477143691258,0.3583435375258769,0.08110029875846049,0.02956697144966526,0.024053352546407957,0.011322010944987979,0.27605730016459207,0.5820845627011467,0.09756909432004347,3003.0001,0.2741865203437684,0.02715102621015309,0.046641978739568206,0.41761406418443614,0.08503499380698058,0.0482637698614263,0.039742929134687424,0.00306,0.28949176171953406,28.949176171953404,0.0,0.028633762590067342,2.8633762590067344,0.0,0.04916612931550378,4.916612931550378,0.99694,0.4404584439964218,44.04584439964218,0.0,0.08959259564908183,8.959259564908182,0.0,0.05083419518482366,5.0834195184823665,0.0,0.04189338924251295,4.189338924251295
CITY OF CHICAGO:Ward 33 Precinct 03,100.0,0.20085154233425853,0.027603889464030616,0.06785742959209795,0.35071097097920106,0.0915370142888623,0.017636510549918657,0.018986200696024188,0.026451792705685498,0.2942741497623973,0.39675732194723784,0.24797359926778706,3296.0904,0.23797057508215969,0.048388356615137754,0.07341832032049704,0.40534431472690735,0.09942277278371608,0.03755727697195141,0.03653366578065104,0.00062,0.25170926016451173,25.170926016451173,0.0,0.05110505831561094,5.1105058315610945,0.0,0.0773535065261858,7.735350652618581,0.99938,0.42846278813479177,42.846278813479174,0.0,0.10508118502689227,10.508118502689227,0.0,0.03973396323603369,3.973396323603369,0.0,0.03889317124763105,3.8893171247631053
CITY OF CHICAGO:Ward 33 Precinct 04,100.0,0.18962364414742974,0.03784649861146523,0.015984850005483456,0.4179573980361531,0.07545279926470222,0.020294977356865217,0.018023390482294035,0.02160427844075072,0.45483001596618206,0.450847578909017,0.0533960387162454,3507.7265,0.22911048817279556,0.05587646137347549,0.013036977833766204,0.4912407663552356,0.08202224915653103,0.036106711649668,0.031241627739548153,0.0,0.2399740824732297,23.997408247322973,0.0,0.058198156179859274,5.8198156179859275,0.0,0.013972970143533325,1.3972970143533325,1.0,0.5146285820547414,51.462858205474134,0.0,0.08588458959011289,8.58845895901129,0.0,0.038080694649967675,3.8080694649967675,0.0,0.032402227538680675,3.2402227538680677
CITY OF CHICAGO:Ward 33 Precinct 05,100.0,0.16396862190997852,0.028075142646979124,0.004095314091056762,0.46550142273802325,0.08678604427487882,0.01283377884265305,0.013923233400823824,0.018469513016581934,0.5896235041223331,0.30473926382585725,0.05297698837370631,3181.4266,0.1983239507731289,0.04512872627322037,0.0,0.5473190169579877,0.09580704109877561,0.027393891740777374,0.026326541939527423,0.0,0.20524844892496702,20.524844892496702,0.0,0.04679301830883622,4.679301830883622,0.0,0.0,0.0,1.0,0.5674308799710956,56.74308799710956,0.0,0.0990931102517324,9.90931102517324,0.0,0.02838594124199003,2.838594124199003,0.0,0.027226730144093273,2.7226730144093274
CITY OF CHICAGO:Ward 33 Precinct 06,100.0,0.17325935665094871,0.017590500414427716,0.028151793834278224,0.42929777963274884,0.09614382187255799,0.014573250903647791,0.01616705459578374,0.07811531065978577,0.5319280678261603,0.33261003308710374,0.027278362452623606,3226.0001,0.20836029225813293,0.034160839889385335,0.02631138483435677,0.506218916762341,0.10614602449824434,0.028979652012850757,0.028458172025709036,0.0,0.21794750937153773,21.794750937153772,0.0,0.035716844801250806,3.5716844801250804,0.0,0.027447198011474834,2.7447198011474834,1.0,0.5301720549098292,53.017205490982924,0.0,0.11096734294186412,11.096734294186412,0.0,0.030679766711566095,3.0679766711566097,0.0,0.029708829869280362,2.970882986928036
CITY OF CHICAGO:Ward 33 Precinct 07,100.0,0.16696610154753755,0.004853374763492874,0.05022288416484781,0.41288700922260624,0.11118672382179648,0.012827566689984289,0.016239897694127845,0.07840236686390532,0.5108481262327417,0.24334319526627218,0.13190335305719922,4056.0,0.19887438998820242,0.02242522449317274,0.051575222351528706,0.48382802142673026,0.12276869566646609,0.028797097954001948,0.030366630400918027,0.0,0.20838282930146357,20.838282930146356,0.0,0.02329768803756345,2.329768803756345,0.0,0.054223565543667473,5.422356554366747,1.0,0.5073789698764526,50.73789698764526,0.0,0.12856793987982484,12.856793987982485,0.0,0.03058300037241197,3.058300037241197,0.0,0.03170989150990529,3.170989150990529
CITY OF CHICAGO:Ward 33 Precinct 08,100.0,0.18694186442297508,0.0162425125684453,0.027284349875421485,0.41793696512842704,0.08996464118401598,0.01829917199325315,0.018514052731855267,0.04544705593888315,0.47672192729403157,0.3868273611148058,0.050531437846590456,2424.6015,0.22410038587055234,0.03401230298167868,0.025324467607878362,0.4911354801431703,0.0981633977598752,0.034014502946128775,0.0318847449717367,0.0,0.23507197656078643,23.50719765607864,0.0,0.03544960676925747,3.544960676925747,0.0,0.02657504387462721,2.657504387462721,1.0,0.5144624338650698,51.446243386506985,0.0,0.10285592613564339,10.285592613564338,0.0,0.03575469889739641,3.575469889739641,0.0,0.033874673794753535,3.3874673794753534
CITY OF CHICAGO:Ward 33 Precinct 09,100.0,0.1683282557001197,0.0028294287879903554,0.05469497059516221,0.40926611638410276,0.11347847941190775,0.010994827783222447,0.015591479241887907,0.08923368705788393,0.49859890774538157,0.2586375376538578,0.14359174734818606,3838.6837,0.20059700512085796,0.020152983189883476,0.057107241821015786,0.4793344550728863,0.1252136920510946,0.026748419321052277,0.029481485704229787,0.0,0.21025033345858068,21.02503334585807,0.0,0.0209535433621384,2.0953543362138403,0.0,0.059523795733276534,5.952379573327653,1.0,0.5020696498753219,50.20696498753219,0.0,0.1309854769429561,13.09854769429561,0.0,0.028433572674814722,2.843357267481472,0.0,0.030840106002454792,3.0840106002454792
CITY OF CHICAGO:Ward 33 Precinct 10,100.0,0.148586818017917,0.015113891931886503,0.03621631382844882,0.4451036650319274,0.1066117841166955,0.009350353263146828,0.014200731714371046,0.09189605013809654,0.5791405150630088,0.18356842851664518,0.11316335727672817,3683.0756,0.17842889281244315,0.03177203874651258,0.0364883785323906,0.5207789985034568,0.11952634688475736,0.02421790618012528,0.027422720621334412,0.0,0.18678180949170542,18.678180949170542,0.0,0.03388687976707493,3.388687976707493,0.0,0.03832937649816194,3.832937649816194,1.0,0.5451942663103717,54.51942663103717,0.0,0.12440319977070653,12.440319977070653,0.0,0.02572396952138818,2.572396952138818,0.0,0.029029551402878558,2.902955140287856
CITY OF CHICAGO:Ward 33 Precinct 11,100.0,0.14756140457114203,0.007846046865847632,0.03896418490391519,0.44647940680051695,0.11107423673847414,0.009013571266301163,0.014244706758196099,0.07146478104888211,0.5637337401395107,0.16525586044223078,0.18542506535779069,3920.2289,0.17681451963971573,0.025171247796400988,0.04012555280015689,0.5195847714068127,0.12390790113661143,0.024718725099577482,0.028312564401744955,0.0,0.18514925277911398,18.5149252779114,0.0,0.026593174445985794,2.6593174445985794,0.0,0.0420662401463883,4.20662401463883,1.0,0.543548627890135,54.3548627890135,0.0,0.1293167925830793,12.931679258307929,0.0,0.026099877554602267,2.6099877554602267,0.0,0.02984406795624403,2.984406795624403
CITY OF CHICAGO:Ward 33 Precinct 12,100.0,0.1570297136984795,0.04982391352012153,0.012291698195739213,0.4534628740736358,0.08330688738794813,0.007549295215393631,0.011719175813075354,0.022344545930481845,0.6268997196897715,0.2275746571758189,0.10004508833286087,4432.4105,0.18863298673541729,0.06671549882164535,0.007292349830907298,0.5357701944853395,0.0938536608123633,0.022059763644161547,0.024310827951185908,0.0,0.19630188136011478,19.63018813601148,0.0,0.06899155692989042,6.8991556929890425,0.0,0.007362706485726101,0.73627064857261,1.0,0.5571169240678258,55.711692406782575,0.0,0.09774600932354033,9.774600932354033,0.0,0.022920872712949025,2.2920872712949025,0.0,0.02536299059615934,2.536299059615934
CITY OF CHICAGO:Ward 33 Precinct 13,100.0,0.18121588551039855,0.06219546090422784,0.07193565477629527,0.35108366006716313,0.08324894720987133,0.010690999470055657,0.014812949966381354,0.06746843744818488,0.38970124809211854,0.29214937959163273,0.21343908925335434,4260.9435,0.21473102051023252,0.08148558529037583,0.07706062067150111,0.4114981464608647,0.09379619386916037,0.028969458048526492,0.031094257430359103,4e-05,0.22670038370592327,22.670038370592327,0.0,0.08564661396124114,8.564661396124114,0.0,0.08148529937076843,8.148529937076843,0.99996,0.43375056273299734,43.375056273299734,0.0,0.09908402530005504,9.908402530005505,0.0,0.030829437725343918,3.082943772534392,0.0,0.033212272213625174,3.3212272213625176
CITY OF CHICAGO:Ward 33 Precinct 14,100.0,0.21589309747754595,0.08026477123083393,0.035394611379778784,0.34431068737014064,0.05722260723959213,0.023679144437713,0.018418638768788523,0.0,0.3051796587888361,0.5664407614691976,0.10221914296174231,2982.5343,0.259528336526187,0.10034361240786623,0.03560700617067571,0.4060786303192475,0.06121419058037504,0.042052737307925886,0.0338107689687427,0.00268,0.273917416972294,27.3917416972294,0.0,0.10596147054584439,10.596147054584439,0.0,0.03773210758164344,3.7732107581643444,0.99732,0.42848081846197295,42.848081846197296,0.0,0.06442675663846817,6.442675663846817,0.0,0.044040065751703765,4.404006575170376,0.0,0.0355900717554299,3.55900717554299
CITY OF CHICAGO:Ward 33 Precinct 15,100.0,0.20181263288912302,0.05720346833781659,0.03619468938395122,0.37496826234729447,0.07128044464594599,0.016287170707366412,0.017436889592895424,0.034770509793890333,0.38604199261620936,0.46007998031574676,0.06147094232873335,3643.5215,0.2416669654279297,0.07620681910847474,0.035834314552209784,0.4414789224822839,0.07782811469373198,0.03352827102916794,0.03209187498722216,0.0001,0.2543910663134917,25.43910663134917,0.0,0.08046808228756089,8.046808228756088,0.0,0.03758428247839449,3.758428247839449,0.9999,0.4659084336849592,46.59084336849592,0.0,0.08197544848280097,8.197544848280097,0.0,0.03520142418606374,3.5201424186063743,0.0,0.03362560400045721,3.3625604000457208
CITY OF CHICAGO:Ward 33 Precinct 16,100.0,0.19659167764764932,0.035828457357354654,0.0012746040919186241,0.4353223122898348,0.07171204323552091,0.017967947381171252,0.016486515900943743,0.0,0.4996442840304527,0.491888919532216,0.008466739992397996,1771.6382,0.2377675306153513,0.053163781835451285,0.0,0.5152177410147427,0.07698422873064588,0.03253240004501684,0.028265040604356965,0.0,0.24595505869384204,24.595505869384205,0.0,0.055140234526516424,5.514023452651642,0.0,0.0,0.0,1.0,0.5324984845724305,53.249848457243054,0.0,0.0794778831967401,7.947788319674009,0.0,0.03382808771647915,3.3828087716479147,0.0,0.029244274784822992,2.9244274784822992
CITY OF CHICAGO:Ward 33 Precinct 17,100.0,0.15998787430345118,0.017057041527686306,0.015990031375617816,0.46063849065421697,0.09727908267002727,0.010526068845364884,0.01370496852802878,0.018878341297603553,0.5902095353545431,0.24706949685919147,0.1313833009310005,4129.5895,0.1921986291565759,0.03439670242295487,0.012300926810150766,0.5397405440856617,0.10749539992147046,0.025651896505058856,0.02685118337914765,0.0,0.20020150344164078,20.02015034416408,0.0,0.03575811844508042,3.575811844508042,0.0,0.013130904328364681,1.313090432836468,1.0,0.5622772631952923,56.227726319529225,0.0,0.11138784757781736,11.138784757781735,0.0,0.027087864657664346,2.7087864657664347,0.0,0.027934530446069764,2.7934530446069763
CITY OF CHICAGO:Ward 34 Precinct 01,100.0,0.20894286863134873,0.043232965142447316,0.1190870686863135,0.25916323793498425,0.0937192284317725,0.026942379411857852,0.024095809665669043,0.1890975667327285,0.10039489166845496,0.4774463283001715,0.20315814248757727,1473.4674,0.2483044831785997,0.06344967599846665,0.13699540391657308,0.2959699760534729,0.10409193603216882,0.04747533601195833,0.04234847108978071,0.1813,0.2630380853746151,26.30380853746151,0.0,0.06723342891508266,6.723342891508266,0.00038,0.14500457950807583,14.500457950807583,0.81818,0.3138733919474406,31.38733919474406,0.00014,0.1106343951181637,11.06343951181637,0.0,0.0503510033061018,5.03510033061018,0.0,0.04495113812674077,4.495113812674077
CITY OF CHICAGO:Ward 34 Precinct 02,100.0,0.21922711778417933,0.13773489091838131,0.1146835376023849,0.23150806015606973,0.045172866920628815,0.012101482064650055,0.014755602458099131,0.030572406973650976,0.07705415268770054,0.46194395047145514,0.43042948986719337,1727.7148,0.2579658317566,0.16092030988782388,0.1286206035357432,0.26739269168707147,0.05250986354604552,0.03554225056976613,0.03568373129797016,0.4299,0.27276370570116626,27.276370570116626,0.00128,0.17016063123573494,17.016063123573495,0.0006,0.13574110584313281,13.574110584313281,0.56822,0.2824659931069151,28.24659931069151,0.0,0.05534719786122512,5.534719786122512,0.0,0.03757326115392459,3.757326115392459,0.0,0.03759251956107866,3.759251956107866
CITY OF CHICAGO:Ward 34 Precinct 03,100.0,0.22371916237919762,0.13235980963012772,0.09519240992456096,0.23493436143756358,0.04624154744780394,0.022984924930612226,0.01975134215452701,0.08378522170886632,0.07370310169868981,0.5754462074599466,0.23617862825246116,2585.5574,0.2668396298439396,0.15433086996143283,0.10834695495357875,0.2729387085733832,0.05239352783736194,0.044901949803514626,0.03888364130780915,0.45436,0.28277424823504055,28.277424823504056,0.00034,0.16328584381683647,16.328584381683648,0.00012,0.11474807570571752,11.474807570571752,0.54518,0.2891075772476925,28.910757724769248,0.0,0.05537862817644878,5.537862817644878,0.0,0.04789088552718848,4.789088552718848,0.0,0.04140049925070424,4.140049925070424
CITY OF CHICAGO:Ward 34 Precinct 04,100.0,0.21135588820773207,0.12512243808719006,0.10793319698759488,0.24615048956466745,0.05159484981815389,0.016653919113641474,0.016372776125413404,0.042070007017690834,0.0871183835496463,0.4121370006966265,0.3674608969787932,2139.0227,0.24883169165004382,0.14870105257332525,0.12111492105837576,0.28190266365640804,0.05947694996854393,0.04062258766632046,0.037985415708003054,0.2673,0.2636110535650572,26.36110535650572,0.00022,0.15763992974876667,15.763992974876667,0.0002,0.12794726503718826,12.794726503718826,0.73228,0.29853060276431154,29.853060276431155,0.0,0.06287270746575266,6.287270746575266,0.0,0.043029428660062735,4.302942866006274,0.0,0.04017201507483065,4.0172015074830645
