joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 19 Precinct 06,100.0,0.28455737114230245,0.0,0.04621364239696159,0.32011853681115654,0.06157130782420191,0.039225915382243515,0.02774276499909994,0.0,0.1363289304626276,0.8448156126532662,0.010346580708108675,1410.292,0.33955348569039057,0.020938793754908827,0.04750021931068008,0.37373965261004066,0.05985413477699124,0.05836938365853206,0.04292559313104957,0.25574,0.3562626003624822,35.62626003624822,0.0,0.02161087003085623,2.161087003085623,0.0,0.05013817829416342,5.013817829416342,0.74426,0.3919932388939694,39.19932388939694,0.0,0.06282268969568443,6.282268969568443,0.0,0.061430222530821886,6.143022253082188,0.0,0.04472162764516882,4.472162764516882
CITY OF CHICAGO:Ward 19 Precinct 07,100.0,0.2768449726726029,0.0,0.09491691594522769,0.2755491070549129,0.08986610399836176,0.028190556158941938,0.025868733658179776,0.06376644092837544,0.14222242392290158,0.6880744031432037,0.0046021169890696455,1835.5031,0.32551237834109886,0.021094981456353634,0.10021419434406414,0.32444784469640586,0.09249569206319086,0.04825427088489606,0.042668752078844505,0.50528,0.33761973376024645,33.76197337602464,0.0,0.022228834340423304,2.2228834340423305,2e-05,0.10344757216972711,10.344757216972711,0.4947,0.33625670137486824,33.62567013748682,0.0,0.09618417772625334,9.618417772625335,0.0,0.05016198825552631,5.016198825552632,0.0,0.044341583870493625,4.434158387049362
CITY OF CHICAGO:Ward 19 Precinct 08,100.0,0.11676253341978379,0.0,0.37356946216568243,0.04266581794547972,0.23175945707939605,0.008300534217880885,0.027701698881089504,0.7722736003019772,0.002694986978674825,0.0,0.0,1522.2337,0.13749482269982127,0.014243100381847184,0.42253887596222833,0.05457318613389148,0.26306335942689496,0.02626688365241303,0.04603099982884305,0.0,0.14029080232307078,14.029080232307079,0.0,0.014524341262960514,1.4524341262960514,0.99896,0.43170565848200415,43.17056584820042,0.0,0.055607343428890045,5.560734342889004,0.00104,0.26897906033380353,26.89790603338035,0.0,0.027013403345789375,2.7013403345789375,0.0,0.04687418265457434,4.687418265457434
CITY OF CHICAGO:Ward 19 Precinct 09,100.0,0.10532545831415299,0.0,0.3747804422033382,0.026088115980022683,0.256971873344811,0.009630517377857499,0.02796309648913002,0.9009051043425265,0.005681076769902065,0.07706015332865568,0.0,1605.5055,0.12666118482853858,0.009574075584957147,0.4328808845392719,0.03799548416843444,0.2922748531485669,0.02298674563251482,0.041838000183655605,0.0,0.12847360066788,12.847360066788,0.0,0.009916824893475569,0.9916824893475569,0.99634,0.4410287705414273,44.10287705414273,0.0,0.0388127660889004,3.88127660889004,0.00366,0.29703339566928316,29.703339566928317,0.0,0.02351000046747938,2.351000046747938,0.0,0.04217682268358272,4.217682268358272
CITY OF CHICAGO:Ward 19 Precinct 10,100.0,0.224436211509151,0.0,0.2209155163754386,0.16167484556780354,0.1391418851040467,0.019018704764044225,0.02446538229101696,0.363308882348779,0.07829208924701123,0.5032622723408612,0.02445129042104999,980.8194,0.26460279679646437,0.016969507856308554,0.24647065049581351,0.1948053221185918,0.15346180316368552,0.03667465970622151,0.040119529851042675,0.60936,0.2741950615496184,27.41950615496184,0.0,0.017815894294387694,1.7815894294387693,0.34538,0.25540645088742797,25.540645088742796,0.04168,0.20174749833052252,20.174749833052253,0.00358,0.15859659476676746,15.859659476676747,0.0,0.03802985518939339,3.802985518939339,0.0,0.0414537804545327,4.14537804545327
CITY OF CHICAGO:Ward 19 Precinct 11,100.0,0.2709260690249949,0.04453166643042737,0.0882666062010137,0.2472642886686806,0.0642171562297054,0.03277261253612608,0.0272051588134451,0.11065197425765033,0.06060608693600551,0.8062442181339771,0.014233257310073242,1496.1649,0.3239808148783331,0.06472770888941387,0.09841671915451197,0.2903310501617196,0.06618621071512548,0.05207048728722548,0.042922291194690695,0.73808,0.3437626248131428,34.37626248131428,0.0,0.0684187806862899,6.84187806862899,0.0,0.10447485580508455,10.447485580508454,0.26192,0.307881119755472,30.7881119755472,0.0,0.07009456424825852,7.009456424825852,0.0,0.05512629678310781,5.512629678310781,0.0,0.045822533955132166,4.5822533955132165
CITY OF CHICAGO:Ward 19 Precinct 12,100.0,0.27477731672235456,0.09776430941669718,0.08332410997523976,0.23216097294317295,0.04817162786598535,0.01955606962017759,0.019429151360765826,0.036588392380659855,0.11601197114427547,0.7657141729230008,0.03032985157870488,2077.1615,0.32635577243704883,0.11904347642136053,0.08804862293517196,0.2807753086108565,0.048899174686671626,0.039610694370200344,0.03590223281971044,0.80624,0.34543821201590924,34.54382120159092,0.0,0.12556305271189105,12.556305271189105,0.0,0.09334217469459656,9.334217469459656,0.19376,0.29665776135177374,29.665776135177374,0.0,0.05193544087041509,5.193544087041508,0.0,0.041738165767465335,4.173816576746534,0.0,0.037922909512899915,3.7922909512899916
CITY OF CHICAGO:Ward 19 Precinct 13,100.0,0.1648179904493768,0.0,0.30961203741201204,0.07935331309881768,0.1984305090490749,0.018913115986554506,0.02963253771347669,0.6137909984469825,0.011721861658015935,0.28281982469193695,0.03250939468999878,806.9452,0.19575976548513066,0.014738085151215649,0.35185313258777196,0.09664524435952059,0.22303335740980507,0.036105669305143806,0.04607597378735191,0.00134,0.20042117018559513,20.042117018559512,0.0,0.01508595622514178,1.508595622514178,0.99136,0.3609207128544115,36.09207128544115,0.0,0.09890206559908447,9.890206559908448,0.0073,0.22843972560362352,22.843972560362353,0.0,0.03699045055430848,3.6990450554308483,0.0,0.047354782255371666,4.735478225537166
CITY OF CHICAGO:Ward 19 Precinct 14,100.0,0.26948220937930617,0.0009029296409842,0.23852445843393633,0.11400613536844253,0.1096433920704867,0.019502405448588403,0.023122027562648736,0.29658340162424957,0.027047806710618395,0.6683119406283379,0.008056793488269308,1737.664,0.3163520831032707,0.018726081136054312,0.2610766024486901,0.14709103990171193,0.11930366978023485,0.03758153232701044,0.03850427358404777,0.85508,0.33317284147116155,33.317284147116155,0.0,0.0201765996185259,2.01765996185259,0.14472,0.2746510271458239,27.46510271458239,0.00016,0.15448711850214236,15.448711850214236,4e-05,0.12544677547907152,12.54467754790715,0.0,0.03938053905886921,3.9380539058869206,0.0,0.04072727643851516,4.0727276438515165
CITY OF CHICAGO:Ward 19 Precinct 15,100.0,0.31262523021575195,0.05885794680165067,0.06112854089611061,0.2425582842218476,0.034877972015258565,0.033903448180719574,0.031232135573054084,0.0,0.03155845539063171,0.9615366417233168,0.0,1027.1542,0.37260743286181663,0.08079121059707468,0.06451554804015344,0.2885956301090926,0.03064999671990616,0.05426681973659296,0.04720864421638356,0.94316,0.39421409295582266,39.421409295582265,0.0,0.08509325412420224,8.509325412420225,0.0,0.06815621267014274,6.815621267014274,0.05684,0.30536620204174014,30.536620204174014,0.0,0.03235736592040983,3.235736592040983,0.0,0.05727141763096963,5.727141763096963,0.0,0.04991710792025873,4.991710792025874
CITY OF CHICAGO:Ward 19 Precinct 16,100.0,0.294731682528239,0.02269170858990701,0.057686698818549084,0.28383298737183604,0.05259103797936483,0.03530367638183289,0.02834576623466427,0.0,0.10617109869474874,0.8672616723977933,0.02656722890745801,1339.2364,0.3505125291696076,0.0439306393348156,0.06006929703592473,0.33485135749397876,0.05052098232029591,0.05486941225655437,0.04388106466984312,0.61762,0.37050984085578054,37.05098408557805,0.0,0.04676130524650873,4.6761305246508735,0.0,0.0636353986721256,6.36353986721256,0.38238,0.3540943553441597,35.40943553441597,0.0,0.053575695376593166,5.357569537659317,0.0,0.05850435744346003,5.8504357443460036,0.0,0.04631474758635813,4.631474758635814
CITY OF CHICAGO:Ward 19 Precinct 17,100.0,0.3261195196596311,0.019073996149720898,0.08149048069143394,0.23906773746711768,0.04955319645606243,0.0309144690749968,0.028964158405430138,0.012835205905289155,0.023849536400197317,0.9409226695535268,0.000492408488481263,1129.3469,0.3851876208329264,0.04109155849671802,0.08594802586932869,0.28351664254147557,0.04604524742744071,0.0515368899539938,0.04530929715913677,0.97284,0.4081065213744375,40.810652137443746,0.0,0.04305291320916687,4.3052913209166865,0.0,0.09089497322144169,9.089497322144169,0.02716,0.2997399482666383,29.97399482666383,0.0,0.04853566648799065,4.853566648799065,0.0,0.05447462398651376,5.447462398651376,0.0,0.047872414686349285,4.787241468634928
CITY OF CHICAGO:Ward 19 Precinct 18,100.0,0.3156683066970709,0.032302375632465644,0.07120224707691145,0.2461520822832846,0.04638176289337265,0.03546794295557496,0.028008840365712905,0.0,0.0705105968018436,0.9177301755381319,0.0,1208.4212,0.37379170970700215,0.053890115427999805,0.07370714687973588,0.29505705965480006,0.04307093010369978,0.055401865666471206,0.043716454841311224,0.93338,0.3954780060351674,39.54780060351674,0.0,0.05718982604386233,5.718982604386233,0.0,0.07761404280448327,7.7614042804483265,0.06662,0.31213453670629354,31.213453670629356,0.0,0.04558075484997533,4.5580754849975325,0.0,0.059116629368887647,5.9116629368887645,0.0,0.04636353541154723,4.636353541154723
CITY OF CHICAGO:Ward 19 Precinct 19,100.0,0.24322341544822867,0.0,0.20367575920603243,0.16834232897376836,0.1253690157333735,0.020781949610536414,0.02736705350643641,0.32795993627582787,0.06907578408032891,0.5888370921140518,0.0002042581451576347,1647.9147,0.28689121246620786,0.0171175350295271,0.22693127691512127,0.2032790344582764,0.1372842547035356,0.03824283481462426,0.04246509846771033,0.84012,0.2975826640836271,29.75826640836271,0.0,0.018020295667466962,1.8020295667466963,0.11702,0.23514620461110813,23.514620461110812,0.04182,0.21058555095119785,21.058555095119786,0.00104,0.14218151319392536,14.218151319392536,0.0,0.03989169326165785,3.9891693261657846,0.0,0.04397883345500207,4.397883345500207
CITY OF CHICAGO:Ward 19 Precinct 20,100.0,0.09919001031414118,0.0,0.39330736128867255,0.012208758210204465,0.2635202561657289,0.008921934471003333,0.023611183259561967,0.9355753416275998,0.0,0.06442465837240025,0.0,740.3749,0.1196221287859008,0.009146504683344426,0.4531833020303114,0.024116126398616225,0.2997224576109092,0.02155318183296718,0.036867526743890155,0.0,0.12105747611642768,12.105747611642768,0.0,0.009367950845107642,0.9367950845107642,0.9984,0.4591016370516119,45.91016370516119,0.0,0.02426585791245804,2.426585791245804,0.0016,0.3035773038150683,30.35773038150683,0.0,0.02205031339569507,2.2050313395695067,0.0,0.037305790531241355,3.7305790531241354
CITY OF CHICAGO:Ward 19 Precinct 21,100.0,0.2900304078158327,0.0335677169125775,0.07371690705360495,0.25715971957938,0.05520561623390777,0.03519017052232685,0.030313019786763453,0.03759760332620863,0.06822608734392326,0.8317611104225779,0.004836194450627955,2006.6811,0.3444644392104402,0.05523828771993626,0.0789465982317825,0.302828977318365,0.05449293542825191,0.055680622892891316,0.04698342147935303,0.7845,0.3653472565697399,36.53472565697399,0.0,0.0586955007062341,5.86955007062341,0.0,0.0833254022503892,8.33254022503892,0.2155,0.32141263538644615,32.141263538644615,0.0,0.05780949693371763,5.780949693371763,0.0,0.058923225954274405,5.892322595427441,0.0,0.050074185329605614,5.007418532960561
CITY OF CHICAGO:Ward 19 Precinct 22,100.0,0.29510460935995697,0.02992421259572983,0.10877006721504281,0.21323859871082007,0.06551917166954845,0.03557260345329946,0.027054294899995678,0.08562920185671727,0.03871924197108197,0.839165994758701,0.008190634534040512,1199.321,0.34965303112464674,0.05089644102862527,0.11774076143726153,0.25532636129756703,0.06604616667468512,0.055619461492145056,0.04335305922608958,0.96318,0.37127010345047873,37.12701034504787,0.0,0.05451529920364577,5.451529920364577,0.0,0.12460030929033905,12.460030929033906,0.03682,0.2706596750350029,27.06596750350029,0.0,0.0697088733618077,6.97088733618077,0.0,0.05904520125574263,5.904520125574263,0.0,0.04587782719519684,4.587782719519684
CITY OF CHICAGO:Ward 19 Precinct 23,100.0,0.2929376335699168,0.00359605785072371,0.11042684322100724,0.23158494332705876,0.07749898037807591,0.030854494126566975,0.028284605431043882,0.09248035223594343,0.04337006277063717,0.7903688331136991,0.0038267475022176075,1422.5919,0.34554327683129554,0.024906563851277763,0.11968301664459918,0.27277169687947234,0.0789855690731958,0.05143454455687635,0.045310614444303274,0.91682,0.36496276411637624,36.49627641163762,0.0,0.026380440378999344,2.6380440378999346,0.0,0.12605453186254978,12.605453186254978,0.08318,0.2880313917746363,28.80313917746363,0.0,0.08339254643554836,8.339254643554836,0.0,0.05438642222956233,5.438642222956233,0.0,0.04791957685957671,4.791957685957671
CITY OF CHICAGO:Ward 19 Precinct 24,100.0,0.29562211633845775,0.02164992003420005,0.08350524861811953,0.25122762673499877,0.06258644175724479,0.031241743604522122,0.02935046081685014,0.0,0.03624625243294358,0.7442899615239162,0.0,1600.8386,0.34688380403982705,0.045964753652777024,0.08748177010799109,0.2919164228517195,0.06196885915855939,0.0549341464849647,0.04948552598518141,0.853,0.36833603424487205,36.83360342448721,0.0,0.04869849333718597,4.869849333718597,0.0,0.09252625723812173,9.252625723812173,0.147,0.30938490880121483,30.938490880121485,0.0,0.06577937180955322,6.577937180955322,0.0,0.058206791260518004,5.8206791260518,0.0,0.05262745041443542,5.262745041443543
CITY OF CHICAGO:Ward 19 Precinct 25,100.0,0.19013189720157853,0.0,0.23018396352550186,0.175628141155171,0.15195951654079912,0.01758420174579029,0.023156428625866577,0.441760314686073,0.14058427376004504,0.3729223095647019,0.030487311021358054,1406.3031,0.22500303346999173,0.015201704630847815,0.2590377858613062,0.21053654318897064,0.1707651449996867,0.033698701332543775,0.037852959687987506,0.21164,0.2328616767955971,23.28616767955971,0.0,0.016248308741776747,1.6248308741776747,0.64944,0.2679162445538208,26.791624455382077,0.12216,0.21811069676796968,21.81106967679697,0.01676,0.17648632903407743,17.648632903407744,0.0,0.03526676494650845,3.526676494650845,0.0,0.03911540962666256,3.911540962666256
CITY OF CHICAGO:Ward 19 Precinct 26,100.0,0.21888878545081136,0.0,0.23512571683453176,0.1380962084987416,0.14634939526755716,0.024927550374548423,0.03006841390272449,0.4276179250486309,0.0079498715560626,0.486434715873001,0.021151410427880914,1083.3131,0.25823666353748415,0.017087588254084185,0.26623801822414567,0.16273792241155488,0.16251674063210222,0.043374861654987135,0.046715999991183574,0.43804,0.2670477699569941,26.704776995699408,0.0,0.017775220313794804,1.7775220313794804,0.55024,0.27507758846023234,27.507758846023233,0.00566,0.1682717933210891,16.827179332108912,0.00606,0.1678449219869395,16.78449219869395,0.0,0.04484708896193711,4.484708896193711,0.0,0.04823558474263948,4.823558474263948
CITY OF CHICAGO:Ward 19 Precinct 27,100.0,0.16651642650444,0.0,0.29501526538517997,0.10279606400545993,0.19662311486059722,0.013052413592519362,0.02675621936111599,0.6093943745432032,0.06622392996707704,0.31290556346932913,0.00018989612394187155,1354.9513,0.19839937388117845,0.01335544588594971,0.33557288781309486,0.12610895887997572,0.22111000637332162,0.028397505101268997,0.04126705015115014,0.00432,0.2023586562528038,20.23586562528038,0.0,0.013668600108316668,1.3668600108316669,0.98008,0.3429727938999001,34.29727938999001,2e-05,0.12862479755140482,12.862479755140482,0.01558,0.2257794586451322,22.57794586451322,0.0,0.029170052508672384,2.9170052508672386,0.0,0.042735221674032944,4.273522167403295
CITY OF CHICAGO:Ward 19 Precinct 28,100.0,0.16831628077537192,0.0,0.29726126254083846,0.10656022604285259,0.19065265156311803,0.012389479034664322,0.02557960375246696,0.5931514871887918,0.01871182725854965,0.2343768623457081,0.012617558683441055,2542.9959,0.19798655299466708,0.0158650054458302,0.33729940911596995,0.12405852575086422,0.21490235430634308,0.030786340138546794,0.043313040333717925,0.0039,0.2025046901669385,20.25046901669385,0.0,0.016287595100688595,1.6287595100688594,0.98616,0.34472332753487056,34.47233275348706,4e-05,0.126595780596705,12.659578059670501,0.0099,0.2198667093351243,21.986670933512432,0.0,0.03138691543514599,3.1386915435145992,0.0,0.04450603781451664,4.450603781451664
CITY OF CHICAGO:Ward 19 Precinct 29,100.0,0.2740262779062704,0.0,0.050865345500797965,0.3228229153071131,0.06928323995932521,0.03823126493829671,0.027689978086826626,0.01110494169905608,0.18600777345918934,0.7740144364242088,0.019988895058300944,1801.0,0.3260375858272513,0.020355571462399934,0.05201401931136436,0.3792954617086075,0.06934059694450433,0.056776618614487684,0.042550892206641926,0.15346,0.3406255838162804,34.06255838162804,0.0,0.021471863790052136,2.1471863790052135,0.0,0.05455008631213549,5.455008631213549,0.84654,0.3965214970916625,39.65214970916625,0.0,0.07219746652006379,7.219746652006378,0.0,0.05943383000012022,5.943383000012022,0.0,0.044207503431637526,4.4207503431637525
CITY OF CHICAGO:Ward 19 Precinct 30,100.0,0.3039449853397162,0.0275871183938286,0.060551284828436094,0.27364734586501854,0.0495890995112179,0.0318747571022981,0.0279889668638777,0.0,0.08830409356725147,0.8859649122807017,0.0,1710.0,0.3607418882384133,0.049161567643735804,0.06270224479123275,0.3235029050555874,0.04689241608175784,0.05181366779668416,0.04382059267360887,0.76192,0.38185062622417654,38.185062622417654,0.0,0.05258439134747152,5.258439134747152,0.0,0.06614820816003683,6.614820816003683,0.23808,0.34177655106988725,34.17765510698872,0.0,0.049787241088369114,4.978724108836912,0.0,0.054906481905429655,5.490648190542966,0.0,0.04642113554559951,4.642113554559951
CITY OF CHICAGO:Ward 19 Precinct 31,100.0,0.21497011900452812,0.0,0.22495242612045546,0.16075763381178027,0.1499043828832507,0.022848148723344588,0.0273267931659534,0.37300673076735696,0.07398846196744467,0.46932443921830613,0.07336361034248082,1744.7342,0.2536050699200043,0.01699550822846395,0.25204654048757097,0.19235868547469653,0.16519108584439468,0.0407030514526146,0.04331128667819452,0.48696,0.2602178632671846,26.02178632671846,0.0,0.017765217992134524,1.7765217992134523,0.4603,0.2580871645529019,25.80871645529019,0.04266,0.19686255438168615,19.686255438168615,0.01006,0.1691716950213629,16.91716950213629,0.0,0.04179363116487164,4.179363116487164,2e-05,0.04461758920857323,4.4617589208573225
CITY OF CHICAGO:Ward 19 Precinct 32,100.0,0.1724006277047575,0.0,0.2800456761994274,0.12364432040541132,0.18396482539722409,0.013546343705071053,0.027157710297421,0.5824602468588426,0.06280827103786299,0.3091024182477701,0.036200012802555984,954.4969,0.2042385326074577,0.014045356004536713,0.3194512019879135,0.14699871356683966,0.20766676553890517,0.02954758881453138,0.04226306956575516,0.01232,0.2082907785281442,20.82907785281442,0.0,0.014565178219966793,1.4565178219966792,0.97082,0.32644874199344354,32.64487419934435,0.0004,0.1501491868851905,15.01491868851905,0.01646,0.2121423395094769,21.21423395094769,0.0,0.030700138270385518,3.0700138270385517,0.0,0.0431439149904165,4.314391499041649
CITY OF CHICAGO:Ward 19 Precinct 33,100.0,0.30129609251883754,0.014134810949875162,0.05562267669751038,0.2905081861800706,0.05330799417771574,0.03244136241057179,0.027872434969811934,0.0,0.10912377668707963,0.8813589136358985,0.0,936.8719,0.3578935818117128,0.03529864496268077,0.0572377654759027,0.3424261082057054,0.05077431803839055,0.05183548561647988,0.043169378170148105,0.61894,0.37864049166111474,37.86404916611147,0.0,0.03715264746328417,3.715264746328417,0.0,0.06042208498579232,6.042208498579232,0.38106,0.36137309882348667,36.13730988234867,0.0,0.05354644776589377,5.354644776589377,0.0,0.05448979200744802,5.448979200744802,0.0,0.04536252056542757,4.536252056542757
CITY OF CHICAGO:Ward 19 Precinct 34,100.0,0.3043715012620439,0.0204623414469041,0.06975153862981213,0.26744386547199084,0.05415807143305004,0.030258431404823274,0.028737808255769028,0.02062818116022321,0.09178739064117102,0.8796818898714451,0.007902538327160596,1696.708,0.360769152606812,0.04144765036660561,0.07326563767406424,0.3171595241572448,0.052273827456779026,0.04964189439768309,0.044077595621831486,0.79626,0.38200382858992943,38.200382858992946,0.0,0.04389109691976677,4.389109691976676,0.0,0.07768019921109626,7.768019921109626,0.20374,0.33548855390108956,33.548855390108955,0.0,0.055085356434953055,5.508535643495305,0.0,0.052387350293589006,5.2387350293589,0.0,0.046910300530855945,4.691030053085594
CITY OF CHICAGO:Ward 19 Precinct 35,100.0,0.28326429558327754,0.020623995226063875,0.16570166824452434,0.16363213532079685,0.084019809114749,0.02814534043520116,0.02979631397978034,0.21434651274049624,0.007162903411055295,0.7700931430239758,0.0,1368.6908,0.33461334772465917,0.03982507536262033,0.18340868950860487,0.19861321908291096,0.08942087174151031,0.04716721409585392,0.045586864764860555,0.99392,0.3547947759894421,35.47947759894421,0.0,0.04214423429948069,4.214423429948069,0.0018,0.19398889478702214,19.398889478702213,0.00428,0.2100613773045616,21.00613773045616,0.0,0.09487833752894624,9.487833752894623,0.0,0.04967956016753215,4.967956016753215,0.0,0.048558214589069365,4.855821458906936
CITY OF CHICAGO:Ward 19 Precinct 36,100.0,0.24204384140905616,0.0,0.19349271787415104,0.17955606772273833,0.12302847252232707,0.020168604705731574,0.026996664726330888,0.31703067366116844,0.07902655134584508,0.5877475642051696,0.001008783149669668,1569.1182,0.28571086592466616,0.017193914007104828,0.2158284748709825,0.2156588252376778,0.13466229308436953,0.03761992888649186,0.0420637913256694,0.8449,0.2974349534554399,29.74349534554399,0.0,0.018036522227857232,1.8036522227857232,0.07864,0.22512676100280316,22.512676100280316,0.07578,0.22416109526780453,22.416109526780453,0.00068,0.14009973305828474,14.009973305828474,0.0,0.039450401871370194,3.9450401871370193,0.0,0.04365769968279437,4.365769968279437
CITY OF CHICAGO:Ward 20 Precinct 01,100.0,0.12074134793626307,0.0,0.009706155333309749,0.5045075210812007,0.12970617712036656,0.004181306370224832,0.010054815402701827,0.11073984388239706,0.8337660876114918,0.054263286953625846,0.001107690206993952,3790.6808,0.14587469956111881,0.012890557264955887,0.0028687477883565793,0.6015575159212897,0.14533355161123807,0.014634643784446455,0.019189331689288172,0.0,0.14845941609050445,14.845941609050445,0.0,0.013217389730583281,1.321738973058328,0.0,0.0030545428953801055,0.30545428953801057,1.0,0.6149531084842121,61.49531084842121,0.0,0.14852856383647883,14.852856383647882,0.0,0.015088012359008035,1.5088012359008034,0.0,0.019544934478687666,1.9544934478687666
CITY OF CHICAGO:Ward 20 Precinct 02,100.0,0.12245730963458237,0.0,0.023293558394649583,0.4918399639829764,0.12527582448391797,0.00404959627377681,0.010757865776989674,0.12735955673528468,0.7635763476403625,0.05450590796263873,0.031095889485583287,2383.3343,0.14776541850820352,0.01394934587666247,0.01976047174889425,0.5817933715188229,0.14125728324692916,0.015546938534408639,0.021053013489598815,0.0,0.1520598410061481,15.205984100614812,0.0,0.014331473648506976,1.4331473648506976,0.0,0.020492087762803014,2.0492087762803015,1.0,0.600140296298123,60.014029629812306,0.0,0.14530481295944425,14.530481295944425,0.0,0.016051521403011478,1.6051521403011477,0.0,0.021795229187673685,2.1795229187673684
CITY OF CHICAGO:Ward 20 Precinct 03,100.0,0.11374026090597705,0.0,0.061732710546094804,0.4556835829510583,0.13504213836085432,0.0037984784684606684,0.010960846814790082,0.2427165053961332,0.7045215710390911,0.026665691145576105,0.025822559759816587,1949.0438,0.1374104164275325,0.012683137765879617,0.06578787489770158,0.5383658143013962,0.15451004945871055,0.014678476405157431,0.020973973167484367,0.0,0.14177947493197468,14.177947493197468,0.0,0.013252000214941856,1.3252000214941857,0.0,0.06754006369367777,6.754006369367777,1.0,0.5562127152425237,55.62127152425237,0.0,0.1598945761479184,15.98945761479184,0.0,0.015242326163505727,1.5242326163505726,0.0,0.02155275717277339,2.1552757172773394
CITY OF CHICAGO:Ward 20 Precinct 04,100.0,0.10078013895733667,0.0,0.1940350507923197,0.2989306560877767,0.18521973280772555,0.004813490211266974,0.01698043485288688,0.5631173094950223,0.43688260365936166,0.0,0.0,1151.4686,0.12173723896207682,0.010631143681883823,0.22217150918762837,0.3518134765143093,0.2134834455556303,0.016238274496593208,0.028136139687817627,0.0,0.12346345460749125,12.346345460749125,0.0,0.010634835484519208,1.0634835484519207,0.00626,0.2251317725882283,22.513177258822832,0.98998,0.356742078732751,35.6742078732751,0.00376,0.2169431520319502,21.694315203195018,0.0,0.016886662170824913,1.6886662170824913,0.0,0.02857022761954852,2.857022761954852
CITY OF CHICAGO:Ward 20 Precinct 05,100.0,0.11220101852836231,0.0,0.23497554706111157,0.23146871280582448,0.1968276913024474,0.005933447588651046,0.0193530864229155,0.5939852860240857,0.33843886636419834,0.04979695810348875,0.012103612639547434,2158.3969,0.1347625917076347,0.011276412154199528,0.26755937981294203,0.2756092882319042,0.22509469796746764,0.01830258445490332,0.03160627375688792,0.00024,0.13650134173071599,13.6501341730716,0.0,0.01195458733603037,1.195458733603037,0.402,0.2717679886147024,27.176798861470242,0.51848,0.27971468447989556,27.971468447989555,0.07928,0.2285488405487372,22.854884054873718,0.0,0.01915571189190885,1.915571189190885,0.0,0.03244233206009291,3.244233206009291
CITY OF CHICAGO:Ward 20 Precinct 06,100.0,0.1001278902416042,0.0,0.4669676518012227,0.002997264863485727,0.2100195808639475,0.003616096189570285,0.017031019749481926,0.9278748410060724,0.052570572788445756,0.0014740275726243229,0.0012822090924011161,779.904,0.11892638798925889,0.009321620195430189,0.525975364264297,0.014904633051897487,0.24767070487185283,0.01659221785774779,0.03082029985545498,0.0,0.11987881129674037,11.987881129674037,0.0,0.009415557895285,0.9415557895285,1.0,0.5305117351549336,53.05117351549335,0.0,0.015328155335436059,1.5328155335436058,0.0,0.24913428664476495,24.913428664476495,0.0,0.01675675377369919,1.6756753773699191,0.0,0.031130633067979203,3.1130633067979203
CITY OF CHICAGO:Ward 20 Precinct 07,100.0,0.09911090832336175,0.0,0.3739972323585593,0.06668624365810732,0.2324716821781851,0.00390109322753533,0.02459234396356381,0.8687374930571797,0.10617374062329804,0.013667229846919383,0.0,962.8652,0.1188572194251232,0.009665396517540111,0.42881001644098665,0.08284181300453439,0.26888374603031723,0.016900367413848004,0.03825266925359003,0.0,0.12060030767135871,12.06003076713587,0.0,0.01015519975859443,1.015519975859443,0.99862,0.4364991917324441,43.64991917324441,0.0,0.08423664185286787,8.423664185286787,0.00138,0.27321155230208527,27.321155230208525,0.0,0.01683929742876799,1.683929742876799,0.0,0.039203597479950114,3.920359747995011
CITY OF CHICAGO:Ward 20 Precinct 08,100.0,0.10787590480278161,0.0,0.36338415950272795,0.06975215711864366,0.22766732163878028,0.007494639212111378,0.02458532143426782,0.8328759708894843,0.061101478278550655,0.016304696794930552,0.02871152792983772,1719.3512,0.12829168827469753,0.0115136334058052,0.41695169544053984,0.08242938627244356,0.2623724171979779,0.022516183401787793,0.040136224092687856,0.0,0.13046108776590243,13.046108776590243,0.0,0.011696559061133278,1.1696559061133278,0.99834,0.42544958822710244,42.54495882271024,0.0,0.08365957816777653,8.365957816777653,0.00166,0.26761211928225315,26.761211928225315,0.0,0.022987979242588052,2.298797924258805,0.0,0.0408034053627411,4.08034053627411
