joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.3926721257570034,0.1357444661199865,0.16748000247202968,0.061454928110128135,0.04392593545398161,0.019078595891963486,0.017509142945848353,0.0014695643439755087,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,1822.0001,0.4394444889694316,0.15173096409258877,0.17829968472517266,0.06369414052979397,0.0465665592857699,0.02969785750590006,0.026541239452312196,0.009252373039020927,1.0,0.45501031763588706,45.501031763588706,0.0,0.15663064334874593,15.663064334874594,0.0,0.18435140333757752,18.43514033375775,0.0,0.06570981066651443,6.570981066651443,0.0,0.04842370293668509,4.842370293668509,0.0,0.030649050922495473,3.064905092249547,0.0,0.02765613631727471,2.7656136317274713,0.0,0.010028632781420601,1.00286327814206
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.3913670976152075,0.1398184267040078,0.15305377793152264,0.07175679440260568,0.044115519716943476,0.01996632126191591,0.018625189630031246,0.00063163383268222,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,2779.1444,0.4345875115720087,0.15579444359712227,0.16289876532904296,0.075803562825142,0.047387629305501264,0.0311748314862376,0.02829980723778426,0.00928075624715078,1.0,0.45056369738692303,45.056369738692304,0.0,0.16106597536838707,16.106597536838706,0.0,0.168819175038519,16.881917503851902,0.0,0.07860578196216242,7.860578196216242,0.0,0.04901207649021799,4.901207649021799,0.0,0.03219477345452576,3.2194773454525762,0.0,0.029392662180142543,2.939266218014254,0.0,0.009653464526144864,0.9653464526144864
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.3478991387517102,0.14872690951830686,0.16331776897823377,0.1029166170315356,0.035570834550787515,0.02407003864448022,0.013747963151276623,0.003085490468585656,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,2511.9203,0.3866672930451442,0.16420594413243514,0.174226532604976,0.10808814855658777,0.03978302712684931,0.0357665273341357,0.023966541927614028,0.012523292872247717,0.99996,0.40102874735716587,40.10287473571659,2e-05,0.16983064326941744,16.983064326941744,2e-05,0.1805278319992816,18.05278319992816,0.0,0.11166914525210339,11.16691452521034,0.0,0.04107194578290212,4.107194578290212,0.0,0.037207331732358455,3.7207331732358453,0.0,0.025045323616973352,2.5045323616973354,0.0,0.01315736153632438,1.3157361536324381
CITY OF CHICAGO:Ward 02 Precinct 11,100.0,0.33658255506466195,0.14960109744601474,0.17595254580070613,0.08718741445070573,0.04392162861742036,0.024431603927804066,0.015335359851114666,0.006322555936488889,0.04708795227928245,0.04393590471412,0.707128656863155,0.1890445902457823,2674.2934,0.3728398477009842,0.16453515682111441,0.18858753442874263,0.09032440362609388,0.049180720363388816,0.03679365653401114,0.02632160732538117,0.016644380800273615,0.99978,0.3875380013089783,38.75380013089783,4e-05,0.17083165811449763,17.083165811449764,0.00018,0.19575830509146402,19.575830509146403,0.0,0.0938369590776036,9.38369590776036,0.0,0.05108631042203428,5.108631042203428,0.0,0.03845330409919037,3.845330409919037,0.0,0.027651931908458882,2.7651931908458884,0.0,0.017612443384802598,1.7612443384802599
CITY OF CHICAGO:Ward 02 Precinct 12,100.0,0.3128030360220788,0.14573600504524142,0.168231367798621,0.0896803081262363,0.06918700893998994,0.022740912931647605,0.01843012596217631,0.012525996268925022,0.14823456834907664,0.07765479118853179,0.6250111758655784,0.11159481051463192,2224.6599,0.34647474066671236,0.16128303265426064,0.18094556853315516,0.0935325053731173,0.07636036606265885,0.03453691705208809,0.02919632885719098,0.02289784840080646,0.99898,0.361601638617117,36.1601638617117,0.00018,0.16806707572078852,16.806707572078853,0.00084,0.18901042396402348,18.90104239640235,0.0,0.09757395057626622,9.757395057626622,0.0,0.07923204795366241,7.9232047953662414,0.0,0.035988997965736375,3.5988997965736376,0.0,0.03040757644300012,3.040757644300012,0.0,0.0239183845690959,2.39183845690959
CITY OF CHICAGO:Ward 02 Precinct 13,100.0,0.3657776094531865,0.14948672429128063,0.15508362305686196,0.08500032793456476,0.04115657552695295,0.023991334559626865,0.016403058696419424,0.002435507576023484,0.03802698953865436,0.058040215033406714,0.7888501080188992,0.07556945858970357,2992.8559,0.40662180149558347,0.16510690293681468,0.1661276798377723,0.08875043345143971,0.04518052387861802,0.035471920198731535,0.026416922468575257,0.011551123332455022,1.0,0.42198293251676855,42.19829325167686,0.0,0.17145208221861194,17.145208221861193,0.0,0.1718052617914877,17.18052617914877,0.0,0.09193920087361002,9.193920087361002,0.0,0.04701209703672597,4.701209703672597,0.0,0.03641530775145879,3.6415307751458794,0.0,0.027498483993187377,2.7498483993187377,0.0,0.011767085676948806,1.1767085676948805
CITY OF CHICAGO:Ward 02 Precinct 14,100.0,0.3431185511665308,0.14372295533773893,0.15277674093753232,0.12688046921735266,0.03603428570200572,0.02078792248794216,0.015000369697978393,0.0010134665478358758,0.007675212770077126,0.16663700385590197,0.6968929127747399,0.12164299832534202,1265.333,0.38009245911438183,0.1588619418230361,0.16385688822102354,0.1363545335435447,0.03941110174204951,0.032093671042999185,0.024625583592700062,0.009931128520255322,0.99988,0.39339093968904904,39.339093968904905,2e-05,0.1640136967014296,16.40136967014296,0.0001,0.1690069424601794,16.900694246017938,0.0,0.14077865206224704,14.077865206224704,0.0,0.04095007369365432,4.095007369365431,0.0,0.033248256200879,3.3248256200879,0.0,0.026017006805509352,2.6017006805509353,0.0,0.010210128576891022,1.0210128576891022
CITY OF CHICAGO:Ward 02 Precinct 15,100.0,0.40344142140702266,0.14607761809755546,0.15336628993230508,0.06467685240803078,0.02975979884127248,0.022079318612658598,0.01871662000304543,0.0012168417930261796,0.01700110869138312,0.02889603970858765,0.9281533419692085,0.018313276645358773,1816.9168,0.45113518462663127,0.16227979320610827,0.16389968933966884,0.066772777535365,0.03235854282331613,0.03247198623445801,0.027546505108362762,0.008762828726079787,1.0,0.46674549072593835,46.674549072593834,0.0,0.16747211134201195,16.747211134201194,0.0,0.16911709515663148,16.911709515663148,0.0,0.06876465774444504,6.876465774444504,0.0,0.03342237417554549,3.342237417554549,0.0,0.03365054811617968,3.365054811617968,0.0,0.02846132406202291,2.8461324062022912,0.0,0.009077585464033937,0.9077585464033937
CITY OF CHICAGO:Ward 02 Precinct 16,100.0,0.3959877720543792,0.1413059986425126,0.15791718384507836,0.06222110409865478,0.04115997397201628,0.020705169521063094,0.018831901609397145,0.0012056573518152028,0.0,0.01431223306145503,0.8847195475360738,0.047874138474075734,1586.5309,0.44102644856248663,0.15708694282129834,0.16822041841378896,0.06405347473548625,0.04405020042383303,0.032169823129270574,0.02870870318295468,0.009911296330871584,1.0,0.4575693758417753,45.75693758417753,0.0,0.1622978119984601,16.22978119984601,0.0,0.1743101859705243,17.431018597052432,0.0,0.06622159961784167,6.622159961784167,0.0,0.04564860529630946,4.564860529630946,0.0,0.033231213299031205,3.3231213299031204,0.0,0.030140350539080527,3.0140350539080525,0.0,0.010217796712726351,1.0217796712726352
CITY OF CHICAGO:Ward 02 Precinct 17,100.0,0.3913879442040442,0.14583620977210457,0.15373653624407116,0.06548357100488135,0.040860345062248025,0.02270750469306731,0.01824617211370875,0.0010764780007911034,0.0,0.015012648148610917,0.8532488547376885,0.08592062136656799,2817.1712,0.4346306705441233,0.16135564750914605,0.1645264397200716,0.06743837206435435,0.044119649881100634,0.03449119280362587,0.028457898089687593,0.010207436987880472,1.0,0.4505536083618964,45.05536083618964,0.0,0.16697139338159897,16.697139338159896,0.0,0.1705633005458419,17.05633005458419,0.0,0.07000216482689198,7.000216482689198,0.0,0.04585197043260185,4.585197043260185,0.0,0.035951388812220986,3.5951388812220983,0.0,0.029381277359907518,2.9381277359907516,0.0,0.010998267537587675,1.0998267537587676
CITY OF CHICAGO:Ward 02 Precinct 18,100.0,0.34756968855537085,0.15178522723117246,0.15353769394559144,0.11089913163484644,0.03512779430028168,0.025101979057995102,0.014350775615531776,0.0009624707541266947,0.00581828438337659,0.078769774966574,0.7458765634058401,0.129911559045655,1913.1069,0.3860344736640807,0.16689894335744865,0.16470675494217044,0.11611479525288784,0.03890005685359018,0.03715111727959375,0.02481039071793771,0.01061077553228056,0.99998,0.40028413874476954,40.02841387447695,0.0,0.17300031815362013,17.30003181536201,2e-05,0.17044257624215714,17.044257624215714,0.0,0.12021726971619495,12.021726971619495,0.0,0.04017510163887707,4.017510163887707,0.0,0.038483828941389145,3.8483828941389144,0.0,0.025478069416759265,2.5478069416759266,0.0,0.011207715980970218,1.1207715980970219
CITY OF CHICAGO:Ward 02 Precinct 19,100.0,0.32060890069036774,0.1552173666136631,0.15042205018383079,0.14102245274190878,0.03285095918266081,0.024961909105971784,0.013900848708875186,0.0003502738676383168,0.006814274811969034,0.15400279380690882,0.6400926729170667,0.17132493360696607,1638.8391,0.354583143508979,0.1699452998243657,0.16188508620742187,0.14999112900691083,0.036918398766757496,0.03713845432372693,0.02443806416579271,0.0103277317960354,0.99958,0.36737034840527816,36.73703484052781,0.00026,0.1758981604067395,17.58981604067395,0.00014,0.16754541228938608,16.754541228938606,2e-05,0.155151156216473,15.515115621647299,0.0,0.038046498473425165,3.8046498473425165,0.0,0.03873010404621351,3.8730104046213505,0.0,0.025477780060619827,2.5477780060619826,0.0,0.010734657288385161,1.073465728838516
CITY OF CHICAGO:Ward 02 Precinct 20,100.0,0.37135206103060137,0.1428556467887919,0.16386763905084584,0.08184454827556091,0.03941789572194953,0.0215441370172989,0.017311968998802062,0.0011408642110660471,0.0,0.04744113778117273,0.7990506224611356,0.15350814540680047,1059.8734,0.41185902736047586,0.15799061561672434,0.17567716026536281,0.08540720762422659,0.04302078299693333,0.03333794624409263,0.027521015144867572,0.010413552347306891,0.99998,0.4271462487198206,42.71462487198206,0.0,0.16378192288638424,16.378192288638424,2e-05,0.1817480176789502,18.174801767895023,0.0,0.08843223730254085,8.843223730254085,0.0,0.044728312429102385,4.472831242910239,0.0,0.034833345069755675,3.4833345069755675,0.0,0.028510363640925504,2.8510363640925505,0.0,0.010951641585158038,1.0951641585158038
CITY OF CHICAGO:Ward 02 Precinct 21,100.0,0.3599012159411523,0.14623857308959584,0.16003049099250574,0.07376580515386953,0.05280637118789576,0.022126314209200925,0.020590713075549497,0.0038752774451468013,0.04341466403586354,0.03644444486665647,0.6964630929163061,0.15314508904609955,421.0628,0.3957941568380827,0.16122344629657498,0.17176977347626043,0.07674650988037361,0.05804936127224854,0.03494660791340377,0.032029795316224956,0.014667656606820827,1.0,0.4122376834350463,41.22376834350463,0.0,0.16749072036679555,16.749072036679554,0.0,0.17833457991613838,17.833457991613837,0.0,0.07974407612178094,7.974407612178094,0.0,0.060646841777650534,6.064684177765053,0.0,0.036076185013775464,3.607618501377546,0.0,0.03332256746781888,3.332256746781888,0.0,0.01564186868438272,1.564186868438272
CITY OF CHICAGO:Ward 02 Precinct 22,100.0,0.27167338960080456,0.15937977939222875,0.16741625159183832,0.07387125859472517,0.09198315929468712,0.024698430220763092,0.028966898434275044,0.021345593965594677,0.24488048391285033,0.053565129559584965,0.45744797184305175,0.16895494458931232,2082.2427,0.2977776530677504,0.17460569220168856,0.18158922008147346,0.07603085227872018,0.10238213980130814,0.03768104208720576,0.041343379937382144,0.033817328144461464,0.97884,0.31212844089492753,31.21284408949275,0.00848,0.18297749490101986,18.297749490101985,0.01258,0.1902450873881773,19.02450873881773,0.0,0.07974246985084713,7.974246985084712,0.0001,0.10713626694636934,10.713626694636934,0.0,0.0393876049447391,3.93876049447391,0.0,0.043801225623919166,4.380122562391916,0.0,0.03556264199655297,3.5562641996552973
CITY OF CHICAGO:Ward 02 Precinct 23,100.0,0.3668898317077163,0.14733953916850542,0.14843808522100513,0.07778223077572965,0.051950491797676454,0.022354458158567524,0.021308588743818118,0.0032715355218979657,0.07666675337540187,0.062494739317589566,0.7574125923077932,0.0694306450664633,1891.3896,0.4065323598634769,0.16309908364014072,0.15992224321957046,0.08137078648476756,0.056854709391111286,0.033667685952498895,0.03130283525529473,0.012477603793129396,1.0,0.4223382284323201,42.23382284323201,0.0,0.16929246846553145,16.929246846553145,0.0,0.16546813239415106,16.546813239415105,0.0,0.08496481829821154,8.496481829821153,0.0,0.0591960245681549,5.91960245681549,0.0,0.03482241658124932,3.482241658124932,0.0,0.0324523316625803,3.24523316625803,0.0,0.012799974131327172,1.2799974131327172
CITY OF CHICAGO:Ward 02 Precinct 24,100.0,0.39956887739728486,0.15117662874667195,0.13766401463064198,0.07430795001619077,0.034062232550303786,0.024633344353953437,0.017921713399869945,0.0,0.028009070384075255,0.056094623385582576,0.8486239376204744,0.03199457200592323,1320.5615,0.44353994202982144,0.16713073783861263,0.1481432300524686,0.07790941594825045,0.0373083087141879,0.03555518575083195,0.027315799540154215,0.008324687725662944,1.0,0.45946763560314796,45.94676356031479,0.0,0.17260934283581933,17.260934283581932,0.0,0.15295136436724782,15.295136436724782,0.0,0.08061525867564388,8.061525867564388,0.0,0.038320143897626946,3.8320143897626946,0.0,0.03698842015937841,3.698842015937841,0.0,0.02796474260283026,2.7964742602830257,0.0,0.00844111685759491,0.844111685759491
CITY OF CHICAGO:Ward 02 Precinct 25,100.0,0.3494015533554262,0.15318091230204944,0.1483135919816552,0.10953215856347273,0.03700537326849473,0.025157832437487183,0.014592242265422667,0.0021510969209084,0.05090091922161064,0.11595577336363182,0.7263049323685645,0.06261741993535137,3432.3388,0.3879235685707092,0.1687998125096376,0.1591245363150082,0.11612532071226994,0.041193019206368316,0.0364424659055465,0.024402071284979232,0.011216513095471045,0.99996,0.40224022360271494,40.22402236027149,2e-05,0.17464916806770414,17.464916806770415,2e-05,0.1642338206340176,16.42338206340176,0.0,0.12046093144733751,12.046093144733751,0.0,0.04254352504999409,4.254352504999409,0.0,0.037857781772224805,3.7857781772224803,0.0,0.025813740646338096,2.5813740646338097,0.0,0.011797883525777968,1.1797883525777968
CITY OF CHICAGO:Ward 03 Precinct 01,100.0,0.12204312494741962,0.15379914282252985,0.21472325554184354,0.011595425023205416,0.21169457129142483,0.021398117450327332,0.04761225888635079,0.05646886513181514,0.8525490018877777,0.05765513917339439,0.03648893440976825,0.026425138236199814,2987.64,0.13161391311363402,0.1715376674637771,0.2354109900673771,0.007774364036473802,0.23624502800211689,0.03199476025913827,0.06004323283946493,0.07060735181800783,0.00376,0.136779125363565,13.677912536356502,0.03618,0.17839017212330593,17.839017212330592,0.47186,0.24472732596113328,24.472732596113328,0.0,0.008424822421445023,0.8424822421445023,0.4882,0.24588124174727366,24.588124174727366,0.0,0.03373130660075709,3.3731306600757094,0.0,0.06251646308611672,6.251646308611672,0.0,0.07357705278941627,7.357705278941627
CITY OF CHICAGO:Ward 03 Precinct 02,100.0,0.17196587564942165,0.14811159543346628,0.23005302985171447,0.0,0.1816018489034245,0.02011819435429705,0.042507198555694264,0.04936894208289218,0.834010449313515,0.01044688783936603,0.08705744012592616,0.0,1607.7994,0.1835506370112263,0.16594410786046643,0.25003456066441787,0.0,0.2058140277726206,0.031138418805904775,0.05534081247126711,0.06377578821971243,0.0675,0.18778654759556707,18.778654759556705,0.02776,0.17037873409395343,17.037873409395342,0.73072,0.25650284329341505,25.650284329341506,0.0,0.00010314075266516432,0.010314075266516431,0.174,0.21124354049882704,21.124354049882704,0.0,0.03195040488826166,3.195040488826166,0.0,0.05702219348367049,5.702219348367049,2e-05,0.06525600666498035,6.525600666498035
CITY OF CHICAGO:Ward 03 Precinct 03,100.0,0.24036174445473804,0.14768245269769134,0.1999421122038197,0.023115519384578266,0.1401659007863458,0.02113672340052407,0.035818444770179134,0.031111863397040286,0.48456548436271657,0.023018574166746724,0.3116565595908628,0.1347230016059539,1692.5766,0.2607701303456633,0.16380109766889372,0.217013665339553,0.021410886543310755,0.15611040867807358,0.03336262518305864,0.04839976123909173,0.044358732602345366,0.7774,0.2722747156086984,27.227471560869844,0.0174,0.17108953023380663,17.108953023380664,0.19376,0.2260258479961041,22.60258479961041,0.0,0.02246998450677183,2.246998450677183,0.01144,0.16241927446230037,16.241927446230036,0.0,0.035008690004880036,3.5008690004880036,0.0,0.05095230183350016,5.095230183350016,0.0,0.0463651768641632,4.63651768641632
CITY OF CHICAGO:Ward 03 Precinct 04,100.0,0.12471246812408296,0.15691616143796813,0.22309562959348853,0.0,0.22059018828220156,0.02213260249243699,0.0516162835545614,0.059470612048940774,0.9079878845582798,0.006714503253219499,0.04346791291073784,0.0026045715193976646,1923.9249,0.13445881171858784,0.1750138163516505,0.24433822826508783,0.0,0.2466070888901496,0.03273301400507061,0.06434152841837272,0.0739550350349549,0.00228,0.13549072958862146,13.549072958862146,0.02832,0.17667110686969323,17.667110686969323,0.46808,0.24677499471253883,24.67749947125388,0.0,0.0,0.0,0.5013,0.249103040810097,24.9103040810097,0.0,0.033534834507785764,3.3534834507785765,0.0,0.06484879250461227,6.484879250461227,2e-05,0.07466472943580872,7.4664729435808725
CITY OF CHICAGO:Ward 03 Precinct 05,100.0,0.14873590255040944,0.15005299793320762,0.20251651177818325,0.04667345727869787,0.18812693451760057,0.02064945290658128,0.03788503121846863,0.044694472911767855,0.7315014854550489,0.14182392593901133,0.06014968295784586,0.04340407120382389,546.8358,0.15953474990167144,0.1672594281119058,0.22158684653119154,0.048331885715370504,0.2095082130445175,0.03123547549007697,0.0497222687946481,0.05804844001060812,0.04516,0.16733418131262867,16.733418131262866,0.06782,0.17525811278641112,17.52581127864111,0.52558,0.23283705694279058,23.283705694279057,0.0,0.05060122227820257,5.060122227820258,0.36138,0.22038417765316703,22.038417765316705,0.0,0.03289972493695202,3.289972493695202,2e-05,0.052339695384516,5.2339695384516,4e-05,0.060830458986113396,6.083045898611339
