joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.4354036930846139,0.041273687568802495,0.37280615046470655,0.0,0.06269392694718205,0.0,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.4850591815656339,0.03460944839303126,0.4032689850344512,0.0,0.07794370027839712,0.0009736804502602208,0.0,0.0,0.0,0.0,0.9729,0.45686803626190364,45.68680362619036,0.0,0.03250012467849771,3.250012467849771,0.0271,0.3798930483051636,37.98930483051636,0.0,5.2669413699464605e-05,0.00526694136994646,0.0,0.07294546390945778,7.2945463909457775,0.0,0.0012216423768272515,0.12216423768272515,0.0,8.264736214710551e-05,0.008264736214710551
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.45282792078442147,0.070894597006181,0.3403046415395574,0.005098771357585061,0.038248702732018094,0.0008918587901060679,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.5010899985218924,0.06504097385716494,0.36318982376770914,0.0019299448171489243,0.05402070531594322,0.0048458140879607085,0.000983591893370165,0.0,0.00034428684200600183,0.03442868420060018,0.99948,0.47902668481872623,47.902668481872624,0.0,0.06192675479080351,6.192675479080351,0.00052,0.34676353075793964,34.67635307579396,0.0,0.0015870200393081728,0.1587020039308173,0.0,0.0515973190132865,5.15973190132865,0.0,0.004647405916289079,0.46474059162890785,0.0,0.001133662919364543,0.1133662919364543
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.4737423671881772,0.06162440976121414,0.3455057322498978,0.0026012994541516916,0.024340691271193964,0.00045199228523399334,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.5218964758188025,0.05435262821995497,0.3666863979163064,0.00039624836440793273,0.03736968157377007,0.00698805012405943,0.003411370243887775,0.0,0.0002700016027523919,0.02700016027523919,0.9999,0.49841298485315,49.841298485315,0.0,0.05180692497586144,5.1806924975861435,0.0001,0.3499276463536289,34.99276463536289,0.0,0.0005669312105250364,0.056693121052503646,0.0,0.0356939236784384,3.56939236784384,0.0,0.00669616268178219,0.669616268178219,0.0,0.0035430596848205357,0.3543059684820536
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.04733864033319826,0.4067995072538863,0.1034215922989935,0.1953028013712373,0.036225366950209704,0.0,0.0019291645413517756,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.029321771614506803,0.4416530755701507,0.09895516511595064,0.19868046555016688,0.041296870329308906,0.014358274732590073,0.01837731309422003,0.013191628074611748,0.0,0.03327713746751008,3.327713746751008,1.0,0.4987708880545127,49.87708880545127,0.0,0.11153347940063107,11.153347940063107,0.0,0.22383926904174006,22.383926904174007,0.0,0.04651360849890658,4.651360849890658,0.0,0.01604443195183305,1.6044431951833051,0.0,0.02101134800748907,2.1011348007489072,0.0,0.015284381018018869,1.5284381018018869
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,7.683412079130536e-05,0.42049602278781356,0.06380975315670295,0.28219700346107435,0.024437459222494587,0.0,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.4585124946204466,0.05682468294536591,0.2942774776143412,0.026773971175714763,0.012936818709845851,0.013878058787301428,0.010571094826390147,0.0,0.0,0.0,0.99992,0.49856567765758175,49.85656776575817,0.0,0.061626556285189385,6.162655628518938,8e-05,0.3191377387801674,31.913773878016737,0.0,0.029203417038998848,2.9203417038998847,0.0,0.014543741248010673,1.4543741248010673,0.0,0.01488903457867923,1.488903457867923,0.0,0.0116025157332584,1.1602515733258398
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.419246064547108,0.050107114934171776,0.37507300436354307,0.0126399160859836,0.002022324993277187,0.0010527975655768196,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.4596034480604004,0.04116838194427937,0.39885718775390244,0.012239774912087335,0.013530139347133908,0.01090415747560759,0.0066724930475698455,0.0,0.0,0.0,0.92296,0.46097567889762336,46.09756788976234,0.0,0.041254770109155695,4.12547701091557,0.07704,0.3999209584518041,39.99209584518041,0.0,0.012631955334735868,1.2631955334735867,0.0,0.013482125568020436,1.3482125568020435,0.0,0.011156669637569852,1.1156669637569852,0.0,0.006158958667683996,0.6158958667683996
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.5213833009473899,0.05202440780085059,0.2818855204078997,0.008402416277634248,0.02032976344288367,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.5701554132507929,0.04530923675187369,0.2941831907090843,0.008258527859889127,0.03239179678287128,0.009913908626169358,0.0066476949472979024,0.0,0.00017968015701739164,0.017968015701739164,1.0,0.5600810879870659,56.00810879870659,0.0,0.044652854479391296,4.46528544793913,0.0,0.28846346809390133,28.846346809390134,0.0,0.007821042995423865,0.7821042995423865,0.0,0.03201211750078441,3.2012117500784405,0.0,0.0098523220381946,0.9852322038194601,0.0,0.006804592383381205,0.6804592383381205
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.47580182191987935,0.039477484637237506,0.33941205682746944,0.00577599665152315,0.010744635367480694,7.589728785750896e-05,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.5189572966421719,0.030631698602159967,0.35609515032255656,0.005595658686696349,0.02454816535518274,0.010815739512568277,0.007478543621432254,0.0,0.0001817828076710307,0.01817828076710307,0.99992,0.5140308385622194,51.40308385622194,0.0,0.03039911545376888,3.039911545376888,8e-05,0.35234280858147893,35.23428085814789,0.0,0.005586489818372006,0.5586489818372006,0.0,0.02453341374356193,2.453341374356193,0.0,0.010636977902838848,1.0636977902838847,0.0,0.00782303905749726,0.7823039057497261
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.4895152020649312,0.037427486528792395,0.3532953076873362,0.0,0.02892145578457534,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.5365350874896463,0.028655691237678735,0.37278838891803057,0.0,0.04506206496266069,0.007152193440256534,0.004011932710698411,0.0,4.960352298362683e-05,0.004960352298362683,0.99994,0.5103155473157804,51.03155473157804,0.0,0.027195897167675953,2.7195897167675955,6e-05,0.35421845439238975,35.42184543923897,0.0,0.0,0.0,0.0,0.04284236334081053,4.2842363340810525,0.0,0.0068235820766967895,0.6823582076696789,0.0,0.0037139584265287362,0.3713958426528736
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.04686901662631182,0.4982918353063032,0.08044924865463252,0.1424776332792208,0.02093996353805505,0.001286587054300236,0.0007027882900531178,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.028852147907620362,0.5358434836476249,0.07383932501072413,0.13626140477636084,0.025638611468085784,0.021025228939224316,0.01926576860198624,0.015108593729879109,0.0,0.03282449102501857,3.282449102501857,1.0,0.6055016099312339,60.55016099312339,0.0,0.08300484142952272,8.300484142952271,0.0,0.15376823324475697,15.376823324475698,0.0,0.029290626444491277,2.929062644449128,0.0,0.02395830430419816,2.395830430419816,0.0,0.021405076377849712,2.140507637784971,0.0,0.016463552336781193,1.6463552336781193
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.4424087084419023,0.04321989802205966,0.37923209243177003,0.0,0.050373216584761196,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.493290418494122,0.035630341437241426,0.40947860668854164,0.0,0.06217528443704037,0.0024389838253552412,0.0,0.0,0.0,0.0,0.97624,0.4642073621906604,46.420736219066036,0.0,0.03320149014799442,3.3201490147994424,0.02376,0.3848582178430352,38.48582178430352,0.0,0.0003165790865692174,0.03165790865692174,0.0,0.05879681066196184,5.879681066196183,0.0,0.002144490672717306,0.2144490672717306,0.0,0.0,0.0
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.4776436270990558,0.03995924031738991,0.35326645668421985,0.0022218884933366476,0.010236856845460997,0.002705501610737222,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.5200634900127464,0.030127059352099674,0.37142688802779356,0.00147426291449748,0.02635023218085039,0.012660868662864984,0.0067651299506683756,0.0,9.001752059224081e-05,0.00900175205922408,0.9998,0.5071088411087541,50.71088411087541,0.0,0.029232283457380454,2.9232283457380452,0.0002,0.3618577242161109,36.18577242161109,0.0,0.0012926313017632297,0.12926313017632296,0.0,0.025687246332943225,2.5687246332943223,0.0,0.012984254792740537,1.2984254792740537,0.0,0.006629217640989416,0.6629217640989415
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.4360139212035338,0.20183287248704238,0.18286107089742126,0.04744791440067502,0.017288672046041367,0.008735885520253213,0.008386728966234361,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.47762807633221677,0.20667350804094714,0.18463588058187416,0.050556925538583375,0.033864743916130424,0.017540026988717664,0.014502264174052266,0.0,0.0002404582092554533,0.02404582092554533,1.0,0.4683933194211297,46.83933194211297,0.0,0.20235948273762575,20.235948273762574,0.0,0.18049719584869617,18.049719584869617,0.0,0.04981700535848657,4.981700535848657,0.0,0.032881292251261185,3.2881292251261183,0.0,0.017482542104635318,1.7482542104635317,0.0,0.014483378185637275,1.4483378185637275
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.40647692488437637,0.038181353255224225,0.3600689693132112,0.01812268884716114,0.0,0.0023890336191494514,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.44103814796698665,0.030169358870606608,0.3786764644616213,0.019652610111990508,0.013486873265645141,0.015329142522272358,0.009720732771320267,0.0,0.00027868719326832095,0.027868719326832096,0.93132,0.45997108954823585,45.99710895482359,0.0,0.03113145386224437,3.113145386224437,0.06868,0.3947642616178303,39.47642616178303,0.0,0.02066777807804167,2.066777807804167,0.0,0.013988707853332054,1.3988707853332054,0.0,0.01627841877268902,1.627841877268902,0.0,0.010058598469705353,1.0058598469705353
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.4176184267989867,0.083489695764894,0.30127324819308954,0.022837772582386222,0.0,0.0032032078080559507,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.45388141976668384,0.07802160640053805,0.314698082024892,0.024994754458467952,0.014163088404756944,0.015928394599186938,0.009569365544207134,0.0,0.0,0.0,0.99948,0.473672843634031,47.3672843634031,0.0,0.08134361538241164,8.134361538241164,0.00052,0.3287503956818783,32.87503956818783,0.0,0.026429444306040453,2.6429444306040453,0.0,0.014738059332649335,1.4738059332649334,0.0,0.016907260544574924,1.6907260544574925,0.0,0.009859391339032837,0.9859391339032837
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0007623091484596084,0.40372032422852283,0.03621483808262206,0.3289810353140503,0.020646345322483363,0.0,0.0006922206527386456,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.439278187427424,0.026672429175099842,0.3452334927656693,0.022379433130397926,0.013930297356740395,0.014805537679933617,0.010789746116472505,0.0,0.00039520096353315556,0.039520096353315555,0.98746,0.47556609376196946,47.556609376196946,0.0,0.029145146862934464,2.9145146862934466,0.01254,0.37322099985082735,37.32209998508274,0.0,0.024419280461799323,2.441928046179932,0.0,0.015033436866447836,1.5033436866447836,0.0,0.016027971407258514,1.6027971407258514,0.0,0.012000593133430645,1.2000593133430646
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7797434755694708,0.0,0.0,0.0,0.07018249929403263,0.0,0.0028593384950443175,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8529691531432435,0.0,0.0,0.0,0.076128316819657,0.0009751952311363998,0.01289409398424849,0.00702629222186732,1.0,0.8336421899409057,83.36421899409056,0.0,0.0002403058541384908,0.02403058541384908,0.0,0.00021084044422867582,0.02108404442286758,0.0,0.0,0.0,0.0,0.07384269724751466,7.384269724751466,0.0,0.0010242408899842849,0.10242408899842849,0.0,0.01227580494664521,1.227580494664521,0.0,0.006816248144408076,0.6816248144408076
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7538033007929925,0.0,0.005648774097200871,0.0,0.093235647920335,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.8271130209364911,0.0,0.0,0.0,0.09892186290445562,0.0005993191309236982,0.0103296218423302,0.007282861940731876,1.0,0.8116038643524386,81.16038643524386,0.0,0.0,0.0,0.0,0.00024430533265024394,0.024430533265024396,0.0,8.601953880951846e-05,0.008601953880951847,0.0,0.09623587833225283,9.623587833225283,0.0,0.0004517009978724294,0.04517009978724294,0.0,0.01021062163754281,1.021062163754281,0.0,0.007098592277820495,0.7098592277820495
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7755507093574447,0.0,0.015384982985384967,0.0,0.06128394698441671,0.0,0.0004680834832817972,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.8372116168836423,0.0,0.003706021293263563,0.0,0.06752437121181734,0.0031847433352981715,0.015100101083301315,0.011489645352689114,1.0,0.8325240933334737,83.25240933334737,0.0,0.00015694414882003567,0.015694414882003568,0.0,0.0035328179321743947,0.35328179321743947,0.0,0.0,0.0,0.0,0.0668016194472231,6.68016194472231,0.0,0.003027657088569497,0.3027657088569497,0.0,0.015169537884171356,1.5169537884171356,0.0,0.011375669773643637,1.1375669773643637
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.7518248643537733,0.0,0.015505154328207982,0.0,0.08406441138021656,0.0,0.0012932927483306363,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8233781350781155,0.0,0.0038261926360865783,0.0,0.08984844195929342,0.0007855942677103319,0.01237143481590039,0.008006700402905815,1.0,0.8155864318396658,81.55864318396658,0.0,0.0,0.0,0.0,0.003660875078688367,0.3660875078688367,0.0,0.0,0.0,0.0,0.08876244173400884,8.876244173400885,0.0,0.0006804079981326541,0.06804079981326541,0.0,0.012018316899894672,1.2018316899894672,0.0,0.007937195732844,0.7937195732844
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7273987281471583,0.0,0.02182454926956298,0.0,0.10138324044720712,0.0,0.0020812049465999335,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8041066594540982,0.0,0.010145587577441578,0.0,0.10676824122584452,0.0005525331222553959,0.010910040587651687,0.005733437192720556,1.0,0.7970826514228205,79.70826514228206,0.0,0.00031557103272057175,0.03155710327205718,0.0,0.009939629419296126,0.9939629419296125,0.0,0.00022658830670096988,0.02265883067009699,0.0,0.10530739515012036,10.530739515012035,0.0,0.0003292910924269667,0.032929109242696666,0.0,0.010890966973268416,1.0890966973268417,0.0,0.005735600672016866,0.5735600672016866
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7226159384839375,0.0,0.02317271140877896,0.0,0.10498291136808148,0.0,0.0019161615497306165,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7989827192609679,0.0,0.011493749716657557,0.0,0.11051918554437584,0.00046723198476488446,0.010882084093332724,0.005871528559913259,1.0,0.7920191562509227,79.20191562509227,0.0,3.1244441007065055e-05,0.0031244441007065053,0.0,0.011353281624365242,1.1353281624365241,0.0,9.109506014649948e-05,0.009109506014649948,0.0,0.1091191030754772,10.91191030754772,0.0,0.0006543545477850383,0.06543545477850382,0.0,0.011112871114012789,1.1112871114012788,0.0,0.006119298487803015,0.6119298487803014
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7233412055841992,0.0,0.026117588100633214,0.0,0.10083989076523506,0.0,0.0023890383604610165,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.800534650890832,0.0,0.01443862640851181,0.0,0.10672866438568228,0.0006616058760794425,0.010630407515056492,0.0052225440838500545,1.0,0.7949322609279362,79.49322609279362,0.0,0.00021950636475764069,0.02195063647576407,0.0,0.014189950343658598,1.4189950343658597,0.0,0.0,0.0,0.0,0.1054297657851817,10.542976578518171,0.0,0.0004998650429089804,0.049986504290898036,0.0,0.01061185101390352,1.061185101390352,0.0,0.005107228472882622,0.5107228472882622
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.725117916271075,0.0,0.037734062134497065,0.0,0.08884596833424355,0.0,0.0009897760707127785,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8088563585853727,0.0,0.02605510044237566,0.0,0.09115497923043295,0.0009751228656420946,0.007719459863820017,0.003455478172368548,1.0,0.8038052638968033,80.38052638968033,0.0,0.0,0.0,0.0,0.02600506034245678,2.600506034245678,0.0,0.0,0.0,0.0,0.09016486987682032,9.016486987682033,0.0,0.0008317291537480472,0.08317291537480472,0.0,0.007791783814776456,0.7791783814776456,0.0,0.003776721593114137,0.3776721593114137
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7692459717930715,0.0,0.0077299574012709565,0.0,0.07465747225812705,0.0,0.0010543213580589525,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8514091818563861,0.0,0.0,0.0,0.0774287773270655,0.0009601700414527091,0.008315421306346635,0.004051952919611532,1.0,0.8362056510157497,83.62056510157497,0.0,0.0,0.0,0.0,0.00021714488252943143,0.021714488252943143,0.0,0.0002759277594909249,0.02759277594909249,0.0,0.07546199284711731,7.546199284711731,0.0,0.0007832257992136907,0.07832257992136907,0.0,0.00808430273252737,0.808430273252737,0.0,0.00399096502319906,0.399096502319906
