joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 14,327.0211681286995,0.21103061267666107,0.31161040353304204,0.14225814298090086,0.18218558511386612,0.0,0.017084326255099386,0.0008983796647952611,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.2258080656590124,0.3319824290751341,0.14184827250151733,0.18866350673787532,0.0,0.02964684617015776,0.011266641522322334,0.0066108734177370695,0.02114,0.2315638051555354,75.72626605828975,0.97592,0.34024272091393165,111.26657204056103,0.00014,0.1455828928401805,47.60868767615111,0.0028,0.19337849107454747,63.23886004216381,0.0,7.132993287496709e-07,0.0002332639797131346,0.0,0.03027921130176433,9.90194304991869,0.0,0.011498530467464234,3.760262865233595,0.0,0.0070429611798996285,2.30319739213586
CITY OF CHICAGO:Ward 01 Precinct 15,399.87936667239956,0.1806784379139838,0.32520629735866236,0.1229253871322224,0.21894676604015312,0.0,0.01731056177934307,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.1934134531045176,0.3477127808289228,0.12166749662047971,0.2282498237163914,0.0,0.029487885842228966,0.010149215846867928,0.006423965619754101,0.0012,0.19779139547795915,79.09269795697641,0.98748,0.35615454829622795,142.41885521019015,2e-05,0.1242814818584346,49.697600254658134,0.0113,0.23326288973792797,93.27701661657639,0.0,4.6807451457400287e-05,0.01871733404433431,0.0,0.03027107380968557,12.104777823510526,0.0,0.010302734672298305,4.119851015752418,0.0,0.0067622028680703935,2.7040654001942723
CITY OF CHICAGO:Ward 01 Precinct 16,457.09179774912764,0.11648076126748538,0.33790510438946236,0.12170638683759827,0.2738107865836872,0.0,0.01440722619797892,0.0007571849481525838,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.12068690440756943,0.36413731842227953,0.12014889110224752,0.28938222384243906,0.0,0.026316492089896802,0.010764753245826597,0.006334703726418778,0.0,0.1233442506640399,56.37964527804503,0.92172,0.37194316956673756,170.01217203776872,0.0,0.12276175274712117,56.113390258015535,0.07828,0.295853841610475,135.2323643327177,0.0,0.0,0.0,0.0,0.02684250178593576,12.269487397417548,0.0,0.011411824015383314,5.216251154788228,0.0,0.006396083470783931,2.9235972922141076
CITY OF CHICAGO:Ward 01 Precinct 17,264.6953776094439,0.09808102936154603,0.41117299451676464,0.14097075374778295,0.1877221928531733,0.0,0.027120479745097868,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.10447367060208296,0.44205705963544445,0.14264326506672875,0.19422334239485278,0.0,0.038784193424781135,0.00988537011278654,0.006244666883056538,0.0,0.10731379062610598,28.405464332477923,1.0,0.4526316538867978,119.80950654355306,0.0,0.14535817677319657,38.47563748960156,0.0,0.1986581450405362,52.5838927166964,0.0,0.0,0.0,0.0,0.039812560610450395,10.538200764382038,0.0,0.0103501977346445,2.7396494977041366,0.0,0.006729936270576201,1.78138302242766
CITY OF CHICAGO:Ward 01 Precinct 18,411.12109166184337,0.10354566470882404,0.3794826863654588,0.12221275712035407,0.23753957303644238,0.0,0.02228676899328546,0.0,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.11011412858301708,0.40766541027259623,0.12142652998634806,0.24817677955785333,0.0,0.03423182535434629,0.010015845643336647,0.006333507868657457,0.0,0.11233280302810564,46.182384610349615,0.99872,0.4174831637186841,171.6361340184655,0.0,0.12399962125406806,50.97885965562757,0.00128,0.2539863860641186,104.41916030592684,0.0,0.0,0.0,0.0,0.03516902248923538,14.45872691845437,0.0,0.009896105870469353,4.068497848668537,0.0,0.006753619039731179,2.7765552322824925
CITY OF CHICAGO:Ward 01 Precinct 19,350.4394312263595,0.02038853738877104,0.4349474475405093,0.1400748758441136,0.24059217930880591,0.0,0.0290644101421647,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.017236948253158045,0.47103335927819595,0.1416923916734195,0.2523153448212032,0.0,0.04056895618376381,0.009780418878700608,0.006211361456216652,0.0,0.017852253755511447,6.256133652190072,1.0,0.47850690086081205,167.68768617555097,0.0,0.14375807881060965,50.37849937258421,0.0,0.2561413990275704,89.76204618874576,0.0,0.0,0.0,0.0,0.041720647477959394,14.62055997257154,0.0,0.009942081622259121,3.4840974289105278,0.0,0.006152149373580182,2.155955727297043
CITY OF CHICAGO:Ward 01 Precinct 20,257.0915965573369,0.20104060710052074,0.3538729815576661,0.13272940438286296,0.15235421159225523,0.0,0.025070245591059654,0.0,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.21924632345034137,0.376263690322763,0.13192124287175827,0.15449543707962538,0.0,0.03764022811848231,0.01035245871023044,0.006578719500088171,0.00154,0.22465077747668213,57.75582704932723,0.99844,0.38569883166555585,99.15992842319729,0.0,0.1352172456795486,34.76321757384082,2e-05,0.15814049035560418,40.656591145882416,0.0,0.000265078223880683,0.06814938379006799,0.0,0.03861840989629507,9.92846865674416,0.0,0.010620233661959874,2.730372827965237,0.0,0.006220339120208789,1.599196915542538
CITY OF CHICAGO:Ward 01 Precinct 21,333.9200994157828,0.0,0.43855995751323834,0.14976157680606625,0.297753879196041,0.0,0.029910934763719886,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.47961459769422493,0.1527442309787885,0.3154794100192298,0.0,0.03890397464245259,0.008615420245404837,0.005470725960856956,0.0,0.0,0.0,0.99914,0.4547822991296916,151.86095053792488,0.0,0.1443818295882236,48.21199488993223,0.00086,0.2988275007337464,99.78450875318251,0.0,3.7517292066990058e-06,0.001252777789682028,0.0,0.03688138205748823,12.315434763227936,0.0,0.008325439967583483,2.7800317416556077,0.0,0.005393147004186532,1.800880183801898
CITY OF CHICAGO:Ward 01 Precinct 22,438.76209953971835,0.08234779949889287,0.39007749193693886,0.12435256255266747,0.24535633476177818,0.0,0.0200330706044978,0.0029001908695893853,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.08470897328599428,0.42027233858696017,0.12335994067819961,0.2578379811904179,0.0,0.0321802344798495,0.013007654389680807,0.006424012297861194,0.0,0.08667400399537126,38.02926796852302,0.99896,0.43048726551250993,188.88149644138102,0.0,0.12664132309949006,55.56541281162008,0.00104,0.2635669276713539,115.64317855431632,0.0,0.0,0.0,0.0,0.033167410142167425,14.552602510272326,0.0,0.013304494814082943,5.837508077942326,0.0,0.0066862498800735375,2.9336730354282547
CITY OF CHICAGO:Ward 01 Precinct 23,229.63994975792465,0.05005854872977468,0.3432750304470728,0.2747465308936936,0.12460049157022865,0.004403769028337421,0.01740061416738147,0.011219813190155074,0.018827598718298345,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.041164461709578395,0.37240818317400565,0.2895578698443714,0.12790642178212494,0.004148426340390362,0.030246109632150152,0.02189046490258423,0.02601613481617043,0.0,0.04381297493053755,10.061209361793853,0.942,0.3947154609263141,90.64243861579483,0.058,0.30710012796780173,70.52245795717822,0.0,0.13528603097896977,31.06707735695965,0.0,0.0046213481634805025,1.0612461600755398,0.0,0.032144203423585,7.381593259200567,0.0,0.02306916198101612,5.297601198277967,0.0,0.027794414068794408,6.382707850308901
CITY OF CHICAGO:Ward 01 Precinct 24,503.05404976248565,0.1433928388260391,0.3251549327194529,0.10754779262849182,0.27279562910530275,0.0,0.014466746141398897,0.001709510803679157,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.15198852221757458,0.3471618401538468,0.10571228345251057,0.28691345171857036,0.0,0.026762146625572893,0.011923317160419127,0.006484382641112514,4e-05,0.15508564096573052,78.0164597478216,0.87464,0.3551724569750131,178.67094284537254,0.0,0.10808893712998333,54.37457755776082,0.12532,0.29403198964348864,147.91398314987822,0.0,0.00034475719205804027,0.17343150164954024,0.0,0.02735162477248918,13.75934560938461,0.0,0.012026665834977022,6.050062953425318,0.0,0.0067726736394158925,3.4070209020277975
CITY OF CHICAGO:Ward 01 Precinct 25,544.8430750392305,0.14303946572943774,0.3295809603529361,0.14328620906032408,0.23074879380279154,0.0,0.015679211382754295,0.002732809896120883,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.1501346516748202,0.352837500549633,0.14408645499605657,0.24189115149172025,0.0,0.028066021449358068,0.013011254573472566,0.006565290156608717,0.00012,0.15364140561126552,83.71045588659159,0.98252,0.3612991676126178,196.85134949117304,0.0,0.1473815647262264,80.29982492953057,0.01736,0.2478305440731477,135.02875572145933,0.0,9.040490021527007e-05,0.04925648383190254,0.0,0.029072270260973358,15.839825127360296,0.0,0.013420191751989998,7.311898541770349,0.0,0.00696721176514023,3.7960370825685077
CITY OF CHICAGO:Ward 01 Precinct 26,445.75655676964465,0.17637529425131065,0.3194153175638284,0.09992155921072739,0.2527038707733392,0.0,0.01665140842515907,0.0,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.18867575035670409,0.34131167733837803,0.0966529804577354,0.26486110788748546,0.0,0.02895035912694465,0.01019924658101692,0.006447744990553449,0.00116,0.19278829218651694,85.93664531056197,0.92684,0.34926020289677445,155.68502545993366,0.0,0.09863702610021743,43.9681011244305,0.072,0.27092279862510293,120.7656138655217,0.0,8.917674986710357e-06,0.003975112096466796,0.0,0.029533731717091817,13.164854558769294,0.0,0.010503011472862672,4.681786229855339,0.0,0.006829701075874764,3.044384035347872
CITY OF CHICAGO:Ward 02 Precinct 01,289.6640230713771,0.7373565708463321,0.0,0.0,0.0,0.17434575106842715,0.0,0.0030275970081749424,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8106166081579222,0.0,0.0,0.0,0.1845571623291497,0.009917070852525356,0.01248664581358827,0.0061209731629397355,1.0,0.7402558274195027,214.42548107236416,0.0,0.00016394097628596386,0.04748780273724152,0.0,6.971274351394368e-05,0.020193273745591975,0.0,4.654897363718929e-05,0.01348356297359172,0.0,0.16764316930486978,48.56019486128457,0.0,0.009439126134336239,2.7341752503500105,0.0,0.01145386897750884,3.3177737677576506,0.0,0.005335042188573511,1.5453697835977276
CITY OF CHICAGO:Ward 02 Precinct 02,627.4432624113475,0.6952963399801244,0.0,0.0,0.0,0.22456190854724095,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7698751010786131,0.0,0.0,0.0,0.23553586338894544,0.009159901375397596,0.00915781791922065,0.005930395731110425,1.0,0.698258168873019,438.1173834830606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21278739889968468,133.51201976564295,0.0,0.00803535349071514,5.041728408842717,0.0,0.008458460057922817,5.307203773719167,0.0,0.005344586313252884,3.3534246726264256
CITY OF CHICAGO:Ward 02 Precinct 03,298.3476264156238,0.7255251271923842,0.017296743057415444,0.0,0.0,0.12517485655242794,0.0034017351972356192,0.0,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7934562550672124,0.00896005359528456,0.0,0.0,0.13230349524780483,0.014850399048800107,0.010158324074516232,0.006533071723841977,1.0,0.7684709215446852,229.27147541228388,0.0,0.008951274848994245,2.670591604591304,0.0,0.00010957462001617176,0.03269132779721874,0.0,0.00013604616728372953,0.040589051092043596,0.0,0.1272583785802903,37.96723519093047,0.0,0.014515284370622956,4.33060063872316,0.0,0.00994087079300639,2.9658352055978563,0.0,0.006255517211269641,1.8663187119843796
CITY OF CHICAGO:Ward 02 Precinct 04,365.8712247842526,0.7084391260573097,0.0,0.0,0.0,0.20708091920204447,0.0,0.0011686093029927805,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7830957005262313,0.0,0.0,0.0,0.2176843767905458,0.009371525608281674,0.010424386727386504,0.0059933029895283315,1.0,0.7120448833990988,260.5167335905886,0.0,0.00010936722453643418,0.040014320392399536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19757923134776623,72.28855536513842,0.0,0.00889998534191648,3.2562485376088777,0.0,0.00961123599614036,3.5164746855983697,0.0,0.0055426485622155595,2.0278956180064833
CITY OF CHICAGO:Ward 02 Precinct 05,522.4462146614443,0.6709547068631856,0.0,0.0,0.0,0.24677009589251697,0.0,0.002133445771662821,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7481600340489349,0.0,0.0,0.0,0.25772902000732933,0.00845758000819051,0.010855059321344769,0.005605654662636508,1.0,0.6779932085218148,354.2149853583894,0.0,0.00020856671963764736,0.10896489317904358,0.0,0.0003024709075361722,0.15802478068748488,0.0,0.0,0.0,0.0,0.23255048401097558,121.49512008922092,0.0,0.00805976418971071,4.210793291978223,0.0,0.009831641437051782,5.136503852696306,0.0,0.0048572323233945155,2.5376426410886768
CITY OF CHICAGO:Ward 02 Precinct 06,655.6188158178625,0.662037984032563,0.0,0.0,0.0,0.2558569010778014,0.0,0.0019633634170009772,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7388466228208326,0.0,0.0,0.0,0.2677359044517752,0.008210472825033122,0.010589156407984267,0.005551855728256731,1.0,0.6689982311806872,438.6078281109268,0.0,0.0002754433441156509,0.18058583909401504,0.0,0.0003920837800434441,0.25705750357347407,0.0,5.429788660262214e-05,0.03559871611582371,0.0,0.2419478403011498,158.62555654792914,0.0,0.0073333141945054504,4.807858768221985,0.0,0.009512805229864824,6.236774099909945,0.0,0.005149113533787596,3.375855717533553
CITY OF CHICAGO:Ward 02 Precinct 07,595.0156297169757,0.6828424658610097,0.0,0.0,0.0,0.23451048659368745,0.0,0.002505296072668251,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7587700386319609,0.0,0.0,0.0,0.24538797030274156,0.008907473227905582,0.01141743728465138,0.00574308562170466,1.0,0.6879502678188889,409.34116182021825,0.0,0.00015711890950123348,0.09348820687732096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22183342874057063,131.99435729434649,0.0,0.008051149539755463,4.790559813343136,0.0,0.010386436982390567,6.180092341592808,0.0,0.005148934550728537,3.063696534073234
CITY OF CHICAGO:Ward 02 Precinct 08,548.5,0.6706936392500675,0.0,0.0,0.0,0.24811527797850658,0.0,0.001049331298791325,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7527633710577615,0.0,0.0,0.0,0.2552362662009172,0.00841724625739065,0.009535086339966557,0.005388173362939961,1.0,0.6813221657739028,373.7052079269857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23018931392825387,126.25883868964725,0.0,0.0076457453186151445,4.193691307260407,0.0,0.009119519664343854,5.002056535892604,0.0,0.005183744134282899,2.84328365765417
CITY OF CHICAGO:Ward 02 Precinct 09,662.9450084943874,0.7122582785577638,0.0,0.0,0.0,0.20654749271332756,0.0,0.0010524772562741412,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.792824329376977,0.0,0.0,0.0,0.2143605676525186,0.00862132618704503,0.00967369601970149,0.005444807206528866,1.0,0.7177181285520012,475.80765082948227,0.0,0.0,0.0,0.0,0.00030886997008567523,0.20476380494210913,0.0,0.0,0.0,0.0,0.1935172131592588,128.291270521675,0.0,0.00761021432935809,5.045153603220408,0.0,0.008865015222064999,5.877017591694754,0.0,0.004691840185445925,3.110432031594757
