joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 47 Precinct 17,100.0,0.42425805752261747,0.17746464134711543,0.1348110204396441,0.09008963260791508,0.02145537203284912,0.00860559856503687,0.0008514870260408417,0.0,0.021619567719131202,0.08312908085619546,0.8323033925419386,0.031832373895472325,1828.2928,0.462826436619742,0.190306402949263,0.14030168835027762,0.09165019012003794,0.022601102265136397,0.01919033595212149,0.010103824664681734,0.005892462721801963,1.0,0.4738063949247298,47.38063949247298,0.0,0.1941236744057797,19.41236744057797,0.0,0.14327808915712692,14.327808915712692,0.0,0.093870162493906,9.387016249390602,0.0,0.0231732470678336,2.31732470678336,0.0,0.019878487195616697,1.9878487195616696,0.0,0.010902648019178934,1.0902648019178933,0.0,0.0062095256853124305,0.620952568531243
CITY OF CHICAGO:Ward 47 Precinct 18,100.0,0.4068466619607073,0.18050999591296737,0.13375399955045683,0.10862749472671429,0.017953205156419374,0.008899675428918357,0.0009447768050356165,0.0,0.026888285353064905,0.12652390030305574,0.7822646891723352,0.02849875777015833,2250.1472,0.44362163186681436,0.19327425017187538,0.13908133627160474,0.11214295097733343,0.019182119765302447,0.019442710678800074,0.010197441957853434,0.005930001953478457,1.0,0.4538871636025499,45.38871636025499,0.0,0.19758191612310355,19.758191612310355,0.0,0.14185820187790804,14.185820187790805,0.0,0.11487626803572426,11.487626803572425,0.0,0.019616056190322056,1.9616056190322055,0.0,0.0201892655824234,2.01892655824234,0.0,0.010529554000960586,1.0529554000960586,0.0,0.006090864905125441,0.6090864905125442
CITY OF CHICAGO:Ward 47 Precinct 19,100.0,0.3793726160763867,0.17766778871896835,0.13551771359888332,0.13041775375381173,0.025304615942377894,0.00833857807446061,0.0009167433763303465,0.0,0.047973914859156266,0.17373077905306103,0.7321844093067345,0.015370283401477251,2147.0001,0.41460515772432077,0.19055492178749087,0.1408176470486348,0.13587767167788187,0.026782602556819947,0.01855624848715041,0.009931345360222325,0.0057468490005411765,0.99998,0.42508810332560076,42.508810332560074,2e-05,0.19518495414077486,19.518495414077485,0.0,0.14406151540909523,14.406151540909523,0.0,0.13893893638586127,13.893893638586126,0.0,0.027260597181602748,2.7260597181602746,0.0,0.019262800717089683,1.9262800717089683,0.0,0.010377620668469954,1.0377620668469953,0.0,0.005837344324033712,0.5837344324033712
CITY OF CHICAGO:Ward 47 Precinct 20,100.0,0.40747798353894427,0.17708313869312922,0.13953870238721341,0.10306322213653507,0.021435586273835072,0.008584952688442338,0.0003522238231195956,0.0,0.002113553752734328,0.10716208080438007,0.7543906544973337,0.0839822493290402,2301.4792,0.442187310139222,0.1891424021327715,0.14511335198133177,0.10608587143776159,0.02284972044853025,0.020101523223132616,0.010535198653403726,0.006857065626908708,1.0,0.45361139591361777,45.36113959136178,0.0,0.19351892204773413,19.351892204773414,0.0,0.1485223533019326,14.852235330193261,0.0,0.10885442105831458,10.885442105831459,0.0,0.023604342134060388,2.3604342134060388,0.0,0.020364596334836723,2.0364596334836724,0.0,0.011080030028574946,1.1080030028574945,0.0,0.007020630613176987,0.7020630613176987
CITY OF CHICAGO:Ward 47 Precinct 21,100.0,0.4003116438438713,0.17620825061143683,0.1363999356305802,0.1100940489868035,0.025350418368323295,0.008544319028641601,0.0006271930715623624,0.0,0.015651660637619337,0.12401508199164438,0.7647498782562232,0.065644153567494,1980.7994,0.43592003095259385,0.1886106124354182,0.1420505769653053,0.11363301407074478,0.026652929750642353,0.01946621410147866,0.0102432072169415,0.006295858149937605,1.0,0.4470366201767333,44.70366201767333,0.0,0.193065651105794,19.3065651105794,0.0,0.14534833799237973,14.534833799237973,0.0,0.11630709964534824,11.630709964534825,0.0,0.02728880638795915,2.728880638795915,0.0,0.02021625574753231,2.021625574753231,0.0,0.010672516959557447,1.0672516959557448,0.0,0.006539263664764758,0.6539263664764758
CITY OF CHICAGO:Ward 47 Precinct 22,100.0,0.41062994516044565,0.18311269067607472,0.13277809413896616,0.10704885144024842,0.01372512704909043,0.010241101076393602,0.0,0.0,0.01106768227713419,0.1039923398786191,0.8142730171771275,0.020902743114839143,2118.8176,0.44854457369003126,0.1958677865318789,0.1378150747869426,0.1097070025417656,0.014667962961259835,0.020942710391563892,0.009344959405151527,0.005982373334468556,1.0,0.4583708824447261,45.83708824447261,0.0,0.19992100285789577,19.992100285789576,0.0,0.14086902871568502,14.086902871568501,0.0,0.11197492329318759,11.19749232931876,0.0,0.01522707787635104,1.522707787635104,0.0,0.021422681437187202,2.14226814371872,0.0,0.009452427430351504,0.9452427430351504,0.0,0.006365393743793638,0.6365393743793638
CITY OF CHICAGO:Ward 47 Precinct 23,100.0,0.37104061016463835,0.17545338823229087,0.15229185423792796,0.1228415896770918,0.027415265485224306,0.008309227974643838,0.00018387376940214674,0.0,0.03462088292459271,0.15017349762204307,0.7069423036942867,0.08571925880483738,2426.2004,0.40433549786320905,0.18768843907759292,0.15832824034583623,0.12741469873558478,0.029257399000805706,0.01932274583170336,0.009984044115549155,0.006541378672781258,1.0,0.41468199433792174,41.46819943379217,0.0,0.19215500594069868,19.215500594069866,0.0,0.16222647734796336,16.222647734796336,0.0,0.13083229893234127,13.083229893234128,0.0,0.029557860026718154,2.9557860026718155,0.0,0.020410945223376005,2.0410945223376005,0.0,0.010257989355010422,1.0257989355010422,0.0,0.006950106625317415,0.6950106625317415
CITY OF CHICAGO:Ward 47 Precinct 24,100.0,0.4235990653105899,0.18517841473020674,0.13156576911556386,0.08808344370775423,0.01728815346042356,0.0109020808379292,0.0009188823787516281,0.0,0.00716845910252953,0.07302867710701959,0.8458781292956152,0.04032258245172861,2231.9999,0.4624967355840664,0.19790373748439932,0.13700099276906613,0.08933152382170681,0.018223761267597526,0.021649461672802937,0.010284893956551997,0.005981337086871104,1.0,0.473304402325342,47.3304402325342,0.0,0.20242585594698642,20.242585594698642,0.0,0.1400541928748339,14.00541928748339,0.0,0.09119918166302206,9.119918166302206,0.0,0.018718194589342214,1.8718194589342214,0.0,0.022277679430597556,2.2277679430597557,0.0,0.010730144277459792,1.0730144277459792,0.0,0.006417616150226643,0.6417616150226643
CITY OF CHICAGO:Ward 47 Precinct 25,100.0,0.4007784832271277,0.1772877266502815,0.13895062122590363,0.10851546751677452,0.022781852871839335,0.009221658049292343,0.0,0.0,0.0054052960676634915,0.10594289126503244,0.7679694114885262,0.07310616636220982,1755.038,0.43619185927630943,0.18950109206736085,0.14448939697635538,0.11141315286499703,0.024115524930237754,0.020535268759681917,0.00997920419380937,0.006646944574310521,1.0,0.4481451433631858,44.81451433631858,0.0,0.19385883970213635,19.385883970213634,0.0,0.1481625152017782,14.81625152017782,0.0,0.11367247510833935,11.367247510833934,0.0,0.0246118096777822,2.46118096777822,0.0,0.020915674032280368,2.0915674032280367,0.0,0.010316343853896437,1.0316343853896437,0.0,0.006944386248164602,0.6944386248164602
CITY OF CHICAGO:Ward 47 Precinct 26,100.0,0.4610363449499826,0.17565177107649227,0.13336801380644972,0.06485103619316748,0.01347997228022765,0.008405029536236674,0.0007436416986626234,0.0,0.0009925557820071572,0.040198509171289865,0.9330024847145169,0.0,2015.0001,0.5038520691102286,0.18888483974707493,0.13845253358463572,0.06445954839893674,0.013784720456495272,0.01853876773977586,0.009418459969483942,0.005481504636431076,1.0,0.5146813613498724,51.46813613498724,0.0,0.19246092271042609,19.24609227104261,0.0,0.14076145386656574,14.076145386656574,0.0,0.06558981542960278,6.558981542960278,0.0,0.01435777585555906,1.435777585555906,0.0,0.019203336060964686,1.9203336060964686,0.0,0.009356996844647174,0.9356996844647174,0.0,0.005465708363038304,0.5465708363038304
CITY OF CHICAGO:Ward 47 Precinct 27,100.0,0.4266260522667046,0.17824298013006065,0.1359351275192538,0.08458829332174646,0.022402030120632167,0.0089890126222855,0.0007523135605360911,0.0,0.0,0.06577412674544499,0.8071076402970963,0.08632445344794794,2758.1362,0.46327742550262685,0.1904392645819846,0.1417416004700888,0.08572235640142745,0.02372914332911555,0.020428338593675897,0.010823750188228835,0.006710564575914454,1.0,0.4750121401559868,47.50121401559868,0.0,0.19504221712034092,19.50422171203409,0.0,0.14508995244955172,14.508995244955173,0.0,0.0877173357998779,8.771733579987789,0.0,0.024249676384730558,2.424967638473056,0.0,0.021210430375873994,2.121043037587399,0.0,0.011261186763843306,1.1261186763843305,0.0,0.007237161794146307,0.7237161794146306
CITY OF CHICAGO:Ward 47 Precinct 28,100.0,0.36865220112790326,0.17473677044049532,0.14678572335667125,0.12217645345923431,0.037299555519265275,0.006727611145033727,0.001157494492616073,0.0,0.034540631070507276,0.15943117483228608,0.548023153637736,0.10461705225327411,2087.7065,0.3948072477404843,0.1858441934995966,0.1519714113171344,0.1277189931731365,0.04051953147649895,0.019897301090861498,0.013212647034869317,0.008901118310480832,0.99998,0.40692180099049,40.692180099049004,2e-05,0.1908819717950315,19.08819717950315,0.0,0.15638494039378448,15.638494039378447,0.0,0.13155867749255035,13.155867749255034,0.0,0.04180068593551124,4.180068593551124,0.0,0.020671425451625487,2.067142545162549,0.0,0.013844816502888213,1.3844816502888213,0.0,0.009359696085516908,0.9359696085516909
CITY OF CHICAGO:Ward 48 Precinct 01,100.0,0.3709963205193492,0.17930462317326457,0.14159116384946926,0.1021668621750273,0.05099339228406145,0.00851899553322167,0.003964452006825469,0.0,0.1052634428610697,0.10664907163632753,0.6563526980540565,0.022956127080316933,2234.7977,0.4024220632822045,0.191785847723717,0.14721756792716104,0.10447376443490806,0.05468915482790222,0.020151075739213774,0.014620345838193844,0.007512623869761679,1.0,0.414995668936309,41.4995668936309,0.0,0.19756538688987918,19.756538688987916,0.0,0.1518358853960008,15.183588539600079,0.0,0.1075962197537862,10.75962197537862,0.0,0.05635999360254484,5.635999360254484,0.0,0.020786328216102972,2.0786328216102974,0.0,0.015438797691795564,1.5438797691795565,0.0,0.007619493137916671,0.7619493137916671
CITY OF CHICAGO:Ward 48 Precinct 02,100.0,0.3195288616995475,0.173684197064888,0.18423958342090938,0.13289691862043035,0.038656961879592486,0.008529286855851205,0.0,0.0,0.0963433605785088,0.14825701358377866,0.5544331402162608,0.17903787200201732,714.6097,0.34606081122062216,0.18511759377971984,0.19187707033603138,0.13706535632420047,0.042785212797957176,0.020655050438553244,0.011196083931929206,0.008115264814048624,0.99756,0.35616412752826676,35.616412752826676,0.001,0.1903675292321208,19.03675292321208,0.00142,0.19733739531279365,19.733739531279365,2e-05,0.14083889566367208,14.083889566367208,0.0,0.04421886620572256,4.421886620572256,0.0,0.021318521376545004,2.1318521376545005,0.0,0.011712069835664259,1.1712069835664258,0.0,0.008263985291945945,0.8263985291945944
CITY OF CHICAGO:Ward 48 Precinct 03,100.0,0.3299281307140749,0.18748195712409432,0.17148180963412893,0.0851863670428878,0.06436381089808031,0.010736709974156296,0.007348368682887349,0.0,0.17807440552767884,0.06484679373458416,0.5289793056340726,0.2031199197707396,1951.8066,0.35507163122559837,0.19897594433379706,0.18046615848024322,0.0851668838912569,0.0706420258822886,0.023323479451368624,0.019265346751567363,0.008952318156032976,0.99786,0.36825915388634645,36.82591538863464,0.0017,0.20594622052758327,20.594622052758325,0.00044,0.18689875987850105,18.689875987850105,0.0,0.08804415682423522,8.804415682423523,0.0,0.07311322580238662,7.311322580238662,0.0,0.024674449430849156,2.4674449430849155,0.0,0.020038979761590827,2.0038979761590827,0.0,0.00922180116447801,0.922180116447801
CITY OF CHICAGO:Ward 48 Precinct 04,100.0,0.34358398149701247,0.17075643099953666,0.15692811188446537,0.12259867908551375,0.05309373402275312,0.006101948391552232,0.004472923660385458,0.0,0.13057102772941442,0.20194771101995848,0.5616108315873344,0.06718979008666057,1626.576,0.37172196404456875,0.18315096163003036,0.16352031600239342,0.12878330353408973,0.057034075617543964,0.017047502072147634,0.014570248591493765,0.0070440721507945905,0.9998,0.38309588217764434,38.309588217764436,0.00012,0.18859501481028418,18.859501481028417,8e-05,0.1684036665432778,16.84036665432778,0.0,0.13283804759596413,13.283804759596412,0.0,0.05858923718257609,5.858923718257609,0.0,0.01766353014119238,1.766353014119238,0.0,0.015199504897139414,1.5199504897139413,0.0,0.0075080857028226,0.75080857028226
CITY OF CHICAGO:Ward 48 Precinct 05,100.0,0.370498347208465,0.16917685657090176,0.17664354609229518,0.07466804410368853,0.05672896967349128,0.0064855854930047875,0.003334460399372368,0.0,0.10912800842714532,0.04683359410528163,0.6683414334126502,0.12287307070066104,578.9861,0.4013920054210672,0.18116834613076543,0.18397180534568505,0.07427206365364103,0.061021196906502984,0.01857688680636812,0.014470582418508762,0.00799955696052351,1.0,0.41389414241855527,41.389414241855526,0.0,0.18658383553008728,18.65838355300873,0.0,0.18996522252757309,18.99652225275731,0.0,0.0766479699733856,7.66479699733856,0.0,0.06302265807381713,6.302265807381713,0.0,0.019178677875393353,1.9178677875393353,0.0,0.015031433197438104,1.5031433197438104,0.0,0.008071042422620724,0.8071042422620723
CITY OF CHICAGO:Ward 48 Precinct 06,100.0,0.29682503269488447,0.1803518700810092,0.16605716734220538,0.0985860274262372,0.08893357334097737,0.008952383723193295,0.009120956608815517,0.002491541876749062,0.3088691524492289,0.1433495543372104,0.44606255705807807,0.08032936137761722,2008.918,0.3205520895589113,0.19320507523180538,0.1750726124057371,0.10069034176473592,0.09698601745810959,0.01989480243706977,0.019822069680560325,0.0104321786589853,0.98956,0.3342608514003256,33.426085140032555,0.0077,0.20107682808748373,20.107682808748372,0.00274,0.18192018230996157,18.192018230996158,0.0,0.10474937194091957,10.474937194091957,0.0,0.10075173906818499,10.075173906818499,0.0,0.020967802445969158,2.096780244596916,0.0,0.021040581318037953,2.104058131803795,0.0,0.011069053801617615,1.1069053801617614
CITY OF CHICAGO:Ward 48 Precinct 07,100.0,0.348714518976718,0.17842679417138524,0.14380404561758803,0.13749139176790023,0.03922665299696061,0.007741774165150378,0.002130631845516382,0.0,0.06865641824475972,0.18881637898421333,0.5603118654706594,0.042874880496713876,1600.7928,0.37623748034832977,0.19024931434799128,0.14872390218117193,0.1439378551825896,0.042461044689762445,0.01993653579479432,0.013292206122576318,0.008034104975846421,0.99982,0.38755922912773877,38.755922912773876,0.00018,0.19598882797055864,19.598882797055865,0.0,0.15271912317687394,15.271912317687395,0.0,0.1481880441132174,14.81880441132174,0.0,0.04340461774827538,4.340461774827538,0.0,0.02078413566096335,2.078413566096335,0.0,0.014009821222084348,1.4009821222084349,0.0,0.008105218910504527,0.8105218910504527
CITY OF CHICAGO:Ward 48 Precinct 08,100.0,0.34566860377856257,0.17009110785201842,0.17241504118255804,0.09011718633595105,0.06758707002051144,0.006743282484318435,0.004913517887299119,0.0,0.15164224462845938,0.0902221170212489,0.5684002390450396,0.1359676508246645,1075.6132,0.3728437975850125,0.18194351625215774,0.18017296892152168,0.09135919627889585,0.07290905291697566,0.018930529662346204,0.016325498310548844,0.008387883715603728,0.9997,0.3852669844438359,38.52669844438359,0.00018,0.1878439756553767,18.78439756553767,0.00012,0.18602042361150223,18.60204236115022,0.0,0.09423681414231688,9.423681414231687,0.0,0.07497243684049763,7.497243684049764,0.0,0.019664115046126234,1.9664115046126234,0.0,0.01702038803243137,1.702038803243137,0.0,0.008768330808421446,0.8768330808421445
CITY OF CHICAGO:Ward 48 Precinct 09,100.0,0.33219465975911977,0.16867304590844692,0.1630898171690077,0.13307901760494256,0.05292565243485631,0.006710704158489178,0.0008629125063564546,0.0,0.044420358738817174,0.20585044293598204,0.4669555867918555,0.2643554140074943,923.0002,0.35482462116481417,0.17911851795334588,0.17082125660312217,0.1402143759327153,0.05659711107329295,0.019662568425573387,0.012790709174821405,0.008843283315376784,0.99948,0.36612439557907606,36.61243955790761,0.00038,0.18459931285732895,18.459931285732896,0.00014,0.17607108058845794,17.607108058845792,0.0,0.1444113102230936,14.441131022309358,0.0,0.05825896436520437,5.825896436520437,0.0,0.020143834958830674,2.0143834958830675,0.0,0.013317841315181003,1.3317841315181003,0.0,0.009094331514289337,0.9094331514289338
CITY OF CHICAGO:Ward 48 Precinct 10,100.0,0.40383093215939936,0.17969380814993788,0.14273064843179067,0.08642758958490779,0.03457822847567393,0.009081847465709137,0.0011927552738005276,0.0,0.03929328160893914,0.07094068649875505,0.7428524577619896,0.057488889659580156,1453.2408,0.43808272495457995,0.19190085134188214,0.14826765259058722,0.08763774147913797,0.03696357759294819,0.020899640261725076,0.01179369027009522,0.0073265651521066955,1.0,0.4507356445981312,45.07356445981312,0.0,0.19733115569925824,19.733115569925825,0.0,0.1524007151154029,15.24007151154029,0.0,0.08987428409042719,8.98742840904272,0.0,0.03762127798269106,3.7621277982691064,0.0,0.021680529289944454,2.1680529289944452,0.0,0.012310401880525141,1.2310401880525141,0.0,0.007349939776698513,0.7349939776698513
CITY OF CHICAGO:Ward 48 Precinct 11,100.0,0.3908420697282853,0.179351808143428,0.14390512052811322,0.09775488643553193,0.0353786418855248,0.008803661760284227,0.0014996210600514413,0.0,0.04414604135246194,0.09465774188668258,0.7123827613491913,0.055643886029480887,1159.4086,0.42400589003266587,0.19151320150116732,0.14936641442715076,0.10000670143984103,0.03786378333570154,0.020615750332427005,0.012125155924622082,0.007375546649486444,0.99998,0.43633767698904113,43.633767698904116,2e-05,0.1968485873873696,19.68485873873696,0.0,0.15373932572203358,15.373932572203358,0.0,0.10297386204442943,10.297386204442944,0.0,0.03884711374267914,3.8847113742679142,0.0,0.021471256304803902,2.14712563048039,0.0,0.012770278329270367,1.2770278329270368,0.0,0.007808410298097935,0.7808410298097935
CITY OF CHICAGO:Ward 48 Precinct 12,100.0,0.36892954027141467,0.16995980846786118,0.17497735779403933,0.07950199691152157,0.054213384706423826,0.006530401735666339,0.0034233196542921337,0.0,0.11307596149416496,0.07645658309257886,0.651495953151497,0.11447496532489457,2383.4102,0.39945157501488043,0.18204468400143986,0.18223206230467387,0.08032951906935842,0.058406120258203756,0.018347858764088388,0.014303542691144405,0.007757081539273108,0.99994,0.4124272101846311,41.24272101846311,4e-05,0.18769630837704895,18.769630837704895,2e-05,0.1874630221752029,18.746302217520288,0.0,0.08230035837743212,8.230035837743213,0.0,0.0602819483444163,6.0281948344416305,0.0,0.018945864511000145,1.8945864511000146,0.0,0.015197468076338694,1.5197468076338694,0.0,0.007983271583192288,0.7983271583192288
CITY OF CHICAGO:Ward 48 Precinct 13,100.0,0.32785712862853184,0.16704240146411167,0.17989461489275507,0.09930191311875144,0.07269819520063345,0.006736193471761928,0.0040053627646735425,0.0,0.10787425351379852,0.09626557526570767,0.47105054310669886,0.3141063728803586,1291.551,0.3499396985438418,0.17740200597887643,0.1891473169075401,0.10137684691010507,0.07823369051390319,0.020305066989821166,0.016740460738312576,0.009727357060661797,0.99886,0.36223572380418034,36.223572380418034,0.00036,0.18297232082088638,18.297232082088637,0.00078,0.19548056675864495,19.548056675864494,0.0,0.10488054271825836,10.488054271825836,0.0,0.0807211856498454,8.07211856498454,0.0,0.020888710460069057,2.0888710460069055,0.0,0.01744947191568819,1.744947191568819,0.0,0.010207544260301873,1.0207544260301873
CITY OF CHICAGO:Ward 48 Precinct 14,100.0,0.2983551455755876,0.17562882788328857,0.1688037694924319,0.1337105204820649,0.06608071416406591,0.00797401156780427,0.004201205808018057,0.0,0.1909480680791065,0.18115746027565438,0.45289594433140024,0.13713127672687628,1787.5499,0.3216524672408815,0.18748155471958866,0.17681397151080583,0.1385947898556747,0.07204206544330725,0.019788234591148847,0.015413927388724782,0.008303818324972876,0.99226,0.33306963720427446,33.30696372042745,0.005,0.19391558708490664,19.391558708490663,0.00246,0.18328178095627812,18.328178095627813,0.00028,0.14321067353608702,14.321067353608703,0.0,0.07464502107213708,7.464502107213708,0.0,0.02074125898549889,2.074125898549889,0.0,0.016045026901006152,1.6045026901006152,0.0,0.008583527777880996,0.8583527777880996
CITY OF CHICAGO:Ward 48 Precinct 15,100.0,0.30782487098301725,0.18147902709036093,0.17751216769391615,0.08708319588118292,0.07815626291173337,0.008858786790000867,0.00745047976514385,0.002953761978716442,0.29518072289156627,0.11664841182913473,0.45180722891566266,0.06571741511500548,1826.0,0.33148646614827676,0.19415073077881584,0.1859229678012202,0.08828402570680305,0.08623002677188316,0.02041590379764123,0.018721353824637525,0.011443712366637195,0.99258,0.3453870269644379,34.53870269644379,0.0047,0.20203690919706085,20.203690919706084,0.00272,0.1935263300403408,19.352633004034082,0.0,0.09163206048945294,9.163206048945295,0.0,0.08983392206276308,8.983392206276308,0.0,0.021628661747082306,2.1628661747082307,0.0,0.01925333441310266,1.925333441310266,0.0,0.011972419327503498,1.1972419327503498
CITY OF CHICAGO:Ward 48 Precinct 16,100.0,0.3052235055571985,0.17334282132261383,0.1715573292842803,0.113549771681068,0.08159241429674802,0.007556538757951756,0.004713428641358691,0.0,0.1418753904037277,0.13214185420565172,0.3503296441442884,0.24946007921548496,1807.9041,0.32303899999864283,0.18353455173797145,0.1795648121399704,0.11723755696645963,0.08822956101839288,0.02197692381790718,0.018452423721327653,0.010837614242390294,0.993,0.3345124547526558,33.45124547526558,0.00382,0.18980321071965828,18.98032107196583,0.00312,0.1859460729591234,18.59460729591234,6e-05,0.12127136569986513,12.127136569986513,0.0,0.0913765375672332,9.13765375672332,0.0,0.022742822946364663,2.2742822946364663,0.0,0.01938059643548671,1.938059643548671,0.0,0.010968873748086926,1.0968873748086927
CITY OF CHICAGO:Ward 48 Precinct 17,100.0,0.35564184822846207,0.16632702451304934,0.17092075656009664,0.09336458721174876,0.061887970050762006,0.0064358236094675635,0.002957799367632618,0.0,0.041617282501267804,0.07311034247536963,0.5967082755245317,0.2728717820469061,791.3299,0.38246632552689164,0.1769500585514212,0.1791581195347686,0.09486959223376493,0.06570427548575937,0.019661286237660662,0.015090629858702218,0.008972156214093533,0.99994,0.3951459504692112,39.514595046921116,4e-05,0.18275210259334818,18.275210259334816,2e-05,0.18503936770255053,18.503936770255052,0.0,0.09754224874011831,9.75422487401183,0.0,0.06813099492140615,6.813099492140615,0.0,0.020207186812813704,2.0207186812813704,0.0,0.015765115628274866,1.5765115628274866,0.0,0.009392167032280109,0.9392167032280109
CITY OF CHICAGO:Ward 48 Precinct 18,100.0,0.2704551564314625,0.18261933154009322,0.18969020298063793,0.06799194118629186,0.11079215769278984,0.009768940936297729,0.010825374890405243,0.009175447436093269,0.3682349187380337,0.06816359734186068,0.3261846469998142,0.2064697180317877,4026.9823,0.28830047455740004,0.1943958820605459,0.2006509052188879,0.06672099772044028,0.12133267463517255,0.022475117075347252,0.023523560079177327,0.019255575848943544,0.9234,0.30199252037030677,30.19925203703068,0.03188,0.20384576910987198,20.3845769109872,0.04436,0.2094106700301258,20.94106700301258,0.0,0.07004559507313497,7.004559507313497,0.00036,0.12662377386718632,12.662377386718632,0.0,0.02356889950353447,2.356889950353447,0.0,0.024702370254842773,2.4702370254842774,0.0,0.020138310607735334,2.0138310607735335
CITY OF CHICAGO:Ward 48 Precinct 19,100.0,0.38391421936639414,0.17779605378243724,0.14245367551304275,0.1086527014737842,0.03502016695159455,0.008300263105484167,0.0013987293484820026,0.0,0.04624134379791789,0.1271714374990601,0.6942557852365142,0.05246083160808048,897.6945,0.41663855690107465,0.1900256507068645,0.14789870529185498,0.11228474648574838,0.037359078677196185,0.019817308143707094,0.0117424709478915,0.007105926488724913,1.0,0.428365096353332,42.8365096353332,0.0,0.19508872157688142,19.508872157688142,0.0,0.1521425061427475,15.21425061427475,0.0,0.11535114847267583,11.535114847267582,0.0,0.038699771665371335,3.8699771665371334,0.0,0.020634591887912012,2.0634591887912013,0.0,0.01165202044393254,1.165202044393254,0.0,0.00776986647350523,0.776986647350523
CITY OF CHICAGO:Ward 48 Precinct 20,100.0,0.35392992245743704,0.1663381329118008,0.17006145906661088,0.09528454643307935,0.06249997473391332,0.006500539197408359,0.0029212347409693666,0.0,0.03648544828614589,0.07594931374519427,0.5889798888766427,0.2866716804004072,616.972,0.38035945586993974,0.17684411837563702,0.17839160686274239,0.09696557536842007,0.06629400162491048,0.01982022006420413,0.015139799910120117,0.00905766556708832,0.99988,0.3928017666853528,39.28017666853528,6e-05,0.1825452646397458,18.254526463974578,6e-05,0.18389942013071867,18.389942013071867,0.0,0.10035830625826929,10.035830625826929,0.0,0.06826265908745952,6.826265908745952,0.0,0.02090851511364728,2.090851511364728,0.0,0.015815946281978653,1.5815946281978652,0.0,0.009578048858912697,0.9578048858912697
CITY OF CHICAGO:Ward 48 Precinct 21,100.0,0.2437588853688949,0.1731994376276677,0.16913654109635023,0.1404255847465477,0.10463935995080104,0.006082675626446089,0.012412438064789602,0.0016636306125742979,0.36250739517650127,0.2636005844527264,0.236662696308481,0.10107746449312853,3566.3449,0.25976238742543034,0.18559851612218267,0.1783873402451332,0.14757759743464646,0.11403597625404695,0.017303537404774985,0.023655132696586163,0.010334699613114,0.87098,0.27034718817251635,27.034718817251637,0.07078,0.19342521277345373,19.342521277345373,0.049,0.18573777810336667,18.573777810336665,0.00786,0.1535179771763993,15.351797717639931,0.00138,0.11869191757652628,11.869191757652628,0.0,0.018091160257969176,1.8091160257969177,0.0,0.02496803676024327,2.496803676024327,0.0,0.011083108794846249,1.1083108794846248
CITY OF CHICAGO:Ward 48 Precinct 22,100.0,0.3704561294493091,0.1622862513226609,0.18141805444081027,0.08558204524835074,0.051334394928648275,0.005248988561276997,0.0012099455901628394,0.0,0.013377870057668618,0.054626602550447025,0.6477145105078833,0.2363434440407988,528.1035,0.3992160040946715,0.17301510987219587,0.18883160099502355,0.08655602694997742,0.05450472762786361,0.018557769341180072,0.013313708628707111,0.008877496133443137,0.99996,0.4118506964013914,41.18506964013914,0.0,0.17841947016318802,17.8419470163188,4e-05,0.19436285120384933,19.436285120384934,0.0,0.08925729123548573,8.925729123548573,0.0,0.056437782568389175,5.643778256838917,0.0,0.018753403912682674,1.8753403912682673,0.0,0.013823073570045686,1.3823073570045685,0.0,0.009275230775463066,0.9275230775463066
CITY OF CHICAGO:Ward 48 Precinct 23,100.0,0.37603716403294085,0.17082248905383932,0.1636925658474527,0.08647524096962139,0.05118759119322999,0.0070489892058004,0.002271769238334224,0.0,0.08982516349136067,0.09422300174768869,0.6882507608091086,0.09161746793779497,768.7868,0.4083272787805296,0.18311910797217432,0.1704745343521,0.08817814443614765,0.054538258391488376,0.018434136682458913,0.012624949250992407,0.0071760337771707705,0.99994,0.4208408049250658,42.08408049250658,2e-05,0.18859386614966217,18.859386614966215,4e-05,0.17523888139916238,17.523888139916238,0.0,0.09063967146572063,9.063967146572063,0.0,0.05612339528409503,5.612339528409503,0.0,0.019071449654257812,1.9071449654257813,0.0,0.013098688500668632,1.3098688500668632,0.0,0.007298270058218304,0.7298270058218305
