joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.10450054370649686,0.3502527206833558,0.13100229113331396,0.23534196474413516,0.0,0.020142337174523225,0.0002450030673672823,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.11207602065067272,0.378365215987053,0.13221411226630148,0.24074381029694678,0.0,0.03142906957552541,0.011161169724455404,0.00798029082037208,0.0,0.11749962057196704,11.749962057196704,0.99932,0.39702922558189,39.702922558189,0.0,0.13871883065082516,13.871883065082516,0.00068,0.25260531549874465,25.260531549874464,0.0,0.0,0.0,0.0,0.03321357950706596,3.321357950706596,0.0,0.011651741293722161,1.1651741293722162,0.0,0.008842467310805568,0.8842467310805568
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.02196930897089447,0.38752525623381096,0.1477687244541153,0.26632389982416416,0.0,0.024619796408446713,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.01990038379947863,0.4214657608740598,0.1513703892138166,0.2754382721765546,0.0,0.035431096945360646,0.010356539465565692,0.007436989499635564,0.0,0.020834105610602234,2.0834105610602234,0.99972,0.4364519539907252,43.64519539907252,0.0,0.15662660159566064,15.662660159566064,0.00028,0.28483929557186305,28.483929557186304,0.0,0.0,0.0,0.0,0.03680619917146728,3.6806199171467284,0.0,0.01081221600213832,1.081221600213832,0.0,0.0076468152437588035,0.7646815243758803
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.20333336234667715,0.3396978961332866,0.14313209385490677,0.12186745881613192,0.004897144896839595,0.02382204304382145,0.0004571073792521582,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.2225390893602244,0.36352977721341434,0.14457472940682217,0.11563668338271799,0.005691887528697016,0.03587322185213347,0.012149421321804046,0.00874984725144614,0.00332,0.23588090203719617,23.588090203719617,0.99666,0.3855846626140041,38.55846626140041,2e-05,0.15312549742851972,15.312549742851973,0.0,0.12277121718525416,12.277121718525416,0.0,0.006456250346604748,0.6456250346604747,0.0,0.0382496378497773,3.82496378497773,0.0,0.0125758269551043,1.25758269551043,0.0,0.008764816390062852,0.8764816390062852
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.37335599231224526,0.152576987948811,0.3495614006207035,0.0,0.02328605131186968,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4102013574090834,0.1574716537106299,0.36875392640378046,0.0,0.03178410270429452,0.008089231185120997,0.0051782987756999466,0.0,0.0,0.0,0.83702,0.3959629884742777,39.59629884742777,0.0,0.15146547613057887,15.146547613057887,0.16298,0.35523775756799136,35.52377575679914,0.0,0.0003235996087250018,0.03235996087250018,0.0,0.03110872117437139,3.110872117437139,0.0,0.0077658635920570766,0.7765863592057076,0.0,0.004919545826790673,0.49195458267906733
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.082829572859309,0.3570229904229584,0.13260282360160683,0.2507517640523723,0.0,0.017904718793450073,0.00343839667626583,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.08615321054925532,0.3865705757896883,0.1334119111041126,0.2587232491076733,0.0,0.029399424767087002,0.014506037870550086,0.00814036166986969,0.0,0.09008891783852746,9.008891783852746,0.99864,0.40495446635392335,40.495446635392334,0.0,0.13949133962545368,13.949133962545368,0.00136,0.2707058319831295,27.070583198312946,0.0,0.0,0.0,0.0,0.03085217025139208,3.0852170251392077,0.0,0.015904756614559035,1.5904756614559035,0.0,0.008567379795208087,0.8567379795208087
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.04576428297351792,0.3093557619786992,0.27117153017018286,0.11000129192491656,0.04979638829907744,0.01538622590126277,0.011196479922896909,0.018975146739706156,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.03790082501577591,0.3378964688363033,0.2876551576496288,0.10592797412214666,0.054755523406223874,0.027791608621496326,0.023162191404224642,0.028094909700804277,0.0,0.04133058695415935,4.133058695415935,0.83404,0.3666990625421072,36.66990625421072,0.16596,0.3120865635371084,31.20865635371084,0.0,0.11458220255030874,11.458220255030874,0.0,0.05969103956293197,5.969103956293197,0.0,0.029844866618446857,2.9844866618446857,0.0,0.025453555287283235,2.5453555287283236,0.0,0.03076318012945868,3.076318012945868
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.14203824053850653,0.3069021957571343,0.11568555890967674,0.2477933463953753,0.008594098920996756,0.013882553987685372,0.0023111119615410116,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.1513715361785276,0.3299959500844972,0.11578189345308335,0.2550400379615122,0.008782090156807906,0.02562480760428645,0.013698983419555315,0.008449358458989975,0.00018,0.16053297270706673,16.053297270706672,0.96164,0.3496940355794188,34.96940355794188,0.0,0.12214948812046966,12.214948812046966,0.03818,0.2700017217978422,27.000172179784222,0.0,0.00943853749617194,0.943853749617194,0.0,0.02715642807464139,2.715642807464139,0.0,0.014839591968814365,1.4839591968814365,0.0,0.008883818903830889,0.8883818903830889
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.1394094182641526,0.30769886884944586,0.1489261405807036,0.208858992143784,0.014366294078447809,0.014713218014810413,0.003234174539571543,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.14720989334298934,0.3317773111630323,0.1517390628913795,0.21305440952305602,0.015228673729089197,0.026527800863798235,0.014686981485344516,0.008520524318570713,0.00016,0.15615183073157624,15.615183073157624,0.9971,0.35236318599347305,35.23631859934731,0.00032,0.16120405506331056,16.120405506331057,0.00242,0.22679625056574618,22.67962505657462,0.0,0.016527881452515943,1.6527881452515942,0.0,0.02825865754974109,2.825865754974109,0.0,0.015890692043699146,1.5890692043699146,0.0,0.008914632922788615,0.8914632922788615
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.17303642788010049,0.3015116026415291,0.10777938937079246,0.227793301175986,0.010714265495224803,0.015793183017235046,0.0005789368900475545,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.1862050945613613,0.32470783483562093,0.1064101657002532,0.23295141171101683,0.010504230919908014,0.02753425702391556,0.011976997187328003,0.008454665377855594,0.0039,0.1973074363636269,19.73074363636269,0.9821,0.3440148449034982,34.40148449034982,0.0,0.11276960791139415,11.276960791139414,0.014,0.24655155155165623,24.655155155165623,0.0,0.011335804532938268,1.1335804532938267,0.0,0.029152784638002527,2.9152784638002527,0.0,0.012731914392707802,1.2731914392707802,0.0,0.009302616540574545,0.9302616540574545
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7824188447618099,0.010291749353231072,0.0,0.0,0.09295329845946318,0.0024688740540299925,0.0037041064188818944,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8555254568728539,0.003939797339112039,0.0,0.0,0.10035231678083056,0.013167169038925553,0.014420199331853085,0.007804872408639783,1.0,0.8070531925055551,80.7053192505555,0.0,0.003984152271340391,0.39841522713403904,0.0,0.00020377488702636327,0.020377488702636327,0.0,0.0,0.0,0.0,0.0938714541851989,9.387145418519891,0.0,0.01261064962718065,1.261064962718065,0.0,0.013256225891344963,1.3256225891344964,0.0,0.00732572818629265,0.7325728186292649
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7730152319630064,0.0,0.0,0.0,0.11730391615334508,0.001527898311346389,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.8478895243310812,0.0,0.0,0.0,0.1243144423328347,0.011721137879925247,0.010272999842247825,0.007373832780526779,1.0,0.7915152611136816,79.15152611136817,0.0,0.0,0.0,0.0,0.00023196482350385926,0.023196482350385926,0.0,8.169109284632086e-05,0.008169109284632086,0.0,0.11515421377967017,11.515421377967016,0.0,0.010854444460125137,1.0854444460125137,0.0,0.009658888454506544,0.9658888454506545,0.0,0.006828184573626256,0.6828184573626256
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7362965709040552,0.049151325223019335,0.0,0.0,0.08491869809111403,0.006646206863178112,0.00025326802449349487,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.8038602288537733,0.04491450405756153,0.0,0.0,0.0923884488359351,0.018532145393358252,0.012074295289829395,0.008869385400201529,1.0,0.7776024991006116,77.76024991006116,0.0,0.043400159909827235,4.340015990982724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08890199354234207,8.890199354234207,0.0,0.01778531868854874,1.778531868854874,0.0,0.011867601702931052,1.1867601702931052,0.0,0.008574920814939102,0.8574920814939102
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.7699606348925354,0.0068799647889624255,0.0,0.0,0.1107984847407338,0.0024695485547853837,0.0017282400703989105,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8443384079955224,0.0005280127748433922,0.0,0.0,0.11818368612778929,0.012720606615540302,0.012036939719305986,0.007402158539213399,1.0,0.7942786354524314,79.42786354524314,0.0,0.0004820925160753198,0.04820925160753198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11082306251459886,11.082306251459887,0.0,0.011928034060887632,1.1928034060887631,0.0,0.01109985746419537,1.109985746419537,0.0,0.006958697142386286,0.6958697142386285
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7701761723979013,0.0,0.0,0.0,0.12221165299211496,0.0008627278088334603,0.0028509211783152395,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8479181884195981,0.0,0.0,0.0,0.1282166618148785,0.0104887971975012,0.012479804912334223,0.0067229127717708045,1.0,0.7885611892593734,78.85611892593734,0.0,0.0002973117190575563,0.02973117190575563,0.0,0.0,0.0,0.0,0.0002135547269113922,0.021355472691139223,0.0,0.11869891481626084,11.869891481626084,0.0,0.009582085770068102,0.9582085770068102,0.0,0.011676737064306535,1.1676737064306535,0.0,0.006292166995501014,0.6292166995501014
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7699960311340344,0.0,0.0,0.0,0.12498296010714717,0.0005740420899534062,0.0026791467359614774,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.8479014538634148,0.0,0.0,0.0,0.13107723503183408,0.010101135201070578,0.012229063703103716,0.006648183006591143,1.0,0.7865380988953892,78.65380988953892,0.0,2.9378217740800737e-05,0.0029378217740800737,0.0,0.0,0.0,0.0,8.478924381318011e-05,0.00847892438131801,0.0,0.12109678429237455,12.109678429237455,0.0,0.009576800216913438,0.9576800216913438,0.0,0.011628394351527255,1.1628394351527256,0.0,0.0064401123593565675,0.6440112359356568
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.764006520586975,0.0021994968191521615,0.0,0.0,0.12114789234503963,0.0012649141548143573,0.0032180491414346753,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.8403329447546717,0.0,0.0,0.0,0.12762806482448694,0.011220074805537075,0.013153581056651379,0.007027601525834575,1.0,0.786945501748292,78.6945501748292,0.0,0.00020694097850264785,0.020694097850264784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11883344279324942,11.883344279324943,0.0,0.010463855765132191,1.046385576513219,0.0,0.01235948929031257,1.235948929031257,0.0,0.006515264140068132,0.6515264140068132
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.793333433574114,0.0,0.0,0.0,0.10491571078695124,0.0,0.0016413917352898935,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8754393821117709,0.0,0.0,0.0,0.10723436154219866,0.009516420344791672,0.011001225271789088,0.006424037564722755,1.0,0.8103238423035783,81.03238423035783,0.0,0.0,0.0,0.0,0.00013466995421795063,0.013466995421795063,0.0,0.0,0.0,0.0,0.09879229490229294,9.879229490229294,0.0,0.008734184852889926,0.8734184852889926,0.0,0.01027811309511674,1.0278113095116739,0.0,0.006296514542727722,0.6296514542727721
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.8076071708058692,0.0,0.0,0.0,0.08858344969421734,0.00031020172783514395,0.001618797811359092,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8883700733436478,0.0,0.0,0.0,0.09164484438404098,0.010007179114906593,0.011185681411389644,0.006636732524213609,1.0,0.8245643039596602,82.45643039596602,0.0,0.0,0.0,0.0,0.00020589397386434018,0.02058939738643402,0.0,0.00026015769882616047,0.026015769882616047,0.0,0.08441817560104188,8.441817560104187,0.0,0.009211302749936942,0.9211302749936942,0.0,0.01031339347106114,1.031339347106114,0.0,0.006170622268672606,0.6170622268672605
