joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.47907771711996616,0.14561814469338716,0.2810965072356037,0.0,0.036961522864801206,0.0008875752138121851,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.5281176711293156,0.15465671310523432,0.30372506317599834,0.0,0.043215793417024986,0.005783343523509428,0.002210924565386683,0.0,4.279265907408617e-05,0.004279265907408617,0.99998,0.48273300479728837,48.27330047972884,0.0,0.1413896201342567,14.13896201342567,2e-05,0.2777683490526039,27.77683490526039,0.0,0.00011013218637427575,0.011013218637427574,0.0,0.03930128954213766,3.9301289542137656,0.0,0.005264192950364156,0.5264192950364156,0.0,0.0019055269143766524,0.19055269143766523
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.4582290774501496,0.18163147493619375,0.20792766832746015,0.0,0.030675535607861452,0.002178130286021234,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.5044812804016634,0.1926544661116904,0.22138117904646243,0.0,0.039628734823434084,0.009743494075778413,0.0048696096194618295,0.0,0.00012063675078104142,0.012063675078104142,1.0,0.49145052369871634,49.145052369871635,0.0,0.1874228379364935,18.74228379364935,0.0,0.21537801682919186,21.537801682919184,0.0,0.0,0.0,0.0,0.038601860605881236,3.8601860605881235,0.0,0.009363453577807126,0.9363453577807126,0.0,0.004943436433772184,0.49434364337721837
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.03853054336157036,0.4309547898242939,0.1599501992226141,0.20101446642901427,0.0,0.02556234361774641,0.001148687422872924,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.041076024385506955,0.47085401458868104,0.16689401813295351,0.21225348846395303,0.0,0.03532933495693945,0.009627333909281721,0.005762706381388746,0.0,0.041982797437581536,4.198279743758153,1.0,0.47881219723286966,47.88121972328697,0.0,0.16939078796614648,16.93907879661465,0.0,0.21562682302380481,21.56268230238048,0.0,0.00033421258740844585,0.03342125874084458,0.0,0.03616363923592875,3.6163639235928753,0.0,0.009848598779995114,0.9848598779995114,0.0,0.005907392876396141,0.590739287639614
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.24742443291270566,0.29890321957934984,0.14101985294192884,0.13394281622109172,0.003371702124310011,0.014615177325812806,0.0015488327393682034,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.2698475370075474,0.320266662883267,0.14256598582888713,0.13843700648577656,0.0006783066132371104,0.026638560807140842,0.012362209165529145,0.008076075345960096,0.1718,0.2817831728610448,28.17831728610448,0.82794,0.33423550671155794,33.423550671155795,0.0001,0.14898783951742772,14.898783951742772,0.00016,0.14463040480829953,14.463040480829953,0.0,0.0007278344599326086,0.07278344599326086,0.0,0.027722700485797638,2.7722700485797636,0.0,0.012880065385664453,1.2880065385664452,0.0,0.008711128628056343,0.8711128628056344
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.21240088473126373,0.3203903073041092,0.1234918070053832,0.17574628516002216,0.0,0.015488515551048047,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.23255940563358782,0.3444515417592583,0.12455522570923827,0.18345937383065508,0.0,0.02693667368376407,0.010231714110229651,0.007494750066870146,0.017,0.23955549695574319,23.95554969557432,0.98192,0.35544647357855563,35.54464735785557,2e-05,0.128227105489669,12.822710548966901,0.00106,0.18883153922152335,18.883153922152335,0.0,4.718973949035483e-05,0.004718973949035483,0.0,0.027886533411608364,2.7886533411608365,0.0,0.010461884616737572,1.0461884616737571,0.0,0.007941718313874588,0.7941718313874588
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.13344287490215154,0.3442819141106245,0.12445259509042828,0.23968160054514426,0.0,0.013367979735063994,0.001365406152702858,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.1445647939649692,0.372969872740183,0.1254666340396294,0.2541399135298438,0.0,0.024372493503352122,0.01112131292889227,0.0070265532865518565,2e-05,0.1474937563124933,14.74937563124933,0.98872,0.38026271020626623,38.02627102062662,0.0,0.12796604404912948,12.796604404912948,0.01126,0.2592251690468208,25.92251690468208,0.0,0.0,0.0,0.0,0.024810642640040896,2.4810642640040896,0.0,0.01175460777778127,1.175460777778127,0.0,0.007086315759387158,0.7086315759387158
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.11362035514238655,0.42486763853534304,0.1441571580210877,0.14649122698486947,0.0,0.028024651194425196,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.1265929695976036,0.45918728964893263,0.14920323674301678,0.15181797473887024,0.0,0.03845806812561012,0.009208433005918254,0.006480629686216814,0.0,0.12946977214916733,12.946977214916732,1.0,0.4688163226156518,46.88163226156518,0.0,0.15166086981509003,15.166086981509002,0.0,0.1548402685594062,15.48402685594062,0.0,0.0,0.0,0.0,0.03936787204267449,3.9367872042674485,0.0,0.009629566499214207,0.9629566499214207,0.0,0.006956331668384059,0.6956331668384058
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.12420624686670068,0.38787357693763114,0.12468592400995213,0.19804098381877272,0.0,0.022075911279350012,0.00027838696570536717,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.1377061048367829,0.4188263294796044,0.12680172892867703,0.20741561529261648,0.0,0.03296048259423902,0.009902976422504369,0.0068958660080610315,0.0,0.1400737547526366,14.00737547526366,1.0,0.42776578367160534,42.77657836716053,0.0,0.12912387924898586,12.912387924898585,0.0,0.21172742240706136,21.172742240706135,0.0,0.0,0.0,0.0,0.033790221142826114,3.3790221142826113,0.0,0.009770077080819914,0.9770077080819913,0.0,0.007326957492344355,0.7326957492344355
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.020988294069427135,0.45616845767476444,0.14300651927501248,0.20512188471813425,0.0,0.031875874140773634,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.023548699413121724,0.49682776540384666,0.1485261187402098,0.2161572710863698,0.0,0.041913251628758696,0.008699290924605876,0.0059863424330296455,0.0,0.024166071332329002,2.4166071332329,1.0,0.5039858550976009,50.39858550976008,0.0,0.1505006320298653,15.05006320298653,0.0,0.21915786906638818,21.915786906638818,0.0,0.0,0.0,0.0,0.04300079668630841,4.300079668630841,0.0,0.008821719411778752,0.8821719411778752,0.0,0.0059146785858464855,0.5914678585846486
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.24721957513061604,0.348900798698049,0.13388712292271232,0.10204326981054346,0.0,0.02352940387514437,0.0004470234071651049,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.27317840510350055,0.3726338167434141,0.13550504349297374,0.10186182940397483,0.0,0.03540961341838775,0.0110721862503264,0.007887484332900919,0.02902,0.27969364326055624,27.969364326055622,0.97098,0.38172715025697873,38.172715025697876,0.0,0.13878658070053562,13.878658070053563,0.0,0.10407978876772096,10.407978876772097,0.0,0.00026479537337042124,0.026479537337042124,0.0,0.03634125853611889,3.634125853611889,0.0,0.011368328281269668,1.1368328281269668,0.0,0.007562570148268432,0.7562570148268432
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.46500720405983664,0.1506467156534462,0.26691098356164883,0.0,0.03709614502598549,0.0,0.0008066167951853399,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.5133244926210697,0.15896119701174136,0.28591869284881954,0.0,0.04471552876424065,0.006328971419280904,0.00443324254852186,0.0,0.0,0.0,1.0,0.48064878260686067,48.064878260686065,0.0,0.1483539255570011,14.83539255570011,0.0,0.26726406720787055,26.726406720787054,0.0,3.7031360966716377e-06,0.00037031360966716375,0.0,0.041828693752120394,4.182869375212039,0.0,0.0060538740809988195,0.605387408099882,0.0,0.00435447979219075,0.435447979219075
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.09577531197714373,0.4019222169233744,0.1271429926608548,0.20869701934017865,0.0,0.020030725700568883,0.003592763275991467,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.10487673553613139,0.43524378376835826,0.12904703131746312,0.2199668034923912,0.0,0.031054146177936597,0.013296386500576685,0.006981937937552314,0.0,0.10699824462860583,10.699824462860583,0.99996,0.44468260239201696,44.4682602392017,0.0,0.13212454096502863,13.212454096502862,4e-05,0.2242128568317448,22.42128568317448,0.0,0.0,0.0,0.0,0.031944157503358245,3.1944157503358244,0.0,0.013570221187687508,1.3570221187687508,0.0,0.007242324718386489,0.7242324718386489
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.05474781912470286,0.3488906312859831,0.2750224620839565,0.08971931530823066,0.016525379469717792,0.017082059633899867,0.01167872646183245,0.02128612121797624,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.05002009952420872,0.38161080827996297,0.29338529030183924,0.09092914904074235,0.015188223677448771,0.02951533916574291,0.022702194791236124,0.029647720097896586,0.0,0.05356365111910695,5.356365111910695,0.95306,0.4073206496918107,40.73206496918107,0.04694,0.31319396256405213,31.319396256405213,0.0,0.09680209782864989,9.680209782864988,0.0,0.016545314405488256,1.6545314405488256,0.0,0.03157330661652024,3.157330661652024,0.0,0.02406174442755607,2.406174442755607,0.0,0.031846791307182085,3.1846791307182083
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.17878236116802537,0.3206186620304948,0.10816095124699521,0.22994949938405224,0.0,0.012316006008441788,0.002417728685763678,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.1947070971073774,0.3439590332405027,0.10852425865533294,0.2425787626676066,0.0,0.023966732314665982,0.012815225829611119,0.007663030189069345,0.002,0.19939856611984896,19.939856611984897,0.97066,0.35289493055582655,35.28949305558265,0.0,0.11128800453541329,11.128800453541329,0.02734,0.24916767301774112,24.91676730177411,0.0,0.00034603779626906945,0.034603779626906944,0.0,0.024575907814594587,2.4575907814594586,0.0,0.012979943644037172,1.297994364403717,0.0,0.007992327060225256,0.7992327060225256
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.1695578499188064,0.3265372366577506,0.1442934076397206,0.1896552734446761,0.0,0.013951476889125817,0.0033866434291907875,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.18388594264571728,0.35130667085208556,0.14755085077167177,0.1991264084954353,0.0,0.025645068042556344,0.013815722287793,0.007699995972849344,0.00102,0.18968408793098923,18.968408793098924,0.99718,0.3625936695537441,36.25936695537441,4e-05,0.15216764720317466,15.216764720317466,0.00176,0.20567085225124726,20.567085225124725,0.0,9.144094763938103e-05,0.009144094763938104,0.0,0.026840596982107452,2.684059698210745,0.0,0.014355546240175248,1.4355546240175248,0.0,0.00821768206984773,0.821768206984773
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.2090556984780787,0.31423767951216985,0.1001630511693247,0.2107042898244314,0.0,0.014749012572150371,0.0005853708508722794,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.22886830800361335,0.33751281898923846,0.09895807906012577,0.22134541129040225,0.0,0.026370468333697047,0.010969200142127784,0.007645425505894612,0.01808,0.23533405894726606,23.533405894726606,0.96934,0.34740334495850644,34.74033449585065,0.0,0.10158545659484988,10.158545659484988,0.01258,0.22762122909059734,22.762122909059734,0.0,8.974658097507474e-06,0.0008974658097507474,0.0,0.027067930010229065,2.7067930010229064,0.0,0.011362141969880245,1.1362141969880244,0.0,0.008116890128629553,0.8116890128629553
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.718169792233398,0.003710324627932804,0.0,0.0,0.14099429396300964,0.0,0.003730222100146874,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.7790012672844024,0.0,0.0,0.0,0.15113003365263752,0.012355643383116954,0.015510678787021105,0.009049867205811944,1.0,0.7525915275569537,75.25915275569537,0.0,0.00017362832564132765,0.017362832564132766,0.0,7.409580644542033e-05,0.007409580644542033,0.0,4.936703168134195e-05,0.004936703168134195,0.0,0.14514222891122008,14.514222891122008,0.0,0.012327083503539307,1.2327083503539307,0.0,0.015013885511267405,1.5013885511267404,0.0,0.008504346338731717,0.8504346338731718
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.6910407169405672,0.0010623888176975998,0.005918665062555804,0.0,0.16825183660947715,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7518478694715429,0.0,0.0,0.0,0.178442602717508,0.012209592728090995,0.011833544630075691,0.009112126019262073,1.0,0.7279894155626837,72.79894155626837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17199412576166118,17.199412576166118,0.0,0.011529160885810835,1.1529160885810834,0.0,0.011609190263782482,1.1609190263782483,0.0,0.008808684668709849,0.8808684668709849
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7105741362753302,0.02370860606028554,0.007999586721435602,0.0,0.12283534414796618,0.0009762286652660649,0.0001797055600143001,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7720484400933811,0.01850069952416749,0.0,0.0,0.131243816835846,0.01384897257310989,0.012266726331598414,0.00931064083107654,1.0,0.7578877215589785,75.78877215589786,0.0,0.018459860753015107,1.8459860753015107,0.0,0.00011120141118892256,0.011120141118892255,0.0,0.00013731160943082827,0.013731160943082826,0.0,0.12790930502128195,12.790930502128194,0.0,0.013751748328416892,1.3751748328416893,0.0,0.012173831173773646,1.2173831173773646,0.0,0.009055005257970594,0.9055005257970594
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.6953219198512897,0.003655562203717575,0.0061018905044259615,0.0,0.15965080070014606,0.0,0.0015434341707187894,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.757563095265468,0.0,0.0,0.0,0.16975723984767072,0.011814173074774805,0.01290306005359057,0.008631768497085805,1.0,0.7348138953547732,73.48138953547732,0.0,0.00011677791919291832,0.011677791919291832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16429413661879438,16.429413661879437,0.0,0.011840627513759736,1.1840627513759736,0.0,0.012696377517819282,1.2696377517819282,0.0,0.00848704575864677,0.8487045758646771
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.6766272873187533,0.0061334385571994755,0.018339487118146036,0.0,0.16270713362752762,0.0,0.002466260808671369,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7413824828609543,0.0009255320210814245,0.0070711436171067565,0.0,0.17148442783476678,0.011469364776987779,0.01341363219296354,0.0082039561057153,1.0,0.7270672673525362,72.70672673525362,0.0,0.0011357152020823014,0.11357152020823015,0.0,0.007355916970923318,0.7355916970923317,0.0,0.0,0.0,0.0,0.16719654669612,16.719654669611998,0.0,0.011697465697041443,1.1697465697041443,0.0,0.013154176949676414,1.3154176949676415,0.0,0.007828880749316784,0.7828880749316783
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.6731826237595306,0.0066575204838454916,0.021249079540340048,0.0,0.16293516291805327,0.0,0.002249220728528434,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7373745406925514,0.0014496139477274406,0.009980736039300768,0.0,0.17207393246255306,0.011484869469481029,0.013287624067008109,0.008299222730954226,1.0,0.7238136710624199,72.381367106242,0.0,0.0017104775096096199,0.17104775096096198,0.0,0.010260651043320733,1.0260651043320734,0.0,5.904418649519035e-05,0.005904418649519035,0.0,0.1684493537591733,16.84493537591733,0.0,0.011205118074412164,1.1205118074412164,0.0,0.0130020965323317,1.3002096532331702,0.0,0.008277283552101174,0.8277283552101173
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.6655371907122845,0.011028724322477132,0.025221419461862037,0.0,0.16159336554682485,0.0,0.002892907386849428,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7283033032862669,0.005820817786359081,0.013953075960822757,0.0,0.17111240380563988,0.011944952782416415,0.014223351814271663,0.008592633973799158,1.0,0.7178829235036239,71.7882923503624,0.0,0.005935712405401797,0.5935712405401797,0.0,0.01373433668665229,1.373433668665229,0.0,0.0,0.0,0.0,0.16806990984676,16.806990984676002,0.0,0.011764345902276048,1.1764345902276048,0.0,0.014072439532431282,1.4072439532431282,0.0,0.008431883050005,0.8431883050004999
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.6887899181950612,0.015145386247061608,0.03340873088981211,0.0,0.12781659925433736,0.0,0.0011129728440256372,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7605951924188992,0.009937479710943557,0.02214038738877283,0.0,0.13153188140525043,0.011118661168141787,0.01128451086811711,0.007342426449451038,1.0,0.751702790672185,75.1702790672185,0.0,0.009751935224855374,0.9751935224855374,0.0,0.021453854610324362,2.1453854610324363,0.0,0.0,0.0,0.0,0.12916497065318033,12.916497065318033,0.0,0.011059454835279552,1.1059454835279552,0.0,0.011670611255126476,1.1670611255126477,0.0,0.007588188862306668,0.7588188862306668
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7311297108894541,0.0053068476547133495,0.006575496596309988,0.0,0.12202130823882645,0.0,0.0012402440509940616,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8011938171641528,9.894111859529847e-05,0.0,0.0,0.12710669366120947,0.01118650432257013,0.011546990181678807,0.007510439866098759,1.0,0.7781563197676395,77.81563197676395,0.0,0.0,0.0,0.0,0.0003316011939685844,0.033160119396858444,0.0,0.0,0.0,0.0,0.1230374514688317,12.30374514688317,0.0,0.0106707484769165,1.06707484769165,0.0,0.011367284605912808,1.1367284605912809,0.0,0.007065262493501413,0.7065262493501413
