joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.3331370170924403,0.0016622912699690295,0.35344616952427665,0.0,0.19374664919936768,0.0011998341124618978,0.002765627102528083,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.39312263359134125,0.0021654020736748894,0.41853391305471777,0.0,0.23383897815974897,0.002147729071401948,0.004749806803855592,0.0,0.0,0.0,0.27506,0.3501600755585288,35.01600755585288,0.0,0.0017853239441020662,0.17853239441020663,0.72494,0.3731162641015231,37.31162641015231,0.0,4.952596262504178e-05,0.004952596262504178,0.0,0.2077948712978991,20.77948712978991,0.0,0.0022000136849304585,0.22000136849304586,0.0,0.004343253798726356,0.4343253798726356
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.345448423988431,0.021156095072089834,0.3405981365753361,0.0,0.15363564088941561,0.007081594415574374,0.007196076937136394,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.40291847723668517,0.022422304923891807,0.4003876290415558,0.0,0.1906350972950014,0.012138899635403533,0.013255202164498284,0.0,0.0003290642062905505,0.03290642062905505,0.52384,0.3681286039397084,36.812860393970844,0.0,0.020466320834610217,2.046632083461022,0.47616,0.36578717512007664,36.578717512007664,0.0,0.0,0.0,0.0,0.17389635387775973,17.38963538777597,0.0,0.011170725123695298,1.1170725123695298,0.0,0.012402161854935737,1.2402161854935736
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.3542720359461509,0.02135702967889913,0.34355149144011954,0.0,0.12977774458772234,0.011018624683262961,0.011056309020692937,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.4103500218229002,0.020425372157649235,0.4029349509518994,0.0,0.16296290054510992,0.01960323191553126,0.02081432246358418,0.0,0.0002579600112078135,0.02579600112078135,0.56554,0.3779430641344571,37.79430641344571,0.0,0.018874723336401354,1.8874723336401353,0.43446,0.37135095474452307,37.13509547445231,0.0,0.00017725340475423977,0.017725340475423977,0.0,0.14991950928174835,14.991950928174836,0.0,0.018031809739416968,1.8031809739416969,0.0,0.01953765993566172,1.953765993566172
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.27236070879188234,0.0936168315163407,0.29064278675751143,0.06794481063072334,0.046560627999821774,0.037982415082016587,0.031807595057191274,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.3125362249978224,0.09584940573093542,0.33126584606295334,0.0727740297614542,0.07353547152747651,0.06080184444181697,0.05582051808753777,0.0,0.00013926892363628197,0.013926892363628197,0.3314,0.30673143332649083,30.673143332649083,0.0,0.09405425072617497,9.405425072617497,0.6686,0.3251367209362276,32.51367209362276,0.0,0.07129467529589556,7.129467529589556,0.0,0.07187978671600415,7.187978671600415,0.0,0.059755735133995916,5.975573513399592,0.0,0.055014839163709375,5.501483916370938
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.29132129049501526,0.05291639328670042,0.3501194555307786,0.045986828942225555,0.060724867033057656,0.03024705954921597,0.02558421521015353,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.3353673265831159,0.05192563852006055,0.40003345932721257,0.04715813204323689,0.08797019273640416,0.04966328754027462,0.04644963807135144,0.0,0.0,0.0,0.06378,0.3229451368271683,32.29451368271683,0.0,0.04992023189707809,4.992023189707809,0.93622,0.38501001891733067,38.50100189173307,0.0,0.04547946673138996,4.547946673138996,0.0,0.08491089751994144,8.491089751994144,0.0,0.04748166842858675,4.748166842858675,0.0,0.04480790704680887,4.480790704680887
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.30725582147675806,0.028499954643585346,0.39716092963721616,0.021357973452974785,0.07583533285091931,0.020438241217501797,0.017260257958834502,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.3547705241574162,0.0254607733688787,0.45864045774573725,0.01945150434460437,0.103529247817254,0.03461267482928987,0.03301089374911866,0.0,0.0,0.0,0.0071,0.33404440522652357,33.40444052265236,0.0,0.02403408549606719,2.403408549606719,0.9929,0.43206327074273154,43.206327074273155,0.0,0.01867285134445845,1.8672851344458448,0.0,0.09722264400330276,9.722264400330277,0.0,0.032817036924600695,3.2817036924600695,0.0,0.03071433598748427,3.071433598748427
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.34861340344940084,0.03121016648031226,0.3238081427030972,0.013236219526515616,0.11535110320785485,0.018971458960838072,0.016618016909771095,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.4035131423131625,0.03036939752755071,0.3758377611230709,0.010643102417022158,0.14647159386988556,0.031965902286785065,0.030675176474822256,0.0,0.00017240702561014545,0.017240702561014544,0.74066,0.3786947107625613,37.869471076256126,0.0,0.02872663848333156,2.872663848333156,0.25934,0.35276734816364086,35.27673481636408,0.0,0.009737583068783487,0.9737583068783486,0.0,0.13742490771414678,13.742490771414678,0.0,0.03015599963104839,3.015599963104839,0.0,0.02905711562035279,2.905711562035279
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.3386056818460005,0.025165229064015637,0.35548466181926286,0.014173054291712554,0.09633447247121983,0.019579793377457036,0.01846561836812162,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.3891275648928044,0.021811346482012307,0.4109794072089604,0.011766263382787003,0.12711373445277413,0.034176424647371924,0.03450133494558899,0.0,0.00017425559207599745,0.017425559207599743,0.30208,0.3650926466295268,36.50926466295268,0.0,0.0205790770789024,2.05790770789024,0.69792,0.38572289485591627,38.572289485591625,0.0,0.01109584812240141,1.109584812240141,0.0,0.1192166238557067,11.92166238557067,0.0,0.03204996586146894,3.2049965861468936,0.0,0.032708767723733864,3.2708767723733865
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.3555765432519758,0.012781209115761569,0.35048157438507965,0.0,0.12948522600381954,0.01041929472483364,0.012100005045568341,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.41140355756256325,0.009829470462744757,0.40859123139075687,0.0,0.1650238349291267,0.019708812203981924,0.02266123952015449,0.0,4.811875966411408e-05,0.004811875966411408,0.5254,0.3780418947447385,37.80418947447385,0.0,0.009024904080175795,0.9024904080175795,0.4746,0.37563510115814663,37.563510115814665,0.0,0.0,0.0,0.0,0.15169765095077548,15.169765095077548,0.0,0.018208460538289763,1.8208460538289764,0.0,0.02077640389483127,2.0776403894831272
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.3448323057627622,0.0706973471877857,0.2473030284903147,0.043733890974090264,0.07601106480581445,0.035531246147228294,0.03287300590016792,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.3894914084175475,0.06924223681238578,0.2809734190641382,0.046308681072519155,0.10903175671678238,0.05945909478613751,0.05814285717316213,0.0,0.000183378398245647,0.0183378398245647,0.99456,0.3780978543618681,37.80978543618681,0.0,0.06697870871168544,6.697870871168544,0.00544,0.27282280352640365,27.282280352640363,0.0,0.045233445029696624,4.523344502969662,0.0,0.10591683147799597,10.591683147799596,0.0,0.05720511953124524,5.720511953124524,0.0,0.05586158036624642,5.586158036624642
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.3504435386338491,0.003965932943910684,0.3535719999405864,0.0,0.1713224598137695,0.0016627019780262094,0.00607951931290928,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4105194810473868,0.003017801347179907,0.4195886485108852,0.0,0.2075551946469001,0.004602800547725126,0.010109212164424043,0.0,0.0,0.0,0.4181,0.3669006701054245,36.69006701054245,0.0,0.002438791391805531,0.24387913918055312,0.5819,0.37461790955188634,37.46179095518863,0.0,0.000299863437128738,0.029986343712873797,0.0,0.1854813137808033,18.548131378080328,0.0,0.004000068906587423,0.4000068906587423,0.0,0.008985657043313808,0.8985657043313808
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.34926534755542304,0.020675405299751926,0.35191833114666227,0.006715946484473594,0.10494562864458082,0.0185317010724202,0.01575615103447811,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.4001474589749809,0.016198520967983708,0.4086736034247384,0.0036687553175539338,0.13809929660305265,0.03198206892464881,0.030706371799340715,0.0,8.577306054328602e-05,0.008577306054328602,0.41856,0.37329835271641565,37.329835271641564,0.0,0.015000144483125248,1.5000144483125248,0.58144,0.38120151628183796,38.1201516281838,0.0,0.0033373382257511647,0.33373382257511647,0.0,0.12858671078478864,12.858671078478864,0.0,0.030363316258444302,3.03633162584443,0.0,0.028709699409815142,2.870969940981514
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.308623648291125,0.13912487438274915,0.235831971636233,0.04449695054301067,0.09795173631028203,0.023331426447122945,0.01844790362726712,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.355845656183254,0.1546686837482891,0.2739383041167409,0.04876693023932607,0.1303747187175674,0.03523391520193924,0.030647867805182395,0.0,0.00023319859131681875,0.023319859131681876,0.9738,0.3382234367604967,33.82234367604967,2e-05,0.1466972721705369,14.66972721705369,0.02618,0.25992305600591803,25.992305600591802,0.0,0.04659143142343239,4.659143142343239,0.0,0.12348212698222176,12.348212698222175,0.0,0.0337263748942285,3.37263748942285,0.0,0.029355283894985706,2.935528389498571
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.286742034709854,0.0425984554133592,0.38284295222338316,0.04015946143047648,0.057053832680552446,0.028689493288744324,0.023085985620644248,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.3281769427114389,0.04074495096305481,0.4380075508332183,0.041055109278645925,0.08417582013387927,0.04725753939474898,0.04342186682653673,0.0,0.00025589153422182477,0.025589153422182476,0.00578,0.3139190973752448,31.391909737524482,0.0,0.038620100943570726,3.8620100943570725,0.99422,0.41913938904297665,41.913938904297666,0.0,0.039360644896654584,3.9360644896654584,0.0,0.08034597201967679,8.03459720196768,0.0,0.04542832288815661,4.542832288815661,0.0,0.04139515638842231,4.139515638842231
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.30472121273574565,0.06550228364402558,0.3386006634008649,0.039496931445689915,0.06778905517376911,0.02836675267232841,0.02333161216536633,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.34751374148648356,0.0670700219094385,0.388844125761728,0.04132408109042709,0.09596560305368347,0.046176894066094855,0.042581608644443575,0.0,0.0,0.0,0.1624,0.3304644213703166,33.04644213703166,0.0,0.06378765211251015,6.378765211251015,0.8376,0.3703632174547396,37.03632174547396,0.0,0.039653211782157305,3.9653211782157305,0.0,0.09129865906731155,9.129865906731155,0.0,0.04409447003617467,4.409447003617467,0.0,0.040394847070655264,4.039484707065526
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.28082858624286117,0.03043067270759707,0.3884444845247643,0.04376222713218511,0.054244013063765334,0.02973539389802004,0.025303960749226456,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.32334613737904316,0.026067895299821845,0.4420893466056846,0.04406748163971096,0.08199145661456166,0.04974565979017958,0.04710892576392689,0.0,0.00034998410340323743,0.03499841034032374,0.00244,0.3113318055154226,31.13318055154226,0.0,0.025331415272348033,2.5331415272348035,0.99756,0.4254165858882298,42.541658588822976,0.0,0.0425550766265083,4.25550766265083,0.0,0.07871809820625628,7.871809820625628,0.0,0.04784131814084928,4.784131814084928,0.0,0.04547182889407695,4.547182889407695
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.6054934889391361,0.0,0.0,0.0,0.07555690978866594,0.0,0.018219010279807844,0.014666903505651457,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.7039510482538126,0.0,0.0,0.0,0.08547024301472085,0.0,0.032013878124505325,0.029739694815053494,1.0,0.7710091836496487,77.10091836496487,0.0,0.0002701209135625696,0.02701209135625696,0.0,0.00023620877376860847,0.023620877376860847,0.0,0.0,0.0,0.0,0.09281774649734359,9.28177464973436,0.0,7.08962291221207e-05,0.00708962291221207,0.0,0.03467680439464205,3.4676804394642047,0.0,0.03246365260826949,3.2463652608269493
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.619740926957755,0.0,0.0,0.0,0.07906825710458272,0.0,0.012817840742636196,0.012879850684301666,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7192726702999391,0.0,0.0,0.0,0.08838600481460937,0.0,0.026414552850714347,0.02799838005407803,1.0,0.7766431098628486,77.66431098628486,0.0,0.0,0.0,0.0,0.00026991362939052027,0.02699136293905203,0.0,9.502159554080933e-05,0.009502159554080934,0.0,0.09456642643259452,9.456642643259453,0.0,0.0,0.0,0.0,0.028494089446289526,2.8494089446289528,0.0,0.03010157717178224,3.010157717178224
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.5501488095493595,0.0,0.0022296520068055617,0.0,0.08589095620276363,0.0,0.026049230391755995,0.0251366764890267,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.6314311709840053,0.0,0.0,0.0,0.09578275315456258,0.0016865363672250071,0.046912708977314165,0.04775116200618966,1.0,0.717538469083745,71.7538469083745,0.0,0.00018008004281273984,0.018008004281273984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083763754211567,10.83763754211567,0.0,0.0017481073387583953,0.17481073387583954,0.0,0.05317929382655874,5.3179293826558744,0.0,0.05396452748968223,5.3964527489682235
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.6127350353230442,0.0,0.0,0.0,0.07307084782630746,0.0,0.016572116061975443,0.014782519523492476,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7098448416774732,0.0,0.0,0.0,0.08220491895263214,0.0,0.03137611931290368,0.03104707361183001,1.0,0.7745790772937903,77.45790772937903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08948102282926533,8.948102282926532,0.0,0.0,0.0,0.0,0.03385729436347539,3.385729436347539,0.0,0.0338245869547085,3.3824586954708504
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.6315796454100545,0.0,0.0,0.0,0.07215319001816024,0.0,0.015067122664172178,0.01076262398491255,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7358557160634288,0.0,0.0,0.0,0.0806349122173356,0.0,0.026981926624614593,0.023801259245696156,1.0,0.7895929358128403,78.95929358128403,0.0,0.0003407962070485119,0.03407962070485119,0.0,0.0,0.0,0.0,0.00024231210517653253,0.024231210517653253,0.0,0.08611888926780863,8.611888926780862,0.0,0.0,0.0,0.0,0.028913723996415647,2.891372399641565,0.0,0.025543897043116146,2.5543897043116144
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.6324124245524878,0.0,0.0,0.0,0.07376216859292825,0.0,0.01469002855566964,0.0092832402139395,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7364555313386644,0.0,0.0,0.0,0.0823186668802876,0.0,0.026691433827529733,0.022451836831607466,1.0,0.7890890473642873,78.90890473642872,0.0,3.336444452651563e-05,0.003336444452651563,0.0,0.0,0.0,0.0,9.870833619668917e-05,0.009870833619668918,0.0,0.08788097344913892,8.788097344913892,0.0,0.00021076930535766464,0.021076930535766463,0.0,0.028915196110150886,2.8915196110150885,0.0,0.024383966798156576,2.4383966798156576
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.6184751063116171,0.0,0.0,0.0,0.07789566811584092,0.0,0.014987447800630618,0.011430000577872398,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7227067671541101,0.0,0.0,0.0,0.08762566747688513,0.0,0.026340058831545783,0.023772941405995673,1.0,0.7815962051820963,78.15962051820962,0.0,0.0002395742966382604,0.023957429663826038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09421287388078822,9.421287388078822,0.0,0.0,0.0,0.0,0.028464450782920363,2.846445078292036,0.0,0.025551285639076944,2.5551285639076946
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.677831959604181,0.0,0.0,0.0,0.047344088603579415,0.0,0.012023128489957399,0.006418528506155076,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7921467255883127,0.0,0.0,0.0,0.05055323580856646,0.0,0.021582702668157004,0.016947669709777742,1.0,0.8338913344136571,83.38913344136571,0.0,0.0,0.0,0.0,0.00015454661846852166,0.015454661846852166,0.0,0.0,0.0,0.0,0.053146339284611016,5.3146339284611015,0.0,0.0,0.0,0.0,0.02281835986282687,2.2818359862826867,0.0,0.018251879345320535,1.8251879345320534
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.6708038053978784,0.0,0.0,0.0,0.05055640015252451,0.0,0.014033640460608121,0.008017241370178792,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.7830625127847002,0.0,0.0,0.0,0.054267767778585774,0.0,0.024306419289597363,0.01932473774364301,1.0,0.8265131105442485,82.65131105442485,0.0,0.0,0.0,0.0,0.00023372185079149413,0.023372185079149413,0.0,0.00029979641413688284,0.029979641413688283,0.0,0.05676479446650879,5.6764794466508794,0.0,0.0,0.0,0.0,0.025635704484347314,2.5635704484347315,0.0,0.02035744476030365,2.0357444760303647
