joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.17005431606328522,0.0016534015678927594,0.37772012566210966,0.0,0.020913123359831906,0.003940344849314211,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.2695132165053879,0.013927776437744437,0.4765342365313048,0.0,0.12117494029370143,0.0004790593257638434,0.0,0.0,0.0,0.0,0.0,0.2842273463209972,28.422734632099722,0.0,0.014639131372264184,1.4639131372264185,1.0,0.5036870730214791,50.36870730214791,0.0,5.948034443430732e-05,0.005948034443430732,0.0,0.12722286646448872,12.722286646448872,0.0,0.0008529903378345081,0.0852990337834508,0.0,9.194867319889264e-05,0.009194867319889263
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.10307414147878127,0.04701845609885655,0.38581373699512966,0.008916596845423147,0.0,0.01343376942820641,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.1978076424893142,0.06020402980440885,0.47613124490141956,0.0,0.09553641750229974,0.01616433763881974,0.00493298984622717,0.0,0.0003981643597187116,0.03981643597187116,0.0,0.21947285674546954,21.947285674546954,0.0,0.06667463789541607,6.667463789541607,1.0,0.5288720635866501,52.887206358665004,0.0,0.0,0.0,0.0,0.10592265621803881,10.59226562180388,0.0,0.01809659028235031,1.8096590282350309,0.0,0.005764700550997134,0.5764700550997135
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.061596813427751834,0.05614410030192607,0.3951260209174,0.038878757501842096,0.0,0.02289747746773296,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.1513220899347702,0.06432433678566558,0.48347863073267283,0.029871596239340284,0.09052819299878517,0.032369422838115954,0.01167436700599684,0.0,0.0003152161985029733,0.031521619850297326,0.0,0.16844508965836275,16.844508965836276,0.0,0.07179054092043642,7.179054092043642,1.0,0.5401047338924617,54.01047338924617,0.0,0.03357178041272478,3.357178041272478,0.0,0.10098248334056956,10.098248334056956,0.0,0.03613578376772098,3.6135783767720984,0.0,0.013446814794241108,1.3446814794241109
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.0,0.20593811684262026,0.20001017918731154,0.1614015772792418,0.0,0.052734302235697236,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.06243639583379967,0.22111931863675954,0.2593681496567326,0.1728895031886668,0.06323931232556648,0.0902444217110615,0.039712541110978127,0.0,0.00015468619024056691,0.015468619024056692,0.0,0.06762253423913639,6.762253423913639,0.22342,0.23843742445045157,23.84374244504516,0.74986,0.27978209614357463,27.978209614357464,0.02664,0.18625227898642954,18.625227898642954,0.0,0.0678776043191692,6.78776043191692,8e-05,0.0973938693934699,9.739386939346991,0.0,0.04318424709098595,4.318424709098595
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.0,0.14159326363319413,0.2924263309942515,0.13161120964052977,0.0,0.04684649741871605,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.06841048718018658,0.14971190056475603,0.3664215303219821,0.13705674506134896,0.0692134036719534,0.07761638879413021,0.032972313011028015,0.0,0.0,0.0,0.0,0.07441784103519568,7.441784103519568,0.0,0.1625362406907005,16.25362406907005,1.0,0.39796416688819797,39.7964166888198,0.0,0.14863609362057326,14.863609362057325,0.0,0.07557234345071964,7.557234345071964,0.0,0.08391495893872086,8.391495893872086,0.0,0.03605849506646028,3.605849506646028
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.0028820978564712864,0.08105340673901121,0.38617100134089344,0.07941821929361545,0.0,0.03398313092761575,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.0789315318603428,0.08488840160004403,0.47804410661888297,0.07686674754792093,0.07685235049563834,0.05431544712273694,0.022534737830735035,0.0,0.0,0.0,0.0,0.08818676382352447,8.818676382352447,0.0,0.09479021559477516,9.479021559477516,1.0,0.5344536836394731,53.44536836394731,0.0,0.08621871328451894,8.621871328451894,0.0,0.08571635792594391,8.57163579259439,0.0,0.06097511553670816,6.097511553670816,0.0,0.02481835449893609,2.4818354498936093
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.028701519092183454,0.100586708890889,0.339356656306701,0.0800523912387262,0.0,0.0348105806291073,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.11396318095569136,0.10866504245962666,0.41487292453828706,0.07611296503042715,0.08606457835527472,0.05268139536524367,0.020073236371750215,0.0,0.00020393280918776607,0.020393280918776607,0.0,0.1270767231805919,12.70767231805919,0.0,0.12165430194129516,12.165430194129517,1.0,0.4636236138792048,46.36236138792048,0.0,0.08470935995159525,8.470935995159525,0.0,0.0962218184136334,9.622181841363341,0.0,0.059001028385732124,5.900102838573212,0.0,0.022829536239734022,2.2829536239734023
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.010367111221326365,0.08545989715674593,0.3642951531793337,0.08660932106494185,0.0,0.03677637353525921,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.09052814715432375,0.08800292844366578,0.44821031789883636,0.08409720259796286,0.08096395242476419,0.05760236322819668,0.023028411328551317,0.0,0.00021475652071483998,0.021475652071483997,0.0,0.10104581837928572,10.104581837928572,0.0,0.09847593956506731,9.847593956506731,1.0,0.5016324646403807,50.16324646403807,0.0,0.0939281167908951,9.39281167908951,0.0,0.0905812974885792,9.058129748857919,0.0,0.06439796176290888,6.439796176290888,0.0,0.026286366109817442,2.628636610981744
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.06139380003528065,0.04793449567624963,0.4009841230193245,0.04067405757265194,0.0,0.024350545250378112,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.15222220263922873,0.05127179200842362,0.4902859080976808,0.03148918929975326,0.09163131909571488,0.03475510047327087,0.012606976858506598,0.0,5.9067279810172505e-05,0.005906727981017251,0.0,0.16909919339925478,16.909919339925477,0.0,0.05725246649265258,5.725246649265258,1.0,0.5480188398586152,54.80188398586152,0.0,0.03447851273477204,3.4478512734772035,0.0,0.10237525353792346,10.237525353792346,0.0,0.038946538590140134,3.8946538590140136,0.0,0.01403347136930214,1.403347136930214
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.0,0.19213337517422252,0.1847284779444472,0.18242247743526468,0.0,0.06079984499093624,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.06967869517228778,0.19750912552337194,0.23711045145087542,0.19354024493769217,0.07048161166405459,0.09964346853530262,0.041046045179980215,0.0,0.00020615485252917785,0.020615485252917783,0.0,0.07537907123017201,7.5379071230172014,0.17728,0.21330213999001946,21.330213999001945,0.6686,0.25619352347316854,25.619352347316855,0.15356,0.20880734380014981,20.88073438001498,0.0,0.07623527190810256,7.623527190810256,0.00056,0.10689746625317154,10.689746625317154,0.0,0.043771352806861494,4.377135280686149
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.1281136565674336,0.007526594484541987,0.4116200929979441,0.0,0.0009419113682253089,0.009434361658621725,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.22530633104858902,0.016277839206646855,0.5096701005572761,0.0,0.09893750234114754,0.009459130156798772,0.0022271901337908885,0.0,0.0,0.0,0.0,0.24428657182651575,24.428657182651577,0.0,0.017419575883401914,1.7419575883401914,1.0,0.5527473966484048,55.274739664840475,0.0,0.00036677345244324724,0.03667734524432472,0.0,0.10754672720831288,10.754672720831287,0.0,0.010248982672030569,1.0248982672030569,0.0,0.0022862089507457726,0.22862089507457725
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.022034994893349386,0.07060012621118461,0.38572891067975024,0.07190049288197997,0.0,0.03324333149134297,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.1050845244051615,0.07060012621118461,0.4742232074348215,0.06714911143799956,0.08385244600357893,0.05128240871964209,0.020241498863912966,0.0,0.00010595078023813509,0.01059507802381351,0.0,0.1172924809355535,11.72924809355535,0.0,0.0785683061927089,7.856830619270889,1.0,0.5297835534296227,52.97835534296227,0.0,0.07476240731311848,7.476240731311848,0.0,0.09342151783552644,9.342151783552644,0.0,0.057848211316465045,5.784821131646504,0.0,0.022789465928907918,2.278946592890792
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.032702539400413996,0.2747619236958836,0.1759617430728605,0.07454785472226017,0.0,0.02549983355033617,0.0,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.11500599605789505,0.3197812282831489,0.22740932962052682,0.07385553573816062,0.08310637314924788,0.0382691552130957,0.014971743298373377,0.0,0.0002734609284285296,0.02734609284285296,0.0,0.1280177683679647,12.801776836796469,0.96076,0.3559128347677637,35.59128347677637,0.03924,0.25278957188177864,25.278957188177863,0.0,0.0824860319425019,8.24860319425019,0.0,0.09207671380470703,9.207671380470703,0.0,0.04288139655768279,4.288139655768279,0.0,0.017000462417651126,1.7000462417651125
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.0,0.11978591198033617,0.33144352301538504,0.11815499222689577,0.0,0.04263843007350521,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.06636259047936413,0.12610817166598115,0.4161691109447988,0.12265097920376994,0.06716550697113095,0.07146398669383128,0.031027978255939927,0.0,0.00028802354351501456,0.028802354351501455,0.0,0.0721064535862565,7.2106453586256505,0.0,0.1365314819237716,13.65314819237716,1.0,0.4524396280635804,45.24396280635804,0.0,0.13296724093965534,13.296724093965533,0.0,0.07287829448200056,7.287829448200056,0.0,0.07781081667186156,7.781081667186156,0.0,0.033659236360336575,3.3659236360336573
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.0,0.15086981295599733,0.2953707789216372,0.11686136503919634,0.0,0.04104705430186585,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.06903904440817799,0.16469052556920497,0.37158583053358696,0.12130931811134368,0.0698419608999448,0.06772621564069212,0.028881582974440122,0.0,0.0,0.0,0.0,0.07540302449641173,7.540302449641173,6e-05,0.1802004194822709,18.02004194822709,0.99994,0.4070716905751657,40.707169057516566,0.0,0.13292838797955545,13.292838797955545,0.0,0.07641731250486657,7.641731250486656,0.0,0.07431151581712832,7.4311515817128315,0.0,0.03152477539435956,3.1524775394359557
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.0,0.11353486998087908,0.3264783405833026,0.12957112897601872,0.0,0.04741001023362751,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.06690964120059348,0.11396228830330551,0.40892669903320933,0.13466457674448667,0.06771255769236029,0.07947582115829013,0.03426823256027647,0.0,0.0003938044514047922,0.039380445140479226,0.0,0.07233080353549946,7.233080353549946,0.0,0.12314430719334696,12.314430719334696,1.0,0.44198642879225347,44.198642879225346,0.0,0.14555118497550207,14.555118497550207,0.0,0.07302446060156789,7.3024460601567895,0.0,0.08585726119381941,8.58572611938194,0.0,0.037364851375782625,3.7364851375782626
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.4101577935262635,0.0,0.0,0.0,0.10622058651614574,0.0,0.012836168989366455,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.5344566416201072,0.0,0.0,0.0,0.13326586504309026,0.0,0.03332635750082453,0.022692610147071912,1.0,0.6788856329825008,67.88856329825008,0.0,0.00031269342566873524,0.031269342566873526,0.0,0.0002723248942748639,0.027232489427486392,0.0,0.0,0.0,0.0,0.1678940668596979,16.78940668596979,0.0,8.08469744304983e-05,0.008084697443049831,0.0,0.04179687459997307,4.179687459997307,0.0,0.02877397722115846,2.877397722115846
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.43522221404830624,0.0,0.0,0.0,0.1050802284572683,0.0,0.011148323029769088,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.5644204840795248,0.0,0.0,0.0,0.13220640041921342,0.0,0.029148353855039395,0.020202452460884146,1.0,0.695535385515675,69.5535385515675,0.0,0.0,0.0,0.0,0.0003115882437504763,0.03115882437504763,0.0,0.00011055981426011331,0.011055981426011332,0.0,0.16172392484915366,16.172392484915367,0.0,0.0,0.0,0.0,0.035845524877377445,3.5845524877377444,0.0,0.02480188647210392,2.480188647210392
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.2985455373745792,0.0,0.0,0.0,0.15406735713389333,0.0,0.0268378414780867,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.38420302515604343,0.0,0.0,0.0,0.1892005657979553,0.0,0.06260474507717573,0.03796932523470287,0.99988,0.524951301470757,52.4951301470757,0.0,0.00021485405820052876,0.021485405820052875,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,0.2573167938788353,25.73167938788353,0.0,0.0,0.0,0.0,0.08528375099035251,8.528375099035252,0.0,0.05171149353418897,5.171149353418897
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.42054798429064993,0.0,0.0,0.0,0.1077503512238597,0.0,0.012702501105999957,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.545346921929559,0.0,0.0,0.0,0.1353308667519481,0.0,0.03267502634435334,0.022174946873967226,1.0,0.6822006519842958,68.22006519842958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16863856090349277,16.863856090349277,0.0,0.0,0.0,0.0,0.040422240833411394,4.042224083341139,0.0,0.027755259763828692,2.7755259763828692
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.4512527320046276,0.0,0.0,0.0,0.10164654469225448,0.0,0.009717189487070475,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.5844484515330668,0.0,0.0,0.0,0.12790156297428223,0.0,0.026154072403689187,0.018639304552232554,1.0,0.7098709378702124,70.98709378702124,0.0,0.0003845892516797366,0.03845892516797366,0.0,0.0,0.0,0.0,0.0002759948160090264,0.027599481600902642,0.0,0.15450611186553193,15.450611186553193,0.0,0.0,0.0,0.0,0.03175078619594243,3.175078619594243,0.0,0.02266457781423702,2.266457781423702
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.4553427844271534,0.0,0.0,0.0,0.10242014611408068,0.0,0.009460758155333086,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.5892692260947301,0.0,0.0,0.0,0.12879002607480722,0.0,0.0254748491630336,0.018216512643314357,1.0,0.7112440710512826,71.12440710512826,0.0,3.702103261255507e-05,0.003702103261255507,0.0,0.0,0.0,0.0,0.00011197098642432807,0.011197098642432807,0.0,0.15474611096293647,15.474611096293648,0.0,0.0002390670992468612,0.02390670992468612,0.0,0.031120906842052896,3.1120906842052896,0.0,0.02238185941486263,2.2381859414862633
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.43921470212564934,0.0,0.0,0.0,0.10040307196179543,0.0,0.009796724219797822,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.5715639737268118,0.0,0.0,0.0,0.12661754505243072,0.0,0.026677103695751124,0.01908280111156714,1.0,0.7060226733965702,70.60226733965702,0.0,0.0002751002344122828,0.027510023441228278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15542989820449407,15.542989820449407,0.0,0.0,0.0,0.0,0.03291766091580761,3.291766091580761,0.0,0.023465170082579437,2.3465170082579436
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.4849149763266167,0.0,0.0,0.0,0.09819696277816203,0.0,0.009525651447927694,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.6234771652666597,0.0,0.0,0.0,0.12061129654072875,0.0,0.02519964191847502,0.01787641210616117,1.0,0.7301206940797476,73.01206940797475,0.0,0.0,0.0,0.0,0.0001736637182387326,0.01736637182387326,0.0,0.0,0.0,0.0,0.14042389472582104,14.042389472582103,0.0,0.0,0.0,0.0,0.02961848550497931,2.9618485504979306,0.0,0.02144837711418788,2.1448377114187878
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.47978241286047923,0.0,0.0,0.0,0.09349814340276305,0.0,0.010317616986170862,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.6177698704046621,0.0,0.0,0.0,0.11416951915121182,0.0,0.027150452161707167,0.019035256811150147,1.0,0.7324442529052085,73.24442529052085,0.0,0.0,0.0,0.0,0.00026310616456709496,0.026310616456709495,0.0,0.0003331868660380451,0.03331868660380451,0.0,0.13435878611686425,13.435878611686425,0.0,0.0,0.0,0.0,0.032129234880123925,3.2129234880123922,0.0,0.022562790728970897,2.25627907289709
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.43379472452891193,0.0,0.0,0.0,0.10036074910371531,0.0,0.014946695089818555,0.0,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,-33.91,2511.9203,0.5583483904241091,0.0,0.0,0.0,0.1224646051266754,0.0,0.03778018595259213,0.025035912498387415,1.0,0.6925859923004924,69.25859923004924,0.0,0.0,0.0,0.0,0.0006684407026086046,0.06684407026086046,0.0,0.0,0.0,0.0,0.15077001935010748,15.077001935010747,0.0,3.892424884777036e-05,0.003892424884777036,0.0,0.04665560132745407,4.665560132745407,0.0,0.031104691028934837,3.1104691028934837
